phi0,omega,M,Q,R_eff,C_eff
1.2798,0.804648303,0.363978891,0.319801212,5.388494028,0.067547424
1.2801,0.804672558,0.364004114,0.319832606,5.389540831,0.067538984
1.2804,0.804696731,0.364029435,0.319864121,5.390585305,0.067530595
1.2807,0.804720822,0.364054855,0.319895758,5.391627454,0.067522257
1.281,0.80474483,0.364080373,0.319927516,5.392667276,0.067513969
1.2813,0.804768756,0.364105989,0.319959395,5.393704775,0.067505732
1.2816,0.804792599,0.364131702,0.319991395,5.394739951,0.067497545
1.2819,0.80481636,0.364157513,0.320023515,5.395772804,0.067489408
1.2822,0.804840039,0.364183421,0.320055754,5.396803338,0.067481321
1.2825,0.804863636,0.364209426,0.320088114,5.397831552,0.067473285
1.2828,0.80488715,0.364235527,0.320120593,5.398857448,0.067465298
1.2831,0.804910582,0.364261726,0.320153191,5.399881028,0.067457361
1.2834,0.804933932,0.36428802,0.320185908,5.400902292,0.067449474
1.2837,0.8049572,0.364314411,0.320218744,5.401921242,0.067441637
1.284,0.804980386,0.364340897,0.320251698,5.403018287,0.067432846
1.2843,0.805003489,0.36436748,0.32028477,5.404113532,0.067424098
1.2846,0.805026511,0.364394157,0.32031796,5.405206259,0.067415403
1.2849,0.80504945,0.36442093,0.320351268,5.406296471,0.06740676
1.2852,0.805072308,0.364447798,0.320384692,5.407384169,0.06739817
1.2855,0.805095083,0.364474761,0.320418234,5.408469354,0.067389632
1.2858,0.805117777,0.364501818,0.320451892,5.409552029,0.067381147
1.2861,0.805140388,0.36452897,0.320485667,5.410632194,0.067372713
1.2864,0.805162918,0.364556215,0.320519558,5.411709852,0.067364331
1.2867,0.805185366,0.364583555,0.320553565,5.412785004,0.067356002
1.287,0.805207732,0.364610988,0.320587687,5.413857652,0.067347723
1.2873,0.805230016,0.364638514,0.320621924,5.414927798,0.067339497
1.2876,0.805252219,0.364666134,0.320656277,5.415995443,0.067331322
1.2879,0.805274339,0.364693847,0.320690744,5.417060589,0.067323199
1.2882,0.805296378,0.364721652,0.320725325,5.418123237,0.067315127
1.2885,0.805318336,0.36474955,0.320760021,5.41918339,0.067307106
1.2888,0.805340212,0.364777541,0.32079483,5.420241049,0.067299136
1.2891,0.805362006,0.364805623,0.320829753,5.421296216,0.067291218
1.2894,0.805383718,0.364833797,0.320864789,5.422348892,0.06728335
1.2897,0.805405349,0.364862063,0.320899939,5.42339908,0.067275533
1.29,0.805426899,0.36489042,0.3209352,5.424446781,0.067267767
1.2903,0.805448367,0.364918868,0.320970575,5.425491996,0.067260051
1.2906,0.805469754,0.364947407,0.321006061,5.426534729,0.067252386
1.2909,0.805491059,0.364976037,0.321041659,5.427574979,0.067244771
1.2912,0.805512284,0.365004758,0.321077369,5.42861275,0.067237207
1.2915,0.805533426,0.365033568,0.32111319,5.429648043,0.067229693
1.2918,0.805554488,0.365062469,0.321149122,5.43068086,0.067222228
1.2921,0.805575468,0.365091459,0.321185165,5.431711202,0.067214814
1.2924,0.805596367,0.365120539,0.321221318,5.432739071,0.06720745
1.2927,0.805617185,0.365149708,0.321257581,5.43376447,0.067200135
1.293,0.805637922,0.365178966,0.321293954,5.4347874,0.067192871
1.2933,0.805658578,0.365208314,0.321330436,5.435807863,0.067185655
1.2936,0.805679153,0.365237749,0.321367028,5.43682586,0.06717849
1.2939,0.805699647,0.365267273,0.321403728,5.437841394,0.067171373
1.2942,0.805720059,0.365296886,0.321440538,5.438854467,0.067164306
1.2945,0.805740391,0.365326586,0.321477455,5.43986508,0.067157288
1.2948,0.805760643,0.365356373,0.321514481,5.440873235,0.067150319
1.2951,0.805780813,0.365386249,0.321551614,5.441878935,0.067143399
1.2954,0.805800903,0.365416211,0.321588855,5.44288218,0.067136528
1.2957,0.805820911,0.365446261,0.321626203,5.443882973,0.067129706
1.296,0.80584084,0.365476397,0.321663658,5.444881316,0.067122932
1.2963,0.805860687,0.36550662,0.321701219,5.445877211,0.067116207
1.2966,0.805880454,0.365536928,0.321738887,5.446870659,0.06710953
1.2969,0.80590014,0.365567323,0.321776661,5.447861663,0.067102901
1.2972,0.805919746,0.365597804,0.32181454,5.448850225,0.067096321
1.2975,0.805939272,0.365628371,0.321852525,5.449836346,0.067089789
1.2978,0.805958717,0.365659022,0.321890615,5.450820029,0.067083305
1.2981,0.805978081,0.365689759,0.32192881,5.451801275,0.067076869
1.2984,0.805997366,0.365720581,0.32196711,5.452780086,0.067070481
1.2987,0.80601657,0.365751487,0.322005513,5.453756464,0.06706414
1.299,0.806035694,0.365782478,0.322044021,5.454730412,0.067057847
1.2993,0.806054737,0.365813552,0.322082632,5.455701931,0.067051602
1.2996,0.806073701,0.365844711,0.322121347,5.456671024,0.067045404
1.2999,0.806092584,0.365875953,0.322160164,5.457637692,0.067039253
1.3002,0.806111388,0.365907279,0.322199084,5.458601937,0.067033149
1.3005,0.806130111,0.365938688,0.322238107,5.459563761,0.067027093
1.3008,0.806148754,0.36597018,0.322277232,5.460523167,0.067021084
1.3011,0.806167318,0.366001755,0.322316459,5.461480156,0.067015121
1.3014,0.806185802,0.366033412,0.322355787,5.46243473,0.067009206
1.3017,0.806204206,0.366065151,0.322395217,5.463386892,0.067003337
1.302,0.80622253,0.366096973,0.322434748,5.464336643,0.066997514
1.3023,0.806240775,0.366128876,0.322474379,5.465283986,0.066991739
1.3026,0.80625894,0.36616086,0.322514111,5.466228922,0.066986009
1.3029,0.806277025,0.366192926,0.322553942,5.467171454,0.066980326
1.3032,0.806295031,0.366225073,0.322593874,5.468111584,0.066974689
1.3035,0.806312957,0.366257301,0.322633905,5.469049313,0.066969098
1.3038,0.806330804,0.366289609,0.322674035,5.469984644,0.066963554
1.3041,0.806348572,0.366321998,0.322714264,5.470917579,0.066958055
1.3044,0.80636626,0.366354466,0.322754592,5.471848121,0.066952602
1.3047,0.806383869,0.366387015,0.322795017,5.47277627,0.066947194
1.305,0.806401399,0.366419643,0.322835541,5.47370203,0.066941832
1.3053,0.806418849,0.366452351,0.322876163,5.474625402,0.066936516
1.3056,0.806436221,0.366485137,0.322916882,5.475546388,0.066931245
1.3059,0.806453513,0.366518002,0.322957697,5.476464992,0.066926019
1.3062,0.806470727,0.366550946,0.32299861,5.477381214,0.066920839
1.3065,0.806487862,0.366583969,0.323039619,5.478295056,0.066915704
1.3068,0.806504917,0.366617069,0.323080725,5.479206522,0.066910613
1.3071,0.806521894,0.366650248,0.323121926,5.480115613,0.066905568
1.3074,0.806538792,0.366683504,0.323163222,5.481022332,0.066900567
1.3077,0.806555612,0.366716837,0.323204614,5.481926679,0.066895612
1.308,0.806572353,0.366750248,0.323246101,5.482828659,0.0668907
1.3083,0.806589015,0.366783735,0.323287683,5.483728272,0.066885833
1.3086,0.806605598,0.3668173,0.323329359,5.484625521,0.066881011
1.3089,0.806622104,0.36685094,0.323371128,5.485520409,0.066876233
1.3092,0.80663853,0.366884657,0.323412992,5.486412936,0.066871499
1.3095,0.806654879,0.36691845,0.323454949,5.487303107,0.066866809
1.3098,0.806671149,0.366952318,0.323496999,5.488231694,0.066861667
1.3101,0.806687341,0.366986262,0.323539142,5.489187139,0.066856213
1.3104,0.806703455,0.367020281,0.323581378,5.490140032,0.066850805
1.3107,0.80671949,0.367054375,0.323623706,5.491090377,0.066845444
1.311,0.806735448,0.367088544,0.323666125,5.492038174,0.06684013
1.3113,0.806751327,0.367122787,0.323708636,5.492983427,0.066834862
1.3116,0.806767129,0.367157104,0.323751239,5.493926139,0.06682964
1.3119,0.806782853,0.367191496,0.323793932,5.494866312,0.066824464
1.3122,0.806798499,0.367225961,0.323836717,5.495803948,0.066819334
1.3125,0.806814067,0.367260499,0.323879591,5.49673905,0.06681425
1.3128,0.806829557,0.367295111,0.323922556,5.49767162,0.066809212
1.3131,0.80684497,0.367329796,0.32396561,5.498601662,0.06680422
1.3134,0.806860306,0.367364553,0.324008754,5.499529178,0.066799273
1.3137,0.806875564,0.367399383,0.324051987,5.50045417,0.066794372
1.314,0.806890744,0.367434285,0.324095309,5.50137664,0.066789516
1.3143,0.806905847,0.367469259,0.324138719,5.502296593,0.066784706
1.3146,0.806920873,0.367504305,0.324182218,5.503214029,0.066779941
1.3149,0.806935821,0.367539423,0.324225805,5.504128952,0.06677522
1.3152,0.806950693,0.367574611,0.324269479,5.505041364,0.066770545
1.3155,0.806965487,0.367609871,0.32431324,5.505951268,0.066765914
1.3158,0.806980204,0.367645201,0.324357089,5.506858667,0.066761329
1.3161,0.806994845,0.367680602,0.324401024,5.507763563,0.066756788
1.3164,0.807009408,0.367716074,0.324445045,5.508665959,0.066752291
1.3167,0.807023895,0.367751615,0.324489153,5.509565857,0.066747839
1.317,0.807038304,0.367787226,0.324533346,5.510463259,0.066743431
1.3173,0.807052637,0.367822906,0.324577625,5.51135817,0.066739068
1.3176,0.807066894,0.367858656,0.324621989,5.512250591,0.066734748
1.3179,0.807081074,0.367894474,0.324666438,5.513140525,0.066730473
1.3182,0.807095177,0.367930362,0.324710972,5.514027974,0.066726241
1.3185,0.807109204,0.367966318,0.324755589,5.514912942,0.066722054
1.3188,0.807123155,0.368002342,0.324800291,5.51579543,0.06671791
1.3191,0.807137029,0.368038434,0.324845076,5.516675442,0.066713809
1.3194,0.807150827,0.368074594,0.324889944,5.517552981,0.066709753
1.3197,0.807164549,0.368110821,0.324934896,5.518428048,0.066705739
1.32,0.807178195,0.368147116,0.32497993,5.519300647,0.066701769
1.3203,0.807191764,0.368183478,0.325025046,5.520170779,0.066697842
1.3206,0.807205258,0.368219906,0.325070245,5.521038449,0.066693958
1.3209,0.807218676,0.368256401,0.325115525,5.521903659,0.066690117
1.3212,0.807232018,0.368292962,0.325160887,5.52276641,0.066686319
1.3215,0.807245285,0.368329589,0.32520633,5.523626707,0.066682564
1.3218,0.807258476,0.368366282,0.325251853,5.524484551,0.066678851
1.3221,0.807271591,0.368403041,0.325297457,5.525339946,0.066675181
1.3224,0.80728463,0.368439865,0.325343142,5.526192894,0.066671553
1.3227,0.807297595,0.368476753,0.325388906,5.527043397,0.066667968
1.323,0.807310484,0.368513707,0.32543475,5.527891459,0.066664425
1.3233,0.807323297,0.368550725,0.325480673,5.528737082,0.066660924
1.3236,0.807336036,0.368587807,0.325526675,5.529580269,0.066657466
1.3239,0.807348699,0.368624953,0.325572756,5.530421023,0.066654049
1.3242,0.807361287,0.368662163,0.325618915,5.531259346,0.066650674
1.3245,0.8073738,0.368699436,0.325665152,5.532095242,0.066647341
1.3248,0.807386238,0.368736773,0.325711467,5.532928712,0.066644049
1.3251,0.807398602,0.368774172,0.325757859,5.533759759,0.066640799
1.3254,0.80741089,0.368811635,0.325804328,5.534588387,0.066637591
1.3257,0.807423104,0.368849159,0.325850874,5.535414598,0.066634423
1.326,0.807435243,0.368886746,0.325897497,5.536238395,0.066631297
1.3263,0.807447308,0.368924395,0.325944195,5.53705978,0.066628212
1.3266,0.807459298,0.368962106,0.32599097,5.537878757,0.066625169
1.3269,0.807471214,0.368999878,0.32603782,5.538695328,0.066622166
1.3272,0.807483055,0.369037712,0.326084745,5.539509495,0.066619204
1.3275,0.807494823,0.369075606,0.326131745,5.540321262,0.066616282
1.3278,0.807506516,0.369113561,0.32617882,5.541130631,0.066613402
1.3281,0.807518135,0.369151576,0.326225969,5.541937606,0.066610562
1.3284,0.80752968,0.369189652,0.326273192,5.542742188,0.066607762
1.3287,0.807541151,0.369227788,0.326320489,5.543544381,0.066605003
1.329,0.807552548,0.369265983,0.326367859,5.544344188,0.066602283
1.3293,0.807563871,0.369304238,0.326415302,5.54514161,0.066599604
1.3296,0.807575121,0.369342552,0.326462818,5.545936652,0.066596966
1.3299,0.807586297,0.369380925,0.326510406,5.546729315,0.066594367
1.3302,0.8075974,0.369419356,0.326558066,5.547519603,0.066591807
1.3305,0.807608429,0.369457846,0.326605799,5.548307519,0.066589288
1.3308,0.807619385,0.369496395,0.326653602,5.549093064,0.066586808
1.3311,0.807630267,0.369535001,0.326701477,5.549876243,0.066584368
1.3314,0.807641076,0.369573664,0.326749423,5.550657057,0.066581967
1.3317,0.807651812,0.369612386,0.326797439,5.55143551,0.066579605
1.332,0.807662475,0.369651164,0.326845525,5.552211604,0.066577283
1.3323,0.807673065,0.369689999,0.326893681,5.552985342,0.066575
1.3326,0.807683582,0.369728891,0.326941907,5.553756727,0.066572756
1.3329,0.807694027,0.36976784,0.326990202,5.554525762,0.066570551
1.3332,0.807704398,0.369806844,0.327038567,5.55529245,0.066568385
1.3335,0.807714697,0.369845904,0.327086999,5.556056793,0.066566257
1.3338,0.807724924,0.36988502,0.327135501,5.556818795,0.066564168
1.3341,0.807735077,0.369924192,0.32718407,5.557578457,0.066562118
1.3344,0.807745159,0.369963418,0.327232707,5.558335783,0.066560106
1.3347,0.807755168,0.3700027,0.327281411,5.559090776,0.066558132
1.335,0.807765105,0.370042036,0.327330183,5.559843439,0.066556197
1.3353,0.80777497,0.370081426,0.327379021,5.560593774,0.0665543
1.3356,0.807784762,0.370120871,0.327427926,5.561341784,0.066552441
1.3359,0.807794483,0.370160369,0.327476896,5.562087473,0.06655062
1.3362,0.807804132,0.370199921,0.327525933,5.562830842,0.066548837
1.3365,0.807813708,0.370239527,0.327575035,5.563571895,0.066547091
1.3368,0.807823214,0.370279185,0.327624203,5.564310635,0.066545384
1.3371,0.807832647,0.370318896,0.327673435,5.565047064,0.066543713
1.3374,0.807842009,0.37035866,0.327722732,5.565781185,0.066542081
1.3377,0.8078513,0.370398477,0.327772094,5.566513001,0.066540485
1.338,0.807860519,0.370438345,0.327821519,5.567242516,0.066538927
1.3383,0.807869667,0.370478265,0.327871008,5.567969731,0.066537406
1.3386,0.807878743,0.370518237,0.32792056,5.56869465,0.066535923
1.3389,0.807887749,0.37055826,0.327970176,5.569417276,0.066534476
1.3392,0.807896683,0.370598334,0.328019854,5.570137611,0.066533066
1.3395,0.807905546,0.370638459,0.328069594,5.570855658,0.066531693
1.3398,0.807914339,0.370678635,0.328119397,5.571571421,0.066530357
1.3401,0.807923061,0.37071886,0.328169261,5.572284902,0.066529057
1.3404,0.807931712,0.370759136,0.328219187,5.572996103,0.066527794
1.3407,0.807940292,0.370799462,0.328269174,5.573727381,0.0665263
1.341,0.807948802,0.370839837,0.328319222,5.574489455,0.066524449
1.3413,0.807957241,0.370880262,0.328369331,5.575249073,0.066522636
1.3416,0.80796561,0.370920735,0.328419499,5.576006238,0.066520861
1.3419,0.807973909,0.370961258,0.328469728,5.576760953,0.066519125
1.3422,0.807982138,0.371001829,0.328520016,5.577513222,0.066517427
1.3425,0.807990296,0.371042448,0.328570364,5.578263047,0.066515768
1.3428,0.807998385,0.371083115,0.32862077,5.579010432,0.066514146
1.3431,0.808006404,0.37112383,0.328671235,5.57975538,0.066512563
1.3434,0.808014352,0.371164593,0.328721759,5.580497894,0.066511017
1.3437,0.808022232,0.371205402,0.32877234,5.581237977,0.06650951
1.344,0.808030041,0.371246259,0.32882298,5.581975633,0.06650804
1.3443,0.808037781,0.371287163,0.328873676,5.582710865,0.066506608
1.3446,0.808045451,0.371328113,0.32892443,5.583443676,0.066505213
1.3449,0.808053052,0.371369109,0.328975241,5.584174069,0.066503856
1.3452,0.808060584,0.371410151,0.329026108,5.584902048,0.066502536
1.3455,0.808068047,0.37145124,0.329077031,5.585627615,0.066501254
1.3458,0.80807544,0.371492373,0.32912801,5.586350774,0.066500008
1.3461,0.808082765,0.371533552,0.329179045,5.587071529,0.0664988
1.3464,0.80809002,0.371574776,0.329230135,5.587789881,0.066497629
1.3467,0.808097207,0.371616044,0.32928128,5.588505836,0.066496494
1.347,0.808104325,0.371657357,0.32933248,5.589219395,0.066495396
1.3473,0.808111374,0.371698714,0.329383733,5.589930561,0.066494335
1.3476,0.808118355,0.371740116,0.329435041,5.59063934,0.06649331
1.3479,0.808125268,0.371781561,0.329486403,5.591345732,0.066492322
1.3482,0.808132112,0.371823049,0.329537818,5.592049743,0.06649137
1.3485,0.808138887,0.371864581,0.329589286,5.592751374,0.066490455
1.3488,0.808145595,0.371906155,0.329640807,5.593450629,0.066489575
1.3491,0.808152234,0.371947773,0.32969238,5.594147512,0.066488732
1.3494,0.808158806,0.371989432,0.329744005,5.594842025,0.066487924
1.3497,0.808165309,0.372031134,0.329795682,5.595534172,0.066487153
1.35,0.808171745,0.372072878,0.329847411,5.596223956,0.066486417
1.3503,0.808178113,0.372114664,0.329899191,5.59691138,0.066485717
1.3506,0.808184414,0.372156491,0.329951022,5.597596448,0.066485052
1.3509,0.808190646,0.372198359,0.330002903,5.598279163,0.066484423
1.3512,0.808196812,0.372240268,0.330054835,5.598959527,0.066483829
1.3515,0.80820291,0.372282218,0.330106816,5.599637545,0.066483271
1.3518,0.808208941,0.372324209,0.330158848,5.600313219,0.066482747
1.3521,0.808214905,0.372366239,0.330210928,5.600986552,0.066482259
1.3524,0.808220801,0.37240831,0.330263058,5.601657549,0.066481806
1.3527,0.808226631,0.37245042,0.330315236,5.602326211,0.066481388
1.353,0.808232394,0.37249257,0.330367463,5.602992543,0.066481004
1.3533,0.80823809,0.372534758,0.330419738,5.603656548,0.066480655
1.3536,0.80824372,0.372576986,0.330472061,5.604318228,0.066480341
1.3539,0.808249283,0.372619253,0.330524431,5.604977587,0.066480061
1.3542,0.808254779,0.372661557,0.330576849,5.605634629,0.066479816
1.3545,0.808260209,0.372703901,0.330629313,5.606289356,0.066479605
1.3548,0.808265573,0.372746282,0.330681824,5.606941772,0.066479428
1.3551,0.80827087,0.3727887,0.330734381,5.60759188,0.066479285
1.3554,0.808276102,0.372831156,0.330786984,5.608239683,0.066479177
1.3557,0.808281267,0.37287365,0.330839633,5.608885184,0.066479102
1.356,0.808286367,0.37291618,0.330892327,5.609528387,0.066479061
1.3563,0.808291401,0.372958747,0.330945066,5.610169295,0.066479054
1.3566,0.808296369,0.37300135,0.33099785,5.610807911,0.06647908
1.3569,0.808301271,0.37304399,0.331050679,5.611444239,0.06647914
1.3572,0.808306108,0.373086665,0.331103551,5.612078281,0.066479234
1.3575,0.80831088,0.373129376,0.331156467,5.612710041,0.066479361
1.3578,0.808315586,0.373172123,0.331209427,5.613339522,0.066479521
1.3581,0.808320227,0.373214904,0.33126243,5.613966728,0.066479714
1.3584,0.808324803,0.373257721,0.331315476,5.614591661,0.066479941
1.3587,0.808329314,0.373300573,0.331368564,5.615214325,0.0664802
1.359,0.80833376,0.373343458,0.331421695,5.615834723,0.066480493
1.3593,0.808338141,0.373386378,0.331474868,5.616452858,0.066480818
1.3596,0.808342458,0.373429332,0.331528082,5.617068734,0.066481176
1.3599,0.80834671,0.37347232,0.331581338,5.617682353,0.066481566
1.3602,0.808350897,0.373515341,0.331634634,5.61829372,0.066481989
