phi0,omega,M,Q,R_eff,C_eff
1.0188,0.59182584,0.541372503,0.641864877,5.449478,0.099343919
1.0191,0.591856395,0.541237879,0.641636935,5.449375051,0.099321092
1.0194,0.59188699,0.541103316,0.641409109,5.44927364,0.099298246
1.0197,0.591917626,0.540968815,0.641181398,5.449173768,0.099275383
1.02,0.591948303,0.540834375,0.640953804,5.449075436,0.099252503
1.0203,0.591979021,0.540699997,0.640726327,5.448978646,0.099229605
1.0206,0.59200978,0.54056568,0.640498966,5.448883398,0.099206689
1.0209,0.59204058,0.540431426,0.640271721,5.448789694,0.099183756
1.0212,0.59207142,0.540297233,0.640044593,5.448697533,0.099160805
1.0215,0.592102302,0.540163102,0.639817582,5.448606917,0.099137837
1.0218,0.592133223,0.540029034,0.639590688,5.448517847,0.099114851
1.0221,0.592164186,0.539895028,0.639363911,5.448430323,0.099091848
1.0224,0.592195189,0.539761083,0.639137252,5.448344348,0.099068827
1.0227,0.592226233,0.539627202,0.63891071,5.448259921,0.099045789
1.023,0.592257317,0.539493382,0.638684286,5.448177043,0.099022733
1.0233,0.592288442,0.539359626,0.63845798,5.448095715,0.09899966
1.0236,0.592319608,0.539225932,0.638231791,5.448015939,0.09897657
1.0239,0.592350813,0.5390923,0.638005721,5.447937714,0.098953463
1.0242,0.59238206,0.538958732,0.637779769,5.447861043,0.098930338
1.0245,0.592413346,0.538825226,0.637553936,5.447785925,0.098907195
1.0248,0.592444673,0.538691784,0.637328221,5.447712361,0.098884036
1.0251,0.59247604,0.538558404,0.637102625,5.447640353,0.098860859
1.0254,0.592507448,0.538425088,0.636877148,5.447569901,0.098837665
1.0257,0.592538896,0.538291835,0.63665179,5.447501006,0.098814454
1.026,0.592570384,0.538158645,0.636426551,5.447433669,0.098791225
1.0263,0.592601912,0.538025519,0.636201432,5.447367891,0.098767979
1.0266,0.59263348,0.537892456,0.635976432,5.447303672,0.098744716
1.0269,0.592665088,0.537759457,0.635751552,5.447241013,0.098721436
1.0272,0.592696737,0.537626521,0.635526791,5.447179915,0.098698139
1.0275,0.592728425,0.53749365,0.635302151,5.447120379,0.098674825
1.0278,0.592760153,0.537360842,0.635077631,5.447062406,0.098651494
1.0281,0.592791922,0.537228098,0.634853231,5.447005996,0.098628145
1.0284,0.59282373,0.537095419,0.634628952,5.44695115,0.09860478
1.0287,0.592855578,0.536962803,0.634404793,5.446897868,0.098581397
1.029,0.592887466,0.536830252,0.634180755,5.446846153,0.098557998
1.0293,0.592919394,0.536697765,0.633956838,5.446796004,0.098534582
1.0296,0.592951361,0.536565343,0.633733042,5.446747422,0.098511148
1.0299,0.592983368,0.536432985,0.633509367,5.446700407,0.098487698
1.0302,0.593015415,0.536300692,0.633285814,5.446654962,0.098464231
1.0305,0.593047501,0.536168463,0.633062382,5.446611085,0.098440747
1.0308,0.593079628,0.5360363,0.632839072,5.446568779,0.098417246
1.0311,0.593111793,0.535904201,0.632615884,5.446528043,0.098393728
1.0314,0.593143998,0.535772167,0.632392817,5.446488879,0.098370194
1.0317,0.593176243,0.535640198,0.632169873,5.446451287,0.098346643
1.032,0.593208527,0.535508295,0.631947052,5.446415267,0.098323075
1.0323,0.593240851,0.535376456,0.631724353,5.446380821,0.09829949
1.0326,0.593273213,0.535244683,0.631501776,5.44634795,0.098275888
1.0329,0.593305616,0.535112976,0.631279322,5.446316653,0.09825227
1.0332,0.593338057,0.534981334,0.631056991,5.446286931,0.098228636
1.0335,0.593370538,0.534849758,0.630834784,5.446258786,0.098204984
1.0338,0.593403058,0.534718247,0.630612699,5.446232217,0.098181316
1.0341,0.593435617,0.534586802,0.630390738,5.446207226,0.098157632
1.0344,0.593468215,0.534455423,0.630168901,5.446183812,0.09813393
1.0347,0.593500853,0.53432411,0.629947187,5.446161978,0.098110213
1.035,0.593533529,0.534192863,0.629725597,5.446141723,0.098086479
1.0353,0.593566245,0.534061683,0.629504131,5.446123047,0.098062728
1.0356,0.593598999,0.533930568,0.62928279,5.446105953,0.098038961
1.0359,0.593631792,0.53379952,0.629061572,5.446090439,0.098015177
1.0362,0.593664625,0.533668538,0.628840479,5.446076507,0.097991377
1.0365,0.593697496,0.533537623,0.628619511,5.446064157,0.097967561
1.0368,0.593730406,0.533406775,0.628398668,5.44605339,0.097943729
1.0371,0.593763354,0.533275993,0.62817795,5.446044207,0.09791988
1.0374,0.593796342,0.533145278,0.627957356,5.446036608,0.097896014
1.0377,0.593829368,0.53301463,0.627736888,5.446030593,0.097872133
1.038,0.593862433,0.532884049,0.627516546,5.446026163,0.097848235
1.0383,0.593895536,0.532753535,0.627296329,5.446023319,0.097824321
1.0386,0.593928678,0.532623089,0.627076238,5.446022062,0.097800391
1.0389,0.593961859,0.532492709,0.626856272,5.446022391,0.097776445
1.0392,0.593995078,0.532362397,0.626636433,5.446024307,0.097752483
1.0395,0.594028335,0.532232152,0.62641672,5.446027812,0.097728504
1.0398,0.594061631,0.532101975,0.626197133,5.446032904,0.09770451
1.0401,0.594094965,0.531971866,0.625977673,5.446039586,0.097680499
1.0404,0.594128338,0.531841824,0.62575834,5.446047856,0.097656473
1.0407,0.594161749,0.53171185,0.625539133,5.446057717,0.09763243
1.041,0.594195198,0.531581944,0.625320054,5.446069168,0.097608372
1.0413,0.594228685,0.531452106,0.625101101,5.44608221,0.097584298
1.0416,0.594262211,0.531322336,0.624882276,5.446096843,0.097560207
1.0419,0.594295775,0.531192635,0.624663578,5.446113067,0.097536101
1.0422,0.594329376,0.531063002,0.624445008,5.446130884,0.097511979
1.0425,0.594363016,0.530933437,0.624226566,5.446150294,0.097487842
1.0428,0.594396694,0.53080394,0.624008251,5.446171297,0.097463688
1.0431,0.594430409,0.530674512,0.623790065,5.446193893,0.097439519
1.0434,0.594464163,0.530545153,0.623572007,5.446218083,0.097415334
1.0437,0.594497955,0.530415862,0.623354077,5.446243868,0.097391133
1.044,0.594531784,0.530286641,0.623136276,5.446271247,0.097366917
1.0443,0.594565651,0.530157488,0.622918603,5.446300222,0.097342685
1.0446,0.594599556,0.530028404,0.622701059,5.446330793,0.097318438
1.0449,0.594633498,0.52989939,0.622483645,5.446362959,0.097294175
1.0452,0.594667478,0.529770444,0.622266359,5.446396722,0.097269896
1.0455,0.594701496,0.529641568,0.622049203,5.446432082,0.097245602
1.0458,0.594735552,0.529512762,0.621832176,5.446469038,0.097221293
1.0461,0.594769644,0.529384025,0.621615279,5.446507593,0.097196968
1.0464,0.594803775,0.529255357,0.621398512,5.446547745,0.097172628
1.0467,0.594837943,0.529126759,0.621181875,5.446589496,0.097148272
1.047,0.594872148,0.528998231,0.620965368,5.446632845,0.097123901
1.0473,0.59490639,0.528869773,0.620748991,5.446677793,0.097099515
1.0476,0.59494067,0.528741385,0.620532744,5.446724341,0.097075114
1.0479,0.594974987,0.528613066,0.620316628,5.446772488,0.097050697
1.0482,0.595009342,0.528484818,0.620100643,5.446822235,0.097026265
1.0485,0.595043733,0.528356641,0.619884788,5.446873583,0.097001818
1.0488,0.595078162,0.528228533,0.619669065,5.446926531,0.096977356
1.0491,0.595112628,0.528100496,0.619453473,5.44698108,0.096952879
1.0494,0.59514713,0.52797253,0.619238012,5.44703723,0.096928387
1.0497,0.59518167,0.527844634,0.619022683,5.447094981,0.096903879
1.05,0.595216247,0.527716809,0.618807485,5.447154335,0.096879357
1.0503,0.595250861,0.527589054,0.618592419,5.44721529,0.09685482
1.0506,0.595285511,0.527461371,0.618377485,5.447277848,0.096830268
1.0509,0.595320199,0.527333758,0.618162684,5.447342008,0.0968057
1.0512,0.595354923,0.527206217,0.617948014,5.447407771,0.096781119
1.0515,0.595389683,0.527078747,0.617733477,5.447475137,0.096756522
1.0518,0.595424481,0.526951348,0.617519073,5.447544106,0.09673191
1.0521,0.595459315,0.52682402,0.617304801,5.447614679,0.096707284
1.0524,0.595494186,0.526696764,0.617090662,5.447686855,0.096682643
1.0527,0.595529093,0.52656958,0.616876656,5.447760636,0.096657988
1.053,0.595564037,0.526442467,0.616662784,5.44783602,0.096633317
1.0533,0.595599017,0.526315426,0.616449045,5.447913009,0.096608633
1.0536,0.595634034,0.526188457,0.616235439,5.447991603,0.096583933
1.0539,0.595669087,0.526061559,0.616021967,5.448071801,0.096559219
1.0542,0.595704176,0.525934734,0.615808629,5.448153604,0.096534491
1.0545,0.595739302,0.525807981,0.615595425,5.448237012,0.096509748
1.0548,0.595774464,0.5256813,0.615382355,5.448322025,0.096484991
1.0551,0.595809662,0.525554691,0.615169419,5.448408644,0.096460219
1.0554,0.595844896,0.525428155,0.614956618,5.448496869,0.096435433
1.0557,0.595880166,0.525301691,0.614743951,5.448586699,0.096410633
1.056,0.595915473,0.5251753,0.61453142,5.448678135,0.096385818
1.0563,0.595950815,0.525048982,0.614319023,5.448771176,0.096360989
1.0566,0.595986193,0.524922736,0.614106761,5.448865824,0.096336146
1.0569,0.596021607,0.524796563,0.613894634,5.448962079,0.096311289
1.0572,0.596057057,0.524670463,0.613682643,5.449059939,0.096286418
1.0575,0.596092543,0.524544437,0.613470788,5.449159406,0.096261533
1.0578,0.596128065,0.524418483,0.613259068,5.449260479,0.096236633
1.0581,0.596163622,0.524292603,0.613047484,5.449363159,0.09621172
1.0584,0.596199215,0.524166796,0.612836036,5.449467446,0.096186793
1.0587,0.596234843,0.524041062,0.612624724,5.449573339,0.096161852
1.059,0.596270507,0.523915402,0.612413548,5.44968084,0.096136896
1.0593,0.596306207,0.523789816,0.612202509,5.449789947,0.096111928
1.0596,0.596341942,0.523664304,0.611991607,5.449900661,0.096086945
1.0599,0.596377713,0.523538865,0.611780841,5.450012981,0.096061948
1.0602,0.596413519,0.5234135,0.611570213,5.450126909,0.096036938
1.0605,0.59644936,0.523288209,0.611359721,5.450242444,0.096011914
1.0608,0.596485236,0.523162992,0.611149367,5.450359586,0.095986877
1.0611,0.596521148,0.52303785,0.61093915,5.450478335,0.095961825
1.0614,0.596557095,0.522912782,0.610729071,5.450598691,0.095936761
1.0617,0.596593077,0.522787788,0.610519129,5.450720654,0.095911682
1.062,0.596629094,0.522662869,0.610309325,5.450844225,0.095886591
1.0623,0.596665146,0.522538024,0.61009966,5.450969402,0.095861486
1.0626,0.596701233,0.522413254,0.609890132,5.451096186,0.095836367
1.0629,0.596737356,0.522288559,0.609680743,5.451224577,0.095811235
1.0632,0.596773512,0.522163939,0.609471493,5.451354575,0.09578609
1.0635,0.596809704,0.522039393,0.609262381,5.45148618,0.095760931
1.0638,0.596845931,0.521914923,0.609053408,5.451619392,0.09573576
1.0641,0.596882192,0.521790528,0.608844574,5.45175421,0.095710575
1.0644,0.596918488,0.521666208,0.608635879,5.451890636,0.095685377
1.0647,0.596954819,0.521541964,0.608427323,5.452028667,0.095660165
1.065,0.596991184,0.521417795,0.608218907,5.452168306,0.095634941
1.0653,0.597027584,0.521293701,0.608010631,5.452309551,0.095609704
1.0656,0.597064018,0.521169683,0.607802494,5.452452402,0.095584454
1.0659,0.597100487,0.521045741,0.607594497,5.452596859,0.09555919
1.0662,0.59713699,0.520921875,0.60738664,5.452742923,0.095533914
1.0665,0.597173527,0.520798085,0.607178924,5.452890593,0.095508625
1.0668,0.597210099,0.52067437,0.606971347,5.453039868,0.095483324
1.0671,0.597246705,0.520550732,0.606763912,5.45319075,0.095458009
1.0674,0.597283345,0.52042717,0.606556617,5.453343237,0.095432682
1.0677,0.59732002,0.520303685,0.606349463,5.453497329,0.095407342
1.068,0.597356728,0.520180275,0.60614245,5.453653027,0.095381989
1.0683,0.59739347,0.520056943,0.605935578,5.45381033,0.095356624
1.0686,0.597430247,0.519933687,0.605728847,5.453969237,0.095331247
1.0689,0.597467057,0.519810507,0.605522258,5.45412975,0.095305857
1.0692,0.597503901,0.519687405,0.60531581,5.454291867,0.095280454
1.0695,0.597540779,0.519564379,0.605109505,5.454455589,0.095255039
1.0698,0.597577691,0.51944143,0.604903341,5.454620915,0.095229611
1.0701,0.597614636,0.519318559,0.604697319,5.454787845,0.095204172
1.0704,0.597651616,0.519195764,0.60449144,5.454956378,0.09517872
1.0707,0.597688628,0.519073047,0.604285702,5.455126515,0.095153256
1.071,0.597725675,0.518950407,0.604080108,5.455298256,0.095127779
1.0713,0.597762755,0.518827845,0.603874656,5.4554716,0.095102291
1.0716,0.597799868,0.518705361,0.603669347,5.455646546,0.09507679
1.0719,0.597837015,0.518582953,0.603464181,5.455823095,0.095051277
1.0722,0.597874195,0.518460624,0.603259159,5.456001247,0.095025753
1.0725,0.597911408,0.518338373,0.603054279,5.456181,0.095000216
1.0728,0.597948655,0.518216199,0.602849544,5.456362355,0.094974667
1.0731,0.597985935,0.518094104,0.602644951,5.456545312,0.094949107
1.0734,0.598023248,0.517972087,0.602440503,5.45672987,0.094923535
1.0737,0.598060594,0.517850148,0.602236199,5.456916029,0.094897951
1.074,0.598097973,0.517728287,0.602032038,5.457103788,0.094872355
1.0743,0.598135385,0.517606505,0.601828022,5.457293148,0.094846748
1.0746,0.59817283,0.517484801,0.601624151,5.457484108,0.094821128
1.0749,0.598210308,0.517363176,0.601420424,5.457676667,0.094795498
1.0752,0.598247819,0.51724163,0.601216842,5.457870826,0.094769856
1.0755,0.598285362,0.517120163,0.601013404,5.458066584,0.094744202
1.0758,0.598322938,0.516998774,0.600810112,5.45826394,0.094718537
1.0761,0.598360547,0.516877465,0.600606965,5.458462894,0.09469286
1.0764,0.598398189,0.516756234,0.600403963,5.458663447,0.094667173
1.0767,0.598435863,0.516635083,0.600201107,5.458865597,0.094641473
1.077,0.598473569,0.516514012,0.599998397,5.459069344,0.094615763
1.0773,0.598511308,0.516393019,0.599795832,5.459274687,0.094590042
1.0776,0.59854908,0.516272106,0.599593413,5.459481627,0.094564309
1.0779,0.598586884,0.516151273,0.599391141,5.459690163,0.094538565
1.0782,0.59862472,0.51603052,0.599189014,5.459900295,0.09451281
1.0785,0.598662588,0.515909846,0.598987035,5.460112022,0.094487044
1.0788,0.598700488,0.515789252,0.598785201,5.460325343,0.094461267
1.0791,0.598738421,0.515668738,0.598583515,5.460540258,0.09443548
1.0794,0.598776385,0.515548305,0.598381976,5.460756768,0.094409681
1.0797,0.598814382,0.515427951,0.598180583,5.460974871,0.094383872
1.08,0.598852411,0.515307678,0.597979338,5.461194566,0.094358051
1.0803,0.598890471,0.515187485,0.59777824,5.461415854,0.094332221
1.0806,0.598928563,0.515067373,0.59757729,5.461638734,0.094306379
1.0809,0.598966687,0.514947341,0.597376487,5.461863206,0.094280527
1.0812,0.599004843,0.51482739,0.597175833,5.462089268,0.094254664
1.0815,0.599043031,0.51470752,0.596975326,5.462316921,0.094228791
1.0818,0.59908125,0.51458773,0.596774968,5.462546164,0.094202907
1.0821,0.5991195,0.514468022,0.596574757,5.462776997,0.094177013
1.0824,0.599157782,0.514348395,0.596374696,5.463009418,0.094151109
1.0827,0.599196096,0.514228848,0.596174783,5.463243428,0.094125194
1.083,0.599234441,0.514109384,0.595975018,5.463479025,0.094099269
1.0833,0.599272817,0.51399,0.595775403,5.463716211,0.094073334
1.0836,0.599311225,0.513870698,0.595575937,5.463954982,0.094047389
1.0839,0.599349663,0.513751478,0.59537662,5.464195341,0.094021433
1.0842,0.599388133,0.513632339,0.595177452,5.464437285,0.093995468
1.0845,0.599426634,0.513513282,0.594978434,5.464680814,0.093969492
1.0848,0.599465167,0.513394307,0.594779566,5.464925927,0.093943507
1.0851,0.59950373,0.513275414,0.594580847,5.465172625,0.093917512
1.0854,0.599542324,0.513156602,0.594382279,5.465420905,0.093891507
1.0857,0.599580949,0.513037873,0.594183861,5.465670769,0.093865492
1.086,0.599619604,0.512919227,0.593985593,5.465922215,0.093839467
1.0863,0.599658291,0.512800662,0.593787475,5.466175242,0.093813433
1.0866,0.599697008,0.512682181,0.593589509,5.46642985,0.093787389
1.0869,0.599735756,0.512563781,0.593391693,5.466686039,0.093761335
1.0872,0.599774534,0.512445465,0.593194028,5.466943807,0.093735272
1.0875,0.599813343,0.512327231,0.592996514,5.467203154,0.093709199
1.0878,0.599852182,0.51220908,0.592799151,5.46746408,0.093683117
1.0881,0.599891052,0.512091011,0.59260194,5.467726583,0.093657026
1.0884,0.599929952,0.511973026,0.59240488,5.467990663,0.093630926
1.0887,0.599968883,0.511855124,0.592207973,5.46825632,0.093604816
1.089,0.600007843,0.511737306,0.592011217,5.468523552,0.093578697
1.0893,0.600046834,0.51161957,0.591814613,5.468792359,0.093552568
1.0896,0.600085855,0.511501918,0.591618161,5.469062741,0.093526431
1.0899,0.600124906,0.51138435,0.591421862,5.469334696,0.093500285
1.0902,0.600163987,0.511266865,0.591225715,5.469608224,0.093474129
1.0905,0.600203098,0.511149464,0.59102972,5.469883324,0.093447965
1.0908,0.600242239,0.511032147,0.590833879,5.470159995,0.093421792
1.0911,0.60028141,0.510914914,0.590638191,5.470438237,0.09339561
1.0914,0.60032061,0.510797765,0.590442655,5.470718049,0.093369419
1.0917,0.60035984,0.5106807,0.590247273,5.47099943,0.093343219
1.092,0.6003991,0.510563719,0.590052045,5.471282379,0.093317011
1.0923,0.600438389,0.510446823,0.58985697,5.471566896,0.093290794
1.0926,0.600477708,0.510330011,0.589662049,5.47185298,0.093264569
1.0929,0.600517056,0.510213283,0.589467281,5.47214063,0.093238335
1.0932,0.600556434,0.51009664,0.589272668,5.472429845,0.093212093
1.0935,0.600595841,0.509980082,0.589078209,5.472720625,0.093185843
1.0938,0.600635277,0.509863609,0.588883904,5.473012969,0.093159584
1.0941,0.600674743,0.50974722,0.588689754,5.473306875,0.093133316
1.0944,0.600714237,0.509630917,0.588495759,5.473602343,0.093107041
1.0947,0.600753761,0.509514699,0.588301918,5.473899372,0.093080757
1.095,0.600793314,0.509398566,0.588108232,5.474197962,0.093054466
1.0953,0.600832895,0.509282518,0.587914702,5.474498112,0.093028166
1.0956,0.600872506,0.509166556,0.587721326,5.47479982,0.093001858
1.0959,0.600912146,0.509050679,0.587528107,5.475103086,0.092975542
1.0962,0.600951814,0.508934888,0.587335042,5.475407908,0.092949219
1.0965,0.600991511,0.508819183,0.587142134,5.475714287,0.092922888
1.0968,0.601031237,0.508703563,0.586949381,5.476022221,0.092896548
1.0971,0.601070991,0.508588029,0.586756785,5.47633171,0.092870202
1.0974,0.601110774,0.508472582,0.586564345,5.476642751,0.092843847
1.0977,0.601150585,0.50835722,0.586372061,5.476955346,0.092817485
1.098,0.601190425,0.508241945,0.586179934,5.477269492,0.092791115
1.0983,0.601230293,0.508126756,0.585987963,5.477585188,0.092764738
1.0986,0.601270189,0.508011654,0.585796149,5.477902434,0.092738354
1.0989,0.601310113,0.507896638,0.585604492,5.478221229,0.092711962
1.0992,0.601350066,0.507781708,0.585412992,5.478541572,0.092685563
