phi0,omega,M,Q,R_eff,C_eff
0.4011,0.840888717,0.576114352,0.563599075,5.663443524,0.101725099
0.4014,0.84080183,0.576007683,0.563471917,5.660732791,0.101754968
0.4017,0.84071504,0.575900892,0.563344599,5.658017106,0.101784933
0.402,0.840628347,0.575793978,0.563217124,5.65529646,0.101814995
0.4023,0.840541752,0.575686944,0.56308949,5.652570843,0.101845153
0.4026,0.840455253,0.575579787,0.562961698,5.649840246,0.101875409
0.4029,0.840368853,0.57547251,0.562833749,5.647104659,0.101905763
0.4032,0.840282549,0.575365112,0.562705642,5.644364075,0.101936215
0.4035,0.840196343,0.575257594,0.562577379,5.641618482,0.101966766
0.4038,0.840110235,0.575149955,0.562448959,5.638867873,0.101997417
0.4041,0.840024223,0.575042197,0.562320383,5.636112238,0.102028166
0.4044,0.839938309,0.574934318,0.562191652,5.633351568,0.102059016
0.4047,0.839852493,0.574826321,0.562062764,5.630585854,0.102089966
0.405,0.839766773,0.574718204,0.561933722,5.627815087,0.102121018
0.4053,0.839681151,0.574609969,0.561804524,5.625039258,0.10215217
0.4056,0.839595627,0.574501615,0.561675173,5.622258357,0.102183425
0.4059,0.8395102,0.574393143,0.561545666,5.619472377,0.102214782
0.4062,0.83942487,0.574284553,0.561416006,5.616681306,0.102246242
0.4065,0.839339638,0.574175846,0.561286193,5.613885138,0.102277804
0.4068,0.839254503,0.574067021,0.561156226,5.611083862,0.102309471
0.4071,0.839169466,0.573958079,0.561026106,5.60827747,0.102341241
0.4074,0.839084526,0.57384902,0.560895833,5.605465953,0.102373117
0.4077,0.838999683,0.573739844,0.560765408,5.602649302,0.102405097
0.408,0.838914938,0.573630553,0.560634831,5.600033049,0.102433423
0.4083,0.83883029,0.573521145,0.560504103,5.597473527,0.102460716
0.4086,0.83874574,0.573411622,0.560373223,5.594909527,0.102488096
0.4089,0.838661287,0.573301983,0.560242192,5.592341041,0.102515562
0.4092,0.838576932,0.573192229,0.56011101,5.58976806,0.102543115
0.4095,0.838492674,0.573082361,0.559979678,5.587190579,0.102570756
0.4098,0.838408513,0.572972377,0.559848195,5.584608587,0.102598484
0.4101,0.83832445,0.57286228,0.559716563,5.582022078,0.102626301
0.4104,0.838240485,0.572752068,0.559584782,5.579431043,0.102654207
0.4107,0.838156617,0.572641743,0.559452851,5.576835475,0.102682201
0.411,0.838072847,0.572531304,0.559320771,5.574235366,0.102710285
0.4113,0.837989174,0.572420752,0.559188543,5.571630708,0.102738459
0.4116,0.837905598,0.572310086,0.559056166,5.569021493,0.102766723
0.4119,0.83782212,0.572199309,0.558923642,5.566407714,0.102795077
0.4122,0.83773874,0.572088419,0.55879097,5.563789362,0.102823522
0.4125,0.837655457,0.571977416,0.558658151,5.561166431,0.102852059
0.4128,0.837572272,0.571866302,0.558525184,5.558538912,0.102880687
0.4131,0.837489184,0.571755076,0.558392071,5.555906798,0.102909407
0.4134,0.837406194,0.571643739,0.558258812,5.553270081,0.10293822
0.4137,0.837323301,0.571532291,0.558125406,5.550628753,0.102967126
0.414,0.837240506,0.571420732,0.557991855,5.547982808,0.102996125
0.4143,0.837157809,0.571309062,0.557858158,5.545332236,0.103025218
0.4146,0.837075209,0.571197283,0.557724316,5.54267703,0.103054405
0.4149,0.836992706,0.571085393,0.557590329,5.540017184,0.103083686
0.4152,0.836910302,0.570973393,0.557456198,5.537352689,0.103113062
0.4155,0.836827995,0.570861284,0.557321922,5.534683538,0.103142534
0.4158,0.836745785,0.570749066,0.557187503,5.532009724,0.103172101
0.4161,0.836663673,0.570636739,0.557052939,5.529331238,0.103201764
0.4164,0.836581659,0.570524303,0.556918233,5.526648074,0.103231524
0.4167,0.836499742,0.570411759,0.556783383,5.523960223,0.103261381
0.417,0.836417923,0.570299107,0.556648391,5.521267679,0.103291335
0.4173,0.836336202,0.570186347,0.556513256,5.518570434,0.103321386
0.4176,0.836254578,0.570073479,0.556377979,5.515868481,0.103351536
0.4179,0.836173052,0.569960503,0.55624256,5.513286746,0.103379441
0.4182,0.836091624,0.569847421,0.556107,5.510834343,0.103404927
0.4185,0.836010293,0.569734232,0.555971299,5.508377841,0.103430492
0.4188,0.83592906,0.569620936,0.555835456,5.505917233,0.103456139
0.4191,0.835847924,0.569507534,0.555699473,5.503452513,0.103481866
0.4194,0.835766887,0.569394026,0.55556335,5.500983674,0.103507674
0.4197,0.835685947,0.569280412,0.555427086,5.498510709,0.103533564
0.42,0.835605105,0.569166692,0.555290683,5.496033613,0.103559536
0.4203,0.83552436,0.569052867,0.55515414,5.493552378,0.103585591
0.4206,0.835443713,0.568938937,0.555017459,5.491066998,0.103611728
0.4209,0.835363164,0.568824903,0.554880638,5.488577466,0.103637947
0.4212,0.835282713,0.568710763,0.554743679,5.486083777,0.103664251
0.4215,0.835202359,0.56859652,0.554606581,5.483585923,0.103690637
0.4218,0.835122103,0.568482172,0.554469346,5.481083899,0.103717108
0.4221,0.835041945,0.568367721,0.554331973,5.478577698,0.103743663
0.4224,0.834961885,0.568253166,0.554194462,5.476067313,0.103770303
0.4227,0.834881922,0.568138508,0.554056815,5.473552739,0.103797028
0.423,0.834802058,0.568023747,0.55391903,5.471033968,0.103823838
0.4233,0.834722291,0.567908883,0.55378111,5.468510995,0.103850734
0.4236,0.834642621,0.567793916,0.553643052,5.465983814,0.103877716
0.4239,0.83456305,0.567678848,0.553504859,5.463452417,0.103904785
0.4242,0.834483576,0.567563677,0.553366531,5.4609168,0.10393194
0.4245,0.834404201,0.567448405,0.553228067,5.458376955,0.103959182
0.4248,0.834324923,0.567333031,0.553089468,5.455832876,0.103986512
0.4251,0.834245743,0.567217555,0.552950734,5.453284558,0.10401393
0.4254,0.834166661,0.567101979,0.552811866,5.450731993,0.104041435
0.4257,0.834087676,0.566986302,0.552672863,5.448175177,0.104069029
0.426,0.83400879,0.566870524,0.552533727,5.445614102,0.104096712
0.4263,0.833930001,0.566754647,0.552394457,5.443048763,0.104124485
0.4266,0.83385131,0.566638669,0.552255054,5.440479154,0.104152346
0.4269,0.833772717,0.566522591,0.552115518,5.437905268,0.104180298
0.4272,0.833694222,0.566406414,0.551975849,5.435327099,0.10420834
0.4275,0.833615825,0.566290137,0.551836047,5.432744642,0.104236473
0.4278,0.833537526,0.566173762,0.551696114,5.430157891,0.104264696
0.4281,0.833459325,0.566057288,0.551556048,5.427566839,0.104293011
0.4284,0.833381221,0.565940715,0.551415851,5.42516122,0.104317769
0.4287,0.833303216,0.565824044,0.551275522,5.422812374,0.104341438
0.429,0.833225309,0.565707274,0.551135063,5.420459791,0.104365182
0.4293,0.833147499,0.565590407,0.550994473,5.418103465,0.104389001
0.4296,0.833069788,0.565473442,0.550853752,5.415743392,0.104412894
0.4299,0.832992174,0.56535638,0.550712901,5.413379565,0.104436863
0.4302,0.832914658,0.565239221,0.55057192,5.41101198,0.104460907
0.4305,0.832837241,0.565121965,0.55043081,5.408640632,0.104485028
0.4308,0.832759921,0.565004612,0.55028957,5.406265514,0.104509224
0.4311,0.832682699,0.564887163,0.550148201,5.403886623,0.104533497
0.4314,0.832605576,0.564769618,0.550006704,5.401503952,0.104557846
0.4317,0.83252855,0.564651977,0.549865077,5.399117497,0.104582272
0.432,0.832451622,0.56453424,0.549723323,5.396727253,0.104606776
0.4323,0.832374793,0.564416408,0.549581441,5.394333213,0.104631358
0.4326,0.832298061,0.56429848,0.549439431,5.391935374,0.104656017
0.4329,0.832221428,0.564180458,0.549297293,5.38953373,0.104680755
0.4332,0.832144892,0.564062341,0.549155029,5.387128276,0.104705571
0.4335,0.832068455,0.563944129,0.549012638,5.384719007,0.104730466
0.4338,0.831992116,0.563825823,0.54887012,5.382305918,0.10475544
0.4341,0.831915875,0.563707423,0.548727476,5.379889004,0.104780493
0.4344,0.831839731,0.56358893,0.548584706,5.377468259,0.104805626
0.4347,0.831763686,0.563470342,0.54844181,5.37504368,0.10483084
0.435,0.83168774,0.563351662,0.548298789,5.372615261,0.104856133
0.4353,0.831611891,0.563232888,0.548155642,5.370182996,0.104881508
0.4356,0.83153614,0.563114022,0.548012371,5.367746882,0.104906963
0.4359,0.831460488,0.562995062,0.547868975,5.365306913,0.104932499
0.4362,0.831384933,0.562876011,0.547725455,5.362863085,0.104958117
0.4365,0.831309477,0.562756867,0.54758181,5.360415392,0.104983817
0.4368,0.831234119,0.562637631,0.547438042,5.35796383,0.105009599
0.4371,0.831158859,0.562518304,0.54729415,5.355508393,0.105035463
0.4374,0.831083697,0.562398885,0.547150135,5.353049078,0.10506141
0.4377,0.831008634,0.562279375,0.547005997,5.350585879,0.105087441
0.438,0.830933668,0.562159774,0.546861737,5.348118792,0.105113554
0.4383,0.830858801,0.562040082,0.546717353,5.345647812,0.105139752
0.4386,0.830784032,0.5619203,0.546572848,5.343172933,0.105166033
0.4389,0.830709362,0.561800427,0.546428221,5.340694153,0.105192398
0.4392,0.830634789,0.561680464,0.546283472,5.338327966,0.105216552
0.4395,0.830560315,0.561560412,0.546138602,5.336083606,0.105238308
0.4398,0.830485939,0.561440269,0.545993611,5.333835861,0.105260133
0.4401,0.830411661,0.561320038,0.545848498,5.331584728,0.105282025
0.4404,0.830337482,0.561199717,0.545703266,5.329330202,0.105303987
0.4407,0.830263401,0.561079307,0.545557913,5.327072278,0.105326017
0.441,0.830189418,0.560958808,0.54541244,5.324810954,0.105348117
0.4413,0.830115533,0.560838221,0.545266847,5.322546224,0.105370287
0.4416,0.830041747,0.560717545,0.545121135,5.320278085,0.105392526
0.4419,0.829968059,0.560596782,0.544975303,5.318006533,0.105414835
0.4422,0.829894469,0.56047593,0.544829353,5.315731563,0.105437215
0.4425,0.829820978,0.560354991,0.544683283,5.313453172,0.105459665
0.4428,0.829747585,0.560233965,0.544537096,5.311171355,0.105482186
0.4431,0.82967429,0.560112851,0.54439079,5.308886109,0.105504778
0.4434,0.829601094,0.559991651,0.544244366,5.30659743,0.105527442
0.4437,0.829527996,0.559870363,0.544097825,5.304305313,0.105550177
0.444,0.829454997,0.55974899,0.543951167,5.302009755,0.105572984
0.4443,0.829382096,0.559627529,0.543804391,5.299710752,0.105595863
0.4446,0.829309293,0.559505983,0.543657498,5.297408301,0.105618814
0.4449,0.829236589,0.559384351,0.543510489,5.295102396,0.105641838
0.4452,0.829163983,0.559262634,0.543363363,5.292793035,0.105664935
0.4455,0.829091475,0.55914083,0.543216122,5.290480213,0.105688105
0.4458,0.829019066,0.559018942,0.543068764,5.288163927,0.105711349
0.4461,0.828946756,0.558896969,0.542921292,5.285844172,0.105734666
0.4464,0.828874544,0.558774911,0.542773703,5.283520946,0.105758057
0.4467,0.82880243,0.558652768,0.542626,5.281194245,0.105781523
0.447,0.828730415,0.558530541,0.542478182,5.278864064,0.105805062
0.4473,0.828658498,0.55840823,0.54233025,5.276530401,0.105828677
0.4476,0.82858668,0.558285835,0.542182203,5.27419325,0.105852366
0.4479,0.82851496,0.558163357,0.542034042,5.27185261,0.105876131
0.4482,0.828443339,0.558040795,0.541885768,5.269508475,0.105899971
0.4485,0.828371816,0.557918149,0.54173738,5.267160844,0.105923887
0.4488,0.828300392,0.557795421,0.541588879,5.264809711,0.105947879
0.4491,0.828229067,0.55767261,0.541440265,5.262455073,0.105971947
0.4494,0.82815784,0.557549716,0.541291538,5.260096927,0.105996092
0.4497,0.828086711,0.55742674,0.541142699,5.25773527,0.106020313
0.45,0.828015681,0.557303681,0.540993748,5.255370097,0.106044612
0.4503,0.82794475,0.557180541,0.540844685,5.253001406,0.106068988
0.4506,0.827873917,0.557057319,0.54069551,5.250751857,0.106090963
0.4509,0.827803183,0.556934015,0.540546223,5.248609834,0.106110767
0.4512,0.827732547,0.55681063,0.540396826,5.246464765,0.106130634
0.4515,0.827662011,0.556687164,0.540247317,5.244316648,0.106150563
0.4518,0.827591572,0.556563617,0.540097698,5.24216548,0.106170555
0.4521,0.827521233,0.556439989,0.539947969,5.240011257,0.106190609
0.4524,0.827450992,0.556316281,0.539798129,5.237853976,0.106210727
0.4527,0.827380849,0.556192492,0.53964818,5.235693635,0.106230909
0.453,0.827310806,0.556068623,0.539498121,5.23353023,0.106251153
0.4533,0.827240861,0.555944675,0.539347952,5.231363759,0.106271462
0.4536,0.827171015,0.555820647,0.539197675,5.229194218,0.106291835
0.4539,0.827101267,0.555696539,0.539047288,5.227021604,0.106312271
0.4542,0.827031618,0.555572352,0.538896793,5.224845915,0.106332773
0.4545,0.826962068,0.555448086,0.53874619,5.222667148,0.106353338
0.4548,0.826892617,0.555323742,0.538595478,5.220485299,0.106373969
0.4551,0.826823264,0.555199318,0.538444659,5.218300366,0.106394665
0.4554,0.82675401,0.555074817,0.538293731,5.216112347,0.106415426
0.4557,0.826684855,0.554950237,0.538142697,5.213921237,0.106436252
0.456,0.826615799,0.554825579,0.537991555,5.211727035,0.106457145
0.4563,0.826546841,0.554700843,0.537840307,5.209529737,0.106478103
0.4566,0.826477982,0.554576029,0.537688952,5.207329341,0.106499127
0.4569,0.826409222,0.554451139,0.53753749,5.205125845,0.106520218
0.4572,0.826340561,0.554326171,0.537385922,5.202919244,0.106541375
0.4575,0.826271999,0.554201126,0.537234249,5.200709537,0.106562599
0.4578,0.826203536,0.554076004,0.53708247,5.198496722,0.10658389
0.4581,0.826135171,0.553950806,0.536930585,5.196280794,0.106605249
0.4584,0.826066905,0.553825531,0.536778595,5.194061752,0.106626674
0.4587,0.825998738,0.55370018,0.536626501,5.191839594,0.106648168
0.459,0.82593067,0.553574753,0.536474302,5.189614315,0.106669729
0.4593,0.825862701,0.553449251,0.536321998,5.187385915,0.106691359
0.4596,0.825794831,0.553323673,0.53616959,5.185154389,0.106713056
0.4599,0.82572706,0.553198019,0.536017078,5.182919737,0.106734823
0.4602,0.825659387,0.55307229,0.535864463,5.180681955,0.106756658
0.4605,0.825591814,0.552946487,0.535711744,5.17844104,0.106778562
0.4608,0.825524339,0.552820608,0.535558922,5.176196991,0.106800535
0.4611,0.825456964,0.552694655,0.535405997,5.173949804,0.106822578
0.4614,0.825389687,0.552568628,0.535252969,5.171699478,0.10684469
0.4617,0.825322509,0.552442526,0.535099839,5.16944601,0.106866872
0.462,0.825255431,0.552316351,0.534946607,5.167189397,0.106889125
0.4623,0.825188451,0.552190101,0.534793272,5.164929638,0.106911447
0.4626,0.82512157,0.552063778,0.534639836,5.162833415,0.106930388
0.4629,0.825054789,0.551937382,0.534486299,5.160792475,0.106948184
0.4632,0.824988106,0.551810913,0.53433266,5.158748818,0.106966036
0.4635,0.824921523,0.55168437,0.53417892,5.156702442,0.106983945
0.4638,0.824855038,0.551557755,0.534025079,5.154653344,0.10700191
0.4641,0.824788653,0.551431067,0.533871138,5.152601522,0.107019933
0.4644,0.824722366,0.551304307,0.533717097,5.150546975,0.107038012
0.4647,0.824656179,0.551177475,0.533562956,5.1484897,0.107056148
0.465,0.824590091,0.55105057,0.533408714,5.146429695,0.107074341
0.4653,0.824524102,0.550923594,0.533254374,5.144366958,0.107092592
0.4656,0.824458212,0.550796546,0.533099933,5.142301488,0.107110901
0.4659,0.824392421,0.550669427,0.532945394,5.140233282,0.107129268
0.4662,0.824326729,0.550542236,0.532790756,5.138162338,0.107147692
0.4665,0.824261137,0.550414974,0.532636019,5.136088654,0.107166175
0.4668,0.824195643,0.550287642,0.532481184,5.134012229,0.107184716
0.4671,0.824130249,0.550160239,0.532326251,5.131933061,0.107203316
0.4674,0.824064954,0.550032765,0.53217122,5.129851147,0.107221974
0.4677,0.823999758,0.549905221,0.532016091,5.127766487,0.107240691
0.468,0.823934662,0.549777608,0.531860865,5.125679077,0.107259467
0.4683,0.823869664,0.549649924,0.531705542,5.123588916,0.107278303
0.4686,0.823804766,0.54952217,0.531550121,5.121496003,0.107297198
0.4689,0.823739967,0.549394347,0.531394604,5.119400336,0.107316153
0.4692,0.823675268,0.549266455,0.531238991,5.117301912,0.107335167
0.4695,0.823610667,0.549138493,0.531083281,5.115200731,0.107354241
0.4698,0.823546166,0.549010463,0.530927475,5.11309679,0.107373376
0.4701,0.823481764,0.548882364,0.530771574,5.110990088,0.107392571
0.4704,0.823417462,0.548754196,0.530615577,5.108880623,0.107411826
0.4707,0.823353258,0.54862596,0.530459484,5.106768394,0.107431142
0.471,0.823289154,0.548497656,0.530303297,5.104653398,0.107450519
0.4713,0.82322515,0.548369284,0.530147014,5.102535635,0.107469957
0.4716,0.823161245,0.548240844,0.529990637,5.100415103,0.107489456
0.4719,0.823097439,0.548112336,0.529834166,5.098291799,0.107509016
0.4722,0.823033732,0.547983761,0.5296776,5.096165723,0.107528638
0.4725,0.822970125,0.547855118,0.529520941,5.094036873,0.107548322
0.4728,0.822906617,0.547726409,0.529364188,5.091905248,0.107568068
0.4731,0.822843209,0.547597633,0.529207341,5.089770846,0.107587876
0.4734,0.8227799,0.54746879,0.529050401,5.087633665,0.107607746
0.4737,0.82271669,0.54733988,0.528893368,5.085493705,0.107627678
0.474,0.82265358,0.547210904,0.528736243,5.083350963,0.107647673
0.4743,0.82259057,0.547081862,0.528579025,5.081205439,0.107667731
0.4746,0.822527658,0.546952755,0.528421714,5.079057131,0.107687852
0.4749,0.822464847,0.546823581,0.528264312,5.076906038,0.107708037
0.4752,0.822402134,0.546694342,0.528106817,5.07495889,0.107723896
0.4755,0.822339522,0.546565037,0.527949232,5.073018557,0.107739609
0.4758,0.822277008,0.546435667,0.527791554,5.071075825,0.107755373
0.4761,0.822214595,0.546306232,0.527633786,5.069130692,0.107771187
0.4764,0.822152281,0.546176733,0.527475926,5.067183158,0.107787052
0.4767,0.822090066,0.546047168,0.527317976,5.065233221,0.107802967
0.477,0.822027951,0.545917539,0.527159935,5.06328088,0.107818933
0.4773,0.821965935,0.545787846,0.527001805,5.061326133,0.107834949
0.4776,0.821904019,0.545658089,0.526843584,5.059368981,0.107851017
0.4779,0.821842203,0.545528268,0.526685273,5.05740942,0.107867136
0.4782,0.821780486,0.545398383,0.526526873,5.055447452,0.107883306
0.4785,0.821718869,0.545268434,0.526368383,5.053483073,0.107899527
0.4788,0.821657351,0.545138422,0.526209804,5.051516284,0.1079158
0.4791,0.821595934,0.545008347,0.526051137,5.049547084,0.107932125
0.4794,0.821534615,0.544878209,0.525892381,5.04757547,0.107948502
0.4797,0.821473397,0.544748008,0.525733536,5.045601443,0.10796493
0.48,0.821412278,0.544617744,0.525574603,5.043625001,0.107981411
0.4803,0.821351259,0.544487418,0.525415582,5.041646144,0.107997944
0.4806,0.821290339,0.544357029,0.525256473,5.03966487,0.108014529
0.4809,0.821229519,0.544226578,0.525097277,5.037681179,0.108031167
0.4812,0.821168799,0.544096066,0.524937993,5.035695069,0.108047858
0.4815,0.821108179,0.543965491,0.524778623,5.033706539,0.108064602
