phi0,omega,M,Q,R_eff,C_eff
1.3008,0.857425026,0.353655519,0.296535379,5.31703177,0.066513712
1.3011,0.857427069,0.353699345,0.296586498,5.317564711,0.066515287
1.3014,0.857429041,0.353743196,0.296637645,5.318095391,0.066516896
1.3017,0.857430942,0.353787072,0.296688821,5.318623814,0.066518536
1.302,0.857432772,0.353830972,0.296740025,5.319149983,0.06652021
1.3023,0.857434531,0.353874897,0.296791257,5.319673904,0.066521915
1.3026,0.857436219,0.353918845,0.296842515,5.320195578,0.066523653
1.3029,0.857437836,0.353962818,0.296893801,5.32071501,0.066525423
1.3032,0.857439382,0.354006814,0.296945113,5.321232203,0.066527225
1.3035,0.857440858,0.354050833,0.296996452,5.321747161,0.066529059
1.3038,0.857442264,0.354094876,0.297047816,5.322259887,0.066530925
1.3041,0.857443599,0.354138941,0.297099207,5.322770386,0.066532823
1.3044,0.857444865,0.354183028,0.297150622,5.32327866,0.066534753
1.3047,0.85744606,0.354227138,0.297202063,5.323784713,0.066536713
1.305,0.857447186,0.354271269,0.297253529,5.324288549,0.066538706
1.3053,0.857448242,0.354315423,0.297305019,5.324790172,0.06654073
1.3056,0.857449228,0.354359597,0.297356533,5.325289584,0.066542785
1.3059,0.857450145,0.354403793,0.297408071,5.32578679,0.066544871
1.3062,0.857450992,0.35444801,0.297459633,5.326281793,0.066546988
1.3065,0.857451771,0.354492247,0.297511217,5.326774597,0.066549136
1.3068,0.85745248,0.354536505,0.297562825,5.327265206,0.066551315
1.3071,0.857453121,0.354580782,0.297614456,5.327753622,0.066553525
1.3074,0.857453692,0.35462508,0.297666108,5.32823985,0.066555765
1.3077,0.857454195,0.354669397,0.297717783,5.328723893,0.066558036
1.308,0.85745463,0.354713733,0.297769479,5.329205755,0.066560337
1.3083,0.857454996,0.354758089,0.297821197,5.329685439,0.066562669
1.3086,0.857455294,0.354802463,0.297872936,5.330162948,0.066565031
1.3089,0.857455524,0.354846856,0.297924696,5.330638288,0.066567423
1.3092,0.857455686,0.354891267,0.297976476,5.33111146,0.066569846
1.3095,0.85745578,0.354935696,0.298028276,5.331582469,0.066572298
1.3098,0.857455806,0.354980142,0.298080096,5.332051318,0.06657478
1.3101,0.857455765,0.355024607,0.298131936,5.33251801,0.066577292
1.3104,0.857455656,0.355069088,0.298183795,5.33298255,0.066579833
1.3107,0.85745548,0.355113587,0.298235673,5.333444941,0.066582404
1.311,0.857455237,0.355158102,0.298287569,5.333905186,0.066585005
1.3113,0.857454927,0.355202633,0.298339484,5.334363289,0.066587635
1.3116,0.857454549,0.355247181,0.298391417,5.334819254,0.066590294
1.3119,0.857454105,0.355291745,0.298443368,5.335273084,0.066592982
1.3122,0.857453595,0.355336324,0.298495336,5.335724782,0.066595699
1.3125,0.857453018,0.355380919,0.298547321,5.336174353,0.066598446
1.3128,0.857452374,0.355425529,0.298599323,5.336621799,0.066601221
1.3131,0.857451665,0.355470153,0.298651342,5.337067125,0.066604025
1.3134,0.857450889,0.355514793,0.298703376,5.337510334,0.066606858
1.3137,0.857450047,0.355559447,0.298755427,5.337951429,0.066609719
1.314,0.857449139,0.355604115,0.298807493,5.338390414,0.066612609
1.3143,0.857448166,0.355648797,0.298859575,5.338827292,0.066615528
1.3146,0.857447127,0.355693492,0.298911672,5.339262068,0.066618474
1.3149,0.857446023,0.355738201,0.298963783,5.339694744,0.066621449
1.3152,0.857444853,0.355782923,0.299015909,5.340125324,0.066624452
1.3155,0.857443619,0.355827658,0.299068049,5.340553812,0.066627483
1.3158,0.857442319,0.355872405,0.299120202,5.340980211,0.066630542
1.3161,0.857440954,0.355917165,0.29917237,5.341404525,0.066633629
1.3164,0.857439525,0.355961937,0.29922455,5.341826757,0.066636743
1.3167,0.857438031,0.356006721,0.299276744,5.342246911,0.066639885
1.317,0.857436472,0.356051516,0.29932895,5.34266499,0.066643055
1.3173,0.85743485,0.356096323,0.299381168,5.343080998,0.066646252
1.3176,0.857433163,0.35614114,0.299433398,5.343494939,0.066649477
1.3179,0.857431411,0.356185969,0.299485641,5.343906815,0.066652728
1.3182,0.857429596,0.356230808,0.299537894,5.344316631,0.066656007
1.3185,0.857427718,0.356275658,0.299590159,5.34472439,0.066659313
1.3188,0.857425775,0.356320517,0.299642435,5.345130095,0.066662646
1.3191,0.857423769,0.356365387,0.299694721,5.34553375,0.066666006
1.3194,0.857421699,0.356410266,0.299747017,5.345935359,0.066669393
1.3197,0.857419567,0.356455154,0.299799324,5.346334924,0.066672807
1.32,0.857417371,0.356500052,0.29985164,5.34673245,0.066676247
1.3203,0.857415112,0.356544958,0.299903965,5.347127941,0.066679713
1.3206,0.85741279,0.356589873,0.2999563,5.347521398,0.066683206
1.3209,0.857410406,0.356634797,0.300008643,5.347912827,0.066686726
1.3212,0.857407959,0.356679728,0.300060995,5.34830223,0.066690272
1.3215,0.85740545,0.356724667,0.300113355,5.348689611,0.066693843
1.3218,0.857402878,0.356769614,0.300165723,5.349074973,0.066697441
1.3221,0.857400244,0.356814568,0.300218099,5.34945832,0.066701065
1.3224,0.857397548,0.35685953,0.300270482,5.349839656,0.066704715
1.3227,0.857394791,0.356904498,0.300322872,5.350218984,0.066708391
1.323,0.857391971,0.356949473,0.300375268,5.350596307,0.066712092
1.3233,0.85738909,0.356994454,0.300427672,5.35097163,0.066715819
1.3236,0.857386147,0.357039441,0.300480081,5.351344954,0.066719571
1.3239,0.857383143,0.357084434,0.300532497,5.351716285,0.066723349
1.3242,0.857380078,0.357129433,0.300584917,5.352085624,0.066727152
1.3245,0.857376952,0.357174437,0.300637344,5.352452977,0.066730981
1.3248,0.857373765,0.357219447,0.300689775,5.352818346,0.066734835
1.3251,0.857370517,0.357264461,0.300742211,5.353181734,0.066738713
1.3254,0.857367208,0.35730948,0.300794652,5.353543146,0.066742617
1.3257,0.857363839,0.357354504,0.300847096,5.353902585,0.066746546
1.326,0.857360409,0.357399531,0.300899545,5.354260053,0.066750499
1.3263,0.85735692,0.357444563,0.300951997,5.354615556,0.066754477
1.3266,0.85735337,0.357489598,0.301004452,5.354969095,0.06675848
1.3269,0.85734976,0.357534637,0.301056911,5.355320675,0.066762508
1.3272,0.85734609,0.357579679,0.301109372,5.355670298,0.066766559
1.3275,0.857342361,0.357624724,0.301161836,5.356027906,0.066770512
1.3278,0.857338572,0.357669771,0.301214302,5.356404612,0.066774226
1.3281,0.857334724,0.357714821,0.301266769,5.356779198,0.066777966
1.3284,0.857330816,0.357759874,0.301319239,5.357151667,0.066781733
1.3287,0.857326849,0.357804928,0.30137171,5.357522023,0.066785526
1.329,0.857322824,0.357849984,0.301424181,5.357890271,0.066789346
1.3293,0.857318739,0.357895042,0.301476654,5.358256413,0.066793191
1.3296,0.857314596,0.357940101,0.301529127,5.358620453,0.066797062
1.3299,0.857310394,0.357985162,0.3015816,5.358982396,0.066800959
1.3302,0.857306133,0.358030223,0.301634073,5.359342245,0.066804881
1.3305,0.857301815,0.358075284,0.301686546,5.359700004,0.06680883
1.3308,0.857297438,0.358120346,0.301739018,5.360055676,0.066812803
1.3311,0.857293003,0.358165408,0.301791489,5.360409266,0.066816803
1.3314,0.85728851,0.35821047,0.301843959,5.360760777,0.066820827
1.3317,0.857283959,0.358255532,0.301896428,5.361110213,0.066824877
1.332,0.857279351,0.358300593,0.301948895,5.361457577,0.066828952
1.3323,0.857274685,0.358345653,0.30200136,5.361802873,0.066833053
1.3326,0.857269962,0.358390713,0.302053822,5.362146106,0.066837178
1.3329,0.857265182,0.358435771,0.302106282,5.362487278,0.066841328
1.3332,0.857260345,0.358480827,0.302158739,5.362826394,0.066845503
1.3335,0.857255451,0.358525882,0.302211193,5.363163457,0.066849703
1.3338,0.8572505,0.358570935,0.302263644,5.363498471,0.066853927
1.3341,0.857245492,0.358615985,0.30231609,5.36383144,0.066858176
1.3344,0.857240428,0.358661034,0.302368533,5.364162367,0.066862449
1.3347,0.857235307,0.358706079,0.302420972,5.364491256,0.066866747
1.335,0.85723013,0.358751122,0.302473406,5.364818111,0.066871069
1.3353,0.857224897,0.358796161,0.302525835,5.365142936,0.066875415
1.3356,0.857219608,0.358841197,0.30257826,5.365465734,0.066879786
1.3359,0.857214264,0.35888623,0.302630679,5.365786508,0.06688418
1.3362,0.857208863,0.358931259,0.302683092,5.366105264,0.066888598
1.3365,0.857203407,0.358976283,0.3027355,5.366422004,0.06689304
1.3368,0.857197896,0.359021304,0.302787901,5.366736731,0.066897506
1.3371,0.857192329,0.35906632,0.302840296,5.367049451,0.066901996
1.3374,0.857186708,0.359111331,0.302892685,5.367360166,0.066906509
1.3377,0.857181031,0.359156337,0.302945066,5.36766888,0.066911046
1.338,0.857175299,0.359201338,0.30299744,5.367975596,0.066915606
1.3383,0.857169513,0.359246334,0.303049807,5.368280319,0.066920189
1.3386,0.857163672,0.359291324,0.303102166,5.368583053,0.066924796
1.3389,0.857157777,0.359336308,0.303154517,5.3688838,0.066929426
1.3392,0.857151827,0.359381287,0.30320686,5.369182564,0.066934078
1.3395,0.857145824,0.359426258,0.303259194,5.369479349,0.066938754
1.3398,0.857139766,0.359471224,0.30331152,5.36977416,0.066943453
1.3401,0.857133654,0.359516182,0.303363836,5.370066998,0.066948175
1.3404,0.857127489,0.359561134,0.303416143,5.370357869,0.066952919
1.3407,0.85712127,0.359606079,0.30346844,5.370646775,0.066957686
1.341,0.857114997,0.359651016,0.303520728,5.370933721,0.066962475
1.3413,0.857108671,0.359695945,0.303573005,5.37121871,0.066967287
1.3416,0.857102292,0.359740867,0.303625272,5.371501745,0.066972121
1.3419,0.85709586,0.35978578,0.303677528,5.37178283,0.066976978
1.3422,0.857089375,0.359830685,0.303729774,5.37206197,0.066981857
1.3425,0.857082838,0.359875582,0.303782008,5.372339167,0.066986758
1.3428,0.857076247,0.35992047,0.303834231,5.372614425,0.066991681
1.3431,0.857069604,0.359965349,0.303886442,5.372887747,0.066996626
1.3434,0.857062909,0.360010219,0.303938641,5.373159139,0.067001593
1.3437,0.857056162,0.360055079,0.303990828,5.373428602,0.067006581
1.344,0.857049362,0.36009993,0.304043002,5.37369614,0.067011591
1.3443,0.857042511,0.360144771,0.304095164,5.373961758,0.067016623
1.3446,0.857035607,0.360189602,0.304147313,5.374225459,0.067021677
1.3449,0.857028652,0.360234423,0.304199448,5.374487246,0.067026752
1.3452,0.857021646,0.360279233,0.30425157,5.374747123,0.067031848
1.3455,0.857014588,0.360324033,0.304303678,5.375005093,0.067036966
1.3458,0.857007479,0.360368822,0.304355772,5.375261161,0.067042105
1.3461,0.857000319,0.360413599,0.304407852,5.375515329,0.067047265
1.3464,0.856993108,0.360458366,0.304459917,5.375767602,0.067052446
1.3467,0.856985845,0.36050312,0.304511968,5.376017983,0.067057648
1.347,0.856978533,0.360547863,0.304564003,5.376266475,0.067062871
1.3473,0.856971169,0.360592594,0.304616023,5.376513082,0.067068114
1.3476,0.856963756,0.360637313,0.304668028,5.376757808,0.067073379
1.3479,0.856956292,0.360682019,0.304720017,5.377000656,0.067078664
1.3482,0.856948778,0.360726713,0.30477199,5.377241629,0.06708397
1.3485,0.856941214,0.360771394,0.304823946,5.377480732,0.067089296
1.3488,0.8569336,0.360816062,0.304875886,5.377717968,0.067094642
1.3491,0.856925936,0.360860717,0.304927809,5.37795334,0.067100009
1.3494,0.856918223,0.360905358,0.304979715,5.378186852,0.067105396
1.3497,0.85691046,0.360949986,0.305031604,5.378418508,0.067110803
1.35,0.856902648,0.3609946,0.305083475,5.37864831,0.067116231
1.3503,0.856894786,0.3610392,0.305135328,5.378876263,0.067121678
1.3506,0.856886876,0.361083785,0.305187163,5.37910237,0.067127145
1.3509,0.856878917,0.361128356,0.30523898,5.379326635,0.067132632
1.3512,0.856870909,0.361172912,0.305290779,5.379549061,0.067138139
1.3515,0.856862852,0.361217454,0.305342558,5.379769652,0.067143665
1.3518,0.856854747,0.36126198,0.305394319,5.37998841,0.067149212
1.3521,0.856846594,0.361306491,0.30544606,5.380205341,0.067154777
1.3524,0.856838392,0.361350986,0.305497782,5.380420446,0.067160362
1.3527,0.856830143,0.361395466,0.305549484,5.380633731,0.067165967
1.353,0.856821845,0.36143993,0.305601166,5.380845197,0.06717159
1.3533,0.8568135,0.361484377,0.305652828,5.381054849,0.067177233
1.3536,0.856805107,0.361528809,0.305704469,5.38126269,0.067182895
1.3539,0.856796666,0.361573224,0.305756089,5.381468724,0.067188577
1.3542,0.856788178,0.361617622,0.305807689,5.381672954,0.067194277
1.3545,0.856779643,0.361662003,0.305859267,5.381875384,0.067199996
1.3548,0.856771061,0.361706367,0.305910823,5.382076017,0.067205734
1.3551,0.856762431,0.361750713,0.305962358,5.382274857,0.06721149
1.3554,0.856753755,0.361795043,0.306013871,5.382471906,0.067217265
1.3557,0.856745032,0.361839354,0.306065362,5.382667169,0.067223059
1.356,0.856736263,0.361883647,0.306116831,5.38286065,0.067228872
1.3563,0.856727447,0.361927923,0.306168276,5.38305235,0.067234702
1.3566,0.856718585,0.36197218,0.306219699,5.383242275,0.067240552
1.3569,0.856709677,0.362016418,0.306271099,5.383430427,0.067246419
1.3572,0.856700723,0.362060638,0.306322475,5.38361681,0.067252305
1.3575,0.856691723,0.362104839,0.306373828,5.383801427,0.067258208
1.3578,0.856682677,0.36214902,0.306425157,5.383984282,0.06726413
1.3581,0.856673585,0.362193182,0.306476461,5.384165378,0.06727007
1.3584,0.856664448,0.362237325,0.306527742,5.384344718,0.067276028
1.3587,0.856655266,0.362281448,0.306578997,5.384522307,0.067282003
1.359,0.856646039,0.362325552,0.306630229,5.384698147,0.067287997
1.3593,0.856636766,0.362369635,0.306681435,5.384872242,0.067294008
1.3596,0.856627449,0.362413697,0.306732615,5.385044595,0.067300036
1.3599,0.856618087,0.36245774,0.306783771,5.385215211,0.067306083
1.3602,0.85660868,0.362501761,0.3068349,5.385384091,0.067312146
1.3605,0.856599229,0.362545762,0.306886004,5.38555124,0.067318227
1.3608,0.856589733,0.362589742,0.306937081,5.38571666,0.067324326
1.3611,0.856580193,0.3626337,0.306988132,5.385880357,0.067330441
1.3614,0.856570609,0.362677637,0.307039156,5.386042332,0.067336574
1.3617,0.856560981,0.362721553,0.307090154,5.386202589,0.067342724
1.362,0.85655131,0.362765446,0.307141124,5.386361132,0.067348891
1.3623,0.856541594,0.362809318,0.307192067,5.386517963,0.067355074
1.3626,0.856531835,0.362853167,0.307242983,5.386673087,0.067361275
1.3629,0.856522033,0.362896994,0.30729387,5.386826507,0.067367492
1.3632,0.856512187,0.362940798,0.30734473,5.386978226,0.067373727
1.3635,0.856502299,0.36298458,0.307395562,5.387128247,0.067379977
1.3638,0.856492367,0.363028338,0.307446365,5.387276575,0.067386245
1.3641,0.856482392,0.363072074,0.307497139,5.387423211,0.067392529
1.3644,0.856472375,0.363115786,0.307547885,5.38756816,0.067398829
1.3647,0.856462315,0.363159474,0.307598601,5.387711425,0.067405146
1.365,0.856452212,0.363203139,0.307649288,5.387853009,0.067411479
1.3653,0.856442068,0.36324678,0.307699945,5.387992916,0.067417828
1.3656,0.856431881,0.363290397,0.307750573,5.388131149,0.067424194
1.3659,0.856421652,0.36333399,0.30780117,5.388267712,0.067430575
1.3662,0.856411381,0.363377558,0.307851738,5.388402607,0.067436972
1.3665,0.856401068,0.363421102,0.307902275,5.388535838,0.067443386
1.3668,0.856390714,0.36346462,0.307952781,5.388667409,0.067449815
1.3671,0.856380318,0.363508114,0.308003256,5.388797322,0.06745626
1.3674,0.856369881,0.363551583,0.308053701,5.388925581,0.067462721
1.3677,0.856359402,0.363595026,0.308104114,5.38905219,0.067469197
1.368,0.856348883,0.363638444,0.308154495,5.389177151,0.067475689
1.3683,0.856338322,0.363681836,0.308204845,5.389300468,0.067482197
1.3686,0.856327721,0.363725202,0.308255162,5.389422145,0.06748872
1.3689,0.856317079,0.363768542,0.308305448,5.389542184,0.067495258
1.3692,0.856306396,0.363811856,0.308355701,5.389660589,0.067501812
1.3695,0.856295673,0.363855144,0.308405921,5.389777363,0.067508381
1.3698,0.85628491,0.363898404,0.308456109,5.38989251,0.067514965
1.3701,0.856274106,0.363941638,0.308506263,5.390006033,0.067521564
1.3704,0.856263263,0.363984846,0.308556385,5.390117935,0.067528178
1.3707,0.856252379,0.364028026,0.308606473,5.390228219,0.067534808
1.371,0.856241456,0.364071178,0.308656527,5.390336889,0.067541452
1.3713,0.856230493,0.364114303,0.308706547,5.390443948,0.067548111
1.3716,0.856219491,0.364157401,0.308756533,5.390549399,0.067554784
1.3719,0.856208449,0.364200471,0.308806485,5.390653246,0.067561472
1.3722,0.856197368,0.364243512,0.308856402,5.390755491,0.067568175
1.3725,0.856186248,0.364286526,0.308906285,5.390856138,0.067574893
1.3728,0.85617509,0.364329511,0.308956133,5.390955191,0.067581625
1.3731,0.856163892,0.364372468,0.309005945,5.391052653,0.067588371
1.3734,0.856152655,0.364415396,0.309055722,5.391148526,0.067595132
1.3737,0.85614138,0.364458295,0.309105464,5.391242814,0.067601907
1.374,0.856130067,0.364501165,0.30915517,5.391335521,0.067608696
1.3743,0.856118715,0.364544006,0.30920484,5.391426649,0.0676155
1.3746,0.856107325,0.364586817,0.309254474,5.391516202,0.067622317
1.3749,0.856095898,0.364629599,0.309304071,5.391604183,0.067629148
1.3752,0.856084432,0.364672352,0.309353632,5.391690595,0.067635994
1.3755,0.856072928,0.364715074,0.309403156,5.391775442,0.067642853
1.3758,0.856061387,0.364757766,0.309452643,5.391858727,0.067649726
1.3761,0.856049809,0.364800428,0.309502093,5.391940453,0.067656613
1.3764,0.856038193,0.36484306,0.309551505,5.392020622,0.067663514
1.3767,0.856026539,0.364885661,0.30960088,5.39209924,0.067670428
1.377,0.856014849,0.364928232,0.309650217,5.392176307,0.067677355
1.3773,0.856003122,0.364970772,0.309699516,5.392251829,0.067684297
1.3776,0.855991358,0.36501328,0.309748777,5.392325808,0.067691251
1.3779,0.855979557,0.365055757,0.309798,5.392398247,0.067698219
1.3782,0.85596772,0.365098203,0.309847184,5.392469149,0.0677052
1.3785,0.855955846,0.365140618,0.309896329,5.392538518,0.067712195
1.3788,0.855943936,0.365183001,0.309945435,5.392606357,0.067719202
1.3791,0.85593199,0.365225352,0.309994502,5.392672668,0.067726223
1.3794,0.855920008,0.36526767,0.31004353,5.392737456,0.067733257
1.3797,0.85590799,0.365309957,0.310092518,5.392800724,0.067740303
1.38,0.855895936,0.365352212,0.310141467,5.392862474,0.067747363
1.3803,0.855883846,0.365394433,0.310190375,5.392922709,0.067754435
1.3806,0.855871721,0.365436623,0.310239244,5.392981434,0.067761521
1.3809,0.855859561,0.365478779,0.310288072,5.39303865,0.067768619
1.3812,0.855847365,0.365520902,0.310336859,5.393094362,0.067775729
