phi0,omega,M,Q,R_eff,C_eff
0.9039,0.672515992,0.493864924,0.520678788,4.792407135,0.103051538
0.9042,0.672544113,0.493730521,0.520478545,4.792076462,0.103030602
0.9045,0.672572294,0.493596164,0.520278379,4.791747086,0.103009644
0.9048,0.672600535,0.493461853,0.520078291,4.791419008,0.102988666
0.9051,0.672628835,0.493327589,0.51987828,4.791092231,0.102967667
0.9054,0.672657195,0.493193371,0.519678348,4.790766755,0.102946646
0.9057,0.672685615,0.493059201,0.519478494,4.790442584,0.102925605
0.906,0.672714095,0.492925077,0.519278718,4.790119719,0.102904542
0.9063,0.672742634,0.492791,0.519079021,4.789798161,0.102883458
0.9066,0.672771232,0.49265697,0.518879402,4.789477914,0.102862353
0.9069,0.67279989,0.492522987,0.518679862,4.789158977,0.102841227
0.9072,0.672828608,0.492389051,0.518480401,4.788841355,0.10282008
0.9075,0.672857385,0.492255163,0.518281019,4.788525047,0.102798912
0.9078,0.672886222,0.492121322,0.518081716,4.788210057,0.102777722
0.9081,0.672915118,0.491987528,0.517882493,4.787896386,0.102756511
0.9084,0.672944073,0.491853782,0.517683348,4.787584036,0.102735279
0.9087,0.672973088,0.491720084,0.517484284,4.787273009,0.102714026
0.909,0.673002163,0.491586433,0.517285299,4.786963306,0.102692752
0.9093,0.673031296,0.49145283,0.517086394,4.78665493,0.102671456
0.9096,0.673060489,0.491319275,0.516887569,4.786347882,0.102650139
0.9099,0.673089741,0.491185768,0.516688824,4.786042165,0.102628801
0.9102,0.673119052,0.491052309,0.516490159,4.785737779,0.102607441
0.9105,0.673148423,0.490918898,0.516291575,4.785434727,0.102586061
0.9108,0.673177853,0.490785535,0.516093071,4.785133011,0.102564659
0.9111,0.673207342,0.490652221,0.515894648,4.784832632,0.102543236
0.9114,0.67323689,0.490518955,0.515696306,4.784533593,0.102521791
0.9117,0.673266497,0.490385737,0.515498045,4.784235894,0.102500326
0.912,0.673296163,0.490252568,0.515299865,4.783939539,0.102478839
0.9123,0.673325888,0.490119448,0.515101766,4.783644528,0.10245733
0.9126,0.673355672,0.489986376,0.514903749,4.783350864,0.102435801
0.9129,0.673385515,0.489853354,0.514705813,4.783058548,0.10241425
0.9132,0.673415418,0.48972038,0.514507959,4.782767583,0.102392678
0.9135,0.673445378,0.489587455,0.514310187,4.782477969,0.102371084
0.9138,0.673475398,0.48945458,0.514112497,4.782189709,0.10234947
0.9141,0.673505477,0.489321753,0.513914888,4.781902804,0.102327833
0.9144,0.673535614,0.489188976,0.513717362,4.781617256,0.102306176
0.9147,0.673565811,0.489056248,0.513519919,4.781333068,0.102284497
0.915,0.673596066,0.48892357,0.513322558,4.78105024,0.102262797
0.9153,0.673626379,0.488790941,0.51312528,4.780768775,0.102241076
0.9156,0.673656752,0.488658362,0.512928084,4.780488674,0.102219333
0.9159,0.673687183,0.488525833,0.512730971,4.780209938,0.102197569
0.9162,0.673717672,0.488393353,0.512533942,4.779932571,0.102175783
0.9165,0.673748221,0.488260923,0.512336996,4.779656573,0.102153976
0.9168,0.673778827,0.488128543,0.512140133,4.779381947,0.102132148
0.9171,0.673809493,0.487996214,0.511943354,4.779108693,0.102110298
0.9174,0.673840216,0.487863934,0.511746658,4.778836814,0.102088427
0.9177,0.673870999,0.487731705,0.511550046,4.778566311,0.102066535
0.918,0.673901839,0.487599526,0.511353518,4.778297187,0.102044621
0.9183,0.673932738,0.487467398,0.511157074,4.778029442,0.102022686
0.9186,0.673963696,0.48733532,0.510960715,4.777763079,0.10200073
0.9189,0.673994711,0.487203292,0.510764439,4.777498099,0.101978752
0.9192,0.674025785,0.487071316,0.510568249,4.777234504,0.101956753
0.9195,0.674056918,0.48693939,0.510372143,4.776972295,0.101934732
0.9198,0.674088108,0.486807515,0.510176121,4.776711475,0.10191269
0.9201,0.674119357,0.486675691,0.509980185,4.776452045,0.101890626
0.9204,0.674150663,0.486543918,0.509784334,4.776194006,0.101868542
0.9207,0.674182028,0.486412196,0.509588568,4.775937361,0.101846435
0.921,0.674213451,0.486280526,0.509392887,4.775682111,0.101824308
0.9213,0.674244932,0.486148906,0.509197292,4.775428257,0.101802159
0.9216,0.674276471,0.486017338,0.509001782,4.775175802,0.101779989
0.9219,0.674308068,0.485885822,0.508806359,4.774924746,0.101757797
0.9222,0.674339723,0.485754357,0.508611021,4.774675092,0.101735584
0.9225,0.674371436,0.485622944,0.508415769,4.774426842,0.101713349
0.9228,0.674403207,0.485491583,0.508220603,4.774179996,0.101691093
0.9231,0.674435036,0.485360274,0.508025524,4.773934557,0.101668816
0.9234,0.674466922,0.485229016,0.507830531,4.773690526,0.101646517
0.9237,0.674498866,0.485097811,0.507635625,4.773447905,0.101624197
0.924,0.674530868,0.484966657,0.507440806,4.773206695,0.101601856
0.9243,0.674562928,0.484835556,0.507246074,4.772966898,0.101579493
0.9246,0.674595045,0.484704507,0.507051428,4.772728516,0.101557108
0.9249,0.67462722,0.484573511,0.50685687,4.772491549,0.101534703
0.9252,0.674659452,0.484442567,0.506662399,4.772256001,0.101512276
0.9255,0.674691742,0.484311676,0.506468016,4.772021872,0.101489827
0.9258,0.67472409,0.484180837,0.50627372,4.771789164,0.101467358
0.9261,0.674756495,0.484050051,0.506079512,4.771557878,0.101444866
0.9264,0.674788957,0.483919318,0.505885392,4.771328017,0.101422354
0.9267,0.674821477,0.483788638,0.50569136,4.771099581,0.10139982
0.927,0.674854055,0.483658011,0.505497417,4.770872572,0.101377265
0.9273,0.674886689,0.483527437,0.505303561,4.770646992,0.101354688
0.9276,0.674919381,0.483396916,0.505109794,4.770422843,0.10133209
0.9279,0.67495213,0.483266449,0.504916116,4.770200125,0.101309471
0.9282,0.674984937,0.483136035,0.504722526,4.769978841,0.10128683
0.9285,0.6750178,0.483005674,0.504529026,4.769758992,0.101264168
0.9288,0.675050721,0.482875367,0.504335614,4.769540579,0.101241484
0.9291,0.675083699,0.482745114,0.504142292,4.769323604,0.101218779
0.9294,0.675116734,0.482614914,0.503949059,4.769108069,0.101196053
0.9297,0.675149826,0.482484768,0.503755915,4.768893975,0.101173306
0.93,0.675182975,0.482354677,0.503562861,4.768681323,0.101150537
0.9303,0.675216181,0.482224639,0.503369897,4.768470115,0.101127747
0.9306,0.675249444,0.482094655,0.503177022,4.768260353,0.101104935
0.9309,0.675282764,0.481964726,0.502984238,4.768052038,0.101082103
0.9312,0.67531614,0.481834851,0.502791544,4.767845172,0.101059249
0.9315,0.675349574,0.48170503,0.50259894,4.767639755,0.101036373
0.9318,0.675383064,0.481575264,0.502406427,4.76743579,0.101013477
0.9321,0.675416611,0.481445552,0.502214004,4.767233278,0.100990559
0.9324,0.675450215,0.481315895,0.502021672,4.76703222,0.100967619
0.9327,0.675483875,0.481186292,0.501829431,4.766832618,0.100944659
0.933,0.675517592,0.481056745,0.501637281,4.766634474,0.100921677
0.9333,0.675551366,0.480927252,0.501445222,4.766437788,0.100898674
0.9336,0.675585196,0.480797815,0.501253255,4.766242562,0.10087565
0.9339,0.675619082,0.480668433,0.501061379,4.766048798,0.100852604
0.9342,0.675653025,0.480539105,0.500869594,4.765856497,0.100829537
0.9345,0.675687025,0.480409834,0.500677901,4.765665661,0.100806449
0.9348,0.675721081,0.480280617,0.500486301,4.76547629,0.10078334
0.9351,0.675755193,0.480151456,0.500294792,4.765288387,0.10076021
0.9354,0.675789361,0.480022351,0.500103375,4.765101952,0.100737058
0.9357,0.675823586,0.479893301,0.499912051,4.764916988,0.100713885
0.936,0.675857867,0.479764307,0.499720819,4.764733495,0.100690691
0.9363,0.675892204,0.479635369,0.49952968,4.764551475,0.100667476
0.9366,0.675926598,0.479506487,0.499338633,4.764370929,0.100644239
0.9369,0.675961047,0.479377661,0.49914768,4.764191859,0.100620982
0.9372,0.675995552,0.479248891,0.498956819,4.764014266,0.100597703
0.9375,0.676030114,0.479120177,0.498766052,4.763838151,0.100574403
0.9378,0.676064731,0.47899152,0.498575378,4.763663516,0.100551082
0.9381,0.676099405,0.478862919,0.498384797,4.763490362,0.10052774
0.9384,0.676134134,0.478734374,0.49819431,4.76331869,0.100504376
0.9387,0.676168919,0.478605886,0.498003917,4.763148503,0.100480992
0.939,0.67620376,0.478477455,0.497813618,4.7629798,0.100457586
0.9393,0.676238657,0.47834908,0.497623412,4.762812584,0.10043416
0.9396,0.676273609,0.478220763,0.497433301,4.762646855,0.100410712
0.9399,0.676308618,0.478092502,0.497243284,4.762482615,0.100387244
0.9402,0.676343681,0.477964298,0.497053362,4.762319866,0.100363754
0.9405,0.676378801,0.477836152,0.496863534,4.762158609,0.100340243
0.9408,0.676413976,0.477708063,0.496673801,4.761998844,0.100316711
0.9411,0.676449206,0.477580031,0.496484163,4.761840574,0.100293158
0.9414,0.676484492,0.477452056,0.49629462,4.761683799,0.100269585
0.9417,0.676519834,0.477324139,0.496105172,4.761528521,0.10024599
0.942,0.67655523,0.47719628,0.49591582,4.761374742,0.100222374
0.9423,0.676590683,0.477068478,0.495726562,4.761222461,0.100198737
0.9426,0.67662619,0.476940735,0.495537401,4.761071681,0.10017508
0.9429,0.676661753,0.476813049,0.495348335,4.760922403,0.100151401
0.9432,0.676697371,0.476685421,0.495159365,4.760774628,0.100127701
0.9435,0.676733044,0.476557851,0.494970491,4.760628358,0.100103981
0.9438,0.676768772,0.476430339,0.494781714,4.760483593,0.10008024
0.9441,0.676804555,0.476302886,0.494593032,4.760340334,0.100056478
0.9444,0.676840394,0.47617549,0.494404448,4.760198584,0.100032694
0.9447,0.676876287,0.476048154,0.494215959,4.760058343,0.100008891
0.945,0.676912235,0.475920876,0.494027568,4.759919613,0.099985066
0.9453,0.676948238,0.475793656,0.493839273,4.759782394,0.09996122
0.9456,0.676984297,0.475666495,0.493651076,4.759646688,0.099937354
0.9459,0.677020409,0.475539394,0.493462975,4.759512495,0.099913467
0.9462,0.677056577,0.47541235,0.493274972,4.759379819,0.099889559
0.9465,0.6770928,0.475285366,0.493087066,4.759248658,0.09986563
0.9468,0.677129077,0.475158442,0.492899258,4.759119015,0.099841681
0.9471,0.677165408,0.475031576,0.492711548,4.758990891,0.099817711
0.9474,0.677201795,0.47490477,0.492523936,4.758864287,0.09979372
0.9477,0.677238236,0.474778022,0.492336422,4.758739203,0.099769708
0.948,0.677274731,0.474651335,0.492149005,4.758615642,0.099745676
0.9483,0.677311281,0.474524707,0.491961688,4.758493604,0.099721623
0.9486,0.677347885,0.474398139,0.491774468,4.75837309,0.09969755
0.9489,0.677384544,0.47427163,0.491587348,4.758254103,0.099673456
0.9492,0.677421257,0.474145181,0.491400326,4.758136641,0.099649341
0.9495,0.677458024,0.474018793,0.491213403,4.758020708,0.099625206
0.9498,0.677494845,0.473892464,0.491026578,4.757906303,0.09960105
0.9501,0.677531721,0.473766196,0.490839854,4.757793428,0.099576874
0.9504,0.677568651,0.473639987,0.490653228,4.757682084,0.099552677
0.9507,0.677605635,0.473513839,0.490466702,4.757572273,0.09952846
0.951,0.677642672,0.473387752,0.490280276,4.757463994,0.099504222
0.9513,0.677679764,0.473261725,0.490093949,4.75735725,0.099479963
0.9516,0.67771691,0.473135758,0.489907722,4.757252042,0.099455685
0.9519,0.67775411,0.473009852,0.489721596,4.757148369,0.099431385
0.9522,0.677791363,0.472884008,0.489535569,4.757046234,0.099407066
0.9525,0.677828671,0.472758224,0.489349643,4.756945638,0.099382726
0.9528,0.677866032,0.4726325,0.489163817,4.756846581,0.099358365
0.9531,0.677903447,0.472506839,0.488978092,4.756749064,0.099333985
0.9534,0.677940915,0.472381238,0.488792468,4.756653089,0.099309584
0.9537,0.677978437,0.472255698,0.488606945,4.756558657,0.099285162
0.954,0.678016013,0.47213022,0.488421522,4.756465768,0.099260721
0.9543,0.678053642,0.472004803,0.488236201,4.756374424,0.099236259
0.9546,0.678091325,0.471879448,0.488050982,4.756284626,0.099211777
0.9549,0.678129061,0.471754155,0.487865863,4.756196374,0.099187274
0.9552,0.67816685,0.471628923,0.487680847,4.756109669,0.099162752
0.9555,0.678204693,0.471503753,0.487495932,4.756024513,0.099138209
0.9558,0.678242589,0.471378645,0.487311119,4.755940907,0.099113646
0.9561,0.678280539,0.4712536,0.487126408,4.755858851,0.099089064
0.9564,0.678318541,0.471128616,0.486941799,4.755778346,0.09906446
0.9567,0.678356597,0.471003694,0.486757293,4.755699394,0.099039837
0.957,0.678394705,0.470878835,0.486572889,4.755621995,0.099015194
0.9573,0.678432867,0.470754038,0.486388588,4.75554615,0.098990531
0.9576,0.678471081,0.470629304,0.48620439,4.75547186,0.098965848
0.9579,0.678509349,0.470504632,0.486020294,4.755399126,0.098941145
0.9582,0.678547669,0.470380024,0.485836302,4.755327949,0.098916421
0.9585,0.678586043,0.470255477,0.485652413,4.75525833,0.098891678
0.9588,0.678624469,0.470130994,0.485468627,4.75519027,0.098866915
0.9591,0.678662947,0.470006574,0.485284944,4.75512377,0.098842133
0.9594,0.678701479,0.469882217,0.485101366,4.755058829,0.09881733
0.9597,0.678740063,0.469757923,0.484917891,4.754995451,0.098792507
0.96,0.678778699,0.469633692,0.48473452,4.754933634,0.098767665
0.9603,0.678817388,0.469509525,0.484551253,4.754873381,0.098742803
0.9606,0.67885613,0.469385421,0.484368091,4.754814691,0.098717921
0.9609,0.678894924,0.469261381,0.484185032,4.754757567,0.098693019
0.9612,0.67893377,0.469137404,0.484002078,4.754702008,0.098668098
0.9615,0.678972669,0.469013491,0.483819229,4.754648015,0.098643157
0.9618,0.67901162,0.468889642,0.483636485,4.75459559,0.098618197
0.9621,0.679050623,0.468765857,0.483453846,4.754544732,0.098593216
0.9624,0.679089678,0.468642136,0.483271311,4.754495444,0.098568217
0.9627,0.679128785,0.46851848,0.483088882,4.754447726,0.098543197
0.963,0.679167945,0.468394887,0.482906559,4.754401577,0.098518158
0.9633,0.679207156,0.468271359,0.482724341,4.754357001,0.0984931
0.9636,0.679246419,0.468147895,0.482542228,4.754313996,0.098468022
0.9639,0.679285735,0.468024496,0.482360222,4.754272564,0.098442925
0.9642,0.679325102,0.467901161,0.482178321,4.754232705,0.098417808
0.9645,0.679364521,0.467777891,0.481996526,4.754194421,0.098392672
0.9648,0.679403991,0.467654686,0.481814838,4.754157712,0.098367516
0.9651,0.679443513,0.467531546,0.481633256,4.754122579,0.098342342
0.9654,0.679483087,0.467408471,0.481451781,4.754089023,0.098317147
0.9657,0.679522713,0.467285461,0.481270412,4.754057044,0.098291934
0.966,0.679562389,0.467162516,0.48108915,4.754026642,0.098266701
0.9663,0.679602118,0.467039637,0.480907995,4.75399782,0.09824145
0.9666,0.679641898,0.466916823,0.480726947,4.753970577,0.098216179
0.9669,0.679681729,0.466794074,0.480546006,4.753944914,0.098190888
0.9672,0.679721611,0.466671391,0.480365173,4.753920832,0.098165579
0.9675,0.679761545,0.466548774,0.480184448,4.753898331,0.098140251
0.9678,0.67980153,0.466426223,0.48000383,4.753877413,0.098114903
0.9681,0.679841566,0.466303737,0.47982332,4.753858077,0.098089537
0.9684,0.679881653,0.466181318,0.479642917,4.753840325,0.098064151
0.9687,0.679921791,0.466058964,0.479462623,4.753824157,0.098038747
0.969,0.67996198,0.465936677,0.479282438,4.753809573,0.098013324
0.9693,0.68000222,0.465814456,0.47910236,4.753796576,0.097987882
0.9696,0.68004251,0.465692301,0.478922391,4.753785164,0.097962421
0.9699,0.680082852,0.465570213,0.478742531,4.753775339,0.097936941
0.9702,0.680123244,0.465448192,0.47856278,4.753767101,0.097911442
0.9705,0.680163687,0.465326237,0.478383138,4.753760451,0.097885925
0.9708,0.680204181,0.465204349,0.478203605,4.753755389,0.097860388
0.9711,0.680244725,0.465082528,0.478024181,4.753751917,0.097834834
0.9714,0.68028532,0.464960773,0.477844867,4.753750034,0.09780926
0.9717,0.680325965,0.464839086,0.477665662,4.753749742,0.097783668
0.972,0.68036666,0.464717466,0.477486567,4.75375104,0.097758057
0.9723,0.680407406,0.464595914,0.477307581,4.753753929,0.097732428
0.9726,0.680448202,0.464474428,0.477128706,4.753758411,0.09770678
0.9729,0.680489049,0.46435301,0.476949941,4.753764485,0.097681114
0.9732,0.680529945,0.46423166,0.476771286,4.753772152,0.097655429
0.9735,0.680570892,0.464110377,0.476592742,4.753781412,0.097629726
0.9738,0.680611888,0.463989162,0.476414308,4.753792267,0.097604005
0.9741,0.680652935,0.463868015,0.476235985,4.753804715,0.097578265
0.9744,0.680694032,0.463746936,0.476057772,4.753818759,0.097552507
0.9747,0.680735178,0.463625925,0.475879671,4.753834399,0.09752673
0.975,0.680776374,0.463504982,0.475701681,4.753851635,0.097500936
0.9753,0.680817621,0.463384108,0.475523802,4.753870467,0.097475123
0.9756,0.680858916,0.463263302,0.475346035,4.753890896,0.097449292
0.9759,0.680900262,0.463142564,0.475168379,4.753912922,0.097423443
0.9762,0.680941657,0.463021895,0.474990836,4.753936546,0.097397576
0.9765,0.680983101,0.462901294,0.474813403,4.753961769,0.097371691
0.9768,0.681024595,0.462780762,0.474636083,4.753988591,0.097345787
0.9771,0.681066138,0.462660299,0.474458876,4.754017011,0.097319866
0.9774,0.681107731,0.462539905,0.47428178,4.754047032,0.097293927
0.9777,0.681149373,0.46241958,0.474104797,4.754078652,0.09726797
0.978,0.681191064,0.462299324,0.473927926,4.754111873,0.097241995
0.9783,0.681232805,0.462179137,0.473751169,4.754146695,0.097216003
0.9786,0.681274594,0.46205902,0.473574524,4.754183118,0.097189992
0.9789,0.681316433,0.461938972,0.473397992,4.754221142,0.097163964
0.9792,0.68135832,0.461818994,0.473221573,4.754260769,0.097137918
0.9795,0.681400257,0.461699085,0.473045268,4.754301998,0.097111855
0.9798,0.681442242,0.461579246,0.472869076,4.75434483,0.097085774
0.9801,0.681484276,0.461459477,0.472692998,4.754389265,0.097059675
0.9804,0.681526359,0.461339778,0.472517034,4.754435303,0.097033559
0.9807,0.68156849,0.461220149,0.472341183,4.754482945,0.097007425
0.981,0.68161067,0.46110059,0.472165447,4.754532192,0.096981274
0.9813,0.681652899,0.460981101,0.471989825,4.754583042,0.096955106
0.9816,0.681695176,0.460861683,0.471814317,4.754635498,0.09692892
0.9819,0.681737501,0.460742335,0.471638924,4.754689559,0.096902717
0.9822,0.681779875,0.460623058,0.471463645,4.754745224,0.096876496
0.9825,0.681822297,0.460503851,0.471288481,4.754802496,0.096850259
0.9828,0.681864768,0.460384715,0.471113432,4.754861373,0.096824004
0.9831,0.681907286,0.46026565,0.470938498,4.754921857,0.096797732
0.9834,0.681949853,0.460146656,0.470763679,4.754983947,0.096771443
0.9837,0.681992468,0.460027732,0.470588976,4.755047644,0.096745136
0.984,0.68203513,0.45990888,0.470414388,4.755112948,0.096718813
