phi0,omega,M,Q,R_eff,C_eff
1.2138,0.809534166,0.807751789,0.803109728,8.331106342,0.096956125
1.2141,0.809523491,0.80776852,0.803130249,8.330590705,0.096964135
1.2144,0.809512832,0.807785141,0.803150632,8.330074953,0.096972134
1.2147,0.809502189,0.807801652,0.803170878,8.329559089,0.096980121
1.215,0.809491562,0.807818053,0.803190986,8.329043113,0.096988098
1.2153,0.809480951,0.807834344,0.803210957,8.328527028,0.096996064
1.2156,0.809470356,0.807850525,0.803230791,8.328010835,0.09700402
1.2159,0.809459777,0.807866597,0.803250488,8.327494535,0.097011964
1.2162,0.809449214,0.807882559,0.803270049,8.326978129,0.097019897
1.2165,0.809438667,0.807898411,0.803289472,8.32646162,0.097027819
1.2168,0.809428136,0.807914155,0.803308759,8.325945008,0.09703573
1.2171,0.809417621,0.807929789,0.803327909,8.325428296,0.097043631
1.2174,0.809407122,0.807945314,0.803346924,8.324911484,0.09705152
1.2177,0.80939664,0.80796073,0.803365802,8.324394574,0.097059399
1.218,0.809386173,0.807976037,0.803384544,8.323877567,0.097067266
1.2183,0.809375723,0.807991236,0.80340315,8.323360466,0.097075122
1.2186,0.809365289,0.808006326,0.803421621,8.322843271,0.097082968
1.2189,0.809354871,0.808021308,0.803439956,8.322354114,0.097090474
1.2192,0.809344469,0.808036181,0.803458155,8.321869138,0.09709792
1.2195,0.809334083,0.808050946,0.80347622,8.321384083,0.097105354
1.2198,0.809323713,0.808065603,0.803494149,8.32089895,0.097112777
1.2201,0.80931336,0.808080152,0.803511943,8.320413741,0.097120189
1.2204,0.809303023,0.808094594,0.803529602,8.319928458,0.097127589
1.2207,0.809292702,0.808108927,0.803547127,8.319443101,0.097134979
1.221,0.809282397,0.808123153,0.803564517,8.318957672,0.097142357
1.2213,0.809272108,0.808137272,0.803581773,8.318472172,0.097149724
1.2216,0.809261835,0.808151283,0.803598894,8.317986603,0.097157079
1.2219,0.809251579,0.808165187,0.803615881,8.317500965,0.097164424
1.2222,0.809241339,0.808178983,0.803632735,8.317015262,0.097171757
1.2225,0.809231115,0.808192673,0.803649454,8.316529492,0.097179079
1.2228,0.809220907,0.808206256,0.80366604,8.316043659,0.097186389
1.2231,0.809210716,0.808219733,0.803682492,8.315557764,0.097193689
1.2234,0.809200541,0.808233102,0.803698811,8.315071807,0.097200977
1.2237,0.809190382,0.808246365,0.803714996,8.31458579,0.097208254
1.224,0.80918024,0.808259522,0.803731049,8.314099714,0.097215519
1.2243,0.809170113,0.808272573,0.803746968,8.313613582,0.097222774
1.2246,0.809160003,0.808285517,0.803762755,8.313127394,0.097230017
1.2249,0.80914991,0.808298356,0.803778409,8.312641151,0.097237249
1.2252,0.809139832,0.808311089,0.803793931,8.312154855,0.097244469
1.2255,0.809129771,0.808323716,0.80380932,8.311668507,0.097251679
1.2258,0.809119726,0.808336237,0.803824577,8.311182109,0.097258877
1.2261,0.809109698,0.808348653,0.803839701,8.310695662,0.097266064
1.2264,0.809099686,0.808360964,0.803854694,8.310209167,0.097273239
1.2267,0.80908969,0.808373169,0.803869555,8.309722626,0.097280403
1.227,0.809079711,0.808385269,0.803884285,8.30923604,0.097287556
1.2273,0.809069748,0.808397265,0.803898883,8.30874941,0.097294698
1.2276,0.809059801,0.808409155,0.803913349,8.308262738,0.097301828
1.2279,0.809049871,0.808420941,0.803927685,8.307776025,0.097308948
1.2282,0.809039957,0.808432622,0.803941889,8.307289272,0.097316055
1.2285,0.809030059,0.808444199,0.803955962,8.306802481,0.097323152
1.2288,0.809020178,0.808455671,0.803969905,8.306315653,0.097330237
1.2291,0.809010313,0.808467039,0.803983717,8.305828789,0.097337311
1.2294,0.809000465,0.808478303,0.803997399,8.305341892,0.097344374
1.2297,0.808990633,0.808489463,0.80401095,8.304854961,0.097351425
1.23,0.808980818,0.808500519,0.804024371,8.304367999,0.097358465
1.2303,0.808971019,0.808511472,0.804037663,8.303881006,0.097365494
1.2306,0.808961236,0.808522321,0.804050824,8.303393985,0.097372511
1.2309,0.80895147,0.808533066,0.804063856,8.302906936,0.097379517
1.2312,0.80894172,0.808543709,0.804076758,8.302419861,0.097386512
1.2315,0.808931987,0.808554248,0.80408953,8.301932762,0.097393495
1.2318,0.80892227,0.808564684,0.804102174,8.301445638,0.097400467
1.2321,0.808912569,0.808575017,0.804114688,8.300958493,0.097407428
1.2324,0.808902885,0.808585247,0.804127074,8.300471327,0.097414377
1.2327,0.808893218,0.808595374,0.80413933,8.299984141,0.097421316
1.233,0.808883567,0.808605399,0.804151458,8.299496937,0.097428242
1.2333,0.808873933,0.808615322,0.804163458,8.299009716,0.097435158
1.2336,0.808864315,0.808625142,0.804175329,8.29852248,0.097442062
1.2339,0.808854713,0.80863486,0.804187072,8.29803523,0.097448955
1.2342,0.808845128,0.808644476,0.804198687,8.297547967,0.097455836
1.2345,0.80883556,0.808653991,0.804210174,8.297060692,0.097462706
1.2348,0.808826008,0.808663403,0.804221533,8.296573407,0.097469565
1.2351,0.808816472,0.808672714,0.804232765,8.296086114,0.097476413
1.2354,0.808806954,0.808681923,0.804243869,8.295598813,0.097483249
1.2357,0.808797451,0.808691031,0.804254846,8.295111506,0.097490074
1.236,0.808787965,0.808700037,0.804265696,8.294624194,0.097496887
1.2363,0.808778496,0.808708943,0.804276419,8.294136878,0.097503689
1.2366,0.808769044,0.808717747,0.804287015,8.293649561,0.09751048
1.2369,0.808759607,0.808726451,0.804297485,8.293162242,0.097517259
1.2372,0.808750188,0.808735054,0.804307828,8.292674925,0.097524027
1.2375,0.808740785,0.808743556,0.804318044,8.292187609,0.097530784
1.2378,0.808731398,0.808751958,0.804328135,8.291700296,0.097537529
1.2381,0.808722029,0.808760259,0.804338099,8.291212988,0.097544263
1.2384,0.808712675,0.80876846,0.804347938,8.290725685,0.097550985
1.2387,0.808703339,0.808776561,0.804357651,8.29023839,0.097557697
1.239,0.808694019,0.808784563,0.804367238,8.289751103,0.097564396
1.2393,0.808684715,0.808792464,0.8043767,8.289263827,0.097571085
1.2396,0.808675428,0.808800266,0.804386036,8.288776561,0.097577762
1.2399,0.808666158,0.808807968,0.804395248,8.288289308,0.097584428
1.2402,0.808656905,0.80881557,0.804404334,8.287802068,0.097591082
1.2405,0.808647668,0.808823074,0.804413296,8.287314844,0.097597725
1.2408,0.808638447,0.808830478,0.804422133,8.286827636,0.097604356
1.2411,0.808629244,0.808837783,0.804430845,8.286340446,0.097610977
1.2414,0.808620056,0.808844989,0.804439434,8.285853275,0.097617585
1.2417,0.808610886,0.808852097,0.804447898,8.285366124,0.097624183
1.242,0.808601732,0.808859106,0.804456238,8.284878995,0.097630769
1.2423,0.808592595,0.808866016,0.804464454,8.284391889,0.097637343
1.2426,0.808583475,0.808872828,0.804472546,8.283904808,0.097643907
1.2429,0.808574371,0.808879542,0.804480515,8.283417752,0.097650459
1.2432,0.808565284,0.808886157,0.804488361,8.282930723,0.097656999
1.2435,0.808556213,0.808892675,0.804496083,8.282443722,0.097663528
1.2438,0.808547159,0.808899095,0.804503682,8.281956752,0.097670046
1.2441,0.808538122,0.808905417,0.804511159,8.281469812,0.097676552
1.2444,0.808529102,0.808911641,0.804518512,8.280982904,0.097683047
1.2447,0.808520098,0.808917768,0.804525743,8.28049603,0.09768953
1.245,0.808511111,0.808923798,0.804532852,8.280009191,0.097696002
1.2453,0.80850214,0.808929731,0.804539838,8.279522388,0.097702463
1.2456,0.808493187,0.808935566,0.804546702,8.279035623,0.097708912
1.2459,0.808484249,0.808941305,0.804553444,8.278548896,0.09771535
1.2462,0.808475329,0.808946946,0.804560065,8.27806221,0.097721777
1.2465,0.808466426,0.808952492,0.804566564,8.277575565,0.097728192
1.2468,0.808457539,0.80895794,0.804572941,8.277088962,0.097734595
1.2471,0.808448668,0.808963292,0.804579197,8.276602404,0.097740988
1.2474,0.808439815,0.808968548,0.804585331,8.276115892,0.097747368
1.2477,0.808430978,0.808973708,0.804591345,8.275629426,0.097753738
1.248,0.808422158,0.808978772,0.804597238,8.275143008,0.097760096
1.2483,0.808413355,0.80898374,0.80460301,8.274656639,0.097766442
1.2486,0.808404568,0.808988613,0.804608662,8.274170321,0.097772777
1.2489,0.808395799,0.80899339,0.804614193,8.273684055,0.097779101
1.2492,0.808387046,0.808998071,0.804619604,8.273197842,0.097785413
1.2495,0.808378309,0.809002657,0.804624896,8.272711684,0.097791714
1.2498,0.80836959,0.809007148,0.804630067,8.272225581,0.097798004
1.2501,0.808360887,0.809011544,0.804635118,8.271739536,0.097804282
1.2504,0.808352201,0.809015845,0.80464005,8.271253549,0.097810548
1.2507,0.808343531,0.809020051,0.804644863,8.270767622,0.097816803
1.251,0.808334879,0.809024162,0.804649556,8.270281756,0.097823047
1.2513,0.808326243,0.809028179,0.80465413,8.269795953,0.09782928
1.2516,0.808317624,0.809032102,0.804658585,8.269310213,0.0978355
1.2519,0.808309022,0.80903593,0.804662922,8.268824538,0.09784171
1.2522,0.808300436,0.809039665,0.80466714,8.268338929,0.097847908
1.2525,0.808291867,0.809043305,0.804671239,8.267853388,0.097854094
1.2528,0.808283315,0.809046852,0.80467522,8.267367915,0.097860269
1.2531,0.80827478,0.809050305,0.804679083,8.266882513,0.097866433
1.2534,0.808266262,0.809053664,0.804682828,8.266397182,0.097872585
1.2537,0.80825776,0.80905693,0.804686456,8.265911924,0.097878726
1.254,0.808249275,0.809060103,0.804689966,8.26542674,0.097884856
1.2543,0.808240807,0.809063182,0.804693358,8.264941632,0.097890974
1.2546,0.808232356,0.809066169,0.804696633,8.2644566,0.09789708
1.2549,0.808223922,0.809069062,0.804699791,8.263971646,0.097903175
1.2552,0.808215504,0.809071863,0.804702832,8.263486771,0.097909259
1.2555,0.808207103,0.809074571,0.804705756,8.263001976,0.097915331
1.2558,0.808198719,0.809077187,0.804708563,8.262517264,0.097921391
1.2561,0.808190352,0.809079711,0.804711254,8.262032634,0.097927441
1.2564,0.808182001,0.809082142,0.804713829,8.261548089,0.097933479
1.2567,0.808173668,0.809084481,0.804716287,8.26106363,0.097939505
1.257,0.808165351,0.809086729,0.80471863,8.260579257,0.09794552
1.2573,0.808157051,0.809088884,0.804720857,8.260094973,0.097951523
1.2576,0.808148767,0.809090948,0.804722968,8.259610779,0.097957515
1.2579,0.808140501,0.80909292,0.804724963,8.259126675,0.097963496
1.2582,0.808132251,0.809094801,0.804726844,8.258642663,0.097969465
1.2585,0.808124019,0.809096591,0.804728609,8.258158745,0.097975422
1.2588,0.808115803,0.80909829,0.804730259,8.257674921,0.097981369
1.2591,0.808107603,0.809099898,0.804731794,8.257191193,0.097987303
1.2594,0.808099421,0.809101415,0.804733215,8.256707563,0.097993227
1.2597,0.808091256,0.809102841,0.804734521,8.256224031,0.097999138
1.26,0.808083107,0.809104177,0.804735713,8.255740598,0.098005039
1.2603,0.808074975,0.809105422,0.80473679,8.255257267,0.098010928
1.2606,0.80806686,0.809106577,0.804737754,8.254774038,0.098016805
1.2609,0.808058762,0.809107642,0.804738604,8.254290913,0.098022671
1.2612,0.80805068,0.809108617,0.80473934,8.253807893,0.098028525
1.2615,0.808042616,0.809109502,0.804739962,8.253324979,0.098034368
1.2618,0.808034568,0.809110297,0.804740471,8.252842173,0.0980402
1.2621,0.808026537,0.809111003,0.804740868,8.252359475,0.09804602
1.2624,0.808018523,0.809111619,0.804741151,8.251876887,0.098051829
1.2627,0.808010526,0.809112146,0.804741321,8.25139441,0.098057626
1.263,0.808002546,0.809112584,0.804741378,8.250912047,0.098063412
1.2633,0.807994582,0.809112933,0.804741324,8.250429796,0.098069186
1.2636,0.807986635,0.809113193,0.804741156,8.249947662,0.098074949
1.2639,0.807978706,0.809113364,0.804740877,8.249465643,0.0980807
1.2642,0.807970793,0.809113446,0.804740485,8.248983742,0.09808644
1.2645,0.807962896,0.809113441,0.804739982,8.24850196,0.098092168
1.2648,0.807955017,0.809113346,0.804739367,8.248020298,0.098097885
1.2651,0.807947155,0.809113164,0.804738641,8.247538758,0.09810359
1.2654,0.807939309,0.809112893,0.804737803,8.24705734,0.098109284
1.2657,0.80793148,0.809112535,0.804736854,8.246576047,0.098114967
1.266,0.807923668,0.809112089,0.804735794,8.246094878,0.098120638
1.2663,0.807915873,0.809111555,0.804734623,8.245613836,0.098126297
1.2666,0.807908095,0.809110933,0.804733342,8.245132922,0.098131945
1.2669,0.807900333,0.809110225,0.80473195,8.244652137,0.098137582
1.2672,0.807892589,0.809109429,0.804730448,8.244171483,0.098143207
1.2675,0.807884861,0.809108546,0.804728836,8.24369096,0.098148821
1.2678,0.80787715,0.809107576,0.804727113,8.243210569,0.098154423
1.2681,0.807869456,0.809106519,0.804725281,8.242730313,0.098160014
1.2684,0.807861779,0.809105375,0.804723339,8.242250192,0.098165593
1.2687,0.807854118,0.809104145,0.804721288,8.241770208,0.09817116
1.269,0.807846475,0.809102829,0.804719127,8.241290362,0.098176717
1.2693,0.807838848,0.809101426,0.804716858,8.240810655,0.098182262
1.2696,0.807831238,0.809099938,0.804714479,8.240331088,0.098187795
1.2699,0.807823645,0.809098363,0.804711991,8.239851663,0.098193317
1.2702,0.807816069,0.809096702,0.804709395,8.239372381,0.098198827
1.2705,0.80780851,0.809094956,0.804706691,8.238893243,0.098204326
1.2708,0.807800968,0.809093124,0.804703878,8.23841425,0.098209813
1.2711,0.807793442,0.809091207,0.804700957,8.237935404,0.098215289
1.2714,0.807785933,0.809089205,0.804697928,8.237456706,0.098220754
1.2717,0.807778441,0.809087117,0.804694791,8.236978157,0.098226206
1.272,0.807770966,0.809084944,0.804691547,8.236499759,0.098231648
1.2723,0.807763508,0.809082687,0.804688195,8.236025181,0.098237034
1.2726,0.807756067,0.809080345,0.804684736,8.23557726,0.098242093
1.2729,0.807748642,0.809077918,0.80468117,8.235129486,0.09824714
1.2732,0.807741234,0.809075407,0.804677497,8.234681861,0.098252175
1.2735,0.807733844,0.809072811,0.804673717,8.234234387,0.0982572
1.2738,0.80772647,0.809070132,0.804669831,8.233787065,0.098262212
1.2741,0.807719112,0.809067368,0.804665838,8.233339895,0.098267213
1.2744,0.807711772,0.809064521,0.804661739,8.232892878,0.098272203
1.2747,0.807704448,0.80906159,0.804657534,8.232446017,0.098277181
1.275,0.807697142,0.809058575,0.804653223,8.231999312,0.098282148
1.2753,0.807689852,0.809055477,0.804648806,8.231552764,0.098287103
1.2756,0.807682579,0.809052295,0.804644284,8.231106375,0.098292047
1.2759,0.807675323,0.80904903,0.804639656,8.230660145,0.098296979
1.2762,0.807668083,0.809045683,0.804634923,8.230214076,0.0983019
1.2765,0.807660861,0.809042252,0.804630085,8.229768169,0.09830681
1.2768,0.807653655,0.809038739,0.804625142,8.229322425,0.098311707
1.2771,0.807646466,0.809035143,0.804620095,8.228876845,0.098316594
1.2774,0.807639294,0.809031464,0.804614943,8.22843143,0.098321469
1.2777,0.807632139,0.809027703,0.804609687,8.227986182,0.098326332
1.278,0.807625001,0.80902386,0.804604326,8.227541101,0.098331184
1.2783,0.807617879,0.809019936,0.804598862,8.227096189,0.098336025
1.2786,0.807610774,0.809015929,0.804593293,8.226651447,0.098340854
1.2789,0.807603686,0.80901184,0.804587621,8.226206876,0.098345672
1.2792,0.807596615,0.80900767,0.804581846,8.225762477,0.098350478
1.2795,0.807589561,0.809003418,0.804575967,8.225318252,0.098355273
1.2798,0.807582524,0.808999085,0.804569985,8.224874201,0.098360056
1.2801,0.807575503,0.808994671,0.8045639,8.224430325,0.098364828
1.2804,0.807568499,0.808990176,0.804557712,8.223986627,0.098369588
1.2807,0.807561512,0.808985599,0.804551422,8.223543106,0.098374337
1.281,0.807554542,0.808980943,0.804545029,8.223099764,0.098379074
1.2813,0.807547588,0.808976205,0.804538534,8.222656603,0.0983838
1.2816,0.807540652,0.808971387,0.804531937,8.222213622,0.098388515
1.2819,0.807533732,0.808966489,0.804525238,8.221770824,0.098393218
1.2822,0.807526829,0.80896151,0.804518437,8.22132821,0.09839791
1.2825,0.807519943,0.808956451,0.804511535,8.22088578,0.09840259
1.2828,0.807513073,0.808951313,0.804504531,8.220443536,0.098407259
1.2831,0.80750622,0.808946094,0.804497426,8.220001479,0.098411916
1.2834,0.807499385,0.808940796,0.80449022,8.21955961,0.098416562
1.2837,0.807492566,0.808935419,0.804482913,8.219117931,0.098421196
1.284,0.807485763,0.808929962,0.804475506,8.218676441,0.098425819
1.2843,0.807478978,0.808924426,0.804467998,8.218235143,0.098430431
1.2846,0.807472209,0.808918811,0.804460389,8.217794038,0.098435031
1.2849,0.807465457,0.808913117,0.80445268,8.217353126,0.09843962
1.2852,0.807458722,0.808907344,0.804444872,8.216912409,0.098444197
1.2855,0.807452004,0.808901493,0.804436963,8.216471888,0.098448763
1.2858,0.807445302,0.808895563,0.804428955,8.216031564,0.098453317
1.2861,0.807438617,0.808889555,0.804420848,8.215591439,0.09845786
1.2864,0.807431949,0.808883469,0.804412641,8.215151512,0.098462392
1.2867,0.807425298,0.808877304,0.804404335,8.214711786,0.098466912
1.287,0.807418663,0.808871062,0.80439593,8.214272262,0.098471421
1.2873,0.807412045,0.808864741,0.804387426,8.21383294,0.098475918
1.2876,0.807405444,0.808858343,0.804378823,8.213393822,0.098480404
1.2879,0.80739886,0.808851868,0.804370123,8.212954909,0.098484879
1.2882,0.807392292,0.808845315,0.804361324,8.212516201,0.098489342
1.2885,0.807385741,0.808838686,0.804352426,8.212077701,0.098493794
1.2888,0.807379207,0.808831979,0.804343431,8.211639409,0.098498234
1.2891,0.80737269,0.808825195,0.804334339,8.211201327,0.098502663
1.2894,0.807366189,0.808818334,0.804325148,8.210763455,0.09850708
1.2897,0.807359706,0.808811397,0.804315861,8.210325794,0.098511486
1.29,0.807353238,0.808804383,0.804306476,8.209888346,0.098515881
1.2903,0.807346788,0.808797292,0.804296994,8.209451112,0.098520264
1.2906,0.807340354,0.808790126,0.804287415,8.209014093,0.098524636
1.2909,0.807333937,0.808782884,0.80427774,8.20857729,0.098528997
1.2912,0.807327537,0.808775565,0.804267968,8.208140704,0.098533346
1.2915,0.807321153,0.808768171,0.8042581,8.207704336,0.098537683
1.2918,0.807314787,0.808760701,0.804248136,8.207268187,0.09854201
1.2921,0.807308437,0.808753156,0.804238075,8.206832258,0.098546325
1.2924,0.807302103,0.808745535,0.804227919,8.206396552,0.098550628
1.2927,0.807295786,0.808737839,0.804217668,8.205961067,0.09855492
1.293,0.807289486,0.808730068,0.804207321,8.205525807,0.098559201
1.2933,0.807283203,0.808722222,0.804196878,8.205090771,0.098563471
1.2936,0.807276936,0.808714302,0.804186341,8.204655961,0.098567729
1.2939,0.807270686,0.808706306,0.804175709,8.204221378,0.098571975
1.2942,0.807264453,0.808698236,0.804164982,8.203787023,0.098576211
