phi0,omega,M,Q,R_eff,C_eff
0.0802,0.733184941,0.328549966,0.436459978,22.86766888,0.014367445
0.0804,0.733143961,0.328436633,0.436305325,22.8357307,0.014382576
0.0806,0.73310302,0.328322742,0.436149901,22.80360965,0.014397841
0.0808,0.733062117,0.328208298,0.435993714,22.77130422,0.014413241
0.081,0.733021252,0.328093305,0.43583677,22.73881279,0.014428779
0.0812,0.732980425,0.327977769,0.435679076,22.70613385,0.014444457
0.0814,0.732939636,0.327861695,0.435520638,22.67451132,0.014459482
0.0816,0.732898885,0.327745088,0.435361463,22.64406256,0.014473776
0.0818,0.732858171,0.327627951,0.435201558,22.61344442,0.014488193
0.082,0.732817494,0.327510291,0.435040929,22.58265547,0.014502736
0.0822,0.732776854,0.327392112,0.434879582,22.55169429,0.014517407
0.0824,0.732736251,0.327273419,0.434717525,22.52055946,0.014532206
0.0826,0.732695685,0.327154216,0.434554763,22.48924953,0.014547138
0.0828,0.732655154,0.327034509,0.434391302,22.45776305,0.014562203
0.083,0.73261466,0.326914301,0.434227149,22.42609857,0.014577404
0.0832,0.732574202,0.326793597,0.43406231,22.39542487,0.01459198
0.0834,0.73253378,0.326672402,0.433896792,22.3659531,0.01460579
0.0836,0.732493393,0.326550721,0.433730599,22.33632084,0.014619718
0.0838,0.732453042,0.326428558,0.43356374,22.30652677,0.014633769
0.084,0.732412725,0.326305917,0.433396219,22.27656956,0.014647943
0.0842,0.732372444,0.326182803,0.433228042,22.2464479,0.014662242
0.0844,0.732332197,0.32605922,0.433059215,22.21616043,0.014676668
0.0846,0.732291985,0.325935173,0.432889745,22.18570581,0.014691224
0.0848,0.732251808,0.325810666,0.432719637,22.15508271,0.014705911
0.085,0.732211664,0.325685703,0.432548897,22.12465623,0.014720487
0.0852,0.732171555,0.325560288,0.432377531,22.09618301,0.01473378
0.0854,0.732131479,0.325434426,0.432205544,22.06755814,0.014747188
0.0856,0.732091437,0.325308121,0.432032942,22.03878038,0.014760713
0.0858,0.732051428,0.325181377,0.43185973,22.00984855,0.014774358
0.086,0.732011453,0.325054198,0.431685915,21.98076136,0.014788123
0.0862,0.73197151,0.324926588,0.431511502,21.95151762,0.01480201
0.0864,0.731931601,0.324798552,0.431336496,21.92211607,0.014816022
0.0866,0.731891724,0.324670093,0.431160903,21.89255547,0.01483016
0.0868,0.731851879,0.324541215,0.430984728,21.86283456,0.014844425
0.087,0.731812067,0.324411923,0.430807977,21.83423366,0.014857949
0.0872,0.731772287,0.32428222,0.430630654,21.80663229,0.014870807
0.0874,0.731732538,0.32415211,0.430452766,21.7788869,0.014883778
0.0876,0.731692822,0.324021597,0.430274317,21.75099632,0.014896862
0.0878,0.731653137,0.323890685,0.430095313,21.72295944,0.014910063
0.088,0.731613483,0.323759378,0.429915759,21.69477511,0.01492338
0.0882,0.73157386,0.32362768,0.42973566,21.66644219,0.014936817
0.0884,0.731534269,0.323495594,0.429555021,21.63795952,0.014950374
0.0886,0.731494708,0.323363123,0.429373847,21.60932595,0.014964054
0.0888,0.731455177,0.323230273,0.429192143,21.58054031,0.014977858
0.089,0.731415677,0.323097046,0.429009915,21.5529978,0.014990817
0.0892,0.731376208,0.322963447,0.428827166,21.52629548,0.015003206
0.0894,0.731336768,0.322829478,0.428643903,21.49945678,0.015015704
0.0896,0.731297358,0.322695143,0.42846013,21.47248063,0.015028312
0.0898,0.731257978,0.322560447,0.428275851,21.44536598,0.015041033
0.09,0.731218628,0.322425392,0.428091072,21.41811178,0.015053866
0.0902,0.731179307,0.322289981,0.427905798,21.39071697,0.015066815
0.0904,0.731140015,0.32215422,0.427720032,21.36318047,0.015079881
0.0906,0.731100751,0.32201811,0.427533781,21.33550123,0.015093065
0.0908,0.731061517,0.321881656,0.427347048,21.30767815,0.015106369
0.091,0.731022312,0.32174486,0.427159838,21.28043956,0.015119277
0.0912,0.730983134,0.321607727,0.426972156,21.25465819,0.015131164
0.0914,0.730943985,0.32147026,0.426784006,21.22874803,0.015143157
0.0916,0.730904865,0.321332461,0.426595392,21.20270813,0.015155256
0.0918,0.730865772,0.321194335,0.426406321,21.17653751,0.015167462
0.092,0.730826706,0.321055884,0.426216795,21.1502352,0.015179778
0.0922,0.730787669,0.320917112,0.426026819,21.12380021,0.015192205
0.0924,0.730748659,0.320778022,0.425836397,21.09723155,0.015204745
0.0926,0.730709676,0.320638617,0.425645535,21.07052823,0.015217398
0.0928,0.73067072,0.320498901,0.425454236,21.04368927,0.015230167
0.093,0.730631791,0.320358876,0.425262505,21.01671366,0.015243053
0.0932,0.730592889,0.320218546,0.425070345,20.99117496,0.015254913
0.0934,0.730554013,0.320077914,0.424877762,20.96620992,0.01526637
0.0936,0.730515164,0.319936984,0.424684759,20.94112275,0.015277929
0.0938,0.73047634,0.319795757,0.424491341,20.91591255,0.015289591
0.094,0.730437543,0.319654237,0.424297511,20.89057843,0.015301359
0.0942,0.730398772,0.319512428,0.424103274,20.86511946,0.015313233
0.0944,0.730360027,0.319370331,0.423908634,20.83953476,0.015325214
0.0946,0.730321307,0.319227951,0.423713594,20.8138234,0.015337305
0.0948,0.730282612,0.31908529,0.42351816,20.78798447,0.015349506
0.095,0.730243943,0.318942352,0.423322335,20.76201704,0.015361819
0.0952,0.730205299,0.318799138,0.423126122,20.73592021,0.015374246
0.0954,0.73016668,0.318655652,0.422929527,20.71126696,0.015385619
0.0956,0.730128085,0.318511897,0.422732552,20.68714378,0.015396611
0.0958,0.730089515,0.318367875,0.422535202,20.66290514,0.015407702
0.096,0.730050969,0.31822359,0.422337481,20.63855022,0.015418893
0.0962,0.730012448,0.318079045,0.422139391,20.61407817,0.015430185
0.0964,0.729973951,0.317934241,0.421940938,20.58948816,0.015441581
0.0966,0.729935477,0.317789182,0.421742125,20.56477934,0.01545308
0.0968,0.729897028,0.317643871,0.421542956,20.53995089,0.015464685
0.097,0.729858602,0.317498311,0.421343434,20.51500193,0.015476397
0.0972,0.729820199,0.317352503,0.421143563,20.48993164,0.015488217
0.0974,0.72978182,0.317206452,0.420943347,20.46473916,0.015500146
0.0976,0.729743464,0.317060158,0.420742789,20.44017225,0.015511619
0.0978,0.729705131,0.316913626,0.420541893,20.41691124,0.015522114
0.098,0.72966682,0.316766858,0.420340663,20.39354142,0.015532705
0.0982,0.729628533,0.316619856,0.420139101,20.37006201,0.015543392
0.0984,0.729590267,0.316472622,0.419937213,20.34647225,0.015554177
0.0986,0.729552025,0.316325161,0.419735001,20.32277136,0.01556506
0.0988,0.729513804,0.316177474,0.419532468,20.29895858,0.015576044
0.099,0.729475605,0.316029563,0.419329619,20.27503311,0.015587129
0.0992,0.729437429,0.315881431,0.419126456,20.25099419,0.015598317
0.0994,0.729399274,0.315733081,0.418922983,20.22684101,0.015609609
0.0996,0.72936114,0.315584515,0.418719203,20.20257281,0.015621006
0.0998,0.729323028,0.315435736,0.41851512,20.17818878,0.01563251
0.1,0.729284938,0.315286746,0.418310737,20.15493124,0.015643157
0.1002,0.729246868,0.315137548,0.418106058,20.13244532,0.015653218
0.1004,0.729208819,0.314988143,0.417901085,20.10985644,0.015663371
0.1006,0.729170792,0.314838535,0.417695822,20.08716391,0.015673618
0.1008,0.729132784,0.314688725,0.417490272,20.06436701,0.01568396
0.101,0.729094798,0.314538717,0.417284439,20.04146501,0.015694397
0.1012,0.729056832,0.314388512,0.417078325,20.01845722,0.015704932
0.1014,0.729018886,0.314238112,0.416871934,19.9953429,0.015715565
0.1016,0.72898096,0.314087521,0.416665269,19.97212133,0.015726297
0.1018,0.728943054,0.31393674,0.416458332,19.9487918,0.015737131
0.102,0.728905168,0.313785772,0.416251128,19.92535357,0.015748065
0.1022,0.728867301,0.313634618,0.416043659,19.9018059,0.015759104
0.1024,0.728829454,0.313483282,0.415835929,19.87900511,0.015769566
0.1026,0.728791626,0.313331765,0.415627939,19.85731669,0.015779159
0.1028,0.728753818,0.313180069,0.415419694,19.83553118,0.015788842
0.103,0.728716028,0.313028198,0.415211196,19.81364794,0.015798615
0.1032,0.728678258,0.312876152,0.415002449,19.79166631,0.01580848
0.1034,0.728640506,0.312723935,0.414793455,19.76958562,0.015818437
0.1036,0.728602773,0.312571547,0.414584217,19.74740521,0.015828487
0.1038,0.728565058,0.312418992,0.414374738,19.72512443,0.015838632
0.104,0.728527362,0.312266272,0.414165021,19.70274259,0.015848873
0.1042,0.728489684,0.312113388,0.413955068,19.68025904,0.015859211
0.1044,0.728452024,0.311960343,0.413744884,19.65767311,0.015869648
0.1046,0.728414382,0.311807139,0.41353447,19.63498411,0.015880183
0.1048,0.728376757,0.311653777,0.413323829,19.61219137,0.015890819
0.105,0.728339151,0.311500261,0.413112964,19.59093393,0.015900225
0.1052,0.728301562,0.311346591,0.412901878,19.56996907,0.015909406
0.1054,0.72826399,0.31119277,0.412690574,19.54891236,0.015918674
0.1056,0.728226435,0.3110388,0.412479054,19.52776318,0.01592803
0.1058,0.728188898,0.310884684,0.412267322,19.50652093,0.015937475
0.106,0.728151377,0.310730422,0.412055379,19.485185,0.015947009
0.1062,0.728113873,0.310576016,0.411843228,19.46375477,0.015956634
0.1064,0.728076386,0.31042147,0.411630872,19.44222965,0.015966351
0.1066,0.728038916,0.310266784,0.411418314,19.42060899,0.015976161
0.1068,0.728001461,0.310111961,0.411205557,19.3988922,0.015986066
0.107,0.727964024,0.309957002,0.410992602,19.37707865,0.015996065
0.1072,0.727926602,0.30980191,0.410779453,19.35516772,0.01600616
0.1074,0.727889196,0.309646686,0.410566112,19.33315878,0.016016353
0.1076,0.727851806,0.309491332,0.410352581,19.31254225,0.016025406
0.1078,0.727814432,0.30933585,0.410138864,19.29232422,0.016034141
0.108,0.727777073,0.309180242,0.409924962,19.27201956,0.01604296
0.1082,0.72773973,0.30902451,0.409710878,19.25162773,0.016051864
0.1084,0.727702402,0.308868655,0.409496615,19.23114817,0.016060854
0.1086,0.72766509,0.308712679,0.409282175,19.21058031,0.01606993
0.1088,0.727627792,0.308556584,0.40906756,19.18992359,0.016079094
0.109,0.72759051,0.308400373,0.408852774,19.16917744,0.016088347
0.1092,0.727553242,0.308244045,0.408637817,19.1483413,0.016097689
0.1094,0.727515989,0.308087604,0.408422693,19.12741459,0.016107122
0.1096,0.72747875,0.307931051,0.408207404,19.10639675,0.016116647
0.1098,0.727441526,0.307774387,0.407991953,19.08528719,0.016126264
0.11,0.727404316,0.307617615,0.407776341,19.06408535,0.016135976
0.1102,0.727367121,0.307460737,0.407560571,19.04322703,0.016145412
0.1104,0.727329939,0.307303752,0.407344646,19.02377403,0.016153669
0.1106,0.727292771,0.307146665,0.407128567,19.00423964,0.016162008
0.1108,0.727255617,0.306989475,0.406912337,18.98462333,0.016170428
0.111,0.727218477,0.306832186,0.406695958,18.96492459,0.01617893
0.1112,0.72718135,0.306674797,0.406479433,18.94514292,0.016187516
0.1114,0.727144237,0.306517312,0.406262763,18.92527778,0.016196186
0.1116,0.727107136,0.306359732,0.406045951,18.90532865,0.016204941
0.1118,0.727070049,0.306202057,0.405828999,18.88529502,0.016213782
0.112,0.727032975,0.306044291,0.405611909,18.86517635,0.01622271
0.1122,0.726995914,0.305886433,0.405394683,18.84497213,0.016231727
0.1124,0.726958866,0.305728487,0.405177324,18.82468183,0.016240832
0.1126,0.72692183,0.305570454,0.404959833,18.80430491,0.016250027
0.1128,0.726884807,0.305412334,0.404742213,18.78384084,0.016259312
0.113,0.726847796,0.30525413,0.404524466,18.76367473,0.016268355
0.1132,0.726810798,0.305095843,0.404306594,18.74492379,0.016276185
0.1134,0.726773812,0.304937475,0.404088598,18.72609614,0.016284092
0.1136,0.726736837,0.304779026,0.403870482,18.7071913,0.016292078
0.1138,0.726699875,0.3046205,0.403652246,18.68820881,0.016300144
0.114,0.726662924,0.304461896,0.403433894,18.66914818,0.016308291
0.1142,0.726625985,0.304303217,0.403215427,18.65000893,0.016316519
0.1144,0.726589058,0.304144464,0.402996847,18.63079059,0.016324829
0.1146,0.726552142,0.303985639,0.402778155,18.61149268,0.016333222
0.1148,0.726515238,0.303826742,0.402559355,18.59211471,0.016341699
0.115,0.726478344,0.303667776,0.402340448,18.57265619,0.016350261
0.1152,0.726441462,0.303508741,0.402121436,18.55311665,0.016358909
0.1154,0.72640459,0.303349639,0.40190232,18.53349558,0.016367643
0.1156,0.72636773,0.303190472,0.401683103,18.51379251,0.016376465
0.1158,0.72633088,0.303031241,0.401463787,18.49400695,0.016385375
0.116,0.726294041,0.302871947,0.401244374,18.4753651,0.016393286
0.1162,0.726257212,0.302712592,0.401024864,18.45726232,0.016400731
0.1164,0.726220393,0.302553177,0.400805261,18.43908706,0.016408251
0.1166,0.726183585,0.302393703,0.400585566,18.42083889,0.016415849
0.1168,0.726146787,0.302234172,0.400365782,18.40251738,0.016423523
0.117,0.726109999,0.302074585,0.400145908,18.38412207,0.016431276
0.1172,0.726073221,0.301914943,0.399925949,18.36565254,0.016439108
0.1174,0.726036453,0.301755247,0.399705904,18.34710834,0.016447019
0.1176,0.725999694,0.3015955,0.399485777,18.32848902,0.016455012
0.1178,0.725962945,0.301435702,0.399265569,18.30979414,0.016463085
0.118,0.725926206,0.301275854,0.399045282,18.29102325,0.016471241
0.1182,0.725889475,0.301115958,0.398824916,18.27217591,0.01647948
0.1184,0.725852754,0.300956015,0.398604475,18.25325165,0.016487803
0.1186,0.725816042,0.300796027,0.39838396,18.23425004,0.016496211
0.1188,0.725779339,0.300635993,0.398163373,18.21517062,0.016504704
0.119,0.725742645,0.300475917,0.397942714,18.19706822,0.016512326
0.1192,0.72570596,0.300315798,0.397721987,18.17963571,0.016519352
0.1194,0.725669283,0.300155639,0.397501192,18.16213498,0.016526451
0.1196,0.725632615,0.29999544,0.397280332,18.14456564,0.016533625
0.1198,0.725595956,0.299835203,0.397059407,18.12692728,0.016540873
0.12,0.725559304,0.299674928,0.39683842,18.10921949,0.016548197
0.1202,0.725522661,0.299514618,0.396617372,18.09144188,0.016555597
0.1204,0.725486026,0.299354272,0.396396265,18.07359403,0.016563074
0.1206,0.725449399,0.299193893,0.396175101,18.05567553,0.016570629
0.1208,0.72541278,0.299033481,0.39595388,18.03768598,0.016578262
0.121,0.725376169,0.298873038,0.395732605,18.01962496,0.016585974
0.1212,0.725339565,0.298712565,0.395511277,18.00149206,0.016593767
0.1214,0.725302969,0.298552062,0.395289898,17.98328687,0.01660164
0.1216,0.725266381,0.298391532,0.395068469,17.96500897,0.016609596
0.1218,0.725229799,0.298230974,0.394846991,17.94665794,0.016617633
0.122,0.725193226,0.298070391,0.394625468,17.92823336,0.016625754
0.1222,0.725156659,0.297909783,0.394403898,17.91138783,0.016632423
0.1224,0.725120099,0.297749151,0.394182286,17.89457886,0.01663907
0.1226,0.725083546,0.297588497,0.393960631,17.87770555,0.016645788
0.1228,0.725047,0.297427822,0.393738935,17.86076753,0.016652578
0.123,0.725010461,0.297267126,0.3935172,17.84376444,0.01665944
0.1232,0.724973928,0.297106411,0.393295427,17.82669589,0.016666376
0.1234,0.724937402,0.296945677,0.393073618,17.80956151,0.016673385
0.1236,0.724900882,0.296784927,0.392851774,17.79236094,0.016680469
0.1238,0.724864368,0.29662416,0.392629897,17.77509379,0.016687628
0.124,0.724827861,0.296463378,0.392407988,17.75775968,0.016694864
0.1242,0.72479136,0.296302582,0.392186048,17.74035824,0.016702176
0.1244,0.724754865,0.296141772,0.391964078,17.72288908,0.016709565
0.1246,0.724718375,0.295980951,0.391742081,17.70535182,0.016717033
0.1248,0.724681892,0.295820118,0.391520058,17.68774609,0.01672458
0.125,0.724645414,0.295659276,0.391298009,17.6700715,0.016732206
0.1252,0.724608942,0.295498424,0.391075936,17.65232765,0.016739913
0.1254,0.724572475,0.295337564,0.390853842,17.63571787,0.016746558
0.1256,0.724536014,0.295176697,0.390631726,17.61955294,0.016752792
0.1258,0.724499557,0.295015824,0.39040959,17.60332756,0.016759094
0.126,0.724463106,0.294854945,0.390187436,17.58704139,0.016765466
0.1262,0.724426661,0.294694062,0.389965265,17.5706941,0.016771908
0.1264,0.72439022,0.294533176,0.389743078,17.55428533,0.01677842
0.1266,0.724353784,0.294372287,0.389520877,17.53781474,0.016785004
0.1268,0.724317353,0.294211397,0.389298663,17.521282,0.016791659
0.127,0.724280926,0.294050506,0.389076436,17.50468675,0.016798387
0.1272,0.724244504,0.293889616,0.388854199,17.48802865,0.016805188
0.1274,0.724208087,0.293728727,0.388631953,17.47130735,0.016812063
0.1276,0.724171673,0.29356784,0.388409698,17.4545225,0.016819013
0.1278,0.724135265,0.293406956,0.388187437,17.43767374,0.016826038
0.128,0.72409886,0.293246076,0.387965169,17.42076074,0.016833138
0.1282,0.72406246,0.293085201,0.387742898,17.40378313,0.016840316
0.1284,0.724026063,0.292924331,0.387520623,17.38674056,0.01684757
0.1286,0.723989671,0.292763468,0.387298346,17.36963268,0.016854903
0.1288,0.723953282,0.292602613,0.387076068,17.35386684,0.016860946
0.129,0.723916897,0.292441766,0.386853791,17.33830507,0.016866802
0.1292,0.723880515,0.292280928,0.386631515,17.3226864,0.016872725
0.1294,0.723844137,0.2921201,0.386409241,17.30701054,0.016878715
0.1296,0.723807763,0.291959282,0.386186972,17.29127716,0.016884773
0.1298,0.723771392,0.291798477,0.385964708,17.27548595,0.016890898
0.13,0.723735024,0.291637684,0.385742449,17.25963659,0.016897093
0.1302,0.723698659,0.291476904,0.385520198,17.24372878,0.016903357
0.1304,0.723662297,0.291316138,0.385297956,17.22776218,0.016909691
0.1306,0.723625938,0.291155388,0.385075723,17.21173648,0.016916096
0.1308,0.723589582,0.290994653,0.3848535,17.19565137,0.016922572
0.131,0.723553229,0.290833934,0.38463129,17.17950651,0.01692912
0.1312,0.723516879,0.290673233,0.384409092,17.16330159,0.016935741
0.1314,0.723480531,0.29051255,0.384186908,17.14703628,0.016942435
0.1316,0.723444185,0.290351886,0.383964739,17.13071027,0.016949203
0.1318,0.723407842,0.290191242,0.383742587,17.11432321,0.016956045
0.132,0.723371501,0.290030618,0.383520451,17.0978748,0.016962963
0.1322,0.723335163,0.289870015,0.383298334,17.08190279,0.016969422
0.1324,0.723298827,0.289709434,0.383076236,17.0669625,0.016974868
0.1326,0.723262492,0.289548876,0.382854158,17.05196889,0.016980378
0.1328,0.72322616,0.289388341,0.382632101,17.03692168,0.016985952
0.133,0.723189829,0.289227831,0.382410067,17.02182056,0.016991592
0.1332,0.7231535,0.289067345,0.382188056,17.00666526,0.016997297
0.1334,0.723117173,0.288906885,0.38196607,16.99145548,0.017003069
0.1336,0.723080848,0.288746452,0.381744109,16.97619093,0.017008907
0.1338,0.723044524,0.288586045,0.381522174,16.96087132,0.017014813
