phi0,omega,M,Q,R_eff,C_eff
0.4593,0.704056837,0.959006181,1.062055432,7.331884855,0.130799406
0.4596,0.704110327,0.958559872,1.061419196,7.331238544,0.130750059
0.4599,0.704163871,0.958114133,1.06078382,7.330597615,0.130700685
0.4602,0.704217468,0.957668963,1.060149306,7.32996207,0.130651285
0.4605,0.704271116,0.957224362,1.059515652,7.329331914,0.130601858
0.4608,0.704324817,0.956780331,1.05888286,7.328707148,0.130552403
0.4611,0.70437857,0.956336869,1.058250928,7.328087775,0.130502922
0.4614,0.704432374,0.955893977,1.057619856,7.3274738,0.130453415
0.4617,0.704486229,0.955451654,1.056989645,7.326865223,0.13040388
0.462,0.704540136,0.9550099,1.056360294,7.326262048,0.130354319
0.4623,0.704594093,0.954568715,1.055731803,7.325664278,0.130304731
0.4626,0.704648101,0.954128099,1.055104172,7.325071915,0.130255117
0.4629,0.704702159,0.953688052,1.054477401,7.324484961,0.130205476
0.4632,0.704756268,0.953248574,1.053851489,7.323903418,0.130155809
0.4635,0.704810426,0.952809666,1.053226437,7.32332729,0.130106115
0.4638,0.704864633,0.952371326,1.052602243,7.322756577,0.130056396
0.4641,0.70491889,0.951933555,1.051978909,7.322191283,0.130006649
0.4644,0.704973196,0.951496352,1.051356434,7.321631409,0.129956877
0.4647,0.705027551,0.951059719,1.050734817,7.321076957,0.129907079
0.465,0.705081955,0.950623654,1.050114059,7.320527929,0.129857254
0.4653,0.705136406,0.950188158,1.04949416,7.319984327,0.129807403
0.4656,0.705190906,0.94975323,1.048875118,7.319446153,0.129757527
0.4659,0.705245454,0.949318871,1.048256935,7.318913408,0.129707624
0.4662,0.705300049,0.94888508,1.047639609,7.318386094,0.129657696
0.4665,0.705354691,0.948451858,1.047023141,7.317864212,0.129607742
0.4668,0.705409381,0.948019204,1.04640753,7.317347764,0.129557763
0.4671,0.705464117,0.947587118,1.045792777,7.316836751,0.129507757
0.4674,0.7055189,0.9471556,1.045178881,7.316331175,0.129457727
0.4677,0.705573729,0.946724651,1.044565842,7.315831036,0.12940767
0.468,0.705628604,0.946294269,1.043953659,7.315336336,0.129357589
0.4683,0.705683525,0.945864456,1.043342333,7.314847076,0.129307482
0.4686,0.705738492,0.94543521,1.042731863,7.314363256,0.12925735
0.4689,0.705793504,0.945006533,1.042122249,7.313884879,0.129207193
0.4692,0.705848561,0.944578423,1.041513491,7.313411943,0.12915701
0.4695,0.705903663,0.944150881,1.040905589,7.312944452,0.129106803
0.4698,0.70595881,0.943723906,1.040298542,7.312482404,0.129056571
0.4701,0.706014001,0.943297499,1.039692351,7.312025801,0.129006314
0.4704,0.706069236,0.94287166,1.039087015,7.311574643,0.128956033
0.4707,0.706124515,0.942446387,1.038482533,7.31112893,0.128905727
0.471,0.706179838,0.942021683,1.037878906,7.310688664,0.128855396
0.4713,0.706235204,0.941597545,1.037276134,7.310253844,0.128805041
0.4716,0.706290614,0.941173975,1.036674216,7.30982447,0.128754661
0.4719,0.706346066,0.940750971,1.036073152,7.309400543,0.128704258
0.4722,0.706401561,0.940328535,1.035472942,7.308982063,0.12865383
0.4725,0.706457098,0.939906666,1.034873585,7.30856903,0.128603378
0.4728,0.706512678,0.939485363,1.034275082,7.308161444,0.128552902
0.4731,0.706568299,0.939064627,1.033677431,7.307759304,0.128502403
0.4734,0.706623962,0.938644458,1.033080634,7.307362611,0.128451879
0.4737,0.706679667,0.938224856,1.03248469,7.306971364,0.128401332
0.474,0.706735413,0.93780582,1.031889598,7.306585563,0.128350761
0.4743,0.7067912,0.93738735,1.031295358,7.306205207,0.128300167
0.4746,0.706847027,0.936969447,1.03070197,7.305830296,0.12824955
0.4749,0.706902896,0.93655211,1.030109434,7.30546083,0.128198909
0.4752,0.706958804,0.936135339,1.02951775,7.305096807,0.128148245
0.4755,0.707014753,0.935719134,1.028926916,7.304738228,0.128097559
0.4758,0.707070741,0.935303495,1.028336934,7.30438509,0.128046849
0.4761,0.707126769,0.934888422,1.027747803,7.304037394,0.127996117
0.4764,0.707182836,0.934473915,1.027159522,7.303695139,0.127945362
0.4767,0.707238943,0.934059973,1.026572092,7.303358323,0.127894584
0.477,0.707295088,0.933646597,1.025985512,7.303026946,0.127843784
0.4773,0.707351272,0.933233787,1.025399782,7.302701006,0.127792961
0.4776,0.707407494,0.932821542,1.024814901,7.302380502,0.127742117
0.4779,0.707463755,0.932409862,1.02423087,7.302065433,0.12769125
0.4782,0.707520053,0.931998747,1.023647688,7.301755797,0.127640361
0.4785,0.707576389,0.931588198,1.023065355,7.301451594,0.127589451
0.4788,0.707632763,0.931178213,1.02248387,7.301152821,0.127538518
0.4791,0.707689174,0.930768794,1.021903234,7.300859477,0.127487565
0.4794,0.707745621,0.930359939,1.021323446,7.30057156,0.127436589
0.4797,0.707802106,0.929951649,1.020744506,7.30028907,0.127385593
0.48,0.707858627,0.929543923,1.020166414,7.300012003,0.127334575
0.4803,0.707915184,0.929136762,1.019589169,7.299740358,0.127283536
0.4806,0.707971778,0.928730166,1.019012771,7.299474134,0.127232476
0.4809,0.708028407,0.928324133,1.01843722,7.299213327,0.127181395
0.4812,0.708085072,0.927918665,1.017862515,7.298957937,0.127130294
0.4815,0.708141772,0.927513761,1.017288657,7.298707961,0.127079172
0.4818,0.708198508,0.927109421,1.016715645,7.298463397,0.127028029
0.4821,0.708255278,0.926705645,1.016143479,7.298224242,0.126976866
0.4824,0.708312083,0.926302432,1.015572158,7.297990495,0.126925684
0.4827,0.708368922,0.925899783,1.015001683,7.297762153,0.126874481
0.483,0.708425796,0.925497698,1.014432053,7.297539213,0.126823258
0.4833,0.708482703,0.925096176,1.013863267,7.297321673,0.126772015
0.4836,0.708539645,0.924695217,1.013295326,7.297109531,0.126720753
0.4839,0.70859662,0.924294822,1.012728229,7.296902783,0.126669472
0.4842,0.708653628,0.923894989,1.012161976,7.296701427,0.126618171
0.4845,0.708710669,0.92349572,1.011596567,7.29650546,0.126566851
0.4848,0.708767743,0.923097013,1.011032001,7.29631488,0.126515512
0.4851,0.70882485,0.92269887,1.010468278,7.296129683,0.126464154
0.4854,0.708881989,0.922301288,1.009905398,7.295949866,0.126412778
0.4857,0.70893916,0.92190427,1.00934336,7.295775427,0.126361383
0.486,0.708996364,0.921507813,1.008782165,7.295606362,0.126309969
0.4863,0.709053599,0.921111919,1.008221812,7.295442667,0.126258537
0.4866,0.709110865,0.920716587,1.007662301,7.295284341,0.126207087
0.4869,0.709168163,0.920321818,1.007103631,7.295131379,0.126155619
0.4872,0.709225492,0.91992761,1.006545802,7.294983778,0.126104134
0.4875,0.709282851,0.919533964,1.005988814,7.294841535,0.12605263
0.4878,0.709340241,0.919140879,1.005432667,7.294704645,0.12600111
0.4881,0.709397662,0.918748356,1.004877359,7.294573106,0.125949571
0.4884,0.709455112,0.918356395,1.004322892,7.294446914,0.125898016
0.4887,0.709512593,0.917964995,1.003769265,7.294326065,0.125846444
0.489,0.709570103,0.917574156,1.003216477,7.294210555,0.125794855
0.4893,0.709627643,0.917183878,1.002664528,7.294100381,0.125743249
0.4896,0.709685212,0.916794161,1.002113418,7.293995538,0.125691626
0.4899,0.70974281,0.916405005,1.001563147,7.293896023,0.125639988
0.4902,0.709800436,0.91601641,1.001013714,7.293801831,0.125588333
0.4905,0.709858092,0.915628375,1.000465119,7.293712959,0.125536662
0.4908,0.709915775,0.9152409,0.999917361,7.293629402,0.125484975
0.4911,0.709973487,0.914853986,0.999370441,7.293551156,0.125433272
0.4914,0.710031227,0.914467633,0.998824358,7.293478217,0.125381554
0.4917,0.710088994,0.914081839,0.998279112,7.29341058,0.125329821
0.492,0.710146789,0.913696605,0.997734702,7.293348241,0.125278072
0.4923,0.710204611,0.913311931,0.997191128,7.293291196,0.125226308
0.4926,0.71026246,0.912927816,0.996648391,7.29323944,0.12517453
0.4929,0.710320336,0.912544262,0.996106488,7.293192968,0.125122736
0.4932,0.710378239,0.912161266,0.995565422,7.293151776,0.125070929
0.4935,0.710436168,0.91177883,0.99502519,7.293115859,0.125019107
0.4938,0.710494123,0.911396953,0.994485792,7.293085212,0.124967271
0.4941,0.710552104,0.911015635,0.99394723,7.29305983,0.124915421
0.4944,0.71061011,0.910634876,0.993409501,7.293039709,0.124863557
0.4947,0.710668142,0.910254676,0.992872606,7.293024843,0.124811679
0.495,0.7107262,0.909875034,0.992336544,7.293015228,0.124759788
0.4953,0.710784282,0.909495951,0.991801316,7.293010858,0.124707884
0.4956,0.71084239,0.909117427,0.99126692,7.293011729,0.124655967
0.4959,0.710900522,0.90873946,0.990733357,7.293017834,0.124604036
0.4962,0.710958678,0.908362052,0.990200626,7.293029169,0.124552094
0.4965,0.711016859,0.907985201,0.989668727,7.293045729,0.124500138
0.4968,0.711075063,0.907608908,0.989137659,7.293067508,0.124448171
0.4971,0.711133291,0.907233173,0.988607423,7.2930945,0.124396191
0.4974,0.711191543,0.906857996,0.988078017,7.2931267,0.124344199
0.4977,0.711249818,0.906483376,0.987549443,7.293164103,0.124292195
0.498,0.711308117,0.906109313,0.987021698,7.293206703,0.12424018
0.4983,0.711366438,0.905735808,0.986494784,7.293254495,0.124188153
0.4986,0.711424781,0.905362859,0.985968699,7.293307471,0.124136116
0.4989,0.711483148,0.904990467,0.985443444,7.293365628,0.124084067
0.4992,0.711541536,0.904618632,0.984919018,7.293428958,0.124032007
0.4995,0.711599947,0.904247354,0.98439542,7.293497457,0.123979937
0.4998,0.711658379,0.903876632,0.983872651,7.293571117,0.123927856
0.5001,0.711716833,0.903506466,0.98335071,7.293649934,0.123875765
0.5004,0.711775309,0.903136857,0.982829596,7.2937339,0.123823664
0.5007,0.711833805,0.902767803,0.982309311,7.293823011,0.123771553
0.501,0.711892323,0.902399306,0.981789852,7.293917259,0.123719433
0.5013,0.711950861,0.902031364,0.98127122,7.294016638,0.123667303
0.5016,0.71200942,0.901663978,0.980753414,7.294121142,0.123615164
0.5019,0.712067999,0.901297147,0.980236435,7.294230766,0.123563015
0.5022,0.712126598,0.900930871,0.979720281,7.294345502,0.123510858
0.5025,0.712185218,0.900565151,0.979204953,7.294465343,0.123458692
0.5028,0.712243857,0.900199986,0.97869045,7.294590284,0.123406518
0.5031,0.712302515,0.899835375,0.978176772,7.294720318,0.123354335
0.5034,0.712361193,0.89947132,0.977663918,7.294855438,0.123302145
0.5037,0.71241989,0.899107819,0.977151889,7.294995638,0.123249946
0.504,0.712478605,0.898744872,0.976640683,7.29514091,0.12319774
0.5043,0.712537339,0.89838248,0.976130301,7.295291249,0.123145526
0.5046,0.712596092,0.898020641,0.975620742,7.295446647,0.123093305
0.5049,0.712654863,0.897659357,0.975112006,7.295607097,0.123041077
0.5052,0.712713652,0.897298627,0.974604093,7.295772593,0.122988843
0.5055,0.712772459,0.89693845,0.974097001,7.295943127,0.122936601
0.5058,0.712831283,0.896578827,0.973590732,7.296118692,0.122884353
0.5061,0.712890125,0.896219758,0.973085284,7.296299282,0.122832099
0.5064,0.712948984,0.895861241,0.972580657,7.296484889,0.122779839
0.5067,0.71300786,0.895503278,0.972076851,7.296675506,0.122727573
0.507,0.713066753,0.895145868,0.971573866,7.296871125,0.122675302
0.5073,0.713125662,0.894789011,0.971071701,7.29707174,0.122623025
0.5076,0.713184588,0.894432706,0.970570355,7.297277343,0.122570743
0.5079,0.71324353,0.894076954,0.970069829,7.297487927,0.122518456
0.5082,0.713302488,0.893721754,0.969570123,7.297703484,0.122466164
0.5085,0.713361461,0.893367106,0.969071235,7.297924007,0.122413868
0.5088,0.71342045,0.893013011,0.968573165,7.298149488,0.122361568
0.5091,0.713479455,0.892659467,0.968075914,7.29837992,0.122309263
0.5094,0.713538474,0.892306476,0.96757948,7.298615294,0.122256954
0.5097,0.713597509,0.891954036,0.967083864,7.298855604,0.122204642
0.51,0.713656558,0.891602147,0.966589066,7.299100842,0.122152326
0.5103,0.713715621,0.89125081,0.966095084,7.299350999,0.122100007
0.5106,0.713774699,0.890900023,0.965601918,7.299606069,0.122047685
0.5109,0.713833792,0.890549788,0.965109568,7.299866042,0.12199536
0.5112,0.713892898,0.890200104,0.964618035,7.300130912,0.121943033
0.5115,0.713952017,0.889850971,0.964127316,7.300400669,0.121890703
0.5118,0.71401115,0.889502388,0.963637413,7.300675307,0.121838371
0.5121,0.714070297,0.889154355,0.963148324,7.300954817,0.121786037
0.5124,0.714129457,0.888806873,0.96266005,7.301239191,0.121733702
0.5127,0.714188629,0.888459941,0.96217259,7.301528421,0.121681364
0.513,0.714247814,0.888113558,0.961685944,7.301822499,0.121629026
0.5133,0.714307012,0.887767726,0.961200111,7.302121416,0.121576687
0.5136,0.714366222,0.887422443,0.960715091,7.302425164,0.121524346
0.5139,0.714425444,0.88707771,0.960230883,7.302733735,0.121472005
0.5142,0.714484678,0.886733526,0.959747488,7.30304712,0.121419664
0.5145,0.714543923,0.886389891,0.959264905,7.303365311,0.121367322
0.5148,0.71460318,0.886046806,0.958783134,7.3036883,0.121314981
0.5151,0.714662449,0.885704269,0.958302173,7.304016077,0.12126264
0.5154,0.714721728,0.885362281,0.957822024,7.304348635,0.121210299
0.5157,0.714781018,0.885020841,0.957342685,7.304685965,0.121157959
0.516,0.714840319,0.88467995,0.956864157,7.305028058,0.12110562
0.5163,0.714899631,0.884339607,0.956386438,7.305374906,0.121053282
0.5166,0.714958952,0.883999812,0.955909529,7.305726499,0.121000945
0.5169,0.715018284,0.883660565,0.955433429,7.306082829,0.12094861
0.5172,0.715077626,0.883321866,0.954958138,7.306443887,0.120896277
0.5175,0.715136977,0.882983714,0.954483655,7.306809665,0.120843946
0.5178,0.715196338,0.88264611,0.954009981,7.307180153,0.120791618
0.5181,0.715255708,0.882309054,0.953537114,7.307555343,0.120739291
0.5184,0.715315087,0.881972544,0.953065055,7.307935225,0.120686968
0.5187,0.715374476,0.881636581,0.952593802,7.308319791,0.120634647
0.519,0.715433872,0.881301166,0.952123357,7.308709031,0.12058233
0.5193,0.715493278,0.880966297,0.951653717,7.309102937,0.120530016
0.5196,0.715552691,0.880631974,0.951184884,7.309501498,0.120477706
0.5199,0.715612113,0.880298198,0.950716857,7.309904707,0.1204254
0.5202,0.715671543,0.879964968,0.950249634,7.310312554,0.120373098
0.5205,0.71573098,0.879632284,0.949783217,7.310725029,0.1203208
0.5208,0.715790425,0.879300146,0.949317604,7.311142123,0.120268507
0.5211,0.715849877,0.878968553,0.948852796,7.311563828,0.120216218
0.5214,0.715909336,0.878637506,0.948388791,7.311990132,0.120163935
0.5217,0.715968803,0.878307005,0.94792559,7.312421029,0.120111657
0.522,0.716028276,0.877977049,0.947463192,7.312856506,0.120059384
0.5223,0.716087755,0.877647638,0.947001597,7.313296556,0.120007117
0.5226,0.716147241,0.877318771,0.946540804,7.313741169,0.119954856
0.5229,0.716206733,0.87699045,0.946080813,7.314190335,0.119902602
0.5232,0.716266231,0.876662673,0.945621624,7.314644044,0.119850353
0.5235,0.716325735,0.876335441,0.945163237,7.315102288,0.119798112
0.5238,0.716385244,0.876008753,0.94470565,7.315565055,0.119745877
0.5241,0.716444759,0.875682609,0.944248865,7.316032338,0.119693649
0.5244,0.716504279,0.875357009,0.943792879,7.316504125,0.119641429
0.5247,0.716563803,0.875031953,0.943337693,7.316980407,0.119589216
0.525,0.716623333,0.87470744,0.942883307,7.317461174,0.119537011
0.5253,0.716682867,0.874383471,0.942429721,7.317946417,0.119484815
0.5256,0.716742406,0.874060045,0.941976933,7.318436125,0.119432626
0.5259,0.716801949,0.873737162,0.941524943,7.318930289,0.119380446
0.5262,0.716861496,0.873414823,0.941073752,7.319428898,0.119328275
0.5265,0.716921047,0.873093026,0.940623359,7.319931943,0.119276113
0.5268,0.716980601,0.872771772,0.940173763,7.320439414,0.119223959
0.5271,0.717040159,0.87245106,0.939724964,7.320951301,0.119171816
0.5274,0.717099721,0.872130891,0.939276962,7.321467593,0.119119682
0.5277,0.717159285,0.871811264,0.938829756,7.321988281,0.119067558
0.528,0.717218852,0.871492178,0.938383346,7.322513353,0.119015444
0.5283,0.717278422,0.871173635,0.937937732,7.323042801,0.118963341
0.5286,0.717337994,0.870855634,0.937492913,7.323576614,0.118911248
0.5289,0.717397569,0.870538174,0.937048889,7.324114782,0.118859166
0.5292,0.717457146,0.870221255,0.936605659,7.324657294,0.118807095
0.5295,0.717516725,0.869904877,0.936163224,7.32520414,0.118755035
0.5298,0.717576305,0.869589041,0.935721582,7.32575531,0.118702988
0.5301,0.717635888,0.869273745,0.935280734,7.326310793,0.118650951
0.5304,0.717695471,0.86895899,0.934840679,7.32687058,0.118598927
0.5307,0.717755056,0.868644776,0.934401417,7.327434659,0.118546915
0.531,0.717814642,0.868331102,0.933962947,7.32800302,0.118494916
0.5313,0.717874228,0.868017968,0.933525269,7.328575653,0.118442929
0.5316,0.717933815,0.867705375,0.933088383,7.329152547,0.118390956
0.5319,0.717993403,0.867393321,0.932652288,7.329733691,0.118338995
0.5322,0.718052991,0.867081807,0.932216984,7.330319076,0.118287048
0.5325,0.718112579,0.866770832,0.931782471,7.33090869,0.118235115
0.5328,0.718172167,0.866460397,0.931348748,7.331502523,0.118183196
0.5331,0.718231754,0.866150501,0.930915814,7.332100565,0.11813129
0.5334,0.718291341,0.865841145,0.93048367,7.332702803,0.1180794
0.5337,0.718350928,0.865532327,0.930052315,7.333309229,0.118027523
0.534,0.718410513,0.865224048,0.929621749,7.333919831,0.117975662
0.5343,0.718470098,0.864916307,0.929191972,7.334534597,0.117923816
0.5346,0.718529681,0.864609105,0.928762982,7.335153519,0.117871985
0.5349,0.718589263,0.864302441,0.92833478,7.335776584,0.11782017
0.5352,0.718648843,0.863996315,0.927907365,7.336403782,0.11776837
0.5355,0.718708422,0.863690727,0.927480737,7.337035102,0.117716587
0.5358,0.718767998,0.863385677,0.927054896,7.337670534,0.117664819
0.5361,0.718827572,0.863081164,0.926629841,7.338310065,0.117613069
0.5364,0.718887144,0.862777189,0.926205571,7.338953686,0.117561335
0.5367,0.718946714,0.862473751,0.925782088,7.339601385,0.117509618
0.537,0.719006281,0.86217085,0.925359389,7.340253151,0.117457918
0.5373,0.719065845,0.861868487,0.924937475,7.340908973,0.117406235
0.5376,0.719125406,0.861566659,0.924516345,7.341568841,0.117354571
0.5379,0.719184963,0.861265369,0.924095999,7.342232743,0.117302924
0.5382,0.719244517,0.860964615,0.923676437,7.342900669,0.117251295
0.5385,0.719304068,0.860664397,0.923257659,7.343572606,0.117199685
0.5388,0.719363615,0.860364715,0.922839663,7.344248544,0.117148094
0.5391,0.719423158,0.860065569,0.922422449,7.344928472,0.117096521
0.5394,0.719482696,0.859766959,0.922006018,7.345612378,0.117044967
