phi0,omega,M,Q,R_eff,C_eff
1.1163,0.927366196,0.629810537,0.541577497,6.823394815,0.092301641
1.1166,0.927352102,0.629824844,0.541592165,6.822923654,0.092310112
1.1169,0.927338033,0.629839037,0.541606705,6.822452417,0.092318568
1.1172,0.927323989,0.629853115,0.54162112,6.821981105,0.09232701
1.1175,0.92730997,0.629867079,0.541635408,6.821509721,0.092335437
1.1178,0.927295975,0.629880929,0.541649571,6.821038266,0.092343849
1.1181,0.927282006,0.629894664,0.541663608,6.820566742,0.092352247
1.1184,0.927268061,0.629908286,0.541677519,6.820095151,0.09236063
1.1187,0.927254142,0.629921794,0.541691305,6.819623495,0.092368999
1.119,0.927240248,0.629935189,0.541704965,6.819151776,0.092377353
1.1193,0.927226378,0.62994847,0.541718501,6.818679995,0.092385692
1.1196,0.927212534,0.629961637,0.541731911,6.818208155,0.092394017
1.1199,0.927198714,0.629974692,0.541745197,6.817736257,0.092402327
1.1202,0.92718492,0.629987634,0.541758358,6.817264304,0.092410622
1.1205,0.927171151,0.630000462,0.541771394,6.816792296,0.092418903
1.1208,0.927157407,0.630013178,0.541784306,6.816320237,0.092427168
1.1211,0.927143688,0.630025782,0.541797094,6.815848127,0.09243542
1.1214,0.927129994,0.630038273,0.541809758,6.815375969,0.092443656
1.1217,0.927116326,0.630050652,0.541822298,6.814903764,0.092451878
1.122,0.927102682,0.630062919,0.541834714,6.814431515,0.092460085
1.1223,0.927089064,0.630075074,0.541847007,6.813959223,0.092468278
1.1226,0.927075471,0.630087117,0.541859176,6.813486891,0.092476455
1.1229,0.927061903,0.630099048,0.541871222,6.813014519,0.092484618
1.1232,0.92704836,0.630110868,0.541883145,6.81254211,0.092492767
1.1235,0.927034843,0.630122577,0.541894946,6.812069666,0.0925009
1.1238,0.927021351,0.630134174,0.541906623,6.811597188,0.092509019
1.1241,0.927007884,0.630145661,0.541918178,6.811124679,0.092517123
1.1244,0.926994443,0.630157036,0.54192961,6.81065214,0.092525212
1.1247,0.926981026,0.630168301,0.541940921,6.810179573,0.092533287
1.125,0.926967636,0.630179455,0.541952109,6.80970698,0.092541347
1.1253,0.92695427,0.630190499,0.541963175,6.809234363,0.092549392
1.1256,0.92694093,0.630201432,0.54197412,6.808761723,0.092557422
1.1259,0.926927615,0.630212256,0.541984943,6.808289063,0.092565438
1.1262,0.926914326,0.630222969,0.541995644,6.807816385,0.092573438
1.1265,0.926901062,0.630233573,0.542006225,6.807343689,0.092581424
1.1268,0.926887824,0.630244067,0.542016684,6.806870979,0.092589395
1.1271,0.926874611,0.630254451,0.542027022,6.806398255,0.092597352
1.1274,0.926861423,0.630264727,0.54203724,6.805925521,0.092605293
1.1277,0.926848261,0.630274893,0.542047337,6.805452776,0.09261322
1.128,0.926835125,0.63028495,0.542057313,6.804980025,0.092621132
1.1283,0.926822014,0.630294898,0.54206717,6.804507267,0.092629029
1.1286,0.926808928,0.630304737,0.542076906,6.804034506,0.092636911
1.1289,0.926795868,0.630314468,0.542086522,6.803561742,0.092644778
1.1292,0.926782834,0.63032409,0.542096019,6.803088978,0.092652631
1.1295,0.926769825,0.630333604,0.542105396,6.802616216,0.092660468
1.1298,0.926756841,0.63034301,0.542114654,6.802143458,0.092668291
1.1301,0.926743884,0.630352308,0.542123792,6.801670704,0.092676099
1.1304,0.926730951,0.630361498,0.542132812,6.801197958,0.092683892
1.1307,0.926718045,0.630370581,0.542141712,6.800725221,0.09269167
1.131,0.926705164,0.630379556,0.542150494,6.800252494,0.092699434
1.1313,0.926692309,0.630388424,0.542159157,6.79977978,0.092707182
1.1316,0.926679479,0.630397185,0.542167702,6.79930708,0.092714916
1.1319,0.926666675,0.630405838,0.542176129,6.798834397,0.092722635
1.1322,0.926653897,0.630414385,0.542184437,6.798361732,0.092730339
1.1325,0.926641144,0.630422825,0.542192628,6.797889087,0.092738028
1.1328,0.926628417,0.630431159,0.542200701,6.797416463,0.092745702
1.1331,0.926615716,0.630439386,0.542208657,6.796943863,0.092753361
1.1334,0.926603041,0.630447507,0.542216495,6.796471288,0.092761005
1.1337,0.926590391,0.630455522,0.542224216,6.795998741,0.092768634
1.134,0.926577767,0.630463431,0.54223182,6.795526222,0.092776249
1.1343,0.926565169,0.630471235,0.542239307,6.795053735,0.092783848
1.1346,0.926552597,0.630478932,0.542246678,6.79458128,0.092791433
1.1349,0.92654005,0.630486525,0.542253932,6.794108859,0.092799003
1.1352,0.926527529,0.630494012,0.54226107,6.793636475,0.092806557
1.1355,0.926515034,0.630501394,0.542268091,6.793164129,0.092814097
1.1358,0.926502565,0.630508671,0.542274997,6.792691822,0.092821622
1.1361,0.926490122,0.630515843,0.542281787,6.792219558,0.092829132
1.1364,0.926477704,0.630522911,0.542288461,6.791747337,0.092836627
1.1367,0.926465312,0.630529874,0.54229502,6.791275161,0.092844107
1.137,0.926452947,0.630536733,0.542301464,6.790803033,0.092851572
1.1373,0.926440607,0.630543488,0.542307792,6.790330953,0.092859022
1.1376,0.926428293,0.630550139,0.542314006,6.789858925,0.092866457
1.1379,0.926416005,0.630556686,0.542320105,6.789386948,0.092873877
1.1382,0.926403742,0.630563129,0.54232609,6.788915027,0.092881282
1.1385,0.926391506,0.630569469,0.54233196,6.788443161,0.092888672
1.1388,0.926379296,0.630575706,0.542337716,6.787971353,0.092896047
1.1391,0.926367111,0.630581839,0.542343358,6.787499605,0.092903407
1.1394,0.926354953,0.63058787,0.542348886,6.787027919,0.092910752
1.1397,0.92634282,0.630593797,0.5423543,6.786556296,0.092918082
1.14,0.926330714,0.630599622,0.542359601,6.786084738,0.092925398
1.1403,0.926318633,0.630605345,0.542364789,6.785613247,0.092932698
1.1406,0.926306579,0.630610965,0.542369863,6.785141825,0.092939983
1.1409,0.92629455,0.630616483,0.542374825,6.784670474,0.092947253
1.1412,0.926282547,0.630621898,0.542379674,6.784199195,0.092954508
1.1415,0.926270571,0.630627212,0.54238441,6.783727989,0.092961748
1.1418,0.92625862,0.630632425,0.542389034,6.78325686,0.092968973
1.1421,0.926246696,0.630637535,0.542393546,6.782785809,0.092976183
1.1424,0.926234797,0.630642545,0.542397946,6.782314837,0.092983378
1.1427,0.926222925,0.630647453,0.542402233,6.781843946,0.092990558
1.143,0.926211078,0.63065226,0.54240641,6.781373139,0.092997723
1.1433,0.926199258,0.630656967,0.542410474,6.780902416,0.093004873
1.1436,0.926187463,0.630661572,0.542414428,6.78043178,0.093012008
1.1439,0.926175695,0.630666077,0.54241827,6.779961232,0.093019127
1.1442,0.926163953,0.630670482,0.542422001,6.779490775,0.093026232
1.1445,0.926152237,0.630674787,0.542425622,6.779020409,0.093033322
1.1448,0.926140547,0.630678991,0.542429132,6.778550138,0.093040396
1.1451,0.926128883,0.630683096,0.542432532,6.778079961,0.093047456
1.1454,0.926117246,0.6306871,0.542435821,6.777609883,0.0930545
1.1457,0.926105634,0.630691006,0.542439001,6.777139903,0.09306153
1.146,0.926094048,0.630694812,0.54244207,6.776670024,0.093068544
1.1463,0.926082489,0.630698518,0.54244503,6.776200245,0.093075543
1.1466,0.926070956,0.630702126,0.542447881,6.775730573,0.093082527
1.1469,0.926059449,0.630705635,0.542450622,6.775261007,0.093089496
1.1472,0.926047968,0.630709045,0.542453254,6.774791549,0.09309645
1.1475,0.926036513,0.630712356,0.542455777,6.774322201,0.093103389
1.1478,0.926025085,0.630715569,0.542458192,6.773852964,0.093110313
1.1481,0.926013682,0.630718684,0.542460498,6.77338384,0.093117222
1.1484,0.926002306,0.630721701,0.542462695,6.772914832,0.093124115
1.1487,0.925990956,0.63072462,0.542464785,6.77244594,0.093130994
1.149,0.925979632,0.630727441,0.542466766,6.771977167,0.093137857
1.1493,0.925968335,0.630730165,0.54246864,6.771508514,0.093144705
1.1496,0.925957063,0.630732791,0.542470406,6.771039982,0.093151538
1.1499,0.925945818,0.63073532,0.542472065,6.770571575,0.093158357
1.1502,0.925934599,0.630737752,0.542473616,6.770103293,0.093165159
1.1505,0.925923406,0.630740088,0.54247506,6.769635139,0.093171947
1.1508,0.92591224,0.630742326,0.542476398,6.769167113,0.09317872
1.1511,0.9259011,0.630744468,0.542477629,6.768699219,0.093185477
1.1514,0.925889986,0.630746514,0.542478753,6.768231456,0.09319222
1.1517,0.925878898,0.630748463,0.542479771,6.767763828,0.093198947
1.152,0.925867836,0.630750316,0.542480683,6.767296336,0.093205659
1.1523,0.925856801,0.630752074,0.542481489,6.766828982,0.093212356
1.1526,0.925845792,0.630753736,0.542482189,6.766361767,0.093219038
1.1529,0.925834809,0.630755302,0.542482784,6.765894694,0.093225705
1.1532,0.925823852,0.630756773,0.542483274,6.765427763,0.093232356
1.1535,0.925812922,0.630758149,0.542483658,6.764960978,0.093238993
1.1538,0.925802018,0.630759429,0.542483937,6.764494338,0.093245614
1.1541,0.92579114,0.630760615,0.542484112,6.764027847,0.09325222
1.1544,0.925780289,0.630761706,0.542484182,6.763561506,0.093258811
1.1547,0.925769464,0.630762703,0.542484147,6.763095316,0.093265387
1.155,0.925758665,0.630763605,0.542484008,6.76262928,0.093271948
1.1553,0.925747892,0.630764414,0.542483766,6.762170163,0.0932784
1.1556,0.925737146,0.630765128,0.542483419,6.761738811,0.093284456
1.1559,0.925726426,0.630765748,0.542482969,6.76130761,0.093290497
1.1562,0.925715732,0.630766275,0.542482415,6.760876562,0.093296523
1.1565,0.925705065,0.630766708,0.542481759,6.760445669,0.093302533
1.1568,0.925694424,0.630767048,0.542480999,6.760014933,0.093308529
1.1571,0.925683809,0.630767295,0.542480136,6.759584354,0.093314509
1.1574,0.92567322,0.630767449,0.54247917,6.759153934,0.093320474
1.1577,0.925662658,0.63076751,0.542478103,6.758723676,0.093326424
1.158,0.925652122,0.630767478,0.542476932,6.75829358,0.093332358
1.1583,0.925641613,0.630767354,0.54247566,6.757863649,0.093338278
1.1586,0.92563113,0.630767138,0.542474286,6.757433883,0.093344182
1.1589,0.925620673,0.630766829,0.54247281,6.757004285,0.093350071
1.1592,0.925610242,0.630766429,0.542471232,6.756574855,0.093355945
1.1595,0.925599838,0.630765937,0.542469554,6.756145596,0.093361803
1.1598,0.92558946,0.630765353,0.542467774,6.755716509,0.093367647
1.1601,0.925579109,0.630764678,0.542465893,6.755287596,0.093373475
1.1604,0.925568783,0.630763911,0.542463911,6.754858857,0.093379288
1.1607,0.925558484,0.630763054,0.542461829,6.754430296,0.093385086
1.161,0.925548212,0.630762105,0.542459647,6.754001913,0.093390869
1.1613,0.925537966,0.630761066,0.542457364,6.753573709,0.093396636
1.1616,0.925527746,0.630759937,0.542454981,6.753145687,0.093402388
1.1619,0.925517552,0.630758717,0.542452499,6.752717848,0.093408126
1.1622,0.925507385,0.630757406,0.542449917,6.752290194,0.093413848
1.1625,0.925497244,0.630756006,0.542447235,6.751862725,0.093419554
1.1628,0.92548713,0.630754516,0.542444455,6.751435445,0.093425246
1.1631,0.925477041,0.630752936,0.542441575,6.751008353,0.093430922
1.1634,0.925466979,0.630751266,0.542438597,6.750581452,0.093436583
1.1637,0.925456944,0.630749508,0.54243552,6.750154744,0.093442229
1.164,0.925446935,0.63074766,0.542432345,6.749728229,0.09344786
1.1643,0.925436952,0.630745723,0.542429071,6.749301909,0.093453476
1.1646,0.925426995,0.630743697,0.5424257,6.748875787,0.093459076
1.1649,0.925417065,0.630741583,0.54242223,6.748449863,0.093464662
1.1652,0.925407161,0.63073938,0.542418663,6.748024139,0.093470232
1.1655,0.925397284,0.630737089,0.542414999,6.747598616,0.093475787
1.1658,0.925387433,0.630734709,0.542411237,6.747173297,0.093481326
1.1661,0.925377608,0.630732242,0.542407379,6.746748182,0.093486851
1.1664,0.92536781,0.630729687,0.542403423,6.746323273,0.09349236
1.1667,0.925358037,0.630727044,0.542399371,6.745898572,0.093497855
1.167,0.925348292,0.630724314,0.542395223,6.74547408,0.093503334
1.1673,0.925338572,0.630721497,0.542390978,6.745049799,0.093508798
1.1676,0.925328879,0.630718592,0.542386637,6.74462573,0.093514246
1.1679,0.925319212,0.630715601,0.5423822,6.744201875,0.09351968
1.1682,0.925309572,0.630712523,0.542377668,6.743778235,0.093525098
1.1685,0.925299958,0.630709358,0.54237304,6.743354812,0.093530502
1.1688,0.92529037,0.630706107,0.542368317,6.742931607,0.09353589
1.1691,0.925280809,0.63070277,0.542363499,6.742508623,0.093541263
1.1694,0.925271273,0.630699347,0.542358586,6.742085859,0.09354662
1.1697,0.925261765,0.630695838,0.542353579,6.741663319,0.093551963
1.17,0.925252282,0.630692243,0.542348477,6.741241002,0.093557291
1.1703,0.925242826,0.630688563,0.542343281,6.740818912,0.093562603
1.1706,0.925233396,0.630684797,0.542337991,6.740397049,0.0935679
1.1709,0.925223993,0.630680946,0.542332606,6.739975416,0.093573182
1.1712,0.925214615,0.63067701,0.542327129,6.739554012,0.093578449
1.1715,0.925205265,0.63067299,0.542321557,6.739132841,0.093583701
1.1718,0.92519594,0.630668885,0.542315893,6.738711903,0.093588937
1.1721,0.925186642,0.630664695,0.542310135,6.7382912,0.093594159
1.1724,0.92517737,0.630660421,0.542304285,6.737870733,0.093599365
1.1727,0.925168124,0.630656063,0.542298342,6.737450505,0.093604556
1.173,0.925158905,0.630651621,0.542292306,6.737030515,0.093609732
1.1733,0.925149712,0.630647095,0.542286179,6.736610767,0.093614893
1.1736,0.925140545,0.630642486,0.542279959,6.736191261,0.093620039
1.1739,0.925131404,0.630637793,0.542273647,6.735772,0.093625169
1.1742,0.92512229,0.630633018,0.542267244,6.735352983,0.093630285
1.1745,0.925113202,0.630628159,0.542260749,6.734934214,0.093635385
1.1748,0.92510414,0.630623217,0.542254163,6.734515693,0.09364047
1.1751,0.925095105,0.630618192,0.542247486,6.734097421,0.09364554
1.1754,0.925086096,0.630613085,0.542240718,6.733679402,0.093650595
1.1757,0.925077113,0.630607896,0.54223386,6.733261635,0.093655635
1.176,0.925068157,0.630602625,0.542226911,6.732844122,0.09366066
1.1763,0.925059226,0.630597271,0.542219872,6.732426865,0.09366567
1.1766,0.925050322,0.630591836,0.542212742,6.732009865,0.093670664
1.1769,0.925041444,0.630586319,0.542205523,6.731593125,0.093675644
1.1772,0.925032593,0.630580721,0.542198215,6.731176644,0.093680608
1.1775,0.925023767,0.630575041,0.542190817,6.730760425,0.093685557
1.1778,0.925014968,0.63056928,0.542183329,6.730344469,0.093690491
1.1781,0.925006195,0.630563439,0.542175753,6.729928778,0.09369541
1.1784,0.924997449,0.630557516,0.542168088,6.729513353,0.093700314
1.1787,0.924988728,0.630551514,0.542160334,6.729098196,0.093705203
1.179,0.924980034,0.63054543,0.542152491,6.728683308,0.093710077
1.1793,0.924971366,0.630539267,0.542144561,6.72826869,0.093714936
1.1796,0.924962724,0.630533023,0.542136542,6.727854344,0.093719779
1.1799,0.924954109,0.6305267,0.542128436,6.727440271,0.093724608
1.1802,0.924945519,0.630520297,0.542120242,6.727026474,0.093729421
1.1805,0.924936956,0.630513814,0.542111961,6.726612952,0.093734219
1.1808,0.924928419,0.630507252,0.542103592,6.726199709,0.093739003
1.1811,0.924919908,0.630500611,0.542095137,6.725786744,0.093743771
1.1814,0.924911423,0.630493891,0.542086594,6.72537406,0.093748524
1.1817,0.924902965,0.630487093,0.542077965,6.724961659,0.093753262
1.182,0.924894532,0.630480215,0.54206925,6.724549541,0.093757985
1.1823,0.924886126,0.630473259,0.542060449,6.724137707,0.093762693
1.1826,0.924877746,0.630466225,0.542051561,6.723726161,0.093767386
1.1829,0.924869392,0.630459113,0.542042588,6.723314902,0.093772064
1.1832,0.924861064,0.630451923,0.542033529,6.722903932,0.093776727
1.1835,0.924852763,0.630444656,0.542024385,6.722493253,0.093781374
1.1838,0.924844487,0.63043731,0.542015155,6.722082866,0.093786007
1.1841,0.924836238,0.630429888,0.542005841,6.721672773,0.093790625
1.1844,0.924828014,0.630422388,0.541996442,6.721262975,0.093795227
1.1847,0.924819817,0.630414811,0.541986958,6.720853473,0.093799815
1.185,0.924811646,0.630407158,0.54197739,6.72044427,0.093804387
1.1853,0.924803501,0.630399427,0.541967738,6.720035365,0.093808945
1.1856,0.924795382,0.630391621,0.541958002,6.719626761,0.093813487
1.1859,0.924787289,0.630383737,0.541948182,6.719218459,0.093818015
1.1862,0.924779222,0.630375778,0.541938279,6.718810461,0.093822527
1.1865,0.924771181,0.630367743,0.541928292,6.718402768,0.093827025
1.1868,0.924763167,0.630359632,0.541918222,6.717995381,0.093831507
1.1871,0.924755178,0.630351446,0.541908069,6.717588302,0.093835975
1.1874,0.924747215,0.630343184,0.541897834,6.717181532,0.093840427
1.1877,0.924739279,0.630334847,0.541887516,6.716775072,0.093844865
1.188,0.924731368,0.630326435,0.541877116,6.716368925,0.093849287
1.1883,0.924723483,0.630317948,0.541866633,6.715963091,0.093853695
1.1886,0.924715625,0.630309387,0.541856069,6.715557572,0.093858087
1.1889,0.924707792,0.630300751,0.541845423,6.715152369,0.093862465
1.1892,0.924699985,0.63029204,0.541834695,6.714747483,0.093866827
1.1895,0.924692205,0.630283256,0.541823887,6.714342916,0.093871175
1.1898,0.92468445,0.630274397,0.541812997,6.71393867,0.093875507
1.1901,0.924676409,0.630265985,0.541802589,6.71352629,0.09388002
1.1904,0.924667789,0.630258511,0.541793199,6.71309795,0.093884897
1.1907,0.924658804,0.63025163,0.54178445,6.7126595,0.093890004
1.191,0.924649515,0.63024525,0.541776243,6.712212602,0.093895305
1.1913,0.92463995,0.630239324,0.541768529,6.711758136,0.09390078
1.1916,0.924630131,0.630233825,0.541761279,6.711296674,0.093906417
1.1919,0.924620071,0.630228737,0.541754474,6.710828623,0.093912209
1.1922,0.924609779,0.630224048,0.541748102,6.710354296,0.093918148
1.1925,0.924599264,0.630219749,0.541742154,6.709873941,0.093924231
1.1928,0.924588531,0.630215835,0.541736625,6.709387762,0.093930454
1.1931,0.924577586,0.630212302,0.54173151,6.708895931,0.093936813
1.1934,0.924566432,0.630209149,0.541726808,6.708398597,0.093943307
1.1937,0.924555074,0.630206373,0.541722517,6.707895888,0.093949934
1.194,0.924543513,0.630203974,0.541718636,6.707387921,0.093956691
1.1943,0.924531753,0.630201952,0.541715167,6.706874798,0.093963578
1.1946,0.924519796,0.630200308,0.541712109,6.706356613,0.093970593
1.1949,0.924507644,0.630199044,0.541709466,6.705833451,0.093977736
1.1952,0.924495297,0.630198161,0.541707237,6.705305392,0.093985005
1.1955,0.924482759,0.63019766,0.541705426,6.704772509,0.0939924
1.1958,0.924470029,0.630197544,0.541704036,6.70423487,0.09399992
1.1961,0.92445711,0.630197814,0.541703067,6.70369254,0.094007565
1.1964,0.924444001,0.630198474,0.541702525,6.70314558,0.094015335
1.1967,0.924430704,0.630199527,0.54170241,6.702594049,0.094023228
