phi0,omega,M,Q,R_eff,C_eff
0.8007,0.873569384,0.626640758,0.563001526,7.50361057,0.083511898
0.801,0.873579505,0.626729136,0.56310296,7.505088087,0.083507233
0.8013,0.873589547,0.6268177,0.563204606,7.506561408,0.083502641
0.8016,0.873599509,0.626906449,0.563306463,7.508030539,0.083498122
0.8019,0.873609392,0.626995381,0.563408529,7.509495487,0.083493676
0.8022,0.873619196,0.627084497,0.563510805,7.51095626,0.083489302
0.8025,0.87362892,0.627173796,0.56361329,7.512412864,0.083485001
0.8028,0.873638565,0.627263278,0.563715983,7.513865307,0.083480772
0.8031,0.873648132,0.627352941,0.563818883,7.515313595,0.083476615
0.8034,0.873657619,0.627442784,0.56392199,7.516757735,0.08347253
0.8037,0.873667027,0.627532809,0.564025303,7.518197735,0.083468516
0.804,0.873676357,0.627623013,0.564128821,7.519633601,0.083464574
0.8043,0.873685608,0.627713396,0.564232544,7.52106534,0.083460702
0.8046,0.87369478,0.627803957,0.56433647,7.52249296,0.083456902
0.8049,0.873703874,0.627894697,0.564440599,7.523916467,0.083453172
0.8052,0.87371289,0.627985613,0.564544931,7.525335867,0.083449513
0.8055,0.873721827,0.628076707,0.564649464,7.52675117,0.083445924
0.8058,0.873730687,0.628167976,0.564754199,7.52816238,0.083442405
0.8061,0.873739468,0.628259421,0.564859133,7.529569505,0.083438956
0.8064,0.873748171,0.62835104,0.564964267,7.530972552,0.083435577
0.8067,0.873756796,0.628442834,0.5650696,7.532371529,0.083432267
0.807,0.873765344,0.628534801,0.565175132,7.533766441,0.083429027
0.8073,0.873773814,0.628626941,0.56528086,7.535157296,0.083425855
0.8076,0.873782207,0.628719253,0.565386785,7.536544101,0.083422753
0.8079,0.873790522,0.628811737,0.565492906,7.537926862,0.083419719
0.8082,0.873798759,0.628904392,0.565599223,7.539305587,0.083416753
0.8085,0.87380692,0.628997218,0.565705734,7.540680282,0.083413856
0.8088,0.873815003,0.629090213,0.565812438,7.542050955,0.083411027
0.8091,0.87382301,0.629183377,0.565919336,7.543417613,0.083408265
0.8094,0.873830939,0.62927671,0.566026427,7.544780261,0.083405572
0.8097,0.873838792,0.629370211,0.566133709,7.546178245,0.083402511
0.81,0.873846567,0.629463879,0.566241182,7.54762382,0.083398947
0.8103,0.873854267,0.629557713,0.566348845,7.549065115,0.083395454
0.8106,0.873861889,0.629651714,0.566456698,7.550502137,0.083392032
0.8109,0.873869436,0.62974588,0.56656474,7.551934894,0.08338868
0.8112,0.873876906,0.62984021,0.56667297,7.553363392,0.083385398
0.8115,0.8738843,0.629934705,0.566781387,7.554787641,0.083382186
0.8118,0.873891617,0.630029364,0.566889991,7.556207647,0.083379043
0.8121,0.873898859,0.630124185,0.566998781,7.557623419,0.08337597
0.8124,0.873906025,0.630219168,0.567107757,7.559034962,0.083372967
0.8127,0.873913115,0.630314314,0.567216917,7.560442286,0.083370032
0.813,0.873920129,0.63040962,0.567326261,7.561845397,0.083367166
0.8133,0.873927068,0.630505086,0.567435788,7.563244304,0.083364369
0.8136,0.873933932,0.630600712,0.567545497,7.564639013,0.08336164
0.8139,0.87394072,0.630696498,0.567655389,7.566029532,0.083358979
0.8142,0.873947432,0.630792442,0.567765461,7.567415869,0.083356387
0.8145,0.87395407,0.630888543,0.567875713,7.568798032,0.083353862
0.8148,0.873960633,0.630984802,0.567986146,7.570176026,0.083351404
0.8151,0.87396712,0.631081218,0.568096757,7.571549861,0.083349014
0.8154,0.873973533,0.63117779,0.568207546,7.572919544,0.083346692
0.8157,0.873979871,0.631274516,0.568318513,7.574285082,0.083344436
0.816,0.873986135,0.631371398,0.568429656,7.575646482,0.083342247
0.8163,0.873992324,0.631468434,0.568540976,7.577003753,0.083340124
0.8166,0.873998439,0.631565623,0.56865247,7.5783569,0.083338068
0.8169,0.874004479,0.631662965,0.56876414,7.579705933,0.083336078
0.8172,0.874010445,0.631760459,0.568875983,7.581050859,0.083334154
0.8175,0.874016337,0.631858105,0.568988,7.582391684,0.083332296
0.8178,0.874022155,0.631955902,0.569100189,7.583728416,0.083330503
0.8181,0.8740279,0.632053849,0.56921255,7.585061063,0.083328775
0.8184,0.87403357,0.632151946,0.569325081,7.586389632,0.083327113
0.8187,0.874039167,0.632250192,0.569437784,7.587714131,0.083325516
0.819,0.874044691,0.632348587,0.569550655,7.589034566,0.083323983
0.8193,0.874050141,0.632447129,0.569663696,7.590350946,0.083322515
0.8196,0.874055517,0.632545818,0.569776905,7.591663277,0.083321111
0.8199,0.874060821,0.632644654,0.569890281,7.592971567,0.083319771
0.8202,0.874066051,0.632743636,0.570003825,7.594275824,0.083318496
0.8205,0.874071209,0.632842764,0.570117534,7.595576055,0.083317284
0.8208,0.874076293,0.632942036,0.570231408,7.596872266,0.083316135
0.8211,0.874081305,0.633041452,0.570345448,7.598164466,0.08331505
0.8214,0.874086245,0.633141011,0.570459651,7.599452662,0.083314028
0.8217,0.874091111,0.633240713,0.570574017,7.600736861,0.083313069
0.822,0.874095905,0.633340558,0.570688546,7.60201707,0.083312173
0.8223,0.874100627,0.633440544,0.570803237,7.603293297,0.083311339
0.8226,0.874105277,0.633540671,0.570918089,7.604565549,0.083310567
0.8229,0.874109855,0.633640938,0.571033101,7.605833833,0.083309858
0.8232,0.874114361,0.633741345,0.571148272,7.607098157,0.083309211
0.8235,0.874118794,0.633841891,0.571263603,7.608358528,0.083308626
0.8238,0.874123157,0.633942575,0.571379092,7.609614952,0.083308102
0.8241,0.874127447,0.634043397,0.571494739,7.610867439,0.083307639
0.8244,0.874131666,0.634144357,0.571610542,7.612115994,0.083307238
0.8247,0.874135814,0.634245453,0.571726501,7.613360625,0.083306897
0.825,0.87413989,0.634346684,0.571842616,7.614601339,0.083306618
0.8253,0.874143895,0.634448051,0.571958886,7.615838143,0.083306399
0.8256,0.874147829,0.634549553,0.572075309,7.617071045,0.083306241
0.8259,0.874151692,0.634651189,0.572191886,7.618300052,0.083306142
0.8262,0.874155484,0.634752958,0.572308615,7.619525171,0.083306104
0.8265,0.874159205,0.63485486,0.572425496,7.620746409,0.083306126
0.8268,0.874162856,0.634956894,0.572542529,7.621963774,0.083306207
0.8271,0.874166437,0.63505906,0.572659711,7.623177272,0.083306348
0.8274,0.874169947,0.635161356,0.572777044,7.624386911,0.083306548
0.8277,0.874173386,0.635263783,0.572894525,7.625592698,0.083306808
0.828,0.874176756,0.635366339,0.573012155,7.62679464,0.083307126
0.8283,0.874180055,0.635469025,0.573129932,7.627992744,0.083307503
0.8286,0.874183285,0.635571838,0.573247856,7.629187017,0.083307938
0.8289,0.874186444,0.63567478,0.573365927,7.630377467,0.083308432
0.8292,0.874189534,0.635777849,0.573484143,7.631581911,0.083308789
0.8295,0.874192555,0.635881044,0.573602503,7.632843847,0.083308536
0.8298,0.874195506,0.635984365,0.573721008,7.63410171,0.083308343
0.8301,0.874198387,0.636087812,0.573839656,7.635355508,0.083308212
0.8304,0.8742012,0.636191383,0.573958446,7.63660525,0.083308141
0.8307,0.874203943,0.636295078,0.574077379,7.637850941,0.08330813
0.831,0.874206617,0.636398896,0.574196453,7.639092591,0.08330818
0.8313,0.874209222,0.636502838,0.574315667,7.640330206,0.083308289
0.8316,0.874211759,0.636606901,0.574435021,7.641563796,0.083308459
0.8319,0.874214227,0.636711086,0.574554514,7.642793366,0.083308688
0.8322,0.874216626,0.636815392,0.574674146,7.644018926,0.083308976
0.8325,0.874218957,0.636919818,0.574793915,7.645240482,0.083309324
0.8328,0.87422122,0.637024364,0.574913821,7.646458043,0.083309731
0.8331,0.874223414,0.637129029,0.575033864,7.647671616,0.083310197
0.8334,0.87422554,0.637233812,0.575154042,7.648881208,0.083310722
0.8337,0.874227598,0.637338713,0.575274355,7.650086828,0.083311305
0.834,0.874229589,0.637443732,0.575394802,7.651288482,0.083311946
0.8343,0.874231512,0.637548867,0.575515382,7.65248618,0.083312645
0.8346,0.874233367,0.637654117,0.575636095,7.653679927,0.083313403
0.8349,0.874235154,0.637759483,0.575756941,7.654869732,0.083314218
0.8352,0.874236875,0.637864964,0.575877918,7.656055603,0.08331509
0.8355,0.874238528,0.637970559,0.575999025,7.657237546,0.08331602
0.8358,0.874240113,0.638076267,0.576120262,7.65841557,0.083317008
0.8361,0.874241632,0.638182088,0.576241629,7.659589682,0.083318052
0.8364,0.874243084,0.638288022,0.576363124,7.66075989,0.083319153
0.8367,0.874244469,0.638394066,0.576484747,7.661926201,0.08332031
0.837,0.874245788,0.638500222,0.576606497,7.663088622,0.083321524
0.8373,0.87424704,0.638606488,0.576728373,7.664247162,0.083322794
0.8376,0.874248225,0.638712864,0.576850375,7.665401827,0.08332412
0.8379,0.874249344,0.638819349,0.576972502,7.666552626,0.083325502
0.8382,0.874250397,0.638925943,0.577094754,7.667699565,0.08332694
0.8385,0.874251384,0.639032644,0.577217129,7.668842652,0.083328433
0.8388,0.874252305,0.639139453,0.577339627,7.669981895,0.083329982
0.8391,0.87425316,0.639246368,0.577462248,7.671117301,0.083331586
0.8394,0.874253949,0.63935339,0.57758499,7.672248877,0.083333244
0.8397,0.874254673,0.639460516,0.577707852,7.673376632,0.083334958
0.84,0.874255331,0.639567748,0.577830835,7.674500571,0.083336726
0.8403,0.874255924,0.639675083,0.577953937,7.675620704,0.083338548
0.8406,0.874256452,0.639782523,0.578077158,7.676737036,0.083340424
0.8409,0.874256914,0.639890065,0.578200498,7.677849576,0.083342355
0.8412,0.874257312,0.639997709,0.578323954,7.678958331,0.083344339
0.8415,0.874257644,0.640105456,0.578447527,7.680063308,0.083346378
0.8418,0.874257912,0.640213303,0.578571216,7.681164515,0.083348469
0.8421,0.874258115,0.640321251,0.57869502,7.682261958,0.083350614
0.8424,0.874258254,0.640429298,0.578818939,7.683355646,0.083352812
0.8427,0.874258328,0.640537445,0.578942972,7.684445586,0.083355063
0.843,0.874258338,0.640645691,0.579067118,7.685531784,0.083357367
0.8433,0.874258284,0.640754034,0.579191376,7.686614249,0.083359723
0.8436,0.874258166,0.640862475,0.579315746,7.687692987,0.083362132
0.8439,0.874257984,0.640971013,0.579440228,7.688768005,0.083364593
0.8442,0.874257738,0.641079647,0.579564819,7.689839312,0.083367106
0.8445,0.874257428,0.641188376,0.579689521,7.690906914,0.083369671
0.8448,0.874257055,0.641297201,0.579814331,7.691970819,0.083372287
0.8451,0.874256618,0.64140612,0.57993925,7.693031033,0.083374955
0.8454,0.874256118,0.641515132,0.580064276,7.694087565,0.083377675
0.8457,0.874255555,0.641624238,0.580189409,7.69514042,0.083380446
0.846,0.874254928,0.641733436,0.580314649,7.696189607,0.083383267
0.8463,0.874254239,0.641842726,0.580439994,7.697235133,0.08338614
0.8466,0.874253487,0.641952108,0.580565444,7.698277004,0.083389063
0.8469,0.874252672,0.64206158,0.580690998,7.699315228,0.083392037
0.8472,0.874251795,0.642171142,0.580816656,7.700349812,0.083395061
0.8475,0.874250855,0.642280793,0.580942416,7.701380764,0.083398135
0.8478,0.874249853,0.642390534,0.581068279,7.70240809,0.083401259
0.8481,0.874248788,0.642500363,0.581194243,7.703431797,0.083404433
0.8484,0.874247661,0.642610279,0.581320308,7.704451893,0.083407657
0.8487,0.874246473,0.642720283,0.581446473,7.705468385,0.08341093
0.849,0.874245222,0.642830373,0.581572737,7.706481279,0.083414252
0.8493,0.87424391,0.642940549,0.5816991,7.707490584,0.083417624
0.8496,0.874242536,0.64305081,0.581825561,7.708496305,0.083421044
0.8499,0.874241101,0.643161155,0.581952119,7.70949845,0.083424513
0.8502,0.874239604,0.643271585,0.582078774,7.710497026,0.083428031
0.8505,0.874238046,0.643382098,0.582205525,7.711492041,0.083431597
0.8508,0.874236427,0.643492694,0.582332371,7.7124835,0.083435212
0.8511,0.874234747,0.643603372,0.582459312,7.713471412,0.083438874
0.8514,0.874233006,0.643714132,0.582586346,7.714455783,0.083442585
0.8517,0.874231204,0.643824973,0.582713474,7.715436619,0.083446343
0.852,0.874229342,0.643935894,0.582840695,7.716413929,0.083450149
0.8523,0.874227419,0.644046895,0.582968007,7.71741074,0.083453754
0.8526,0.874225435,0.644157975,0.58309541,7.718445763,0.083456954
0.8529,0.874223392,0.644269134,0.583222904,7.719477037,0.083460205
0.8532,0.874221288,0.64438037,0.583350488,7.72050457,0.083463505
0.8535,0.874219124,0.644491685,0.583478161,7.72152837,0.083466855
0.8538,0.8742169,0.644603076,0.583605923,7.722548444,0.083470253
0.8541,0.874214617,0.644714543,0.583733772,7.723564799,0.083473702
0.8544,0.874212274,0.644826086,0.583861708,7.724577443,0.083477199
0.8547,0.874209871,0.644937704,0.583989731,7.725586383,0.083480745
0.855,0.874207409,0.645049396,0.58411784,7.726591627,0.083484339
0.8553,0.874204887,0.645161162,0.584246033,7.727593182,0.083487982
0.8556,0.874202306,0.645273001,0.584374311,7.728591056,0.083491674
0.8559,0.874199667,0.645384913,0.584502673,7.729585256,0.083495413
0.8562,0.874196968,0.645496897,0.584631118,7.730575789,0.0834992
0.8565,0.874194211,0.645608953,0.584759646,7.731562664,0.083503036
0.8568,0.874191394,0.645721079,0.584888255,7.732545887,0.083506919
0.8571,0.87418852,0.645833275,0.585016945,7.733525465,0.083510849
0.8574,0.874185587,0.645945542,0.585145715,7.734501406,0.083514826
0.8577,0.874182595,0.646057877,0.585274566,7.735473718,0.083518851
0.858,0.874179545,0.646170281,0.585403495,7.736442407,0.083522923
0.8583,0.874176438,0.646282752,0.585532503,7.737407481,0.083527041
0.8586,0.874173272,0.646395291,0.585661588,7.738368947,0.083531206
0.8589,0.874170049,0.646507897,0.585790751,7.739326813,0.083535418
0.8592,0.874166767,0.646620568,0.585919989,7.740281086,0.083539675
0.8595,0.874163429,0.646733306,0.586049304,7.741231773,0.083543979
0.8598,0.874160032,0.646846108,0.586178694,7.742178882,0.083548329
0.8601,0.874156579,0.646958975,0.586308158,7.743122418,0.083552725
0.8604,0.874153068,0.647071905,0.586437695,7.744062391,0.083557166
0.8607,0.8741495,0.647184898,0.586567306,7.744998807,0.083561652
0.861,0.874145876,0.647297954,0.586696989,7.745931673,0.083566184
0.8613,0.874142194,0.647411073,0.586826744,7.746860996,0.083570762
0.8616,0.874138456,0.647524252,0.58695657,7.747786784,0.083575384
0.8619,0.874134661,0.647637492,0.587086466,7.748709044,0.08358005
0.8622,0.874130809,0.647750793,0.587216432,7.749627782,0.083584762
0.8625,0.874126902,0.647864153,0.587346468,7.750543007,0.083589518
0.8628,0.874122938,0.647977573,0.587476571,7.751454724,0.083594318
0.8631,0.874118918,0.648091051,0.587606743,7.752362943,0.083599163
0.8634,0.874114842,0.648204586,0.587736981,7.753267668,0.083604051
0.8637,0.87411071,0.64831818,0.587867286,7.754168908,0.083608983
0.864,0.874106523,0.648431829,0.587997657,7.755066669,0.083613959
0.8643,0.87410228,0.648545536,0.588128093,7.755960959,0.083618979
0.8646,0.874097981,0.648659297,0.588258593,7.756851785,0.083624042
0.8649,0.874093627,0.648773114,0.588389157,7.757739153,0.083629148
0.8652,0.874089218,0.648886985,0.588519784,7.758623071,0.083634297
0.8655,0.874084754,0.64900091,0.588650474,7.759503546,0.083639489
0.8658,0.874080234,0.649114888,0.588781226,7.760380585,0.083644724
0.8661,0.87407566,0.649228919,0.588912039,7.761254194,0.083650001
0.8664,0.874071032,0.649343003,0.589042912,7.762124381,0.083655321
0.8667,0.874066348,0.649457137,0.589173846,7.762991152,0.083660682
0.867,0.87406161,0.649571323,0.589304839,7.763854516,0.083666086
0.8673,0.874056818,0.649685559,0.58943589,7.764714477,0.083671532
0.8676,0.874051972,0.649799845,0.589566999,7.765571044,0.08367702
0.8679,0.874047071,0.64991418,0.589698166,7.766424224,0.08368255
0.8682,0.874042117,0.650028564,0.589829389,7.767274023,0.083688121
0.8685,0.874037108,0.650142996,0.589960668,7.768120448,0.083693733
0.8688,0.874032046,0.650257476,0.590092003,7.768963506,0.083699386
0.8691,0.87402693,0.650372003,0.590223392,7.769803203,0.083705081
0.8694,0.874021761,0.650486576,0.590354836,7.770639548,0.083710816
0.8697,0.874016538,0.650601194,0.590486333,7.771472546,0.083716592
0.87,0.874011263,0.650715859,0.590617882,7.772302205,0.083722408
0.8703,0.874005934,0.650830567,0.590749484,7.773128531,0.083728265
0.8706,0.874000552,0.65094532,0.590881137,7.77395153,0.083734163
0.8709,0.873995117,0.651060117,0.591012842,7.774771211,0.0837401
0.8712,0.87398963,0.651174957,0.591144596,7.775587579,0.083746077
0.8715,0.873984089,0.651289839,0.5912764,7.776400641,0.083752094
0.8718,0.873978497,0.651404763,0.591408253,7.777210405,0.083758151
0.8721,0.873972852,0.651519728,0.591540155,7.778016876,0.083764247
0.8724,0.873967155,0.651634734,0.591672104,7.778820062,0.083770383
0.8727,0.873961405,0.65174978,0.5918041,7.779619969,0.083776558
0.873,0.873955604,0.651864866,0.591936142,7.780416604,0.083782771
0.8733,0.873949751,0.651979991,0.592068231,7.781209974,0.083789024
0.8736,0.873943846,0.652095154,0.592200364,7.782000085,0.083795316
0.8739,0.873937889,0.652210356,0.592332542,7.782786944,0.083801646
0.8742,0.873931881,0.652325594,0.592464764,7.783570558,0.083808015
0.8745,0.873925822,0.65244087,0.592597029,7.784350933,0.083814422
0.8748,0.873919711,0.652556182,0.592729337,7.785128075,0.083820867
0.8751,0.873913549,0.65267153,0.592861686,7.785901993,0.08382735
0.8754,0.873907336,0.652786913,0.592994077,7.786672691,0.083833871
0.8757,0.873901072,0.65290233,0.593126509,7.787440177,0.08384043
0.876,0.873894758,0.653017781,0.593258981,7.788204457,0.083847026
0.8763,0.873888393,0.653133266,0.593391492,7.788965539,0.08385366
0.8766,0.873881977,0.653248784,0.593524043,7.789723427,0.083860331
0.8769,0.873875511,0.653364335,0.593656631,7.79047813,0.083867039
0.8772,0.873868995,0.653479917,0.593789257,7.791229653,0.083873785
0.8775,0.873862429,0.653595531,0.59392192,7.791978003,0.083880567
0.8778,0.873855812,0.653711175,0.594054619,7.792723186,0.083887386
0.8781,0.873849146,0.653826849,0.594187354,7.793465209,0.083894241
0.8784,0.87384243,0.653942553,0.594320124,7.794204079,0.083901133
0.8787,0.873835664,0.654058287,0.594452929,7.794939802,0.083908061
0.879,0.873828849,0.654174048,0.594585768,7.795672384,0.083915026
0.8793,0.873821985,0.654289838,0.594718639,7.796401832,0.083922026
0.8796,0.873815071,0.654405655,0.594851544,7.797128152,0.083929062
0.8799,0.873808108,0.6545215,0.59498448,7.797851351,0.083936135
0.8802,0.873801096,0.65463737,0.595117448,7.798571434,0.083943242
0.8805,0.873794035,0.654753267,0.595250446,7.79928841,0.083950385
0.8808,0.873786925,0.654869188,0.595383475,7.800002283,0.083957564
