phi0,omega,M,Q,R_eff,C_eff
0.12,0.97809044,0.876945126,0.82494607,10.63800219,0.082435133
0.1203,0.977759546,0.877750758,0.825772682,10.6212464,0.082641032
0.1206,0.97742908,0.878550936,0.826593978,10.60433498,0.082848282
0.1209,0.977099045,0.879345668,0.827409962,10.58726575,0.083056919
0.1212,0.976769441,0.880134962,0.828220639,10.57047182,0.083263546
0.1215,0.976440274,0.880918825,0.829026012,10.55419344,0.083466238
0.1218,0.976111543,0.881697266,0.829826086,10.53776624,0.083670224
0.1221,0.975783253,0.882470293,0.830620866,10.52118815,0.083875536
0.1224,0.975455404,0.883237914,0.831410355,10.5044571,0.084082205
0.1227,0.975128,0.884000138,0.832194559,10.48773758,0.084288926
0.123,0.974801044,0.884756974,0.832973482,10.47179203,0.084489548
0.1233,0.974474536,0.885508428,0.83374713,10.45570239,0.084691434
0.1236,0.97414848,0.886254512,0.834515507,10.4394667,0.084894616
0.1239,0.973822878,0.886995233,0.835278618,10.42308297,0.085099124
0.1242,0.973497731,0.8877306,0.836036469,10.40654918,0.085304993
0.1245,0.973173043,0.888460622,0.836789065,10.39074526,0.085504995
0.1248,0.972848816,0.889185308,0.837536412,10.37500131,0.085704597
0.1251,0.972525051,0.889904667,0.838278514,10.35911619,0.085905463
0.1254,0.972201751,0.89061871,0.839015378,10.34308801,0.086107622
0.1257,0.971878919,0.891327444,0.83974701,10.32691485,0.086311106
0.126,0.971556555,0.89203088,0.840473415,10.31099792,0.086512565
0.1263,0.971234663,0.892729026,0.841194599,10.29560686,0.086709704
0.1266,0.970913245,0.893421893,0.841910568,10.28007958,0.086908072
0.1269,0.970592302,0.894109491,0.842621329,10.26441427,0.087107697
0.1272,0.970271837,0.894791828,0.843326888,10.24860909,0.087308611
0.1275,0.969951852,0.895468916,0.844027251,10.23266222,0.087510845
0.1278,0.969632349,0.896140763,0.844722425,10.21746064,0.087706799
0.1281,0.96931333,0.89680738,0.845412416,10.20229754,0.087902492
0.1284,0.968994797,0.897468777,0.846097231,10.18700147,0.088099406
0.1287,0.968676751,0.898124964,0.846776876,10.17157069,0.088297569
0.129,0.968359196,0.898775952,0.847451359,10.15600344,0.088497011
0.1293,0.968042133,0.899421751,0.848120687,10.1405022,0.088695977
0.1296,0.967725564,0.900062371,0.848784866,10.12570871,0.088888827
0.1299,0.967409491,0.900697823,0.849443904,10.11078732,0.089082857
0.1302,0.967093916,0.901328117,0.850097808,10.09573638,0.089278096
0.1305,0.966778841,0.901953265,0.850746586,10.08055421,0.089474571
0.1308,0.966464268,0.902573276,0.851390244,10.06523915,0.089672313
0.1311,0.966150198,0.903188162,0.852028791,10.05024996,0.089867234
0.1314,0.965836634,0.903797933,0.852662233,10.03570774,0.090058216
0.1317,0.965523577,0.904402601,0.85329058,10.02104112,0.090250363
0.132,0.965211029,0.905002177,0.853913838,10.00624853,0.090443704
0.1323,0.964898993,0.905596671,0.854532015,9.991328354,0.090638265
0.1326,0.964587469,0.906186096,0.85514512,9.976278995,0.090834077
0.1329,0.964276461,0.906770461,0.85575316,9.961697227,0.0910257
0.1332,0.963965968,0.907349779,0.856356144,9.947418466,0.091214598
0.1335,0.963655994,0.907924061,0.85695408,9.933018943,0.091404644
0.1338,0.96334654,0.908493318,0.857546976,9.918497146,0.091595864
0.1341,0.963037608,0.909057562,0.85813484,9.903851552,0.091788286
0.1344,0.962729199,0.909616805,0.858717682,9.889080625,0.091981938
0.1347,0.962421316,0.910171057,0.859295509,9.874800786,0.09217108
0.135,0.962113959,0.910720332,0.859868331,9.860796887,0.092357681
0.1353,0.961807131,0.91126464,0.860436156,9.846675978,0.092545407
0.1356,0.961500833,0.911803993,0.860998993,9.832436618,0.092734286
0.1359,0.961195067,0.912338404,0.861556851,9.818077355,0.092924345
0.1362,0.960889835,0.912867885,0.862109739,9.803596727,0.09311561
0.1365,0.960585137,0.913392446,0.862657665,9.789512968,0.093303155
0.1368,0.960280977,0.913912102,0.86320064,9.7757945,0.093487246
0.1371,0.959977354,0.914426862,0.863738672,9.761962872,0.093672438
0.1374,0.959674272,0.914936741,0.864271771,9.748016714,0.093858758
0.1377,0.959371731,0.91544175,0.864799945,9.733954645,0.094046231
0.138,0.959069733,0.915941901,0.865323205,9.719775273,0.094234885
0.1383,0.958768279,0.916437207,0.86584156,9.705781873,0.094421781
0.1386,0.958467372,0.91692768,0.86635502,9.692358526,0.094603153
0.1389,0.958167012,0.917413332,0.866863593,9.678825951,0.094785601
0.1392,0.957867201,0.917894177,0.867367291,9.665182846,0.094969148
0.1395,0.95756794,0.918370227,0.867866122,9.651427899,0.095153819
0.1398,0.957269232,0.918841494,0.868360097,9.63755979,0.095339641
0.1401,0.956971077,0.919307991,0.868849226,9.623577185,0.09552664
0.1404,0.956673476,0.919769731,0.869333518,9.610432197,0.095705345
0.1407,0.956376432,0.920226726,0.869812984,9.597207513,0.095884842
0.141,0.956079945,0.92067899,0.870287633,9.58387636,0.096065408
0.1413,0.955784017,0.921126535,0.870757477,9.570437496,0.096247067
0.1416,0.955488649,0.921569375,0.871222525,9.556889667,0.096429843
0.1419,0.955193843,0.922007521,0.871682788,9.543231613,0.096613763
0.1422,0.9548996,0.922440988,0.872138276,9.529955054,0.096793845
0.1425,0.954605922,0.922869787,0.872588999,9.517046138,0.096970192
0.1428,0.954312808,0.923293933,0.873034969,9.504034859,0.097147574
0.1431,0.954020262,0.923713439,0.873476195,9.490920041,0.097326016
0.1434,0.953728284,0.924128317,0.873912689,9.477700498,0.097505541
0.1437,0.953436875,0.924538581,0.874344461,9.464375039,0.097686173
0.144,0.953146037,0.924944243,0.874771522,9.450942459,0.097867937
0.1443,0.952855771,0.925345318,0.875193882,9.438277037,0.098041763
0.1446,0.952566078,0.925741819,0.875611553,9.425592554,0.098215769
0.1449,0.952276959,0.926133759,0.876024546,9.412808729,0.098390798
0.1452,0.951988415,0.926521151,0.876432871,9.399924443,0.098566872
0.1455,0.951700448,0.926904009,0.87683654,9.386938571,0.098744016
0.1458,0.951413059,0.927282347,0.877235563,9.373849979,0.098922252
0.1461,0.951126249,0.927656177,0.877629953,9.36083241,0.099099753
0.1464,0.950840019,0.928025514,0.87801972,9.348480632,0.099270197
0.1467,0.95055437,0.92839037,0.878404875,9.33603372,0.099441626
0.147,0.950269304,0.92875076,0.87878543,9.323490618,0.099614061
0.1473,0.949984821,0.929106698,0.879161396,9.310850266,0.099787524
0.1476,0.949700922,0.929458196,0.879532785,9.298111595,0.099962039
0.1479,0.949417609,0.929805268,0.879899608,9.285273529,0.100137628
0.1482,0.949134882,0.930147929,0.880261877,9.272627654,0.100311149
0.1485,0.948852743,0.930486192,0.880619603,9.26052254,0.1004788
0.1488,0.948571192,0.930820071,0.880972797,9.2483255,0.100647417
0.1491,0.948290231,0.931149579,0.881321473,9.236035535,0.10081702
0.1494,0.948009861,0.93147473,0.88166564,9.22365164,0.100987631
0.1497,0.947730082,0.931795539,0.882005312,9.211172805,0.101159272
0.15,0.947450896,0.932112019,0.882340499,9.198598011,0.101331966
0.1503,0.947172303,0.932424184,0.882671214,9.186200495,0.101502703
0.1506,0.946894305,0.932732048,0.882997469,9.174353349,0.101667334
0.1509,0.946616902,0.933035625,0.883319276,9.162417578,0.101832908
0.1512,0.946340095,0.933334929,0.883636645,9.150392238,0.101999445
0.1515,0.946063886,0.933629974,0.883949591,9.138276382,0.102166966
0.1518,0.945788274,0.933920773,0.884258124,9.126069055,0.102335493
0.1521,0.945513261,0.934207342,0.884562257,9.113769295,0.102505046
0.1524,0.945238849,0.934489693,0.884862001,9.101496635,0.102674289
0.1527,0.944965036,0.934767841,0.88515737,9.089917816,0.102835676
0.153,0.944691825,0.935041801,0.885448375,9.078253748,0.10299798
0.1533,0.944419217,0.935311586,0.885735029,9.066503543,0.103161222
0.1536,0.944147211,0.93557721,0.886017343,9.054666306,0.103325421
0.1539,0.943875809,0.935838687,0.886295331,9.042741139,0.103490598
0.1542,0.943605012,0.936096032,0.886569005,9.030727136,0.103656773
0.1545,0.943334821,0.936349259,0.886838376,9.018623388,0.103823967
0.1548,0.943065235,0.936598382,0.887103457,9.00715521,0.103983817
0.1551,0.942796256,0.936843415,0.887364262,8.99577227,0.104142634
0.1554,0.942527885,0.937084373,0.887620802,8.984306679,0.104302358
0.1557,0.942260122,0.937321269,0.88787309,8.972757596,0.10446301
0.156,0.941992969,0.937554118,0.888121138,8.961124176,0.10462461
0.1563,0.941726425,0.937782934,0.888364959,8.949405568,0.104787176
0.1566,0.941460491,0.938007731,0.888604566,8.937600918,0.104950729
0.1569,0.941195169,0.938228524,0.888839972,8.925999704,0.10511187
0.1572,0.940930458,0.938445326,0.889071188,8.914906269,0.105266987
0.1575,0.94066636,0.938658153,0.889298228,8.903733706,0.105422981
0.1578,0.940402874,0.938867018,0.889521105,8.892481227,0.105579871
0.1581,0.940140002,0.939071936,0.889739831,8.881148038,0.105737674
0.1584,0.939877745,0.93927292,0.889954419,8.869733343,0.10589641
0.1587,0.939616102,0.939469986,0.890164882,8.85823634,0.106056099
0.159,0.939355075,0.939663148,0.890371232,8.846656224,0.106216759
0.1593,0.939094663,0.939852419,0.890573483,8.835584183,0.106371282
0.1596,0.938834868,0.940037815,0.890771648,8.82471197,0.106523342
0.1599,0.938575691,0.940219349,0.890965739,8.813763434,0.106676263
0.1602,0.938317131,0.940397036,0.891155769,8.802737834,0.106830063
0.1605,0.938059189,0.94057089,0.891341751,8.791634424,0.106984759
0.1608,0.937801865,0.940740926,0.891523699,8.780452455,0.10714037
0.1611,0.937545161,0.940907158,0.891701624,8.769191174,0.107296915
0.1614,0.937289076,0.941069599,0.891875541,8.757849823,0.107454412
0.1617,0.937033612,0.941228266,0.892045463,8.747164598,0.107603813
0.162,0.936778768,0.941383171,0.892211401,8.73652622,0.107752572
0.1623,0.936524545,0.941534329,0.89237337,8.725814424,0.107902172
0.1626,0.936270944,0.941681755,0.892531383,8.715028512,0.10805263
0.1629,0.936017964,0.941825463,0.892685452,8.704167787,0.108203965
0.1632,0.935765607,0.941965466,0.892835591,8.693231544,0.108356192
0.1635,0.935513873,0.942101781,0.892981813,8.68221908,0.108509331
0.1638,0.935262761,0.94223442,0.89312413,8.671129683,0.108663399
0.1641,0.935012274,0.942363398,0.893262557,8.660687893,0.108809301
0.1644,0.93476241,0.94248873,0.893397107,8.650294966,0.108954519
0.1647,0.93451317,0.94261043,0.893527792,8.639831602,0.109100556
0.165,0.934264555,0.942728511,0.893654625,8.629297149,0.109247427
0.1653,0.934016566,0.942842989,0.893777621,8.618690954,0.10939515
0.1656,0.933769201,0.942953878,0.893896792,8.60801236,0.109543741
0.1659,0.933522462,0.943061191,0.894012151,8.597260707,0.109693218
0.1662,0.933276349,0.943164944,0.894123712,8.586435334,0.109843597
0.1665,0.933030862,0.94326515,0.894231489,8.576093492,0.109987741
0.1668,0.932786002,0.943361824,0.894335493,8.565956564,0.110129186
0.1671,0.932541768,0.94345498,0.894435739,8.55575224,0.110271424
0.1674,0.932298162,0.943544633,0.89453224,8.545479911,0.11041447
0.1677,0.932055183,0.943630796,0.894625009,8.535138969,0.11055834
0.168,0.931812832,0.943713483,0.89471406,8.5247288,0.110703051
0.1683,0.931571108,0.94379271,0.894799405,8.514248791,0.110848618
0.1686,0.931330013,0.94386849,0.894881059,8.503698323,0.110995058
0.1689,0.931089546,0.943940837,0.894959034,8.493313747,0.111139287
0.1692,0.930849707,0.944009766,0.895033344,8.483442248,0.111276736
0.1695,0.930610497,0.94407529,0.895104002,8.473506433,0.111414949
0.1698,0.930371916,0.944137425,0.895171022,8.463505736,0.111553942
0.1701,0.930133964,0.944196183,0.895234416,8.453439591,0.111693728
0.1704,0.929896642,0.94425158,0.895294199,8.443307428,0.111834324
0.1707,0.929659949,0.944303629,0.895350384,8.433108677,0.111975745
0.171,0.929423885,0.944352344,0.895402983,8.422842764,0.112118007
0.1713,0.929188451,0.94439774,0.895452011,8.412509113,0.112261125
0.1716,0.928953647,0.944439831,0.89549748,8.402676665,0.112397498
0.1719,0.928719473,0.94447863,0.895539404,8.393017648,0.112531472
0.1722,0.928485929,0.944514152,0.895577797,8.383296894,0.112666194
0.1725,0.928253016,0.944546411,0.895612672,8.373513875,0.112801677
0.1728,0.928020732,0.944575421,0.895644042,8.363668065,0.112937937
0.1731,0.927789079,0.944601195,0.89567192,8.353758934,0.113074989
0.1734,0.927558057,0.944623749,0.895696321,8.343785952,0.113212845
0.1737,0.927327665,0.944643095,0.895717257,8.333748584,0.113351523
0.174,0.927097903,0.944659247,0.895734741,8.323646296,0.113491037
0.1743,0.926868773,0.944672221,0.895748787,8.314203348,0.113621496
0.1746,0.926640273,0.944682029,0.895759409,8.304769621,0.113751744
0.1749,0.926412403,0.944688686,0.89576662,8.295276817,0.11388272
0.1752,0.926185165,0.944692205,0.895770433,8.285724448,0.114014437
0.1755,0.925958557,0.9446926,0.895770861,8.276112023,0.114146908
0.1758,0.92573258,0.944689885,0.895767918,8.266439053,0.114280149
0.1761,0.925507233,0.944684074,0.895761617,8.256705045,0.114414172
0.1764,0.925282518,0.944675181,0.895751972,8.246909505,0.114548993
0.1767,0.925058433,0.94466322,0.895738996,8.237051939,0.114684626
0.177,0.924834979,0.944648203,0.895722702,8.227834813,0.114811275
0.1773,0.924612156,0.944630146,0.895703103,8.218638058,0.114937553
0.1776,0.924389963,0.944609062,0.895680213,8.209384947,0.115064535
0.1779,0.924168401,0.944584964,0.895654046,8.200075028,0.115192234
0.1782,0.923947469,0.944557866,0.895624614,8.190707849,0.115320664
0.1785,0.923727168,0.944527782,0.89559193,8.181282958,0.115449837
0.1788,0.923507497,0.944494725,0.895556009,8.1717999,0.115579767
0.1791,0.923288457,0.944458709,0.895516863,8.162258219,0.115710467
0.1794,0.923070047,0.944419748,0.895474506,8.152657458,0.115841951
0.1797,0.922852267,0.944377855,0.89542895,8.143502628,0.115967035
0.18,0.922635116,0.944333044,0.89538021,8.134553324,0.116089109
0.1803,0.922418596,0.944285328,0.895328298,8.125550427,0.11621186
0.1806,0.922202706,0.944234721,0.895273227,8.11649352,0.116335302
0.1809,0.921987445,0.944181236,0.895215012,8.107382187,0.116459446
0.1812,0.921772813,0.944124887,0.895153664,8.098216013,0.116584305
0.1815,0.921558811,0.944065687,0.895089198,8.088994577,0.116709892
0.1818,0.921345438,0.944003649,0.895021626,8.079717461,0.11683622
0.1821,0.921132695,0.943938787,0.894950962,8.070384246,0.116963302
0.1824,0.92092058,0.943871114,0.894877218,8.06112952,0.117089189
0.1827,0.920709093,0.943800644,0.894800409,8.05243689,0.117206835
0.183,0.920498235,0.94372739,0.894720546,8.04369345,0.117325131
0.1833,0.920288006,0.943651365,0.894637644,8.034898821,0.117444088
0.1836,0.920078405,0.943572582,0.894551715,8.026052619,0.117563717
0.1839,0.919869431,0.943491055,0.894462773,8.017154462,0.117684031
0.1842,0.919661085,0.943406796,0.894370829,8.008203967,0.117805041
0.1845,0.919453367,0.943319819,0.894275899,7.999200751,0.117926759
0.1848,0.919246276,0.943230138,0.894177994,7.990144426,0.118049198
0.1851,0.919039811,0.943137764,0.894077128,7.98103461,0.118172369
0.1854,0.918833974,0.943042712,0.893973313,7.972202066,0.118291371
0.1857,0.918628763,0.942944994,0.893866564,7.963726013,0.118405002
0.186,0.918424179,0.942844623,0.893756891,7.955201591,0.118519262
0.1863,0.91822022,0.942741613,0.89364431,7.946628452,0.118634163
0.1866,0.918016887,0.942635976,0.893528832,7.938006244,0.118749715
0.1869,0.91781418,0.942527725,0.893410471,7.929334619,0.118865929
0.1872,0.917612097,0.942416873,0.893289239,7.920613225,0.118982817
0.1875,0.91741064,0.942303433,0.89316515,7.911841712,0.11910039
0.1878,0.917209807,0.942187418,0.893038216,7.903019726,0.11921866
0.1881,0.917009599,0.942068841,0.89290845,7.894146917,0.119337637
0.1884,0.916810014,0.941947714,0.892775866,7.88555276,0.119452338
0.1887,0.916611053,0.94182405,0.892640475,7.877305121,0.119561708
0.189,0.916412716,0.941697863,0.892502291,7.869011603,0.119671683
0.1893,0.916215001,0.941569164,0.892361327,7.860671887,0.119782275
0.1896,0.916017909,0.941437966,0.892217594,7.852285653,0.119893494
0.1899,0.91582144,0.941304282,0.892071107,7.843852583,0.120005351
0.1902,0.915625592,0.941168125,0.891921878,7.835372358,0.120117856
0.1905,0.915430366,0.941029507,0.891769919,7.826844656,0.120231019
0.1908,0.915235762,0.940888441,0.891615244,7.818269159,0.120344852
0.1911,0.915041778,0.940744939,0.891457864,7.809645546,0.120459364
0.1914,0.914848415,0.940599014,0.891297793,7.801106268,0.120572516
0.1917,0.914655672,0.940450678,0.891135043,7.793097556,0.120677391
0.192,0.914463549,0.940299943,0.890969627,7.785045481,0.120782845
0.1923,0.914272045,0.940146822,0.890801558,7.776949754,0.12088889
0.1926,0.91408116,0.939991328,0.890630847,7.768810085,0.120995534
0.1929,0.913890894,0.939833473,0.890457508,7.760626186,0.121102789
0.1932,0.913701246,0.939673268,0.890281554,7.752397766,0.121210662
0.1935,0.913512216,0.939510727,0.890102996,7.744124536,0.121319166
0.1938,0.913323803,0.939345861,0.889921847,7.735806206,0.121428308
0.1941,0.913136008,0.939178683,0.889738119,7.727442484,0.121538101
0.1944,0.912948828,0.939009205,0.889551826,7.719033082,0.121648553
0.1947,0.912762265,0.938837439,0.889362979,7.711015703,0.121752759
0.195,0.912576318,0.938663397,0.889171591,7.703214203,0.121853472
0.1953,0.912390986,0.938487091,0.888977674,7.695371605,0.121954746
0.1956,0.912206268,0.938308533,0.888781241,7.687487647,0.122056591
0.1959,0.912022165,0.938127736,0.888582304,7.679562068,0.122159015
0.1962,0.911838676,0.93794471,0.888380875,7.671594607,0.122262027
0.1965,0.9116558,0.937759469,0.888176966,7.663585001,0.122365638
0.1968,0.911473537,0.937572024,0.88797059,7.65553299,0.122469856
0.1971,0.911291887,0.937382387,0.88776176,7.647438311,0.122574691
0.1974,0.911110848,0.937190569,0.887550486,7.639300704,0.122680152
0.1977,0.910930421,0.936996583,0.887336782,7.631119906,0.122786248
0.198,0.910750605,0.936800441,0.887120659,7.623418713,0.122884558
0.1983,0.9105714,0.936602153,0.88690213,7.61583692,0.122980857
0.1986,0.910392805,0.936401733,0.886681207,7.608216336,0.123077695
0.1989,0.910214819,0.93619919,0.886457902,7.600556728,0.123175081
0.1992,0.910037442,0.935994538,0.886232226,7.592857858,0.123273023
0.1995,0.909860674,0.935787787,0.886004192,7.585119494,0.123371529
0.1998,0.909684513,0.93557895,0.885773813,7.577341399,0.123470608
0.2001,0.90950896,0.935368037,0.885541099,7.56952334,0.123570269
0.2004,0.909334014,0.935155061,0.885306063,7.561665082,0.123670521
