phi0,omega,M,Q,R_eff,C_eff
0.6162,0.640602363,0.106045622,0.098895367,4.850591657,0.02186241
0.6164,0.640474152,0.106018687,0.098853308,4.849178426,0.021863227
0.6166,0.640345882,0.105991766,0.098811264,4.847763833,0.021864053
0.6168,0.640217552,0.10596486,0.098769233,4.846347876,0.021864889
0.617,0.640089163,0.105937968,0.098727218,4.844930554,0.021865735
0.6172,0.639960715,0.105911091,0.098685216,4.843511864,0.021866591
0.6174,0.639832208,0.105884229,0.09864323,4.842091805,0.021867456
0.6176,0.639703641,0.105857381,0.098601257,4.840670375,0.021868331
0.6178,0.639575016,0.105830548,0.098559299,4.839247571,0.021869216
0.618,0.639446331,0.10580373,0.098517355,4.837823394,0.02187011
0.6182,0.639317586,0.105776926,0.098475425,4.836397839,0.021871014
0.6184,0.639188782,0.105750136,0.09843351,4.834970906,0.021871928
0.6186,0.639059919,0.105723361,0.098391609,4.833542592,0.021872852
0.6188,0.638930997,0.1056966,0.098349722,4.832112896,0.021873785
0.619,0.638802014,0.105669854,0.098307849,4.830681816,0.021874729
0.6192,0.638672973,0.105643123,0.098265991,4.82924935,0.021875682
0.6194,0.638543871,0.105616406,0.098224147,4.827815497,0.021876645
0.6196,0.638414711,0.105589703,0.098182317,4.826380253,0.021877618
0.6198,0.63828549,0.105563015,0.098140501,4.824943618,0.021878601
0.62,0.63815621,0.105536341,0.098098699,4.82350559,0.021879593
0.6202,0.63802687,0.105509681,0.098056911,4.822066166,0.021880596
0.6204,0.637897471,0.105483036,0.098015137,4.820625345,0.021881609
0.6206,0.637768012,0.105456406,0.097973378,4.819183125,0.021882631
0.6208,0.637638493,0.105429789,0.097931632,4.817739504,0.021883663
0.621,0.637508914,0.105403188,0.097889901,4.81629448,0.021884706
0.6212,0.637379276,0.1053766,0.097848184,4.814848051,0.021885758
0.6214,0.637249577,0.105350027,0.09780648,4.813400216,0.021886821
0.6216,0.637119819,0.105323468,0.097764791,4.811950972,0.021887893
0.6218,0.63699,0.105296923,0.097723115,4.810500318,0.021888975
0.622,0.636860122,0.105270393,0.097681454,4.809048251,0.021890068
0.6222,0.636730184,0.105243876,0.097639806,4.807594771,0.02189117
0.6224,0.636600185,0.105217375,0.097598172,4.806139874,0.021892283
0.6226,0.636470127,0.105190887,0.097556552,4.80468356,0.021893406
0.6228,0.636340008,0.105164414,0.097514946,4.803225825,0.021894539
0.623,0.63620983,0.105137955,0.097473354,4.801960888,0.021894796
0.6232,0.636079591,0.10511151,0.097431776,4.800946805,0.021893913
0.6234,0.635949292,0.105085079,0.097390211,4.799931923,0.021893035
0.6236,0.635818933,0.105058662,0.097348661,4.798916243,0.021892164
0.6238,0.635688513,0.10503226,0.097307124,4.797899762,0.021891299
0.624,0.635558033,0.105005872,0.0972656,4.796882479,0.021890441
0.6242,0.635427493,0.104979498,0.097224091,4.795864394,0.021889588
0.6244,0.635296892,0.104953138,0.097182595,4.794845506,0.021888742
0.6246,0.635166231,0.104926792,0.097141113,4.793825812,0.021887903
0.6248,0.63503551,0.10490046,0.097099645,4.792805313,0.021887069
0.625,0.634904728,0.104874143,0.09705819,4.791784006,0.021886242
0.6252,0.634773886,0.104847839,0.097016749,4.790761892,0.021885421
0.6254,0.634642983,0.10482155,0.096975322,4.789738969,0.021884606
0.6256,0.634512019,0.104795274,0.096933908,4.788715235,0.021883797
0.6258,0.634380995,0.104769013,0.096892508,4.78769069,0.021882995
0.626,0.63424991,0.104742766,0.096851121,4.786665332,0.0218822
0.6262,0.634118765,0.104716532,0.096809748,4.785639162,0.02188141
0.6264,0.633987559,0.104690313,0.096768388,4.784612176,0.021880627
0.6266,0.633856292,0.104664108,0.096727042,4.783584375,0.02187985
0.6268,0.633724964,0.104637916,0.09668571,4.782555757,0.021879079
0.627,0.633593576,0.104611739,0.096644391,4.781526321,0.021878315
0.6272,0.633462126,0.104585576,0.096603085,4.780496066,0.021877557
0.6274,0.633330616,0.104559426,0.096561793,4.779464991,0.021876806
0.6276,0.633199045,0.104533291,0.096520514,4.778433094,0.02187606
0.6278,0.633067413,0.104507169,0.096479249,4.777400376,0.021875322
0.628,0.632935719,0.104481061,0.096437997,4.776366834,0.021874589
0.6282,0.632803965,0.104454968,0.096396758,4.775332467,0.021873863
0.6284,0.63267215,0.104428888,0.096355533,4.774297275,0.021873143
0.6286,0.632540274,0.104402822,0.096314321,4.773261256,0.02187243
0.6288,0.632408336,0.104376769,0.096273122,4.77222441,0.021871723
0.629,0.632276338,0.104350731,0.096231937,4.771186734,0.021871022
0.6292,0.632144278,0.104324706,0.096190765,4.770148228,0.021870328
0.6294,0.632012157,0.104298696,0.096149606,4.769108892,0.02186964
0.6296,0.631879975,0.104272699,0.096108461,4.768068723,0.021868959
0.6298,0.631747731,0.104246716,0.096067329,4.76702772,0.021868284
0.63,0.631615426,0.104220746,0.09602621,4.765985883,0.021867615
0.6302,0.63148306,0.104194791,0.095985104,4.764943211,0.021866953
0.6304,0.631350633,0.104168849,0.095944011,4.763899701,0.021866298
0.6306,0.631218143,0.104142921,0.095902931,4.762855354,0.021865649
0.6308,0.631085593,0.104117007,0.095861865,4.761810168,0.021865006
0.631,0.630952981,0.104091106,0.095820812,4.760764142,0.021864369
0.6312,0.630820307,0.104065219,0.095779771,4.759717275,0.02186374
0.6314,0.630687572,0.104039346,0.095738744,4.758669565,0.021863116
0.6316,0.630554775,0.104013486,0.09569773,4.757621012,0.021862499
0.6318,0.630421917,0.10398764,0.095656729,4.756571615,0.021861889
0.632,0.630288996,0.103961808,0.095615741,4.755521371,0.021861285
0.6322,0.630156015,0.10393599,0.095574766,4.754470282,0.021860688
0.6324,0.630022971,0.103910185,0.095533804,4.753418344,0.021860097
0.6326,0.629889866,0.103884393,0.095492855,4.752365557,0.021859512
0.6328,0.629756698,0.103858616,0.095451919,4.75131192,0.021858934
0.633,0.629623469,0.103832851,0.095410996,4.750257431,0.021858363
0.6332,0.629490178,0.103807101,0.095370085,4.749202091,0.021857798
0.6334,0.629356825,0.103781364,0.095329188,4.748145897,0.02185724
0.6336,0.62922341,0.103755641,0.095288303,4.747088848,0.021856688
0.6338,0.629089933,0.103729931,0.095247432,4.746030943,0.021856143
0.634,0.628956394,0.103704234,0.095206573,4.744972181,0.021855604
0.6342,0.628822793,0.103678552,0.095165727,4.743912562,0.021855072
0.6344,0.62868913,0.103652882,0.095124894,4.742852083,0.021854547
0.6346,0.628555405,0.103627226,0.095084074,4.741790744,0.021854028
0.6348,0.628421617,0.103601584,0.095043266,4.740728544,0.021853515
0.635,0.628287767,0.103575955,0.095002471,4.73966548,0.02185301
0.6352,0.628153855,0.10355034,0.094961689,4.738601554,0.02185251
0.6354,0.628019881,0.103524738,0.09492092,4.737536762,0.021852018
0.6356,0.627885845,0.103499149,0.094880163,4.736471105,0.021851532
0.6358,0.627751746,0.103473574,0.094839419,4.73540458,0.021851053
0.636,0.627617584,0.103448013,0.094798688,4.734337187,0.02185058
0.6362,0.62748336,0.103422464,0.094757969,4.733268925,0.021850114
0.6364,0.627349074,0.103396929,0.094717263,4.732199792,0.021849654
0.6366,0.627214725,0.103371408,0.094676569,4.731129787,0.021849202
0.6368,0.627080314,0.1033459,0.094635889,4.73005891,0.021848755
0.637,0.62694584,0.103320405,0.09459522,4.728987159,0.021848316
0.6372,0.626811303,0.103294924,0.094554565,4.727914533,0.021847883
0.6374,0.626676704,0.103269455,0.094513921,4.72684103,0.021847457
0.6376,0.626542042,0.103244001,0.094473291,4.72576665,0.021847037
0.6378,0.626407317,0.103218559,0.094432672,4.724691392,0.021846625
0.638,0.62627253,0.103193131,0.094392067,4.723615254,0.021846219
0.6382,0.62613768,0.103167716,0.094351474,4.722538235,0.021845819
0.6384,0.626002766,0.103142314,0.094310893,4.721460334,0.021845426
0.6386,0.62586779,0.103116926,0.094270324,4.72038155,0.02184504
0.6388,0.625732752,0.103091551,0.094229768,4.719301881,0.021844661
0.639,0.62559765,0.103066189,0.094189225,4.718221328,0.021844289
0.6392,0.625462485,0.10304084,0.094148694,4.717139887,0.021843923
0.6394,0.625327257,0.103015504,0.094108175,4.716057559,0.021843564
0.6396,0.625191966,0.102990182,0.094067668,4.714974342,0.021843212
0.6398,0.625056612,0.102964873,0.094027174,4.713890236,0.021842866
0.64,0.624921195,0.102939577,0.093986692,4.712805237,0.021842527
0.6402,0.624785714,0.102914294,0.093946223,4.711719347,0.021842195
0.6404,0.624650171,0.102889024,0.093905766,4.710632563,0.02184187
0.6406,0.624514564,0.102863768,0.093865321,4.709544884,0.021841552
0.6408,0.624378894,0.102838525,0.093824888,4.70845631,0.02184124
0.641,0.62424316,0.102813294,0.093784467,4.707366839,0.021840935
0.6412,0.624107363,0.102788077,0.093744059,4.706276469,0.021840637
0.6414,0.623971503,0.102762873,0.093703663,4.7051852,0.021840346
0.6416,0.623835579,0.102737682,0.093663279,4.704093031,0.021840062
0.6418,0.623699592,0.102712504,0.093622907,4.70299996,0.021839784
0.642,0.623563541,0.102687339,0.093582547,4.701905987,0.021839513
0.6422,0.623427427,0.102662187,0.093542199,4.700811109,0.02183925
0.6424,0.623291249,0.102637048,0.093501864,4.699715326,0.021838993
0.6426,0.623155008,0.102611922,0.09346154,4.698618637,0.021838743
0.6428,0.623018702,0.10258681,0.093421229,4.697521041,0.021838499
0.643,0.622882334,0.10256171,0.093380929,4.696422535,0.021838263
0.6432,0.622745901,0.102536623,0.093340642,4.695323121,0.021838033
0.6434,0.622609404,0.102511549,0.093300367,4.694222795,0.021837811
0.6436,0.622472844,0.102486488,0.093260103,4.693121557,0.021837595
0.6438,0.62233622,0.10246144,0.093219852,4.692019405,0.021837386
0.644,0.622199532,0.102436405,0.093179612,4.690916339,0.021837184
0.6442,0.62206278,0.102411383,0.093139385,4.689812358,0.02183699
0.6444,0.621925964,0.102386374,0.093099169,4.68870746,0.021836801
0.6446,0.621789084,0.102361378,0.093058965,4.687601643,0.02183662
0.6448,0.62165214,0.102336394,0.093018774,4.686494908,0.021836446
0.645,0.621515132,0.102311424,0.092978594,4.685387252,0.021836279
0.6452,0.62137806,0.102286466,0.092938425,4.684278675,0.021836119
0.6454,0.621240923,0.102261521,0.092898269,4.683169174,0.021835966
0.6456,0.621103723,0.102236589,0.092858125,4.68205875,0.021835819
0.6458,0.620966458,0.10221167,0.092817992,4.680947401,0.02183568
0.646,0.620829129,0.102186764,0.092777871,4.679835126,0.021835548
0.6462,0.620691735,0.10216187,0.092737762,4.678721923,0.021835423
0.6464,0.620554277,0.10213699,0.092697664,4.677607791,0.021835304
0.6466,0.620416755,0.102112122,0.092657579,4.67649273,0.021835193
0.6468,0.620279168,0.102087266,0.092617505,4.675376738,0.021835089
0.647,0.620141517,0.102062424,0.092577442,4.674259813,0.021834992
0.6472,0.620003801,0.102037594,0.092537392,4.673141955,0.021834902
0.6474,0.619866021,0.102012777,0.092497353,4.672023163,0.021834818
0.6476,0.619728176,0.101987973,0.092457325,4.670903435,0.021834742
0.6478,0.619590266,0.101963182,0.09241731,4.669782769,0.021834673
0.648,0.619452292,0.101938403,0.092377305,4.668661166,0.021834612
0.6482,0.619314253,0.101913637,0.092337313,4.667538623,0.021834557
0.6484,0.61917615,0.101888884,0.092297332,4.66641514,0.021834509
0.6486,0.619037981,0.101864143,0.092257362,4.665290715,0.021834468
0.6488,0.618899748,0.101839415,0.092217404,4.664165347,0.021834435
0.649,0.618761449,0.101814699,0.092177458,4.663039035,0.021834409
0.6492,0.618623086,0.101789997,0.092137523,4.661911778,0.021834389
0.6494,0.618484658,0.101765306,0.092097599,4.660783574,0.021834377
0.6496,0.618346165,0.101740629,0.092057687,4.659654423,0.021834372
0.6498,0.618207607,0.101715964,0.092017787,4.658524322,0.021834374
0.65,0.618068983,0.101691312,0.091977898,4.657393272,0.021834384
0.6502,0.617930295,0.101666672,0.09193802,4.65626127,0.0218344
0.6504,0.617791541,0.101642045,0.091898154,4.655128315,0.021834424
0.6506,0.617652723,0.10161743,0.091858299,4.653994407,0.021834455
0.6508,0.617513839,0.101592828,0.091818455,4.652859544,0.021834493
0.651,0.617374889,0.101568238,0.091778623,4.651723725,0.021834538
0.6512,0.617235875,0.101543661,0.091738802,4.650586948,0.02183459
0.6514,0.617096795,0.101519097,0.091698992,4.649449213,0.02183465
0.6516,0.616957649,0.101494544,0.091659194,4.648310518,0.021834717
0.6518,0.616818438,0.101470005,0.091619407,4.647170862,0.021834791
0.652,0.616679162,0.101445478,0.091579631,4.646030244,0.021834872
0.6522,0.61653982,0.101420963,0.091539866,4.644888663,0.021834961
0.6524,0.616400413,0.101396461,0.091500113,4.643746117,0.021835057
0.6526,0.61626094,0.101371971,0.09146037,4.642602605,0.02183516
0.6528,0.616121401,0.101347494,0.091420639,4.641458126,0.021835271
0.653,0.615981797,0.101323029,0.091380919,4.640312678,0.021835388
0.6532,0.615842127,0.101298577,0.091341211,4.639166262,0.021835513
0.6534,0.615702391,0.101274137,0.091301513,4.638018874,0.021835646
0.6536,0.615562589,0.101249709,0.091261826,4.636870515,0.021835785
0.6538,0.615422721,0.101225294,0.091222151,4.635721183,0.021835932
0.654,0.615282788,0.101200891,0.091182487,4.634570876,0.021836087
0.6542,0.615142789,0.1011765,0.091142833,4.633419594,0.021836248
0.6544,0.615002723,0.101152122,0.091103191,4.632267335,0.021836417
0.6546,0.614862592,0.101127756,0.09106356,4.631114098,0.021836593
0.6548,0.614722394,0.101103402,0.09102394,4.629959881,0.021836777
0.655,0.614582131,0.101079061,0.09098433,4.628804684,0.021836968
0.6552,0.614441801,0.101054732,0.090944732,4.627648506,0.021837167
0.6554,0.614301405,0.101030415,0.090905145,4.626491344,0.021837373
0.6556,0.614160943,0.101006111,0.090865568,4.625333199,0.021837586
0.6558,0.614020415,0.100981819,0.090826003,4.624174068,0.021837807
0.656,0.61387982,0.100957539,0.090786448,4.62301395,0.021838035
0.6562,0.613739159,0.100933271,0.090746904,4.621852845,0.02183827
0.6564,0.613598431,0.100909015,0.090707372,4.620690751,0.021838513
0.6566,0.613457637,0.100884772,0.09066785,4.619527666,0.021838764
0.6568,0.613316777,0.100860541,0.090628338,4.61836359,0.021839021
0.657,0.61317585,0.100836322,0.090588838,4.617198521,0.021839287
0.6572,0.613034856,0.100812116,0.090549349,4.616032457,0.02183956
0.6574,0.612893796,0.100787921,0.09050987,4.614865399,0.02183984
0.6576,0.61275267,0.100763739,0.090470402,4.613697344,0.021840128
0.6578,0.612611476,0.100739569,0.090430945,4.612528292,0.021840423
0.658,0.612470216,0.100715411,0.090391498,4.611358241,0.021840726
0.6582,0.612328889,0.100691265,0.090352062,4.610187189,0.021841036
0.6584,0.612187495,0.100667131,0.090312637,4.609015136,0.021841354
0.6586,0.612046034,0.10064301,0.090273223,4.60784208,0.021841679
0.6588,0.611904507,0.1006189,0.090233819,4.60666802,0.021842012
0.659,0.611762912,0.100594802,0.090194426,4.605492955,0.021842353
0.6592,0.611621251,0.100570717,0.090155043,4.604316884,0.021842701
0.6594,0.611479522,0.100546644,0.090115671,4.603139805,0.021843057
0.6596,0.611337727,0.100522583,0.09007631,4.601961717,0.02184342
0.6598,0.611195864,0.100498533,0.090036959,4.600782619,0.021843791
0.66,0.611053934,0.100474496,0.089997619,4.59960251,0.021844169
0.6602,0.610911937,0.100450471,0.089958289,4.598421388,0.021844555
0.6604,0.610769872,0.100426458,0.08991897,4.597239252,0.021844949
0.6606,0.610627741,0.100402457,0.089879661,4.596056101,0.021845351
0.6608,0.610485542,0.100378467,0.089840363,4.594871933,0.02184576
0.661,0.610343275,0.10035449,0.089801076,4.593686748,0.021846176
0.6612,0.610200941,0.100330525,0.089761798,4.592500544,0.021846601
0.6614,0.61005854,0.100306572,0.089722532,4.591313319,0.021847033
0.6616,0.609916071,0.10028263,0.089683275,4.590125073,0.021847472
0.6618,0.609773535,0.100258701,0.089644029,4.588935805,0.02184792
0.662,0.609630931,0.100234784,0.089604794,4.587745512,0.021848375
0.6622,0.609488259,0.100210878,0.089565568,4.586554195,0.021848838
0.6624,0.60934552,0.100186984,0.089526353,4.58536185,0.021849308
0.6626,0.609202713,0.100163103,0.089487149,4.584168479,0.021849787
0.6628,0.609059838,0.100139233,0.089447955,4.582974078,0.021850273
0.663,0.608916895,0.100115375,0.089408771,4.581778646,0.021850766
0.6632,0.608773885,0.100091529,0.089369597,4.580582184,0.021851268
0.6634,0.608630807,0.100067694,0.089330433,4.579384688,0.021851777
0.6636,0.60848766,0.100043872,0.08929128,4.578186158,0.021852294
0.6638,0.608344446,0.100020061,0.089252137,4.576986593,0.021852819
0.664,0.608201163,0.099996263,0.089213005,4.575785992,0.021853352
0.6642,0.608057813,0.099972476,0.089173882,4.574584352,0.021853893
0.6644,0.607914394,0.0999487,0.08913477,4.573381674,0.021854441
0.6646,0.607770907,0.099924937,0.089095667,4.572177955,0.021854997
0.6648,0.607627352,0.099901185,0.089056575,4.570973194,0.021855561
0.665,0.607483729,0.099877445,0.089017493,4.56976739,0.021856133
0.6652,0.607340037,0.099853717,0.088978422,4.568560542,0.021856713
0.6654,0.607196277,0.099830001,0.08893936,4.567352649,0.021857301
0.6656,0.607052449,0.099806296,0.088900308,4.566143708,0.021857896
0.6658,0.606908552,0.099782603,0.088861267,4.56493372,0.0218585
0.666,0.606764587,0.099758922,0.088822235,4.563722682,0.021859111
0.6662,0.606620553,0.099735253,0.088783213,4.562510594,0.021859731
0.6664,0.606476451,0.099711595,0.088744202,4.561297453,0.021860358
0.6666,0.60633228,0.099687949,0.0887052,4.56008326,0.021860993
0.6668,0.60618804,0.099664314,0.088666209,4.558868012,0.021861636
0.667,0.606043731,0.099640691,0.088627227,4.557651708,0.021862287
0.6672,0.605899354,0.09961708,0.088588255,4.556434347,0.021862946
0.6674,0.605754908,0.099593481,0.088549294,4.555215928,0.021863614
0.6676,0.605610393,0.099569893,0.088510342,4.553996449,0.021864289
0.6678,0.605465809,0.099546316,0.0884714,4.552775909,0.021864972
0.668,0.605321157,0.099522752,0.088432468,4.551554307,0.021865663
0.6682,0.605176435,0.099499198,0.088393545,4.550331642,0.021866362
0.6684,0.605031644,0.099475657,0.088354633,4.549107911,0.021867069
0.6686,0.604886784,0.099452127,0.08831573,4.547883115,0.021867784
0.6688,0.604741855,0.099428609,0.088276837,4.546657251,0.021868508
0.669,0.604596857,0.099405102,0.088237954,4.545430318,0.021869239
0.6692,0.60445179,0.099381607,0.088199081,4.544202316,0.021869978
0.6694,0.604306653,0.099358123,0.088160217,4.542973242,0.021870726
0.6696,0.604161447,0.099334651,0.088121364,4.541743096,0.021871482
0.6698,0.604016172,0.09931119,0.08808252,4.540511876,0.021872245
