phi0,omega,M,Q,R_eff,C_eff
0.2684,0.858272572,0.195132374,0.20152843,8.233950868,0.023698511
0.2686,0.858211665,0.195044897,0.201426475,8.229764201,0.023699937
0.2688,0.858150729,0.194957486,0.201324591,8.225569271,0.023701397
0.269,0.858089765,0.194870143,0.201222778,8.221366051,0.023702891
0.2692,0.858028773,0.194782867,0.201121037,8.21715452,0.023704418
0.2694,0.857967751,0.194695658,0.201019366,8.212934653,0.023705979
0.2696,0.857906702,0.194608516,0.200917767,8.208706425,0.023707574
0.2698,0.857845623,0.194521441,0.200816238,8.204469813,0.023709203
0.27,0.857784516,0.194434434,0.20071478,8.200224793,0.023710866
0.2702,0.857723381,0.194347493,0.200613394,8.19597134,0.023712564
0.2704,0.857662217,0.194260619,0.200512078,8.191709431,0.023714296
0.2706,0.857601024,0.194173812,0.200410833,8.18743904,0.023716062
0.2708,0.857539802,0.194087072,0.200309658,8.183160144,0.023717863
0.271,0.857478552,0.194000399,0.200208555,8.178872719,0.023719699
0.2712,0.857417273,0.193913793,0.200107522,8.174576739,0.02372157
0.2714,0.857355965,0.193827253,0.20000656,8.17027218,0.023723476
0.2716,0.857294628,0.19374078,0.199905668,8.165959019,0.023725417
0.2718,0.857233263,0.193654374,0.199804847,8.161637229,0.023727393
0.272,0.857171868,0.193568034,0.199704096,8.157306787,0.023729405
0.2722,0.857110445,0.19348176,0.199603416,8.152967668,0.023731452
0.2724,0.857048993,0.193395554,0.199502806,8.148619847,0.023733535
0.2726,0.856987512,0.193309413,0.199402267,8.144263299,0.023735654
0.2728,0.856926002,0.193223339,0.199301798,8.139898,0.023737808
0.273,0.856864463,0.193137332,0.199201399,8.135523924,0.023739999
0.2732,0.856802895,0.193051391,0.19910107,8.131141047,0.023742226
0.2734,0.856741298,0.192965516,0.199000812,8.126749343,0.02374449
0.2736,0.856679672,0.192879707,0.198900624,8.122348788,0.02374679
0.2738,0.856618016,0.192793965,0.198800505,8.117939356,0.023749126
0.274,0.856556332,0.192708288,0.198700457,8.113521023,0.023751499
0.2742,0.856494619,0.192622678,0.198600479,8.109093762,0.023753909
0.2744,0.856432876,0.192537134,0.198500571,8.104657549,0.023756357
0.2746,0.856371104,0.192451656,0.198400733,8.100212359,0.023758841
0.2748,0.856309303,0.192366244,0.198300964,8.095758165,0.023761362
0.275,0.856247473,0.192280897,0.198201266,8.091294943,0.023763921
0.2752,0.856185613,0.192195617,0.198101637,8.086822667,0.023766518
0.2754,0.856123724,0.192110403,0.198002078,8.082341311,0.023769152
0.2756,0.856061806,0.192025254,0.197902589,8.078242246,0.023770673
0.2758,0.855999859,0.191940171,0.197803169,8.074550688,0.023771003
0.276,0.855937882,0.191855154,0.197703819,8.070852321,0.023771362
0.2762,0.855875876,0.191770202,0.197604539,8.067147125,0.02377175
0.2764,0.85581384,0.191685316,0.197505328,8.06343508,0.023772166
0.2766,0.855751775,0.191600496,0.197406186,8.059716167,0.023772611
0.2768,0.855689681,0.191515741,0.197307114,8.055990366,0.023773085
0.277,0.855627557,0.191431051,0.197208111,8.052257659,0.023773587
0.2772,0.855565403,0.191346428,0.197109178,8.048518025,0.023774119
0.2774,0.85550322,0.191261869,0.197010314,8.044771444,0.02377468
0.2776,0.855441007,0.191177376,0.196911519,8.041017898,0.023775271
0.2778,0.855378765,0.191092948,0.196812793,8.037257366,0.02377589
0.278,0.855316493,0.191008585,0.196714137,8.033489828,0.023776539
0.2782,0.855254192,0.190924288,0.196615549,8.029715266,0.023777218
0.2784,0.855191861,0.190840056,0.196517031,8.025933658,0.023777926
0.2786,0.8551295,0.190755888,0.196418581,8.022144986,0.023778664
0.2788,0.85506711,0.190671786,0.196320201,8.018349229,0.023779432
0.279,0.855004689,0.190587749,0.196221889,8.014546368,0.023780229
0.2792,0.85494224,0.190503777,0.196123646,8.010736382,0.023781057
0.2794,0.85487976,0.19041987,0.196025473,8.006919251,0.023781915
0.2796,0.85481725,0.190336028,0.195927367,8.003094956,0.023782803
0.2798,0.854754711,0.190252251,0.195829331,7.999263476,0.023783721
0.28,0.854692142,0.190168538,0.195731363,7.995424791,0.02378467
0.2802,0.854629543,0.19008489,0.195633464,7.991578882,0.023785649
0.2804,0.854566914,0.190001307,0.195535634,7.987725727,0.023786659
0.2806,0.854504255,0.189917789,0.195437872,7.983865306,0.0237877
0.2808,0.854441566,0.189834335,0.195340178,7.9799976,0.023788771
0.281,0.854378847,0.189750946,0.195242553,7.976122587,0.023789873
0.2812,0.854316098,0.189667621,0.195144997,7.972240248,0.023791007
0.2814,0.85425332,0.189584361,0.195047508,7.968350563,0.023792171
0.2816,0.854190511,0.189501165,0.194950088,7.964453509,0.023793367
0.2818,0.854127672,0.189418034,0.194852737,7.960549068,0.023794594
0.282,0.854064803,0.189334967,0.194755453,7.956637219,0.023795853
0.2822,0.854001904,0.189251964,0.194658238,7.95271794,0.023797143
0.2824,0.853938975,0.189169026,0.19456109,7.948791212,0.023798465
0.2826,0.853876015,0.189086151,0.194464011,7.944857013,0.023799818
0.2828,0.853813026,0.189003341,0.194367,7.940915324,0.023801204
0.283,0.853750006,0.188920595,0.194270057,7.936966123,0.023802621
0.2832,0.853686956,0.188837914,0.194173182,7.933009389,0.02380407
0.2834,0.853623876,0.188755296,0.194076374,7.929045102,0.023805552
0.2836,0.853560765,0.188672742,0.193979635,7.92507324,0.023807066
0.2838,0.853497624,0.188590252,0.193882963,7.921093783,0.023808612
0.284,0.853434453,0.188507826,0.193786359,7.917106711,0.023810191
0.2842,0.853371252,0.188425463,0.193689822,7.913112,0.023811803
0.2844,0.85330802,0.188343165,0.193593354,7.909109632,0.023813447
0.2846,0.853244758,0.18826093,0.193496952,7.905099584,0.023815124
0.2848,0.853181465,0.188178759,0.193400619,7.901081836,0.023816835
0.285,0.853118142,0.188096652,0.193304353,7.897056367,0.023818578
0.2852,0.853054789,0.188014608,0.193208154,7.893023154,0.023820354
0.2854,0.852991405,0.187932628,0.193112023,7.888982177,0.023822164
0.2856,0.85292799,0.187850711,0.193015959,7.884933415,0.023824007
0.2858,0.852864545,0.187768858,0.192919962,7.880876845,0.023825884
0.286,0.85280107,0.187687068,0.192824033,7.876812448,0.023827795
0.2862,0.852737563,0.187605342,0.19272817,7.872740201,0.023829739
0.2864,0.852674027,0.187523679,0.192632375,7.868660082,0.023831717
0.2866,0.852610459,0.187442079,0.192536648,7.864572071,0.023833729
0.2868,0.852546861,0.187360542,0.192440987,7.860476146,0.023835775
0.287,0.852483233,0.187279069,0.192345393,7.856372285,0.023837856
0.2872,0.852419573,0.187197659,0.192249866,7.852260466,0.023839971
0.2874,0.852355883,0.187116312,0.192154406,7.848140668,0.02384212
0.2876,0.852292162,0.187035028,0.192059013,7.844012868,0.023844304
0.2878,0.852228411,0.186953806,0.191963687,7.839877046,0.023846523
0.288,0.852164629,0.186872648,0.191868427,7.835733179,0.023848776
0.2882,0.852100816,0.186791553,0.191773234,7.831581246,0.023851065
0.2884,0.852036972,0.186710521,0.191678108,7.827421223,0.023853389
0.2886,0.851973097,0.186629551,0.191583049,7.823253091,0.023855748
0.2888,0.851909191,0.186548644,0.191488056,7.819076825,0.023858142
0.289,0.851845255,0.1864678,0.191393129,7.814892405,0.023860572
0.2892,0.851781287,0.186387019,0.191298269,7.810699808,0.023863037
0.2894,0.851717289,0.1863063,0.191203476,7.807273469,0.023863171
0.2896,0.85165326,0.186225644,0.191108749,7.803841515,0.02386333
0.2898,0.851589199,0.18614505,0.191014088,7.800403488,0.023863516
0.29,0.851525108,0.186064519,0.190919493,7.796959371,0.023863728
0.2902,0.851460986,0.18598405,0.190824965,7.793509147,0.023863968
0.2904,0.851396832,0.185903644,0.190730503,7.7900528,0.023864234
0.2906,0.851332648,0.1858233,0.190636107,7.786590313,0.023864528
0.2908,0.851268432,0.185743018,0.190541777,7.783121669,0.023864848
0.291,0.851204186,0.185662798,0.190447514,7.779646852,0.023865196
0.2912,0.851139908,0.185582641,0.190353316,7.776165844,0.023865571
0.2914,0.851075599,0.185502546,0.190259184,7.772678629,0.023865974
0.2916,0.851011259,0.185422513,0.190165118,7.76918519,0.023866404
0.2918,0.850946888,0.185342542,0.190071118,7.765685511,0.023866862
0.292,0.850882485,0.185262633,0.189977183,7.762179573,0.023867347
0.2922,0.850818051,0.185182786,0.189883315,7.758667361,0.02386786
0.2924,0.850753586,0.185103001,0.189789512,7.755148857,0.023868401
0.2926,0.85068909,0.185023278,0.189695774,7.751624043,0.02386897
0.2928,0.850624563,0.184943616,0.189602103,7.748092904,0.023869566
0.293,0.850560004,0.184864017,0.189508497,7.744555423,0.023870191
0.2932,0.850495413,0.184784479,0.189414956,7.741011581,0.023870844
0.2934,0.850430792,0.184705003,0.189321481,7.737461361,0.023871525
0.2936,0.850366139,0.184625588,0.189228071,7.733904747,0.023872235
0.2938,0.850301454,0.184546235,0.189134727,7.730341722,0.023872973
0.294,0.850236738,0.184466944,0.189041448,7.726772267,0.023873739
0.2942,0.850171991,0.184387714,0.188948234,7.723196367,0.023874534
0.2944,0.850107212,0.184308545,0.188855085,7.719614002,0.023875358
0.2946,0.850042402,0.184229438,0.188762001,7.716025157,0.02387621
0.2948,0.84997756,0.184150392,0.188668983,7.712429813,0.023877092
0.295,0.849912687,0.184071408,0.18857603,7.708827954,0.023878002
0.2952,0.849847782,0.183992485,0.188483141,7.705219561,0.023878941
0.2954,0.849782845,0.183913623,0.188390318,7.701604618,0.02387991
0.2956,0.849717877,0.183834822,0.188297559,7.697983106,0.023880907
0.2958,0.849652877,0.183756082,0.188204866,7.694355008,0.023881934
0.296,0.849587846,0.183677403,0.188112237,7.690720307,0.023882991
0.2962,0.849522783,0.183598786,0.188019673,7.687078985,0.023884077
0.2964,0.849457688,0.183520229,0.187927174,7.683431024,0.023885193
0.2966,0.849392562,0.183441733,0.187834739,7.679776407,0.023886338
0.2968,0.849327404,0.183363298,0.187742369,7.676115115,0.023887513
0.297,0.849262214,0.183284924,0.187650063,7.672447132,0.023888718
0.2972,0.849196992,0.183206611,0.187557822,7.668772438,0.023889953
0.2974,0.849131738,0.183128358,0.187465646,7.665091017,0.023891218
0.2976,0.849066453,0.183050166,0.187373533,7.66140285,0.023892513
0.2978,0.849001136,0.182972035,0.187281486,7.65770792,0.023893838
0.298,0.848935787,0.182893964,0.187189502,7.654006209,0.023895194
0.2982,0.848870406,0.182815954,0.187097583,7.650297698,0.02389658
0.2984,0.848804993,0.182738005,0.187005728,7.646582369,0.023897997
0.2986,0.848739548,0.182660115,0.186913937,7.642860205,0.023899445
0.2988,0.848674072,0.182582287,0.18682221,7.639131188,0.023900923
0.299,0.848608563,0.182504518,0.186730548,7.635395299,0.023902432
0.2992,0.848543022,0.18242681,0.186638949,7.63165252,0.023903972
0.2994,0.84847745,0.182349162,0.186547414,7.627902832,0.023905543
0.2996,0.848411845,0.182271574,0.186455943,7.624146219,0.023907146
0.2998,0.848346208,0.182194047,0.186364536,7.620382661,0.023908779
0.3,0.84828054,0.18211658,0.186273193,7.616612139,0.023910444
0.3002,0.848214839,0.182039172,0.186181914,7.612834637,0.023912141
0.3004,0.848149106,0.181961825,0.186090698,7.609050135,0.023913869
0.3006,0.848083341,0.181884537,0.185999546,7.605258614,0.023915628
0.3008,0.848017543,0.18180731,0.185908458,7.601460058,0.02391742
0.301,0.847951714,0.181730142,0.185817433,7.597654446,0.023919243
0.3012,0.847885852,0.181653035,0.185726472,7.59384176,0.023921098
0.3014,0.847819958,0.181575987,0.185635574,7.590021983,0.023922986
0.3016,0.847754032,0.181498998,0.18554474,7.586195094,0.023924905
0.3018,0.847688074,0.18142207,0.185453969,7.582361076,0.023926857
0.302,0.847622084,0.181345201,0.185363261,7.57851991,0.023928841
0.3022,0.847556061,0.181268391,0.185272616,7.574671577,0.023930858
0.3024,0.847490006,0.181191642,0.185182035,7.570816058,0.023932908
0.3026,0.847423918,0.181114951,0.185091517,7.566953335,0.02393499
0.3028,0.847357798,0.18103832,0.185001062,7.563083389,0.023937105
0.303,0.847291646,0.180961749,0.18491067,7.5592062,0.023939253
0.3032,0.847225461,0.180885237,0.184820341,7.555321751,0.023941434
0.3034,0.847159244,0.180808784,0.184730075,7.551430021,0.023943648
0.3036,0.847092995,0.18073239,0.184639872,7.547530993,0.023945896
0.3038,0.847026713,0.180656056,0.184549732,7.543624646,0.023948177
0.304,0.846960398,0.180579781,0.184459655,7.540024422,0.023949496
0.3042,0.846894052,0.180503565,0.18436964,7.536847766,0.023949477
0.3044,0.846827672,0.180427407,0.184279688,7.533665732,0.023949484
0.3046,0.84676126,0.180351309,0.184189799,7.530478305,0.023949516
0.3048,0.846694816,0.18027527,0.184099972,7.527285472,0.023949573
0.305,0.846628339,0.18019929,0.184010208,7.524087218,0.023949655
0.3052,0.846561829,0.180123369,0.183920507,7.520883529,0.023949762
0.3054,0.846495287,0.180047506,0.183830868,7.517674391,0.023949894
0.3056,0.846428712,0.179971703,0.183741291,7.514459789,0.023950052
0.3058,0.846362104,0.179895958,0.183651777,7.51123971,0.023950235
0.306,0.846295464,0.179820271,0.183562325,7.508014139,0.023950444
0.3062,0.846228791,0.179744644,0.183472935,7.504783061,0.023950678
0.3064,0.846162086,0.179669074,0.183383608,7.501546462,0.023950938
0.3066,0.846095347,0.179593564,0.183294342,7.498304329,0.023951224
0.3068,0.846028576,0.179518112,0.183205139,7.495056645,0.023951535
0.307,0.845961772,0.179442718,0.183115998,7.491803398,0.023951872
0.3072,0.845894936,0.179367383,0.183026919,7.488544572,0.023952236
0.3074,0.845828066,0.179292106,0.182937902,7.485280154,0.023952625
0.3076,0.845761164,0.179216887,0.182848947,7.482010128,0.02395304
0.3078,0.845694229,0.179141727,0.182760053,7.478734479,0.023953481
0.308,0.845627261,0.179066625,0.182671222,7.475453195,0.023953949
0.3082,0.84556026,0.178991581,0.182582452,7.472166259,0.023954443
0.3084,0.845493226,0.178916595,0.182493744,7.468873657,0.023954963
0.3086,0.845426159,0.178841667,0.182405097,7.465575374,0.02395551
0.3088,0.845359059,0.178766797,0.182316512,7.462271397,0.023956084
0.309,0.845291927,0.178691985,0.182227989,7.458961709,0.023956684
0.3092,0.845224761,0.178617231,0.182139527,7.455646297,0.02395731
0.3094,0.845157562,0.178542535,0.182051127,7.452325145,0.023957964
0.3096,0.845090331,0.178467897,0.181962788,7.448998239,0.023958644
0.3098,0.845023066,0.178393316,0.18187451,7.445665564,0.023959351
0.31,0.844955768,0.178318794,0.181786294,7.442327105,0.023960086
0.3102,0.844888437,0.178244329,0.181698139,7.438982848,0.023960847
0.3104,0.844821073,0.178169921,0.181610045,7.435632776,0.023961635
0.3106,0.844753676,0.178095571,0.181522013,7.432276876,0.023962451
0.3108,0.844686246,0.178021279,0.181434041,7.428915132,0.023963294
0.311,0.844618783,0.177947044,0.181346131,7.42554753,0.023964165
0.3112,0.844551286,0.177872866,0.181258281,7.422174054,0.023965063
0.3114,0.844483756,0.177798746,0.181170493,7.418794689,0.023965988
0.3116,0.844416193,0.177724684,0.181082765,7.415409421,0.023966942
0.3118,0.844348597,0.177650678,0.180995099,7.412018234,0.023967922
0.312,0.844280968,0.17757673,0.180907493,7.408621112,0.023968931
0.3122,0.844213305,0.177502839,0.180819948,7.405218041,0.023969968
0.3124,0.844145609,0.177429005,0.180732463,7.401809006,0.023971033
0.3126,0.844077879,0.177355229,0.18064504,7.398393992,0.023972125
0.3128,0.844010117,0.177281509,0.180557676,7.394972982,0.023973246
0.313,0.843942321,0.177207846,0.180470374,7.391545963,0.023974396
0.3132,0.843874491,0.177134241,0.180383132,7.388112917,0.023975573
0.3134,0.843806628,0.177060692,0.18029595,7.384673831,0.023976779
0.3136,0.843738732,0.1769872,0.180208829,7.381228689,0.023978013
0.3138,0.843670803,0.176913765,0.180121768,7.377777475,0.023979276
0.314,0.84360284,0.176840386,0.180034767,7.374320174,0.023980568
0.3142,0.843534843,0.176767065,0.179947827,7.370856771,0.023981888
0.3144,0.843466813,0.1766938,0.179860947,7.36738725,0.023983238
0.3146,0.843398749,0.176620592,0.179774127,7.363911595,0.023984616
0.3148,0.843330652,0.17654744,0.179687367,7.360429791,0.023986023
0.315,0.843262522,0.176474345,0.179600668,7.356941822,0.02398746
0.3152,0.843194358,0.176401306,0.179514028,7.353447673,0.023988925
0.3154,0.84312616,0.176328324,0.179427448,7.349947329,0.02399042
0.3156,0.843057929,0.176255398,0.179340928,7.346440772,0.023991944
0.3158,0.842989664,0.176182528,0.179254468,7.342927989,0.023993498
0.316,0.842921365,0.176109715,0.179168068,7.339408962,0.023995081
0.3162,0.842853033,0.176036958,0.179081727,7.335883677,0.023996694
0.3164,0.842784667,0.175964257,0.178995447,7.332352117,0.023998337
0.3166,0.842716268,0.175891613,0.178909225,7.328814267,0.02400001
0.3168,0.842647834,0.175819024,0.178823064,7.325270111,0.024001712
0.317,0.842579367,0.175746492,0.178736962,7.321719632,0.024003445
0.3172,0.842510867,0.175674015,0.17865092,7.318162815,0.024005207
0.3174,0.842442332,0.175601595,0.178564937,7.314599645,0.024007
0.3176,0.842373764,0.17552923,0.178479013,7.311030104,0.024008823
0.3178,0.842305162,0.175456922,0.178393149,7.307454178,0.024010677
0.318,0.842236526,0.175384669,0.178307344,7.303871849,0.024012561
0.3182,0.842167856,0.175312472,0.178221598,7.300283103,0.024014476
0.3184,0.842099153,0.17524033,0.178135912,7.296687922,0.024016421
0.3186,0.842030415,0.175168245,0.178050285,7.293086291,0.024018397
0.3188,0.841961644,0.175096215,0.177964716,7.289478193,0.024020405
0.319,0.841892839,0.17502424,0.177879207,7.285863613,0.024022443
0.3192,0.841824,0.174952321,0.177793757,7.282242534,0.024024512
0.3194,0.841755126,0.174880458,0.177708366,7.27861494,0.024026612
0.3196,0.841686219,0.17480865,0.177623034,7.274980814,0.024028744
0.3198,0.841617278,0.174736897,0.17753776,7.271474702,0.024030462
0.32,0.841548303,0.1746652,0.177452546,7.268540558,0.024030299
0.3202,0.841479294,0.174593558,0.17736739,7.265601668,0.024030158
0.3204,0.841410251,0.174521972,0.177282293,7.262658022,0.024030041
0.3206,0.841341174,0.17445044,0.177197254,7.259709606,0.024029947
0.3208,0.841272063,0.174378964,0.177112275,7.256756409,0.024029877
0.321,0.841202918,0.174307543,0.177027353,7.253798418,0.02402983
0.3212,0.841133738,0.174236177,0.176942491,7.250835623,0.024029806
0.3214,0.841064525,0.174164866,0.176857686,7.24786801,0.024029807
0.3216,0.840995277,0.174093609,0.17677294,7.244895568,0.02402983
0.3218,0.840925995,0.174022408,0.176688253,7.241918284,0.024029877
0.322,0.840856679,0.173951262,0.176603624,7.238936147,0.024029948
