phi0,omega,M,Q,R_eff,C_eff
0.9384,0.660815984,0.999128658,1.214241255,11.19206489,0.089271164
0.9387,0.66081142,0.999283988,1.214477222,11.19306491,0.089277065
0.939,0.660806828,0.999439347,1.214713234,11.19406134,0.089282997
0.9393,0.66080221,0.999594733,1.214949291,11.19505419,0.089288959
0.9396,0.660797564,0.999750147,1.215185391,11.19604346,0.089294951
0.9399,0.660792891,0.999905587,1.215421533,11.19702916,0.089300972
0.9402,0.660788191,1.000061055,1.215657718,11.19801129,0.089307023
0.9405,0.660783464,1.000216548,1.215893944,11.19898987,0.089313104
0.9408,0.66077871,1.000372066,1.21613021,11.19996491,0.089319214
0.9411,0.660773929,1.000527609,1.216366515,11.2009364,0.089325354
0.9414,0.660769121,1.000683176,1.216602859,11.20190435,0.089331523
0.9417,0.660764287,1.000838767,1.216839241,11.20286878,0.089337721
0.942,0.660759426,1.000994381,1.21707566,11.20382968,0.089343948
0.9423,0.660754539,1.001150018,1.217312115,11.20478707,0.089350205
0.9426,0.660749624,1.001305677,1.217548606,11.20574096,0.08935649
0.9429,0.660744684,1.001461357,1.217785131,11.20669134,0.089362804
0.9432,0.660739717,1.001617059,1.218021691,11.20763823,0.089369146
0.9435,0.660734723,1.00177278,1.218258283,11.20858163,0.089375517
0.9438,0.660729704,1.001928522,1.218494907,11.20952155,0.089381917
0.9441,0.660724658,1.002084283,1.218731563,11.210458,0.089388345
0.9444,0.660719586,1.002240063,1.218968249,11.21139098,0.089394801
0.9447,0.660714487,1.002395862,1.219204966,11.2123205,0.089401285
0.945,0.660709363,1.002551678,1.219441711,11.21324657,0.089407797
0.9453,0.660704213,1.002707511,1.219678485,11.21416919,0.089414338
0.9456,0.660699037,1.002863362,1.219915286,11.21508837,0.089420906
0.9459,0.660693835,1.003019228,1.220152113,11.21600412,0.089427502
0.9462,0.660688607,1.00317511,1.220388967,11.21691644,0.089434125
0.9465,0.660683353,1.003331008,1.220625845,11.21782534,0.089440776
0.9468,0.660678074,1.00348692,1.220862748,11.21873083,0.089447455
0.9471,0.660672769,1.003642846,1.221099675,11.21963291,0.089454161
0.9474,0.660667439,1.003798785,1.221336624,11.22053159,0.089460894
0.9477,0.660662083,1.003954738,1.221573595,11.22142687,0.089467654
0.948,0.660656701,1.004110703,1.221810587,11.22231877,0.089474441
0.9483,0.660651295,1.004266681,1.2220476,11.22320729,0.089481256
0.9486,0.660645863,1.00442267,1.222284632,11.22409244,0.089488097
0.9489,0.660640406,1.00457867,1.222521683,11.22497422,0.089494965
0.9492,0.660634923,1.00473468,1.222758752,11.22585264,0.089501859
0.9495,0.660629416,1.0048907,1.222995838,11.2267277,0.08950878
0.9498,0.660623883,1.00504673,1.223232941,11.22759942,0.089515728
0.9501,0.660618326,1.005202769,1.223470059,11.2284678,0.089522701
0.9504,0.660612743,1.005358816,1.223707192,11.22933284,0.089529701
0.9507,0.660607136,1.005514871,1.22394434,11.23019455,0.089536728
0.951,0.660601504,1.005670933,1.2241815,11.23105294,0.08954378
0.9513,0.660595847,1.005827002,1.224418674,11.23190802,0.089550858
0.9516,0.660590165,1.005983078,1.224655859,11.23275979,0.089557962
0.9519,0.660584459,1.006139159,1.224893055,11.23360825,0.089565092
0.9522,0.660578728,1.006295246,1.225130262,11.23445342,0.089572248
0.9525,0.660572973,1.006451337,1.225367478,11.2352953,0.089579429
0.9528,0.660567193,1.006607433,1.225604703,11.2361339,0.089586636
0.9531,0.660561389,1.006763533,1.225841936,11.23696922,0.089593868
0.9534,0.660555561,1.006919636,1.226079176,11.23780127,0.089601125
0.9537,0.660549708,1.007075742,1.226316423,11.23863006,0.089608408
0.954,0.660543832,1.00723185,1.226553675,11.23945559,0.089615715
0.9543,0.660537931,1.00738796,1.226790933,11.24027786,0.089623048
0.9546,0.660532006,1.007544071,1.227028194,11.24109689,0.089630405
0.9549,0.660526057,1.007700183,1.227265459,11.24191269,0.089637788
0.9552,0.660520084,1.007856295,1.227502727,11.24272525,0.089645195
0.9555,0.660514087,1.008012407,1.227739997,11.24353458,0.089652627
0.9558,0.660508066,1.008168518,1.227977268,11.2443407,0.089660083
0.9561,0.660502022,1.008324628,1.228214539,11.2451436,0.089667564
0.9564,0.660495954,1.008480736,1.22845181,11.24594329,0.089675069
0.9567,0.660489862,1.008636843,1.22868908,11.24673979,0.089682598
0.957,0.660483747,1.008792946,1.228926349,11.24753308,0.089690152
0.9573,0.660477608,1.008949046,1.229163614,11.24832319,0.089697729
0.9576,0.660471446,1.009105143,1.229400877,11.24911012,0.089705331
0.9579,0.66046526,1.009261235,1.229638135,11.24989387,0.089712956
0.9582,0.660459051,1.009417322,1.229875389,11.25067445,0.089720605
0.9585,0.660452819,1.009573405,1.230112637,11.25145186,0.089728278
0.9588,0.660446563,1.009729481,1.230349879,11.25222612,0.089735975
0.9591,0.660440285,1.009885552,1.230587114,11.25299723,0.089743695
0.9594,0.660433983,1.010041616,1.230824341,11.25376519,0.089751439
0.9597,0.660427658,1.010197673,1.23106156,11.25453001,0.089759206
0.96,0.660421311,1.010353722,1.231298769,11.2552917,0.089766996
0.9603,0.66041494,1.010509763,1.231535969,11.25605026,0.089774809
0.9606,0.660408547,1.010665795,1.231773158,11.25680569,0.089782646
0.9609,0.66040213,1.010821818,1.232010335,11.25755802,0.089790505
0.9612,0.660395691,1.010977832,1.232247501,11.25830723,0.089798387
0.9615,0.66038923,1.011133835,1.232484654,11.25905334,0.089806292
0.9618,0.660382745,1.011289829,1.232721793,11.25979635,0.08981422
0.9621,0.660376239,1.011445811,1.232958917,11.26053628,0.089822171
0.9624,0.660369709,1.011601781,1.233196027,11.26127311,0.089830144
0.9627,0.660363158,1.01175774,1.233433121,11.26200687,0.089838139
0.963,0.660356584,1.011913686,1.233670199,11.26273755,0.089846157
0.9633,0.660349987,1.012069619,1.233907259,11.26346517,0.089854197
0.9636,0.660343369,1.012225538,1.234144302,11.26418972,0.089862259
0.9639,0.660336728,1.012381444,1.234381325,11.26491122,0.089870344
0.9642,0.660330065,1.012537336,1.23461833,11.26562967,0.08987845
0.9645,0.66032338,1.012693212,1.234855315,11.26634508,0.089886579
0.9648,0.660316673,1.012849073,1.235092278,11.26705745,0.089894729
0.9651,0.660309944,1.013004919,1.235329221,11.26776679,0.089902901
0.9654,0.660303193,1.013160748,1.235566141,11.2684731,0.089911094
0.9657,0.66029642,1.01331656,1.235803038,11.26917639,0.08991931
0.966,0.660289626,1.013472356,1.236039911,11.26987666,0.089927546
0.9663,0.66028281,1.013628133,1.236276761,11.27058122,0.089935746
0.9666,0.660275972,1.013783892,1.236513585,11.27130933,0.089943756
0.9669,0.660269113,1.013939633,1.236750384,11.2720343,0.089951787
0.9672,0.660262232,1.014095355,1.236987156,11.27275613,0.089959842
0.9675,0.660255329,1.014251057,1.237223901,11.27347484,0.089967918
0.9678,0.660248406,1.014406739,1.237460618,11.27419041,0.089976016
0.9681,0.660241461,1.0145624,1.237697307,11.27490287,0.089984137
0.9684,0.660234494,1.014718041,1.237933966,11.27561221,0.089992279
0.9687,0.660227507,1.01487366,1.238170596,11.27631845,0.090000443
0.969,0.660220498,1.015029257,1.238407194,11.27702159,0.09000863
0.9693,0.660213468,1.015184832,1.238643762,11.27772163,0.090016837
0.9696,0.660206417,1.015340385,1.238880298,11.27841858,0.090025067
0.9699,0.660199345,1.015495913,1.239116801,11.27911245,0.090033318
0.9702,0.660192252,1.015651419,1.23935327,11.27980324,0.09004159
0.9705,0.660185138,1.0158069,1.239589706,11.28049096,0.090049884
0.9708,0.660178003,1.015962356,1.239826106,11.28117562,0.090058199
0.9711,0.660170848,1.016117787,1.240062472,11.28185722,0.090066535
0.9714,0.660163672,1.016273193,1.240298801,11.28253576,0.090074892
0.9717,0.660156475,1.016428573,1.240535093,11.28321126,0.090083271
0.972,0.660149258,1.016583926,1.240771348,11.28388372,0.09009167
0.9723,0.66014202,1.016739253,1.241007564,11.28455314,0.09010009
0.9726,0.660134762,1.016894552,1.241243742,11.28521953,0.090108531
0.9729,0.660127483,1.017049823,1.24147988,11.2858829,0.090116992
0.9732,0.660120184,1.017205066,1.241715978,11.28654325,0.090125475
0.9735,0.660112865,1.01736028,1.241952036,11.28720059,0.090133977
0.9738,0.660105525,1.017515466,1.242188051,11.28785493,0.0901425
0.9741,0.660098166,1.017670621,1.242424024,11.28850626,0.090151044
0.9744,0.660090786,1.017825747,1.242659955,11.2891546,0.090159607
0.9747,0.660083386,1.017980842,1.242895842,11.28979995,0.090168191
0.975,0.660075966,1.018135906,1.243131684,11.29044232,0.090176795
0.9753,0.660068526,1.018290939,1.243367482,11.29108171,0.090185419
0.9756,0.660061066,1.01844594,1.243603234,11.29171813,0.090194063
0.9759,0.660053587,1.018600908,1.24383894,11.29235158,0.090202727
0.9762,0.660046087,1.018755844,1.244074599,11.29298208,0.090211411
0.9765,0.660038568,1.018910747,1.24431021,11.29360962,0.090220114
0.9768,0.66003103,1.019065617,1.244545773,11.29423421,0.090228837
0.9771,0.660023472,1.019220452,1.244781287,11.29485586,0.090237579
0.9774,0.660015894,1.019375253,1.245016752,11.29547457,0.090246341
0.9777,0.660008296,1.019530019,1.245252166,11.29609035,0.090255123
0.978,0.66000068,1.019684749,1.24548753,11.29670321,0.090263923
0.9783,0.659993044,1.019839444,1.245722842,11.29731315,0.090272743
0.9786,0.659985388,1.019994103,1.245958102,11.29792017,0.090281582
0.9789,0.659977714,1.020148725,1.246193309,11.29852428,0.09029044
0.9792,0.65997002,1.02030331,1.246428462,11.29912549,0.090299317
0.9795,0.659962307,1.020457857,1.246663562,11.29972381,0.090308212
0.9798,0.659954575,1.020612367,1.246898606,11.30031923,0.090317127
0.9801,0.659946824,1.020766838,1.247133596,11.30091177,0.09032606
0.9804,0.659939054,1.020921271,1.247368529,11.30150142,0.090335012
0.9807,0.659931265,1.021075664,1.247603405,11.3020882,0.090343983
0.981,0.659923457,1.021230018,1.247838224,11.30267211,0.090352972
0.9813,0.659915631,1.021384331,1.248072985,11.30325316,0.09036198
0.9816,0.659907785,1.021538605,1.248307687,11.30383135,0.090371005
0.9819,0.659899921,1.021692837,1.24854233,11.30440669,0.09038005
0.9822,0.659892039,1.021847028,1.248776914,11.30497918,0.090389112
0.9825,0.659884138,1.022001177,1.249011436,11.30554882,0.090398192
0.9828,0.659876218,1.022155284,1.249245898,11.30611564,0.090407291
0.9831,0.65986828,1.022309348,1.249480297,11.30667962,0.090416407
0.9834,0.659860323,1.02246337,1.249714634,11.30724077,0.090425542
0.9837,0.659852349,1.022617348,1.249948908,11.30779911,0.090434694
0.984,0.659844356,1.022771282,1.250183119,11.30835463,0.090443864
0.9843,0.659836344,1.022925172,1.250417265,11.30890734,0.090453051
0.9846,0.659828315,1.023079017,1.250651345,11.30945725,0.090462256
0.9849,0.659820267,1.023232817,1.250885361,11.31000436,0.090471479
0.9852,0.659812201,1.023386572,1.25111931,11.31054867,0.090480719
0.9855,0.659804118,1.023540281,1.251353192,11.3110902,0.090489976
0.9858,0.659796016,1.023693943,1.251587007,11.31162895,0.090499251
0.9861,0.659787897,1.023847559,1.251820754,11.31216492,0.090508542
0.9864,0.65977976,1.024001128,1.252054432,11.31269812,0.090517851
0.9867,0.659771604,1.024154649,1.25228804,11.31322856,0.090527177
0.987,0.659763432,1.024308122,1.252521579,11.31375623,0.09053652
0.9873,0.659755241,1.024461547,1.252755047,11.31428115,0.09054588
0.9876,0.659747033,1.024614922,1.252988444,11.31480332,0.090555257
0.9879,0.659738808,1.024768249,1.253221769,11.31532274,0.090564651
0.9882,0.659730564,1.024921526,1.253455022,11.31583942,0.090574061
0.9885,0.659722304,1.025074754,1.253688202,11.31635337,0.090583487
0.9888,0.659714026,1.02522793,1.253921308,11.31686459,0.090592931
0.9891,0.659705731,1.025381056,1.25415434,11.31737309,0.090602391
0.9894,0.659697418,1.025534131,1.254387297,11.31787887,0.090611867
0.9897,0.659689089,1.025687154,1.254620179,11.31838194,0.090621359
0.99,0.659680742,1.025840126,1.254852984,11.31888229,0.090630868
0.9903,0.659672378,1.025993045,1.255085713,11.31937995,0.090640393
0.9906,0.659663997,1.026145911,1.255318365,11.31987491,0.090649934
0.9909,0.659655599,1.026298724,1.255550939,11.32036717,0.090659491
0.9912,0.659647184,1.026451483,1.255783434,11.32085675,0.090669064
0.9915,0.659638752,1.026604188,1.256015851,11.32134365,0.090678653
0.9918,0.659630303,1.026756839,1.256248187,11.32182786,0.090688257
0.9921,0.659621838,1.026909435,1.256480444,11.32230941,0.090697878
0.9924,0.659613355,1.027061976,1.25671262,11.32278829,0.090707514
0.9927,0.659604857,1.027214462,1.256944714,11.32326451,0.090717166
0.993,0.659596341,1.027366891,1.257176726,11.32373808,0.090726833
0.9933,0.659587809,1.027519265,1.257408656,11.32420899,0.090736516
0.9936,0.659579261,1.027671581,1.257640502,11.32467725,0.090746214
0.9939,0.659570696,1.027823841,1.257872265,11.32514288,0.090755927
0.9942,0.659562114,1.027976043,1.258103943,11.32560587,0.090765656
0.9945,0.659553517,1.028128187,1.258335537,11.32606622,0.0907754
0.9948,0.659544903,1.028280273,1.258567045,11.32652396,0.090785159
0.9951,0.659536273,1.0284323,1.258798467,11.32697907,0.090794933
0.9954,0.659527626,1.028584268,1.259029802,11.32743156,0.090804722
0.9957,0.659518964,1.028736177,1.25926105,11.32788145,0.090814525
0.996,0.659510285,1.028888026,1.25949221,11.32832872,0.090824344
0.9963,0.659501591,1.029039815,1.259723281,11.3287734,0.090834178
0.9966,0.65949288,1.029191543,1.259954264,11.32921548,0.090844026
0.9969,0.659484154,1.02934321,1.260185157,11.32965497,0.090853889
0.9972,0.659475412,1.029494816,1.26041596,11.33009188,0.090863766
0.9975,0.659466654,1.029646361,1.260646672,11.3305262,0.090873658
0.9978,0.65945788,1.029797843,1.260877293,11.33095795,0.090883564
0.9981,0.65944909,1.029949263,1.261107823,11.33138713,0.090893485
0.9984,0.659440285,1.03010062,1.261338259,11.33181374,0.09090342
0.9987,0.659431465,1.030251914,1.261568603,11.33223779,0.090913369
0.999,0.659422628,1.030403144,1.261798854,11.33265928,0.090923332
0.9993,0.659413777,1.030554311,1.26202901,11.33307823,0.09093331
0.9996,0.65940491,1.030705413,1.262259071,11.33349462,0.090943301
0.9999,0.659396027,1.030856451,1.262489038,11.33390848,0.090953306
1.0002,0.659387129,1.031007423,1.262718908,11.33431979,0.090963326
1.0005,0.659378216,1.03115833,1.262948682,11.33472858,0.090973359
1.0008,0.659369288,1.031309172,1.26317836,11.33513484,0.090983406
1.0011,0.659360345,1.031459947,1.26340794,11.33553857,0.090993466
1.0014,0.659351386,1.031610656,1.263637422,11.33593979,0.091003541
1.0017,0.659342413,1.031761297,1.263866805,11.3363385,0.091013628
1.002,0.659333424,1.031911872,1.264096089,11.3367347,0.09102373
1.0023,0.659324421,1.032062379,1.264325274,11.33712839,0.091033844
1.0026,0.659315402,1.032212818,1.264554358,11.33751959,0.091043972
1.0029,0.659306369,1.032363189,1.264783342,11.33790829,0.091054114
1.0032,0.659297321,1.032513492,1.265012225,11.33829451,0.091064268
1.0035,0.659288259,1.032663725,1.265241005,11.33867824,0.091074436
1.0038,0.659279181,1.032813889,1.265469683,11.33905949,0.091084617
1.0041,0.659270089,1.032963983,1.265698259,11.33943827,0.091094811
1.0044,0.659260983,1.033114007,1.265926731,11.33981458,0.091105018
1.0047,0.659251862,1.03326396,1.266155099,11.34018842,0.091115237
1.005,0.659242726,1.033413843,1.266383362,11.3405598,0.09112547
1.0053,0.659233576,1.033563654,1.26661152,11.34092873,0.091135716
1.0056,0.659224412,1.033713395,1.266839573,11.3412952,0.091145974
1.0059,0.659215233,1.033863063,1.26706752,11.34165923,0.091156245
1.0062,0.65920604,1.034012659,1.26729536,11.34202082,0.091166528
1.0065,0.659196833,1.034162182,1.267523092,11.34237997,0.091176824
1.0068,0.659187612,1.034311633,1.267750717,11.34273669,0.091187133
1.0071,0.659178377,1.03446101,1.267978234,11.34309098,0.091197453
1.0074,0.659169127,1.034610314,1.268205642,11.34344285,0.091207787
1.0077,0.659159864,1.034759544,1.268432941,11.3437923,0.091218132
1.008,0.659150587,1.034908699,1.26866013,11.34413933,0.09122849
1.0083,0.659141296,1.03505778,1.268887208,11.34448396,0.09123886
1.0086,0.659131991,1.035206786,1.269114176,11.34482618,0.091249242
1.0089,0.659122672,1.035355717,1.269341032,11.345166,0.091259636
1.0092,0.659113339,1.035504572,1.269567776,11.34550343,0.091270042
1.0095,0.659103993,1.035653351,1.269794408,11.34583847,0.09128046
1.0098,0.659094633,1.035802053,1.270020927,11.34617111,0.09129089
1.0101,0.659085259,1.035950679,1.270247333,11.34650138,0.091301331
1.0104,0.659075872,1.036099228,1.270473625,11.34682927,0.091311784
1.0107,0.659066472,1.036247699,1.270699802,11.34715479,0.091322249
1.011,0.659057058,1.036396093,1.270925864,11.34747794,0.091332726
1.0113,0.659047631,1.036544409,1.27115181,11.34779872,0.091343214
1.0116,0.65903819,1.036692647,1.271377641,11.34811715,0.091353714
1.0119,0.659028736,1.036840805,1.271603355,11.34843322,0.091364225
1.0122,0.659019269,1.036988885,1.271828952,11.34874694,0.091374747
1.0125,0.659009789,1.037136886,1.272054431,11.34905832,0.091385281
1.0128,0.659000295,1.037284806,1.272279793,11.34936735,0.091395826
1.0131,0.658990789,1.037432647,1.272505036,11.34967405,0.091406383
1.0134,0.658981269,1.037580407,1.27273016,11.34997841,0.09141695
1.0137,0.658971737,1.037728087,1.272955164,11.35028045,0.091427528
1.014,0.658962191,1.037875686,1.273180048,11.35058016,0.091438118
1.0143,0.658952633,1.038023203,1.273404812,11.35087755,0.091448718
1.0146,0.658943062,1.038170639,1.273629455,11.35117263,0.09145933
1.0149,0.658933478,1.038317992,1.273853976,11.3514654,0.091469952
1.0152,0.658923881,1.038465264,1.274078376,11.35175586,0.091480585
1.0155,0.658914272,1.038612452,1.274302652,11.35204402,0.091491228
1.0158,0.65890465,1.038759558,1.274526806,11.35232989,0.091501883
1.0161,0.658895016,1.038906581,1.274750836,11.35261346,0.091512548
1.0164,0.658885369,1.03905352,1.274974743,11.35289474,0.091523223
1.0167,0.658875709,1.039200375,1.275198525,11.35317373,0.091533909
1.017,0.658866037,1.039347146,1.275422182,11.35345045,0.091544606
1.0173,0.658856353,1.039493832,1.275645713,11.35372489,0.091555313
1.0176,0.658846657,1.039640433,1.275869119,11.35399706,0.09156603
1.0179,0.658836948,1.03978695,1.276092398,11.35426697,0.091576757
1.0182,0.658827227,1.03993338,1.27631555,11.35453461,0.091587495
1.0185,0.658817494,1.040079725,1.276538575,11.35479999,0.091598243
1.0188,0.658807748,1.040225984,1.276761473,11.35506312,0.091609001
