phi0,omega,M,Q,R_eff,C_eff
0.0804,0.962771511,0.295112326,0.296997827,15.80184601,0.018675813
0.0806,0.962702444,0.295059439,0.296942839,15.77970202,0.01869867
0.0808,0.962633446,0.295005976,0.296887249,15.75743073,0.018721705
0.081,0.962564517,0.294951943,0.29683106,15.73595427,0.018743823
0.0812,0.962495656,0.294897342,0.296774278,15.71443794,0.018766013
0.0814,0.962426863,0.294842179,0.296716907,15.69280006,0.018788373
0.0816,0.962358138,0.294786457,0.296658951,15.6710396,0.018810906
0.0818,0.96228948,0.294730181,0.296600414,15.64915554,0.018833616
0.082,0.96222089,0.294673356,0.296541301,15.62810697,0.018855345
0.0822,0.962152366,0.294615984,0.296481616,15.60697332,0.018877202
0.0824,0.962083909,0.29455807,0.296421363,15.58572171,0.018899226
0.0826,0.962015519,0.294499619,0.296360547,15.56435118,0.01892142
0.0828,0.961947195,0.294440634,0.296299171,15.54286075,0.018943786
0.083,0.961878936,0.29438112,0.296237239,15.52215669,0.01896522
0.0832,0.961810743,0.29432108,0.296174756,15.5014114,0.018986728
0.0834,0.961742615,0.294260518,0.296111725,15.48050307,0.01900846
0.0836,0.961674553,0.294199439,0.296048152,15.45968063,0.019030111
0.0838,0.961606555,0.294137846,0.295984039,15.43874328,0.019051929
0.084,0.961538621,0.294075743,0.29591939,15.41775264,0.01907384
0.0842,0.961470752,0.294013133,0.295854211,15.39751614,0.019094842
0.0844,0.961402947,0.293950022,0.295788503,15.37716986,0.019116003
0.0846,0.961335205,0.293886412,0.295722273,15.35671292,0.019137325
0.0848,0.961267527,0.293822308,0.295655522,15.33614443,0.019158812
0.085,0.961199912,0.293757712,0.295588256,15.31570507,0.019180163
0.0852,0.96113236,0.29369263,0.295520477,15.29575086,0.019200929
0.0854,0.96106487,0.293627064,0.29545219,15.27568947,0.019221853
0.0856,0.960997443,0.293561018,0.295383399,15.25552004,0.019242937
0.0858,0.960930078,0.293494495,0.295314106,15.23524173,0.019264184
0.086,0.960862774,0.293427501,0.295244317,15.21507791,0.01928531
0.0862,0.960795532,0.293360037,0.295174034,15.19552504,0.019305686
0.0864,0.960728352,0.293292108,0.295103261,15.17586855,0.019326216
0.0866,0.960661232,0.293223716,0.295032002,15.15610762,0.019346901
0.0868,0.960594174,0.293154867,0.294960261,15.13624142,0.019367745
0.087,0.960527175,0.293085562,0.29488804,15.11626913,0.01938875
0.0872,0.960460237,0.293015806,0.294815344,15.09694801,0.019408943
0.0874,0.960393359,0.292945603,0.294742176,15.07769938,0.019429065
0.0876,0.960326541,0.292874954,0.29466854,15.05834985,0.019449339
0.0878,0.960259782,0.292803864,0.294594438,15.03889865,0.019469768
0.088,0.960193083,0.292732337,0.294519875,15.019345,0.019490353
0.0882,0.960126442,0.292660375,0.294444854,14.99995239,0.019510754
0.0884,0.960059861,0.292587982,0.294369378,14.9811139,0.019530456
0.0886,0.959993337,0.292515161,0.294293451,14.96217804,0.019550306
0.0888,0.959926872,0.292441915,0.294217075,14.94314407,0.019570307
0.089,0.959860465,0.292368248,0.294140255,14.92401123,0.01959046
0.0892,0.959794116,0.292294163,0.294062994,14.90477876,0.019610768
0.0894,0.959727824,0.292219663,0.293985295,14.886043,0.019630446
0.0896,0.959661589,0.292144751,0.293907161,14.86752242,0.019649861
0.0898,0.959595411,0.29206943,0.293828595,14.84886647,0.019669477
0.09,0.95952929,0.291993705,0.293749601,14.83011063,0.019689247
0.0902,0.959463226,0.291917576,0.293670182,14.81125838,0.019709168
0.0904,0.959397217,0.291841049,0.293590341,14.79257762,0.019728884
0.0906,0.959331265,0.291764125,0.293510081,14.77439935,0.019747952
0.0908,0.959265368,0.291686809,0.293429405,14.75612935,0.019767163
0.091,0.959199527,0.291609102,0.293348317,14.73776694,0.019786519
0.0912,0.959133741,0.291531008,0.29326682,14.71931143,0.019806022
0.0914,0.959068011,0.291452531,0.293184916,14.70097666,0.019825386
0.0916,0.959002334,0.291373672,0.293102608,14.68247644,0.019844995
0.0918,0.958936713,0.291294435,0.293019901,14.66470095,0.019863646
0.092,0.958871146,0.291214822,0.292936796,14.64683708,0.019882438
0.0922,0.958805633,0.291134838,0.292853296,14.62888418,0.01990137
0.0924,0.958740173,0.291054484,0.292769406,14.61084158,0.019920446
0.0926,0.958674767,0.290973763,0.292685126,14.59270863,0.019939668
0.0928,0.958609415,0.290892679,0.292600462,14.57458725,0.019958897
0.093,0.958544116,0.290811234,0.292515415,14.55714647,0.019977214
0.0932,0.958478869,0.29072943,0.292429988,14.53962007,0.019995669
0.0934,0.958413675,0.290647272,0.292344184,14.52200742,0.020014263
0.0936,0.958348534,0.290564761,0.292258006,14.5043079,0.020032997
0.0938,0.958283445,0.2904819,0.292171458,14.48652087,0.020051875
0.094,0.958218407,0.290398692,0.29208454,14.46868451,0.020070843
0.0942,0.958153422,0.29031514,0.291997258,14.45158361,0.020088812
0.0944,0.958088487,0.290231246,0.291909612,14.43439984,0.020106915
0.0946,0.958023605,0.290147014,0.291821607,14.41713261,0.020125154
0.0948,0.957958773,0.290062445,0.291733244,14.39978133,0.020143531
0.095,0.957893991,0.289977542,0.291644526,14.38234539,0.020162048
0.0952,0.957829261,0.289892309,0.291555457,14.36482418,0.020180707
0.0954,0.957764581,0.289806747,0.291466039,14.34794456,0.020198485
0.0956,0.95769995,0.289720859,0.291376274,14.33110793,0.020216222
0.0958,0.95763537,0.289634648,0.291286165,14.3141906,0.020234092
0.096,0.957570839,0.289548117,0.291195715,14.29719203,0.020252097
0.0962,0.957506358,0.289461267,0.291104926,14.27966605,0.020270871
0.0964,0.957441926,0.289374102,0.291013802,14.26312552,0.020288267
0.0966,0.957377543,0.289286623,0.290922344,14.2465066,0.020305794
0.0968,0.957313208,0.289198834,0.290830554,14.22980876,0.020323452
0.097,0.957248922,0.289110737,0.290738437,14.21303144,0.020341244
0.0972,0.957184685,0.289022334,0.290645994,14.19617407,0.020359171
0.0974,0.957120495,0.288933628,0.290553227,14.17923612,0.020377235
0.0976,0.957056354,0.288844621,0.29046014,14.16292881,0.020394413
0.0978,0.95699226,0.288755315,0.290366734,14.14615556,0.020412282
0.098,0.956928213,0.288665714,0.290273012,14.130024,0.020429244
0.0982,0.956864213,0.288575819,0.290178977,14.11381726,0.020446334
0.0984,0.956800261,0.288485632,0.290084631,14.09753482,0.020463552
0.0986,0.956736355,0.288395157,0.289989977,14.08117614,0.0204809
0.0988,0.956672496,0.288304394,0.289895016,14.06474072,0.02049838
0.099,0.956608683,0.288213348,0.289799751,14.04822803,0.020515993
0.0992,0.956544916,0.288122019,0.289704185,14.03208475,0.020533087
0.0994,0.956481195,0.288030411,0.289608319,14.01623736,0.020549767
0.0996,0.95641752,0.287938525,0.289512157,14.00031701,0.020566572
0.0998,0.956353891,0.287846364,0.289415701,13.98432319,0.020583503
0.1,0.956290306,0.28775393,0.289318952,13.9682554,0.020600563
0.1002,0.956226767,0.287661225,0.289221913,13.95211315,0.020617753
0.1004,0.956163272,0.287568251,0.289124587,13.93589594,0.020635075
0.1006,0.956099822,0.287475011,0.289026976,13.92029368,0.020651505
0.1008,0.956036416,0.287381507,0.288929081,13.90473724,0.020667885
0.101,0.955973055,0.287287741,0.288830906,13.88911006,0.020684388
0.1012,0.955909737,0.287193715,0.288732451,13.87341166,0.020701016
0.1014,0.955846464,0.287099431,0.288633721,13.85764157,0.02071777
0.1016,0.955783233,0.287004891,0.288534716,13.84179932,0.020734652
0.1018,0.955720047,0.286910098,0.288435439,13.82590846,0.020751627
0.102,0.955656903,0.286815053,0.288335892,13.81071712,0.020767571
0.1022,0.955593802,0.286719759,0.288236078,13.79545773,0.020783635
0.1024,0.955530744,0.286624217,0.288135997,13.78012984,0.02079982
0.1026,0.955467729,0.286528431,0.288035654,13.76408094,0.020817113
0.1028,0.955404756,0.2864324,0.287935048,13.74902529,0.020832924
0.103,0.955341825,0.286336129,0.287834184,13.73393728,0.020848801
0.1032,0.955278935,0.286239619,0.287733062,13.71878205,0.020864798
0.1034,0.955216088,0.286142871,0.287631685,13.70355915,0.020880916
0.1036,0.955153282,0.286045888,0.287530054,13.68826814,0.020897157
0.1038,0.955090518,0.285948671,0.287428173,13.67290858,0.020913522
0.104,0.955027794,0.285851224,0.287326043,13.65759677,0.020929833
0.1042,0.954965111,0.285753547,0.287223665,13.64305947,0.020944976
0.1044,0.95490247,0.285655642,0.287121042,13.62783494,0.02096119
0.1046,0.954839868,0.285557512,0.287018177,13.61254241,0.02097753
0.1048,0.954777307,0.285459159,0.28691507,13.59792935,0.02099284
0.105,0.954714786,0.285360584,0.286811724,13.58327975,0.021008224
0.1052,0.954652305,0.285261788,0.286708141,13.56856612,0.021023724
0.1054,0.954589864,0.285162775,0.286604322,13.55378806,0.021039342
0.1056,0.954527462,0.285063546,0.28650027,13.53894515,0.021055078
0.1058,0.954465099,0.284964103,0.286395987,13.52403697,0.021070935
0.106,0.954402776,0.284864447,0.286291474,13.50906311,0.021086914
0.1062,0.954340491,0.28476458,0.286186733,13.4945714,0.021102158
0.1064,0.954278245,0.284664505,0.286081767,13.48023321,0.02111718
0.1066,0.954216038,0.284564222,0.285976576,13.46583323,0.021132315
0.1068,0.954153869,0.284463735,0.285871164,13.45137105,0.021147564
0.107,0.954091739,0.284363044,0.285765531,13.43684629,0.021162931
0.1072,0.954029646,0.284262151,0.28565968,13.42225855,0.021178414
0.1074,0.953967591,0.284161058,0.285553612,13.40760743,0.021194017
0.1076,0.953905573,0.284059767,0.285447329,13.3931351,0.021209356
0.1078,0.953843593,0.28395828,0.285340833,13.3791118,0.021224001
0.108,0.95378165,0.283856598,0.285234127,13.36502892,0.021238757
0.1082,0.953719744,0.283754723,0.28512721,13.35088607,0.021253625
0.1084,0.953657875,0.283652657,0.285020086,13.33668289,0.021268606
0.1086,0.953596043,0.283550401,0.284912756,13.322419,0.021283702
0.1088,0.953534247,0.283447956,0.284805222,13.30809402,0.021298915
0.109,0.953472487,0.283345326,0.284697485,13.29428083,0.021313325
0.1092,0.953410763,0.283242511,0.284589547,13.28015943,0.021328246
0.1094,0.953349075,0.283139513,0.28448141,13.26597793,0.021343282
0.1096,0.953287423,0.283036334,0.284373076,13.25173596,0.021358434
0.1098,0.953225806,0.282932974,0.284264546,13.23785729,0.021373019
0.11,0.953164225,0.282829437,0.284155822,13.22421003,0.021387246
0.1102,0.953102679,0.282725723,0.284046906,13.21050582,0.021401582
0.1104,0.953041168,0.282621834,0.283937799,13.19674431,0.021416027
0.1106,0.952979691,0.282517772,0.283828503,13.18232151,0.021431564
0.1108,0.952918249,0.282413538,0.283719019,13.16888062,0.021445523
0.111,0.952856842,0.282309134,0.283609349,13.15538417,0.021459589
0.1112,0.952795468,0.282204561,0.283499496,13.14183182,0.021473761
0.1114,0.952734129,0.28209982,0.283389459,13.12822323,0.021488043
0.1116,0.952672824,0.281994914,0.283279242,13.11455805,0.021502434
0.1118,0.952611552,0.281889845,0.283168845,13.10083595,0.021516936
0.112,0.952550314,0.281784612,0.28305827,13.08705658,0.02153155
0.1122,0.952489109,0.281679218,0.282947519,13.07336953,0.021546031
0.1124,0.952427937,0.281573665,0.282836592,13.06019888,0.021559677
0.1126,0.952366798,0.281467954,0.282725493,13.0469745,0.021573427
0.1128,0.952305692,0.281362086,0.282614222,13.03369608,0.021587283
0.113,0.952244618,0.281256062,0.282502781,13.02036329,0.021601245
0.1132,0.952183577,0.281149885,0.282391171,13.0069758,0.021615316
0.1134,0.952122569,0.281043556,0.282279393,12.99353328,0.021629494
0.1136,0.952061592,0.280937076,0.28216745,12.98003541,0.021643784
0.1138,0.952000647,0.280830446,0.282055343,12.96660954,0.02165797
0.114,0.951939734,0.280723669,0.281943073,12.95371402,0.021671288
0.1142,0.951878852,0.280616744,0.281830642,12.94076663,0.021684708
0.1144,0.951818002,0.280509675,0.281718051,12.92776703,0.021698231
0.1146,0.951757183,0.280402462,0.281605301,12.91471493,0.021711858
0.1148,0.951696395,0.280295106,0.281492395,12.90161002,0.021725591
0.115,0.951635638,0.280187609,0.281379333,12.88845198,0.021739431
0.1152,0.951574912,0.280079973,0.281266116,12.8752405,0.021753378
0.1154,0.951514216,0.279972198,0.281152747,12.86252787,0.021766499
0.1156,0.95145355,0.279864286,0.281039227,12.84942033,0.021780304
0.1158,0.951392915,0.279756239,0.280925557,12.83625971,0.021794218
0.116,0.95133231,0.279648057,0.280811739,12.82350388,0.021807461
0.1162,0.951271734,0.279539742,0.280697773,12.81091533,0.021820435
0.1164,0.951211188,0.279431296,0.280583661,12.79827693,0.021833509
0.1166,0.951150672,0.279322719,0.280469405,12.7855884,0.021846685
0.1168,0.951090185,0.279214013,0.280355006,12.77284943,0.021859963
0.117,0.951029727,0.279105179,0.280240465,12.75961575,0.021874105
0.1172,0.950969298,0.278996219,0.280125784,12.74701411,0.021887182
0.1174,0.950908898,0.278887133,0.280010964,12.73463277,0.021899896
0.1176,0.950848526,0.278777924,0.279896006,12.72220291,0.021912709
0.1178,0.950788183,0.278668591,0.279780911,12.70972427,0.021925621
0.118,0.950727869,0.278559138,0.279665681,12.69719656,0.021938633
0.1182,0.950667582,0.278449564,0.279550318,12.68461949,0.021951747
0.1184,0.950607324,0.278339871,0.279434822,12.67199279,0.021964964
0.1186,0.950547093,0.27823006,0.279319194,12.65931617,0.021978285
0.1188,0.95048689,0.278120132,0.279203437,12.64663134,0.021991638
0.119,0.950426715,0.27801009,0.279087551,12.6345378,0.022003978
0.1192,0.950366567,0.277899933,0.278971537,12.62239758,0.022016414
0.1194,0.950306446,0.277789663,0.278855397,12.6102104,0.022028948
0.1196,0.950246352,0.277679281,0.278739132,12.597976,0.022041579
0.1198,0.950186285,0.277568789,0.278622743,12.58569411,0.022054309
0.12,0.950126245,0.277458187,0.278506231,12.57336446,0.02206714
0.1202,0.950066231,0.277347478,0.278389598,12.56098679,0.022080071
0.1204,0.950006243,0.277236661,0.278272845,12.54856083,0.022093104
0.1206,0.949946282,0.277125738,0.278155973,12.53630743,0.022105851
0.1208,0.949886347,0.27701471,0.278038984,12.52445915,0.022117898
0.121,0.949826438,0.276903578,0.277921877,12.51256575,0.02213004
0.1212,0.949766554,0.276792344,0.277804656,12.50062695,0.022142277
0.1214,0.949706696,0.276681009,0.27768732,12.48864251,0.02215461
0.1216,0.949646864,0.276569573,0.277569871,12.47661217,0.022167041
0.1218,0.949587057,0.276458038,0.27745231,12.46460777,0.022179442
0.122,0.949527274,0.276346405,0.277334638,12.45259007,0.022191882
0.1222,0.949467517,0.276234675,0.277216857,12.44052632,0.02220442
0.1224,0.949407785,0.276122849,0.277098967,12.42841626,0.022217058
0.1226,0.949348077,0.276010929,0.27698097,12.41635488,0.022229626
0.1228,0.949288394,0.275898914,0.276862866,12.40479195,0.022241317
0.123,0.949228735,0.275786807,0.276744658,12.39318565,0.022253101
0.1232,0.9491691,0.275674608,0.276626345,12.38153575,0.022264977
0.1234,0.94910949,0.275562318,0.27650793,12.36986907,0.022276899
0.1236,0.949049903,0.275449939,0.276389412,12.35805081,0.022289109
0.1238,0.94899034,0.275337472,0.276270794,12.34618775,0.022301416
0.124,0.9489308,0.275224917,0.276152077,12.33427966,0.022313822
0.1242,0.948871284,0.275112275,0.27603326,12.3225176,0.02232598
0.1244,0.948811792,0.274999549,0.275914347,12.31117441,0.022337394
0.1246,0.948752322,0.274886737,0.275795336,12.29978919,0.022348898
0.1248,0.948692875,0.274773843,0.275676231,12.28836172,0.022360494
0.125,0.948633451,0.274660866,0.275557031,12.27689176,0.022372183
0.1252,0.94857405,0.274547807,0.275437738,12.26537909,0.022383964
0.1254,0.948514671,0.274434669,0.275318352,12.25382347,0.02239584
0.1256,0.948455315,0.27432145,0.275198875,12.24222467,0.022407811
0.1258,0.948395981,0.274208154,0.275079308,12.23058246,0.022419877
0.126,0.948336669,0.274094779,0.274959652,12.21889661,0.02243204
0.1262,0.948277379,0.273981329,0.274839908,12.20779844,0.02244314
0.1264,0.948218111,0.273867803,0.274720076,12.19667331,0.022454303
0.1266,0.948158864,0.273754202,0.274600158,12.1855075,0.022465556
0.1268,0.948099639,0.273640527,0.274480155,12.17430077,0.022476899
0.127,0.948040435,0.27352678,0.274360068,12.16305292,0.022488333
0.1272,0.947981252,0.273412961,0.274239898,12.15176371,0.022499858
0.1274,0.94792209,0.273299071,0.274119645,12.14043292,0.022511477
0.1276,0.94786295,0.273185112,0.273999311,12.12906035,0.022523188
0.1278,0.94780383,0.273071083,0.273878897,12.11764575,0.022534995
0.128,0.94774473,0.272956986,0.273758403,12.10648123,0.022546352
0.1282,0.947685651,0.272842822,0.273637831,12.09552744,0.022557332
0.1284,0.947626593,0.272728592,0.273517182,12.08463782,0.022568206
0.1286,0.947567554,0.272614296,0.273396456,12.07370891,0.022579168
0.1288,0.947508536,0.272499936,0.273275654,12.06274051,0.022590218
0.129,0.947449538,0.272385512,0.273154778,12.0517324,0.022601358
0.1292,0.947390559,0.272271026,0.273033828,12.04068438,0.022612587
0.1294,0.9473316,0.272156478,0.272912805,12.02959623,0.022623908
0.1296,0.94727266,0.272041868,0.27279171,12.01846775,0.02263532
0.1298,0.94721374,0.271927199,0.272670544,12.00729779,0.022646827
0.13,0.947154839,0.27181247,0.272549308,11.99653405,0.022657583
0.1302,0.947095957,0.271697683,0.272428003,11.98590038,0.022668108
0.1304,0.947037094,0.271582838,0.272306629,11.97522891,0.022678718
0.1306,0.94697825,0.271467937,0.272185188,11.96451943,0.022689414
0.1308,0.946919424,0.27135298,0.272063681,11.95377176,0.022700198
0.131,0.946860617,0.271237967,0.271942107,11.94298569,0.022711069
0.1312,0.946801828,0.271122901,0.271820469,11.93216102,0.022722028
0.1314,0.946743057,0.271007781,0.271698767,11.92129756,0.022733077
0.1316,0.946684305,0.270892608,0.271577002,11.91039509,0.022744217
0.1318,0.94662557,0.270777384,0.271455175,11.89945342,0.022755447
0.132,0.946566853,0.270662108,0.271333286,11.88895734,0.022765841
0.1322,0.946508154,0.270546783,0.271211336,11.87855665,0.022776065
0.1324,0.946449473,0.270431408,0.271089327,11.8681195,0.022786374
0.1326,0.946390809,0.270315984,0.270967259,11.8576457,0.022796767
0.1328,0.946332162,0.270200513,0.270845133,11.84713507,0.022807245
0.133,0.946273532,0.270084994,0.270722949,11.83658741,0.022817809
0.1332,0.946214919,0.26996943,0.270600709,11.82600253,0.02282846
0.1334,0.946156323,0.26985382,0.270478414,11.81538024,0.022839199
0.1336,0.946097744,0.269738165,0.270356063,11.80472036,0.022850026
0.1338,0.946039182,0.269622466,0.270233659,11.79402268,0.022860942
0.134,0.945980635,0.269506724,0.270111201,11.78366255,0.022871219
