phi0,omega,M,Q,R_eff,C_eff
0.3885,0.835792276,0.774991142,0.726555891,5.799105782,0.133639766
0.3888,0.835840817,0.77456257,0.726041598,5.797699919,0.133598251
0.3891,0.83588951,0.774134417,0.725527838,5.796297688,0.133556704
0.3894,0.835938353,0.773706684,0.725014613,5.794899106,0.133515126
0.3897,0.835987348,0.773279371,0.724501923,5.793504188,0.133473515
0.39,0.836036493,0.772852478,0.723989768,5.79211295,0.133431873
0.3903,0.836085788,0.772426007,0.723478149,5.790725408,0.133390198
0.3906,0.836135232,0.771999956,0.722967067,5.789341578,0.13334849
0.3909,0.836184825,0.771574328,0.722456521,5.787961475,0.133306749
0.3912,0.836234567,0.771149121,0.721946513,5.786585116,0.133264975
0.3915,0.836284457,0.770724337,0.721437043,5.785212516,0.133223168
0.3918,0.836334495,0.770299976,0.720928112,5.78384369,0.133181327
0.3921,0.83638468,0.769876039,0.720419719,5.782478654,0.133139452
0.3924,0.836435012,0.769452525,0.719911866,5.781117424,0.133097543
0.3927,0.836485489,0.769029435,0.719404553,5.779760014,0.1330556
0.393,0.836536113,0.768606769,0.71889778,5.778406441,0.133013622
0.3933,0.836586882,0.768184529,0.718391548,5.777056719,0.132971609
0.3936,0.836637797,0.767762713,0.717885858,5.775710865,0.132929562
0.3939,0.836688855,0.767341323,0.717380709,5.774368892,0.132887479
0.3942,0.836740058,0.766920359,0.716876102,5.773030817,0.13284536
0.3945,0.836791404,0.766499821,0.716372038,5.771696654,0.132803206
0.3948,0.836842894,0.76607971,0.715868517,5.770366419,0.132761016
0.3951,0.836894526,0.765660025,0.715365539,5.769040126,0.13271879
0.3954,0.836946301,0.765240768,0.714863106,5.767717791,0.132676528
0.3957,0.836998217,0.764821939,0.714361217,5.766399428,0.132634228
0.396,0.837050275,0.764403537,0.713859873,5.765085052,0.132591893
0.3963,0.837102474,0.763985564,0.713359074,5.763774678,0.13254952
0.3966,0.837154813,0.76356802,0.71285882,5.76246832,0.132507109
0.3969,0.837207293,0.763150905,0.712359113,5.761165994,0.132464662
0.3972,0.837259912,0.762734218,0.711859952,5.759867714,0.132422176
0.3975,0.83731267,0.762317962,0.711361338,5.758573494,0.132379653
0.3978,0.837365567,0.761902136,0.710863271,5.757283349,0.132337092
0.3981,0.837418602,0.761486739,0.710365752,5.755997293,0.132294492
0.3984,0.837471776,0.761071774,0.709868782,5.754715341,0.132251854
0.3987,0.837525086,0.760657239,0.709372359,5.753437507,0.132209177
0.399,0.837578534,0.760243136,0.708876485,5.752163805,0.132166462
0.3993,0.837632118,0.759829464,0.708381161,5.75089425,0.132123707
0.3996,0.837685839,0.759416224,0.707886386,5.749628855,0.132080912
0.3999,0.837739695,0.759003416,0.707392161,5.748367634,0.132038078
0.4002,0.837793687,0.758591041,0.706898486,5.747110602,0.131995205
0.4005,0.837847813,0.758179098,0.706405362,5.745857773,0.131952291
0.4008,0.837902074,0.757767588,0.705912789,5.74460916,0.131909338
0.4011,0.837956469,0.757356512,0.705420768,5.743364777,0.131866343
0.4014,0.838010997,0.75694587,0.704929298,5.742124638,0.131823309
0.4017,0.838065658,0.756535661,0.70443838,5.740888756,0.131780234
0.402,0.838120453,0.756125886,0.703948014,5.739657146,0.131737117
0.4023,0.838175379,0.755716546,0.703458202,5.73842982,0.13169396
0.4026,0.838230438,0.755307641,0.702968942,5.737206793,0.131650761
0.4029,0.838285627,0.75489917,0.702480236,5.735988077,0.131607521
0.4032,0.838340948,0.754491135,0.701992084,5.734773686,0.131564239
0.4035,0.838396399,0.754083535,0.701504485,5.733563633,0.131520915
0.4038,0.838451981,0.753676372,0.701017441,5.732357932,0.131477549
0.4041,0.838507692,0.753269644,0.700530952,5.731156595,0.131434141
0.4044,0.838563532,0.752863353,0.700045017,5.729959636,0.13139069
0.4047,0.838619502,0.752457498,0.699559638,5.728767068,0.131347197
0.405,0.8386756,0.75205208,0.699074815,5.727578903,0.131303661
0.4053,0.838731825,0.751647099,0.698590547,5.726395154,0.131260082
0.4056,0.838788179,0.751242556,0.698106835,5.725215835,0.13121646
0.4059,0.838844659,0.75083845,0.697623681,5.724040958,0.131172795
0.4062,0.838901267,0.750434781,0.697141082,5.722870536,0.131129086
0.4065,0.838958,0.750031551,0.696659041,5.721722375,0.131084926
0.4068,0.83901486,0.74962876,0.696177557,5.720662357,0.131038805
0.4071,0.839071845,0.749226407,0.695696631,5.719606425,0.130992651
0.4074,0.839128955,0.748824492,0.695216263,5.71855459,0.130946462
0.4077,0.83918619,0.748423017,0.694736452,5.717506864,0.130900239
0.408,0.839243549,0.748021981,0.694257201,5.716463256,0.130853982
0.4083,0.839301032,0.747621384,0.693778507,5.715423779,0.13080769
0.4086,0.839358639,0.747221227,0.693300373,5.714388444,0.130761364
0.4089,0.839416368,0.74682151,0.692822798,5.71335726,0.130715003
0.4092,0.83947422,0.746422233,0.692345782,5.712330239,0.130668607
0.4095,0.839532194,0.746023396,0.691869326,5.711307392,0.130622175
0.4098,0.83959029,0.745625,0.69139343,5.710288728,0.130575709
0.4101,0.839648507,0.745227045,0.690918095,5.709274259,0.130529208
0.4104,0.839706845,0.74482953,0.690443319,5.708263996,0.130482671
0.4107,0.839765304,0.744432457,0.689969104,5.707257948,0.130436098
0.411,0.839823883,0.744035825,0.68949545,5.706256125,0.13038949
0.4113,0.839882581,0.743639635,0.689022357,5.705258539,0.130342846
0.4116,0.839941399,0.743243887,0.688549826,5.7042652,0.130296166
0.4119,0.840000335,0.74284858,0.688077856,5.703276117,0.130249451
0.4122,0.840059391,0.742453716,0.687606447,5.702291301,0.130202699
0.4125,0.840118564,0.742059294,0.687135601,5.701310762,0.130155911
0.4128,0.840177854,0.741665315,0.686665317,5.70033451,0.130109086
0.4131,0.840237263,0.741271778,0.686195595,5.699362554,0.130062226
0.4134,0.840296787,0.740878684,0.685726436,5.698394905,0.130015328
0.4137,0.840356429,0.740486034,0.68525784,5.697431572,0.129968394
0.414,0.840416186,0.740093826,0.684789806,5.696472565,0.129921424
0.4143,0.840476059,0.739702062,0.684322336,5.695517894,0.129874416
0.4146,0.840536047,0.739310742,0.683855429,5.694567568,0.129827372
0.4149,0.84059615,0.738919866,0.683389086,5.693621598,0.129780291
0.4152,0.840656368,0.738529433,0.682923307,5.692679991,0.129733172
0.4155,0.840716699,0.738139445,0.682458091,5.691742758,0.129686017
0.4158,0.840777144,0.737749901,0.68199344,5.690809908,0.129638824
0.4161,0.840837702,0.737360802,0.681529352,5.68988145,0.129591593
0.4164,0.840898373,0.736972147,0.68106583,5.688957393,0.129544325
0.4167,0.840959157,0.736583937,0.680602872,5.688037747,0.12949702
0.417,0.841020052,0.736196172,0.680140478,5.687122521,0.129449677
0.4173,0.841081059,0.735808852,0.67967865,5.686211723,0.129402296
0.4176,0.841142177,0.735421978,0.679217387,5.685305362,0.129354877
0.4179,0.841203406,0.735035549,0.678756689,5.684403447,0.129307421
0.4182,0.841264746,0.734649565,0.678296557,5.683505988,0.129259926
0.4185,0.841326195,0.734264028,0.67783699,5.682612992,0.129212394
0.4188,0.841387754,0.733878936,0.677377989,5.681724468,0.129164823
0.4191,0.841449422,0.73349429,0.676919554,5.680840426,0.129117214
0.4194,0.841511199,0.73311009,0.676461685,5.679960872,0.129069567
0.4197,0.841573085,0.732726337,0.676004382,5.679085817,0.129021882
0.42,0.841635078,0.73234303,0.675547645,5.678215267,0.128974158
0.4203,0.841697179,0.73196017,0.675091475,5.677349232,0.128926395
0.4206,0.841759388,0.731577756,0.674635872,5.676487719,0.128878594
0.4209,0.841821703,0.73119579,0.674180835,5.675630737,0.128830755
0.4212,0.841884125,0.73081427,0.673726365,5.674778294,0.128782876
0.4215,0.841946652,0.730433198,0.673272462,5.673930397,0.128734959
0.4218,0.842009286,0.730052573,0.672819126,5.673087055,0.128687003
0.4221,0.842072024,0.729672395,0.672366358,5.672248276,0.128639009
0.4224,0.842134868,0.729292664,0.671914156,5.671414066,0.128590975
0.4227,0.842197816,0.728913382,0.671462523,5.670584435,0.128542902
0.423,0.842260868,0.728534547,0.671011456,5.669759389,0.128494791
0.4233,0.842324024,0.72815616,0.670560958,5.668938937,0.12844664
0.4236,0.842387283,0.727778221,0.670111027,5.668123085,0.12839845
0.4239,0.842450645,0.72740073,0.669661664,5.667311841,0.128350221
0.4242,0.84251411,0.727023687,0.669212869,5.666505213,0.128301953
0.4245,0.842577677,0.726647093,0.668764643,5.665703207,0.128253646
0.4248,0.842641345,0.726270947,0.668316984,5.664905831,0.128205299
0.4251,0.842705115,0.725895249,0.667869894,5.664113092,0.128156913
0.4254,0.842768986,0.725520001,0.667423372,5.663324997,0.128108488
0.4257,0.842832958,0.725145201,0.666977418,5.662541553,0.128060023
0.426,0.84289703,0.724770849,0.666532034,5.661762767,0.128011519
0.4263,0.842961202,0.724396947,0.666087217,5.660988646,0.127962975
0.4266,0.843025473,0.724023494,0.66564297,5.660219196,0.127914392
0.4269,0.843089843,0.72365049,0.665199291,5.659454425,0.127865769
0.4272,0.843154312,0.723277936,0.664756181,5.658694338,0.127817106
0.4275,0.843218879,0.72290583,0.66431364,5.657938943,0.127768404
0.4278,0.843283545,0.722534174,0.663871669,5.657188245,0.127719663
0.4281,0.843348307,0.722162968,0.663430266,5.656442252,0.127670881
0.4284,0.843413167,0.721792211,0.662989432,5.655700969,0.127622061
0.4287,0.843478124,0.721421905,0.662549168,5.654964403,0.1275732
0.429,0.843543177,0.721052047,0.662109473,5.65423256,0.1275243
0.4293,0.843608327,0.72068264,0.661670347,5.653505446,0.12747536
0.4296,0.843673571,0.720313683,0.661231791,5.652783067,0.12742638
0.4299,0.843738912,0.719945176,0.660793804,5.652065429,0.127377361
0.4302,0.843804347,0.719577119,0.660356387,5.651352537,0.127328301
0.4305,0.843869876,0.719209512,0.65991954,5.650644399,0.127279202
0.4308,0.8439355,0.718842355,0.659483262,5.649941019,0.127230064
0.4311,0.844001218,0.718475649,0.659047553,5.649242403,0.127180885
0.4314,0.844067029,0.718109393,0.658612415,5.648548556,0.127131667
0.4317,0.844132933,0.717743588,0.658177846,5.647859485,0.127082409
0.432,0.844198929,0.717378233,0.657743847,5.647175194,0.127033111
0.4323,0.844265018,0.717013329,0.657310418,5.64649569,0.126983773
0.4326,0.844331199,0.716648876,0.656877559,5.645820976,0.126934396
0.4329,0.844397471,0.716284874,0.656445269,5.645151059,0.126884979
0.4332,0.844463835,0.715921322,0.65601355,5.644485943,0.126835522
0.4335,0.844530289,0.715558221,0.655582401,5.643825634,0.126786026
0.4338,0.844596834,0.715195572,0.655151821,5.643170136,0.126736489
0.4341,0.844663468,0.714833373,0.654721812,5.642519455,0.126686913
0.4344,0.844730193,0.714471626,0.654292373,5.641873596,0.126637298
0.4347,0.844797006,0.714110329,0.653863504,5.641232562,0.126587642
0.435,0.844863909,0.713749484,0.653435205,5.640596359,0.126537947
0.4353,0.8449309,0.713389091,0.653007476,5.639964991,0.126488213
0.4356,0.84499798,0.713029148,0.652580317,5.639338463,0.126438438
0.4359,0.845065147,0.712669657,0.652153729,5.63871678,0.126388624
0.4362,0.845132401,0.712310617,0.65172771,5.638099945,0.126338771
0.4365,0.845199743,0.711952029,0.651302262,5.637487963,0.126288878
0.4368,0.845267171,0.711593893,0.650877384,5.636880839,0.126238945
0.4371,0.845334686,0.711236208,0.650453076,5.636278575,0.126188974
0.4374,0.845402287,0.710878974,0.650029339,5.635681178,0.126138962
0.4377,0.845469973,0.710522193,0.649606172,5.635099328,0.126088672
0.438,0.845537745,0.710165863,0.649183574,5.634562244,0.126037451
0.4383,0.845605602,0.709809985,0.648761548,5.634029602,0.125986201
0.4386,0.845673543,0.709454558,0.648340091,5.633501408,0.125934922
0.4389,0.845741568,0.709099584,0.647919205,5.632977663,0.125883614
0.4392,0.845809677,0.708745061,0.647498888,5.632458372,0.125832277
0.4395,0.845877869,0.708390991,0.647079142,5.631943538,0.125780911
0.4398,0.845946145,0.708037372,0.646659967,5.631433163,0.125729517
0.4401,0.846014503,0.707684205,0.646241361,5.630927252,0.125678094
0.4404,0.846082943,0.707331491,0.645823325,5.630425807,0.125626643
0.4407,0.846151466,0.706979228,0.64540586,5.629928832,0.125575163
0.441,0.84622007,0.706627418,0.644988965,5.629436329,0.125523654
0.4413,0.846288756,0.706276059,0.64457264,5.628948301,0.125472117
0.4416,0.846357522,0.705925153,0.644156885,5.628464752,0.125420552
0.4419,0.846426369,0.705574699,0.6437417,5.627985684,0.125368958
0.4422,0.846495296,0.705224698,0.643327085,5.6275111,0.125317336
0.4425,0.846564303,0.704875148,0.642913041,5.627041002,0.125265685
0.4428,0.846633389,0.704526051,0.642499566,5.626575393,0.125214007
0.4431,0.846702555,0.704177406,0.642086661,5.626114276,0.125162301
0.4434,0.846771799,0.703829213,0.641674326,5.625657653,0.125110566
0.4437,0.846841121,0.703481473,0.641262561,5.625205526,0.125058804
0.444,0.846910522,0.703134185,0.640851366,5.624757899,0.125007013
0.4443,0.84698,0.70278735,0.640440741,5.624314772,0.124955195
0.4446,0.847049556,0.702440967,0.640030686,5.623876149,0.124903349
0.4449,0.847119188,0.702095036,0.6396212,5.623442031,0.124851476
0.4452,0.847188898,0.701749558,0.639212284,5.623012421,0.124799575
0.4455,0.847258683,0.701404532,0.638803938,5.62258732,0.124747646
0.4458,0.847328545,0.701059959,0.638396161,5.622166731,0.12469569
0.4461,0.847398481,0.700715838,0.637988954,5.621750656,0.124643706
0.4464,0.847468494,0.700372169,0.637582317,5.621339095,0.124591696
0.4467,0.847538581,0.700028954,0.637176249,5.620932052,0.124539658
0.447,0.847608742,0.69968619,0.636770751,5.620529527,0.124487593
0.4473,0.847678978,0.699343879,0.636365822,5.620131522,0.124435501
0.4476,0.847749287,0.699002021,0.635961462,5.619738039,0.124383382
0.4479,0.84781967,0.698660615,0.635557672,5.61934908,0.124331236
0.4482,0.847890126,0.698319662,0.635154451,5.618964645,0.124279063
0.4485,0.847960655,0.697979161,0.634751799,5.618584736,0.124226864
0.4488,0.848031256,0.697639113,0.634349716,5.618209355,0.124174638
0.4491,0.848101929,0.697299518,0.633948203,5.617838502,0.124122386
0.4494,0.848172673,0.696960374,0.633547258,5.617472179,0.124070107
0.4497,0.84824349,0.696621684,0.633146883,5.617110387,0.124017802
0.45,0.848314377,0.696283446,0.632747076,5.616753127,0.123965471
0.4503,0.848385334,0.695945661,0.632347838,5.616400399,0.123913114
0.4506,0.848456363,0.695608328,0.631949169,5.616052205,0.12386073
0.4509,0.848527461,0.695271448,0.631551068,5.615708546,0.123808321
0.4512,0.848598628,0.69493502,0.631153537,5.615369422,0.123755886
0.4515,0.848669865,0.694599045,0.630756573,5.615034834,0.123703426
0.4518,0.848741171,0.694263522,0.630360179,5.614704783,0.12365094
0.4521,0.848812545,0.693928452,0.629964352,5.614379269,0.123598428
0.4524,0.848883988,0.693593834,0.629569094,5.614058292,0.123545891
0.4527,0.848955498,0.693259669,0.629174405,5.613741854,0.123493329
0.453,0.849027076,0.692925957,0.628780283,5.613429955,0.123440742
0.4533,0.849098721,0.692592697,0.62838673,5.613122594,0.123388129
0.4536,0.849170433,0.692259889,0.627993744,5.612819772,0.123335492
0.4539,0.849242212,0.691927534,0.627601327,5.61252149,0.12328283
0.4542,0.849314056,0.691595631,0.627209478,5.612227747,0.123230144
0.4545,0.849385967,0.691264181,0.626818196,5.611938543,0.123177433
0.4548,0.849457943,0.690933183,0.626427482,5.611653879,0.123124697
0.4551,0.849529984,0.690602638,0.626037335,5.611373754,0.123071937
0.4554,0.84960209,0.690272545,0.625647756,5.611098169,0.123019153
0.4557,0.84967426,0.689942905,0.625258745,5.610827122,0.122966345
0.456,0.849746495,0.689613717,0.624870301,5.610560615,0.122913513
0.4563,0.849818793,0.689284981,0.624482424,5.610298646,0.122860658
0.4566,0.849891154,0.688956697,0.624095115,5.610041215,0.122807778
0.4569,0.849963579,0.688628866,0.623708372,5.609788321,0.122754875
0.4572,0.850036067,0.688301488,0.623322196,5.609539965,0.122701949
0.4575,0.850108616,0.687974561,0.622936588,5.609296145,0.122649
0.4578,0.850181228,0.687648087,0.622551546,5.609056861,0.122596027
0.4581,0.850253902,0.687322065,0.622167071,5.608822113,0.122543032
0.4584,0.850326637,0.686996495,0.621783162,5.608591898,0.122490013
0.4587,0.850399433,0.686671377,0.62139982,5.608366218,0.122436972
0.459,0.85047229,0.686346712,0.621017044,5.60814507,0.122383908
0.4593,0.850545208,0.686022498,0.620634835,5.607928453,0.122330822
0.4596,0.850618185,0.685698737,0.620253192,5.607716368,0.122277714
0.4599,0.850691222,0.685375428,0.619872115,5.607508812,0.122224583
0.4602,0.850764318,0.685052571,0.619491604,5.607305784,0.122171431
0.4605,0.850837474,0.684730166,0.619111659,5.607107284,0.122118257
0.4608,0.850910688,0.684408213,0.618732279,5.60691331,0.122065061
0.4611,0.850983961,0.684086712,0.618353465,5.606723861,0.122011843
0.4614,0.851057291,0.683765663,0.617975217,5.606538935,0.121958604
0.4617,0.85113068,0.683445065,0.617597534,5.606358531,0.121905344
0.462,0.851204125,0.68312492,0.617220417,5.606182647,0.121852063
0.4623,0.851277628,0.682805227,0.616843865,5.606011282,0.121798761
0.4626,0.851351188,0.682485985,0.616467878,5.605844434,0.121745438
0.4629,0.851424804,0.682167195,0.616092456,5.605682102,0.121692094
0.4632,0.851498476,0.681848857,0.615717599,5.605524283,0.12163873
0.4635,0.851572203,0.68153097,0.615343306,5.605370976,0.121585346
0.4638,0.851645986,0.681213536,0.614969578,5.60522218,0.121531942
0.4641,0.851719824,0.680896552,0.614596415,5.605077891,0.121478517
0.4644,0.851793717,0.680580021,0.614223816,5.604938109,0.121425073
0.4647,0.851867665,0.680263941,0.613851782,5.60480283,0.12137161
0.465,0.851941666,0.679948312,0.613480312,5.604672053,0.121318126
0.4653,0.852015721,0.679633135,0.613109405,5.604545777,0.121264624
0.4656,0.852089829,0.67931841,0.612739063,5.604423997,0.121211102
0.4659,0.852163991,0.679004136,0.612369284,5.604306713,0.121157562
0.4662,0.852238205,0.678690313,0.612000069,5.604193922,0.121104002
0.4665,0.852312472,0.678376942,0.611631418,5.604085621,0.121050424
0.4668,0.852386791,0.678064022,0.61126333,5.603981808,0.120996828
0.4671,0.852461162,0.677751553,0.610895806,5.603882481,0.120943213
0.4674,0.852535584,0.677439535,0.610528844,5.603787636,0.12088958
0.4677,0.852610057,0.677127969,0.610162446,5.603697272,0.12083593
0.468,0.852684581,0.676816853,0.60979661,5.603611385,0.120782261
0.4683,0.852759156,0.676506189,0.609431338,5.603529973,0.120728575
0.4686,0.85283378,0.676195976,0.609066627,5.603453033,0.120674872
0.4689,0.852908455,0.675886213,0.60870248,5.603380562,0.120621151
