phi0,omega,M,Q,R_eff,C_eff
1.1967,0.950000331,0.327314439,0.24986768,4.85649671,0.067397233
1.197,0.949987573,0.327359334,0.24991451,4.856641836,0.067404463
1.1973,0.949974753,0.327404201,0.249961309,4.856785017,0.067411714
1.1976,0.949961873,0.32744904,0.250008076,4.856926258,0.067418985
1.1979,0.949948932,0.327493851,0.250054811,4.857065562,0.067426278
1.1982,0.94993593,0.327538633,0.250101513,4.857202933,0.06743359
1.1985,0.949922869,0.327583386,0.250148183,4.857338378,0.067440924
1.1988,0.949909747,0.327628111,0.250194819,4.857471899,0.067448277
1.1991,0.949896565,0.327672805,0.250241422,4.857603502,0.067455651
1.1994,0.949883324,0.327717471,0.250287992,4.85773319,0.067463045
1.1997,0.949870023,0.327762106,0.250334528,4.857860968,0.067470458
1.2,0.949856664,0.327806712,0.25038103,4.85798684,0.067477892
1.2003,0.949843245,0.327851287,0.250427498,4.858110812,0.067485346
1.2006,0.949829768,0.327895832,0.250473931,4.858232886,0.067492819
1.2009,0.949816232,0.327940346,0.250520329,4.858353068,0.067500312
1.2012,0.949802638,0.327984829,0.250566692,4.858471362,0.067507824
1.2015,0.949788985,0.328029281,0.25061302,4.858587772,0.067515356
1.2018,0.949775276,0.328073701,0.250659313,4.858702303,0.067522906
1.2021,0.949761508,0.32811809,0.250705569,4.858814958,0.067530477
1.2024,0.949747683,0.328162446,0.25075179,4.858925743,0.067538066
1.2027,0.949733801,0.328206771,0.250797974,4.859034662,0.067545674
1.203,0.949719862,0.328251063,0.250844121,4.859141719,0.067553301
1.2033,0.949705866,0.328295322,0.250890232,4.859246917,0.067560947
1.2036,0.949691814,0.328339549,0.250936305,4.859350263,0.067568611
1.2039,0.949677706,0.328383743,0.250982341,4.859451759,0.067576294
1.2042,0.949663541,0.328427903,0.25102834,4.85955141,0.067583996
1.2045,0.949649321,0.328472029,0.251074301,4.859649221,0.067591716
1.2048,0.949635045,0.328516122,0.251120223,4.859745196,0.067599454
1.2051,0.949620713,0.328560181,0.251166108,4.859839339,0.067607211
1.2054,0.949606327,0.328604206,0.251211953,4.859931654,0.067614985
1.2057,0.949591885,0.328648196,0.25125776,4.860022146,0.067622777
1.206,0.949577389,0.328692151,0.251303528,4.860110819,0.067630588
1.2063,0.949562838,0.328736072,0.251349257,4.860197677,0.067638416
1.2066,0.949548233,0.328779957,0.251394945,4.860282724,0.067646262
1.2069,0.949533574,0.328823808,0.251440595,4.860365966,0.067654125
1.2072,0.949518861,0.328867622,0.251486204,4.860447405,0.067662006
1.2075,0.949504095,0.328911401,0.251531772,4.860527046,0.067669904
1.2078,0.949489275,0.328955143,0.251577301,4.860604894,0.06767782
1.2081,0.949474401,0.32899885,0.251622788,4.860680953,0.067685753
1.2084,0.949459475,0.32904252,0.251668235,4.860755226,0.067693703
1.2087,0.949444496,0.329086153,0.25171364,4.860827719,0.06770167
1.209,0.949429465,0.329129749,0.251759004,4.860898435,0.067709654
1.2093,0.949414381,0.329173309,0.251804326,4.860967379,0.067717654
1.2096,0.949399245,0.32921683,0.251849606,4.861034554,0.067725672
1.2099,0.949384057,0.329260315,0.251894844,4.861099966,0.067733706
1.2102,0.949368817,0.329303761,0.25194004,4.861163618,0.067741756
1.2105,0.949353526,0.32934717,0.251985193,4.861225514,0.067749823
1.2108,0.949338184,0.32939054,0.252030303,4.861285659,0.067757907
1.2111,0.949322791,0.329433872,0.25207537,4.861344056,0.067766006
1.2114,0.949307347,0.329477165,0.252120394,4.861400711,0.067774122
1.2117,0.949291852,0.32952042,0.252165374,4.861455627,0.067782254
1.212,0.949276307,0.329563635,0.25221031,4.861508808,0.067790402
1.2123,0.949260711,0.329606812,0.252255203,4.861560258,0.067798566
1.2126,0.949245066,0.329649948,0.252300051,4.861609982,0.067806745
1.2129,0.949229371,0.329693045,0.252344855,4.861657984,0.06781494
1.2132,0.949213627,0.329736103,0.252389614,4.861704268,0.067823151
1.2135,0.949197833,0.32977912,0.252434328,4.861748838,0.067831377
1.2138,0.94918199,0.329822096,0.252478997,4.861791698,0.067839619
1.2141,0.949166098,0.329865033,0.25252362,4.861832852,0.067847876
1.2144,0.949150157,0.329907928,0.252568198,4.861872305,0.067856148
1.2147,0.949134168,0.329950783,0.252612731,4.86191006,0.067864436
1.215,0.949118131,0.329993597,0.252657217,4.861946122,0.067872738
1.2153,0.949102046,0.330036369,0.252701657,4.861980495,0.067881056
1.2156,0.949085913,0.3300791,0.25274605,4.862013183,0.067889388
1.2159,0.949069732,0.330121789,0.252790397,4.86204419,0.067897735
1.2162,0.949053504,0.330164436,0.252834697,4.86207352,0.067906097
1.2165,0.949037229,0.330207041,0.25287895,4.862101177,0.067914473
1.2168,0.949020907,0.330249603,0.252923156,4.862127165,0.067922864
1.2171,0.949004538,0.330292124,0.252967314,4.862151489,0.06793127
1.2174,0.948988122,0.330334601,0.253011424,4.862174152,0.067939689
1.2177,0.948971661,0.330377036,0.253055487,4.862195159,0.067948123
1.218,0.948955153,0.330419427,0.253099501,4.862214513,0.067956571
1.2183,0.948938599,0.330461775,0.253143467,4.862232218,0.067965033
1.2186,0.948921999,0.33050408,0.253187384,4.86224828,0.06797351
1.2189,0.948905354,0.330546341,0.253231253,4.862262701,0.067982
1.2192,0.948888664,0.330588558,0.253275073,4.862275486,0.067990503
1.2195,0.948871929,0.330630731,0.253318843,4.862286638,0.067999021
1.2198,0.948855149,0.33067286,0.253362564,4.862296163,0.068007552
1.2201,0.948838324,0.330714944,0.253406235,4.862304063,0.068016097
1.2204,0.948821455,0.330756984,0.253449857,4.862310343,0.068024655
1.2207,0.948804541,0.330798979,0.253493428,4.862315007,0.068033227
1.221,0.948787584,0.330840929,0.25353695,4.862318059,0.068041811
1.2213,0.948770582,0.330882833,0.253580421,4.862319503,0.06805041
1.2216,0.948753537,0.330924693,0.253623841,4.862319342,0.068059021
1.2219,0.948736449,0.330966506,0.25366721,4.862317582,0.068067645
1.2222,0.948719318,0.331008274,0.253710529,4.862314225,0.068076282
1.2225,0.948702143,0.331049996,0.253753796,4.862309277,0.068084932
1.2228,0.948684926,0.331091672,0.253797012,4.86230274,0.068093595
1.2231,0.948667666,0.331133302,0.253840176,4.862294619,0.06810227
1.2234,0.948650364,0.331174885,0.253883288,4.862284917,0.068110958
1.2237,0.94863302,0.331216421,0.253926349,4.86227364,0.068119659
1.224,0.948615634,0.331257911,0.253969357,4.86226079,0.068128372
1.2243,0.948598206,0.331299353,0.254012313,4.862246371,0.068137097
1.2246,0.948580737,0.331340748,0.254055216,4.862230389,0.068145835
1.2249,0.948563226,0.331382096,0.254098067,4.862212846,0.068154585
1.2252,0.948545674,0.331423397,0.254140864,4.862193746,0.068163346
1.2255,0.948528082,0.331464649,0.254183609,4.862173094,0.06817212
1.2258,0.948510448,0.331505854,0.2542263,4.862150893,0.068180906
1.2261,0.948492774,0.33154701,0.254268937,4.862127148,0.068189704
1.2264,0.94847506,0.331588119,0.254311521,4.862101861,0.068198513
1.2267,0.948457306,0.331629179,0.254354051,4.862075038,0.068207335
1.227,0.948439512,0.33167019,0.254396527,4.862046682,0.068216167
1.2273,0.948421678,0.331711152,0.254438948,4.862016796,0.068225012
1.2276,0.948403805,0.331752066,0.254481315,4.861985386,0.068233867
1.2279,0.948385893,0.33179293,0.254523628,4.861952454,0.068242734
1.2282,0.948367941,0.331833745,0.254565885,4.861918005,0.068251613
1.2285,0.948349951,0.331874511,0.254608088,4.861882042,0.068260502
1.2288,0.948331922,0.331915227,0.254650235,4.861844569,0.068269403
1.2291,0.948313855,0.331955893,0.254692328,4.861805591,0.068278315
1.2294,0.948295749,0.331996509,0.254734364,4.861765111,0.068287238
1.2297,0.948277605,0.332037075,0.254776345,4.861723133,0.068296171
1.23,0.948259424,0.332077591,0.25481827,4.861679661,0.068305116
1.2303,0.948241204,0.332118056,0.254860139,4.861634698,0.068314071
1.2306,0.948222948,0.332158471,0.254901951,4.861588249,0.068323036
1.2309,0.948204654,0.332198835,0.254943708,4.861540317,0.068332013
1.2312,0.948186323,0.332239148,0.254985407,4.861490906,0.068341
1.2315,0.948167956,0.332279409,0.25502705,4.861440021,0.068349997
1.2318,0.948149551,0.33231962,0.255068636,4.861387664,0.068359004
1.2321,0.948131111,0.332359779,0.255110165,4.86133384,0.068368022
1.2324,0.948112634,0.332399886,0.255151637,4.861278553,0.06837705
1.2327,0.948094121,0.332439942,0.255193051,4.861221806,0.068386088
1.233,0.948075572,0.332479946,0.255234407,4.861163603,0.068395136
1.2333,0.948056988,0.332519898,0.255275706,4.861103948,0.068404194
1.2336,0.948038368,0.332559797,0.255316947,4.861042844,0.068413262
1.2339,0.948019713,0.332599644,0.255358129,4.860980296,0.06842234
1.2342,0.948001023,0.332639439,0.255399254,4.860916308,0.068431427
1.2345,0.947982298,0.332679181,0.25544032,4.860850882,0.068440524
1.2348,0.947963538,0.33271887,0.255481327,4.860784024,0.06844963
1.2351,0.947944744,0.332758506,0.255522276,4.860715736,0.068458746
1.2354,0.947925916,0.332798088,0.255563165,4.860646022,0.068467872
1.2357,0.947907054,0.332837618,0.255603996,4.860574887,0.068477006
1.236,0.947888158,0.332877094,0.255644767,4.860502334,0.06848615
1.2363,0.947869229,0.332916516,0.255685479,4.860428366,0.068495304
1.2366,0.947850265,0.332955885,0.255726131,4.860352988,0.068504466
1.2369,0.947831269,0.3329952,0.255766724,4.860276203,0.068513637
1.2372,0.94781224,0.333034461,0.255807257,4.860198015,0.068522817
1.2375,0.947793178,0.333073667,0.255847729,4.860118428,0.068532006
1.2378,0.947774083,0.33311282,0.255888142,4.860037445,0.068541204
1.2381,0.947754955,0.333151917,0.255928494,4.859955071,0.068550411
1.2384,0.947735796,0.33319096,0.255968786,4.859871308,0.068559626
1.2387,0.947716604,0.333229949,0.256009017,4.859786161,0.06856885
1.239,0.947697381,0.333268882,0.256049187,4.859699633,0.068578083
1.2393,0.947678125,0.333307761,0.256089296,4.859611728,0.068587323
1.2396,0.947658839,0.333346584,0.256129344,4.85952245,0.068596572
1.2399,0.947639521,0.333385351,0.256169331,4.859431802,0.06860583
1.2402,0.947620172,0.333424064,0.256209257,4.859339788,0.068615096
1.2405,0.947600792,0.33346272,0.25624912,4.859246412,0.068624369
1.2408,0.947581381,0.333501321,0.256288923,4.859151678,0.068633651
1.2411,0.94756194,0.333539866,0.256328663,4.859055589,0.068642941
1.2414,0.947542468,0.333578355,0.256368342,4.858958148,0.068652239
1.2417,0.947522967,0.333616788,0.256407958,4.85885936,0.068661545
1.242,0.947503435,0.333655165,0.256447512,4.858759229,0.068670858
1.2423,0.947483874,0.333693485,0.256487003,4.858657757,0.068680179
1.2426,0.947464283,0.333731748,0.256526432,4.858554949,0.068689508
1.2429,0.947444663,0.333769955,0.256565799,4.858450808,0.068698844
1.2432,0.947425014,0.333808105,0.256605102,4.858345337,0.068708188
1.2435,0.947405335,0.333846198,0.256644343,4.858238541,0.068717539
1.2438,0.947385628,0.333884233,0.25668352,4.858130423,0.068726898
1.2441,0.947365892,0.333922212,0.256722634,4.858020987,0.068736264
1.2444,0.947346128,0.333960133,0.256761685,4.857910237,0.068745637
1.2447,0.947326336,0.333997997,0.256800672,4.857798175,0.068755017
1.245,0.947306515,0.334035803,0.256839596,4.857684806,0.068764405
1.2453,0.947286667,0.334073551,0.256878456,4.857570133,0.068773799
1.2456,0.947266791,0.334111242,0.256917252,4.85745416,0.0687832
1.2459,0.947246888,0.334148874,0.256955984,4.85733689,0.068792608
1.2462,0.947226957,0.334186448,0.256994651,4.857218328,0.068802023
1.2465,0.947207,0.334223964,0.257033255,4.857098476,0.068811445
1.2468,0.947187015,0.334261422,0.257071793,4.856977338,0.068820873
1.2471,0.947167004,0.334298821,0.257110268,4.856854918,0.068830308
1.2474,0.947146966,0.334336161,0.257148677,4.856731219,0.06883975
1.2477,0.947126902,0.334373443,0.257187022,4.856606246,0.068849198
1.248,0.947106811,0.334410666,0.257225302,4.856480001,0.068858652
1.2483,0.947086695,0.33444783,0.257263517,4.856352488,0.068868113
1.2486,0.947066553,0.334484934,0.257301666,4.856223711,0.068877579
1.2489,0.947046385,0.33452198,0.25733975,4.856093673,0.068887052
1.2492,0.947026192,0.334558966,0.257377769,4.855962378,0.068896532
1.2495,0.947005974,0.334595892,0.257415722,4.85582983,0.068906017
1.2498,0.946985731,0.334632759,0.25745361,4.855696031,0.068915508
1.2501,0.946965463,0.334669567,0.257491431,4.855560986,0.068925005
1.2504,0.94694517,0.334706314,0.257529187,4.855424698,0.068934508
1.2507,0.946924853,0.334743002,0.257566877,4.85528717,0.068944017
1.251,0.946904511,0.334779629,0.2576045,4.855148407,0.068953532
1.2513,0.946884145,0.334816196,0.257642057,4.855008411,0.068963052
1.2516,0.946863756,0.334852703,0.257679548,4.854867186,0.068972578
1.2519,0.946843343,0.33488915,0.257716972,4.854724736,0.068982109
1.2522,0.946822906,0.334925536,0.25775433,4.854581065,0.068991646
1.2525,0.946802445,0.334961862,0.257791621,4.854436174,0.069001188
1.2528,0.946781962,0.334998126,0.257828845,4.854290069,0.069010735
1.2531,0.946761455,0.33503433,0.257866002,4.854142753,0.069020288
1.2534,0.946740926,0.335070473,0.257903091,4.853994229,0.069029846
1.2537,0.946720374,0.335106555,0.257940114,4.853844501,0.069039409
1.254,0.9466998,0.335142576,0.257977069,4.853693572,0.069048977
1.2543,0.946679203,0.335178536,0.258013957,4.853541445,0.06905855
1.2546,0.946658584,0.335214434,0.258050778,4.853388125,0.069068128
1.2549,0.946637943,0.33525027,0.25808753,4.853233614,0.069077711
1.2552,0.946617281,0.335286045,0.258124215,4.853077917,0.069087299
1.2555,0.946596597,0.335321759,0.258160833,4.852921036,0.069096892
1.2558,0.946575891,0.33535741,0.258197382,4.852762975,0.069106489
1.2561,0.946555165,0.335393,0.258233863,4.852603737,0.069116091
1.2564,0.946534417,0.335428528,0.258270276,4.852443327,0.069125697
1.2567,0.946513648,0.335463993,0.25830662,4.852281747,0.069135308
1.257,0.946492859,0.335499397,0.258342897,4.852119001,0.069144923
1.2573,0.946472049,0.335534738,0.258379105,4.851955092,0.069154543
1.2576,0.946451219,0.335570016,0.258415244,4.851790023,0.069164167
1.2579,0.946430369,0.335605233,0.258451314,4.851623799,0.069173796
1.2582,0.946409499,0.335640386,0.258487316,4.851456423,0.069183428
1.2585,0.946388609,0.335675477,0.258523249,4.851287898,0.069193065
1.2588,0.946367699,0.335710505,0.258559113,4.851118227,0.069202705
1.2591,0.94634677,0.33574547,0.258594908,4.850947414,0.06921235
1.2594,0.946325822,0.335780373,0.258630634,4.850775462,0.069221999
1.2597,0.946304855,0.335815212,0.25866629,4.850602375,0.069231651
1.26,0.946283868,0.335849988,0.258701877,4.850428156,0.069241308
1.2603,0.946262863,0.3358847,0.258737395,4.850252809,0.069250968
1.2606,0.94624184,0.33591935,0.258772843,4.850076336,0.069260632
1.2609,0.946220798,0.335953936,0.258808221,4.849898742,0.069270299
1.2612,0.946199738,0.335988458,0.25884353,4.84972003,0.06927997
1.2615,0.94617866,0.336022917,0.258878769,4.849540203,0.069289645
1.2618,0.946157564,0.336057312,0.258913938,4.849359264,0.069299323
1.2621,0.94613645,0.336091643,0.258949037,4.849177217,0.069309004
1.2624,0.946115319,0.336125911,0.258984066,4.848994065,0.069318689
1.2627,0.94609417,0.336160114,0.259019025,4.848809812,0.069328377
1.263,0.946073004,0.336194253,0.259053914,4.84862446,0.069338068
1.2633,0.946051822,0.336228328,0.259088732,4.848438015,0.069347763
1.2636,0.946030622,0.336262339,0.25912348,4.848250477,0.06935746
1.2639,0.946009406,0.336296286,0.259158157,4.848061852,0.069367161
1.2642,0.945988173,0.336330168,0.259192764,4.847872143,0.069376864
1.2645,0.945966924,0.336363986,0.2592273,4.847681352,0.069386571
1.2648,0.945945659,0.336397739,0.259261765,4.847489483,0.06939628
1.2651,0.945924378,0.336431427,0.25929616,4.847296539,0.069405993
1.2654,0.945903081,0.336465051,0.259330483,4.847102524,0.069415708
1.2657,0.945881768,0.33649861,0.259364736,4.846907442,0.069425425
1.266,0.94586044,0.336532104,0.259398918,4.846711295,0.069435145
1.2663,0.945839097,0.336565533,0.259433028,4.846514086,0.069444868
1.2666,0.945817738,0.336598897,0.259467067,4.84631582,0.069454594
1.2669,0.945796365,0.336632195,0.259501035,4.846116499,0.069464322
1.2672,0.945774977,0.336665429,0.259534931,4.845916127,0.069474052
1.2675,0.945753574,0.336698597,0.259568756,4.845714706,0.069483785
1.2678,0.945732156,0.3367317,0.25960251,4.845512241,0.06949352
1.2681,0.945710725,0.336764737,0.259636192,4.845308735,0.069503257
1.2684,0.945689279,0.336797709,0.259669802,4.845104191,0.069512996
1.2687,0.94566782,0.336830616,0.25970334,4.844898611,0.069522738
1.269,0.945646346,0.336863456,0.259736807,4.844692001,0.069532481
1.2693,0.945624859,0.336896231,0.259770202,4.844484362,0.069542227
1.2696,0.945603358,0.33692894,0.259803524,4.844275698,0.069551975
1.2699,0.945581845,0.336961583,0.259836775,4.844066012,0.069561724
1.2702,0.945560318,0.33699416,0.259869954,4.843855308,0.069571475
1.2705,0.945538778,0.337026672,0.25990306,4.843643589,0.069581229
1.2708,0.945517225,0.337059117,0.259936094,4.843430859,0.069590983
1.2711,0.94549566,0.337091495,0.259969056,4.843217119,0.06960074
1.2714,0.945474082,0.337123808,0.260001946,4.843002374,0.069610498
1.2717,0.945452492,0.337156054,0.260034763,4.842786628,0.069620258
1.272,0.94543089,0.337188234,0.260067508,4.842569882,0.069630019
1.2723,0.945409275,0.337220348,0.26010018,4.842352141,0.069639782
1.2726,0.945387649,0.337252395,0.26013278,4.842133404,0.069649546
1.2729,0.945366011,0.337284375,0.260165307,4.841913681,0.069659312
1.2732,0.945344362,0.337316289,0.260197761,4.841692973,0.069669079
1.2735,0.945322702,0.337348136,0.260230142,4.841471282,0.069678847
1.2738,0.94530103,0.337379916,0.260262451,4.841248612,0.069688616
1.2741,0.945279347,0.33741163,0.260294686,4.841024965,0.069698387
1.2744,0.945257654,0.337443276,0.260326849,4.840800346,0.069708158
1.2747,0.94523595,0.337474856,0.260358938,4.840574757,0.069717931
1.275,0.945214235,0.337506368,0.260390955,4.840348201,0.069727704
1.2753,0.94519251,0.337537814,0.260422898,4.840120683,0.069737479
1.2756,0.945170774,0.337569192,0.260454768,4.839892204,0.069747254
1.2759,0.945149029,0.337600503,0.260486565,4.839662768,0.069757031
1.2762,0.945127274,0.337631747,0.260518289,4.839432379,0.069766808
1.2765,0.945105509,0.337662924,0.260549939,4.839201039,0.069776585
1.2768,0.945083734,0.337694033,0.260581516,4.838968752,0.069786364
1.2771,0.94506195,0.337725074,0.260613019,4.838735521,0.069796143
