phi0,omega,M,Q,R_eff,C_eff
0.7464,0.839715125,0.392312624,0.330352869,3.834157796,0.102320417
0.7467,0.83976127,0.392182253,0.330197368,3.833890817,0.102293537
0.747,0.839807524,0.392051941,0.330041946,3.833625394,0.102266628
0.7473,0.839853888,0.391921689,0.329886604,3.833361531,0.102239689
0.7476,0.839900361,0.391791497,0.329731342,3.833099228,0.10221272
0.7479,0.839946944,0.391661364,0.32957616,3.832838489,0.102185721
0.7482,0.839993637,0.391531291,0.329421058,3.832579317,0.102158692
0.7485,0.84004044,0.391401279,0.329266036,3.832321713,0.102131634
0.7488,0.840087351,0.391271326,0.329111095,3.83206568,0.102104546
0.7491,0.840134372,0.391141434,0.328956234,3.83181122,0.102077428
0.7494,0.840181503,0.391011602,0.328801454,3.831558337,0.10205028
0.7497,0.840228742,0.390881831,0.328646755,3.831307032,0.102023103
0.75,0.840276091,0.390752121,0.328492138,3.831057307,0.101995896
0.7503,0.840323549,0.390622471,0.328337602,3.830809166,0.101968658
0.7506,0.840371115,0.390492883,0.328183147,3.83056261,0.101941392
0.7509,0.840418791,0.390363355,0.328028774,3.830317642,0.101914095
0.7512,0.840466575,0.390233889,0.327874483,3.830074265,0.101886768
0.7515,0.840514468,0.390104484,0.327720273,3.82983248,0.101859412
0.7518,0.84056247,0.389975141,0.327566146,3.82959229,0.101832026
0.7521,0.84061058,0.389845859,0.327412102,3.829353697,0.10180461
0.7524,0.840658799,0.389716639,0.327258139,3.829116705,0.101777164
0.7527,0.840707126,0.389587481,0.32710426,3.828881314,0.101749689
0.753,0.840755562,0.389458386,0.326950463,3.828647528,0.101722183
0.7533,0.840804105,0.389329352,0.326796749,3.828415348,0.101694648
0.7536,0.840852757,0.38920038,0.326643119,3.828184777,0.101667083
0.7539,0.840901517,0.389071471,0.326489572,3.827955818,0.101639488
0.7542,0.840950386,0.388942625,0.326336108,3.827728472,0.101611864
0.7545,0.840999362,0.388813841,0.326182728,3.827502742,0.10158421
0.7548,0.841048445,0.38868512,0.326029432,3.827278631,0.101556526
0.7551,0.841097637,0.388556462,0.32587622,3.82705614,0.101528812
0.7554,0.841146936,0.388427867,0.325723092,3.826835271,0.101501068
0.7557,0.841196343,0.388299335,0.325570048,3.826616027,0.101473295
0.756,0.841245858,0.388170867,0.325417089,3.826398411,0.101445491
0.7563,0.84129548,0.388042462,0.325264215,3.826182424,0.101417658
0.7566,0.841345209,0.387914121,0.325111425,3.825968069,0.101389796
0.7569,0.841395046,0.387785843,0.324958721,3.825755347,0.101361903
0.7572,0.84144499,0.38765763,0.324806101,3.825544261,0.101333981
0.7575,0.84149504,0.38752948,0.324653567,3.825334814,0.101306029
0.7578,0.841545198,0.387401395,0.324501119,3.825127007,0.101278048
0.7581,0.841595463,0.387273374,0.324348756,3.824920843,0.101250036
0.7584,0.841645835,0.387145417,0.324196479,3.824716323,0.101221995
0.7587,0.841696313,0.387017525,0.324044288,3.824513451,0.101193924
0.759,0.841746898,0.386889697,0.323892184,3.824312227,0.101165824
0.7593,0.84179759,0.386761935,0.323740165,3.824112655,0.101137694
0.7596,0.841848388,0.386634237,0.323588233,3.823914736,0.101109534
0.7599,0.841899293,0.386506605,0.323436388,3.823718472,0.101081345
0.7602,0.841950304,0.386379037,0.32328463,3.823523866,0.101053126
0.7605,0.842001421,0.386251535,0.323132959,3.823330919,0.101024877
0.7608,0.842052645,0.386124099,0.322981375,3.823139635,0.100996599
0.7611,0.842103974,0.385996728,0.322829878,3.822950014,0.100968291
0.7614,0.84215541,0.385869423,0.322678469,3.822762059,0.100939953
0.7617,0.842206951,0.385742183,0.322527147,3.822575772,0.100911586
0.762,0.842258598,0.38561501,0.322375914,3.822391155,0.100883189
0.7623,0.842310351,0.385487903,0.322224768,3.82220821,0.100854763
0.7626,0.84236221,0.385360863,0.322073711,3.82202694,0.100826307
0.7629,0.842414174,0.385233888,0.321922742,3.821847345,0.100797822
0.7632,0.842466243,0.385106981,0.321771862,3.821669429,0.100769307
0.7635,0.842518418,0.38498014,0.32162107,3.821493192,0.100740763
0.7638,0.842570698,0.384853365,0.321470367,3.821318638,0.100712189
0.7641,0.842623084,0.384726658,0.321319754,3.821145768,0.100683586
0.7644,0.842675574,0.384600018,0.321169229,3.820974584,0.100654953
0.7647,0.842728169,0.384473445,0.321018794,3.820805088,0.100626291
0.765,0.842780869,0.38434694,0.320868448,3.820637282,0.1005976
0.7653,0.842833674,0.384220502,0.320718193,3.820471168,0.100568879
0.7656,0.842886584,0.384094132,0.320568027,3.820306748,0.100540129
0.7659,0.842939599,0.383967829,0.320417951,3.820144024,0.100511349
0.7662,0.842992717,0.383841595,0.320267965,3.819982997,0.10048254
0.7665,0.843045941,0.383715428,0.32011807,3.819823671,0.100453702
0.7668,0.843099268,0.38358933,0.319968265,3.819666045,0.100424834
0.7671,0.8431527,0.3834633,0.319818551,3.819510123,0.100395938
0.7674,0.843206236,0.383337338,0.319668928,3.819355907,0.100367012
0.7677,0.843259876,0.383211445,0.319519396,3.819203397,0.100338056
0.768,0.84331362,0.383085621,0.319369955,3.819052596,0.100309072
0.7683,0.843367468,0.382959866,0.319220606,3.818903507,0.100280058
0.7686,0.843421419,0.38283418,0.319071348,3.81875613,0.100251015
0.7689,0.843475474,0.382708563,0.318922182,3.818610467,0.100221944
0.7692,0.843529633,0.382583015,0.318773108,3.818466521,0.100192843
0.7695,0.843583895,0.382457536,0.318624126,3.818324293,0.100163712
0.7698,0.843638261,0.382332128,0.318475236,3.818183785,0.100134553
0.7701,0.843692729,0.382206788,0.318326439,3.818044998,0.100105365
0.7704,0.843747301,0.382081519,0.318177734,3.817907935,0.100076148
0.7707,0.843801976,0.38195632,0.318029122,3.817772597,0.100046902
0.771,0.843856754,0.381831191,0.317880603,3.817638986,0.100017627
0.7713,0.843911635,0.381706132,0.317732177,3.817507104,0.099988323
0.7716,0.843966618,0.381581143,0.317583845,3.817376952,0.09995899
0.7719,0.844021704,0.381456225,0.317435606,3.817248532,0.099929628
0.7722,0.844076893,0.381331378,0.31728746,3.817121846,0.099900237
0.7725,0.844132184,0.381206601,0.317139408,3.816996895,0.099870818
0.7728,0.844187578,0.381081895,0.31699145,3.816873682,0.09984137
0.7731,0.844243073,0.380957261,0.316843587,3.816752207,0.099811893
0.7734,0.844298671,0.380832698,0.316695817,3.816632473,0.099782387
0.7737,0.844354371,0.380708206,0.316548142,3.816514482,0.099752852
0.774,0.844410173,0.380583785,0.316400562,3.816398233,0.099723289
0.7743,0.844466076,0.380459436,0.316253076,3.816283731,0.099693698
0.7746,0.844522081,0.380335159,0.316105685,3.816170975,0.099664077
0.7749,0.844578188,0.380210954,0.31595839,3.816059968,0.099634428
0.7752,0.844634397,0.380086821,0.31581119,3.815950712,0.099604751
0.7755,0.844690707,0.37996276,0.315664085,3.815843207,0.099575045
0.7758,0.844747118,0.379838771,0.315517076,3.815737455,0.099545311
0.7761,0.84480363,0.379714855,0.315370163,3.815633459,0.099515548
0.7764,0.844860243,0.379591011,0.315223345,3.815531218,0.099485757
0.7767,0.844916958,0.37946724,0.315076624,3.815430736,0.099455937
0.777,0.844973773,0.379343543,0.314929999,3.815332014,0.09942609
0.7773,0.845030689,0.379219918,0.314783471,3.815235052,0.099396213
0.7776,0.845087705,0.379096366,0.314637039,3.815139853,0.099366309
0.7779,0.845144822,0.378972887,0.314490704,3.815046418,0.099336377
0.7782,0.84520204,0.378849482,0.314344467,3.814954749,0.099306416
0.7785,0.845259358,0.378726151,0.314198326,3.814864846,0.099276427
0.7788,0.845316776,0.378602893,0.314052283,3.814776712,0.09924641
0.7791,0.845374294,0.378479709,0.313906337,3.814690348,0.099216365
0.7794,0.845431912,0.378356599,0.313760489,3.814605755,0.099186292
0.7797,0.84548963,0.378233564,0.313614738,3.814522935,0.099156191
0.78,0.845547447,0.378110602,0.313469086,3.814441889,0.099126062
0.7803,0.845605365,0.377987715,0.313323532,3.814362619,0.099095905
0.7806,0.845663382,0.377864903,0.313178076,3.814285125,0.09906572
0.7809,0.845721498,0.377742165,0.313032719,3.81420941,0.099035508
0.7812,0.845779714,0.377619502,0.31288746,3.814135475,0.099005267
0.7815,0.845838028,0.377496914,0.312742301,3.81406332,0.098974999
0.7818,0.845896442,0.377374401,0.31259724,3.813992948,0.098944703
0.7821,0.845954955,0.377251963,0.312452279,3.813924359,0.09891438
0.7824,0.846013567,0.377129601,0.312307417,3.813857555,0.098884029
0.7827,0.846072277,0.377007315,0.312162654,3.813792538,0.098853651
0.783,0.846131086,0.376885104,0.312017991,3.813729308,0.098823245
0.7833,0.846189994,0.376762969,0.311873429,3.813667867,0.098792811
0.7836,0.846248999,0.376640909,0.311728966,3.813608216,0.09876235
0.7839,0.846308104,0.376518926,0.311584603,3.813550356,0.098731862
0.7842,0.846367306,0.37639702,0.311440341,3.813494289,0.098701346
0.7845,0.846426606,0.376275189,0.311296179,3.813440016,0.098670803
0.7848,0.846486004,0.376153435,0.311152119,3.813387538,0.098640233
0.7851,0.8465455,0.376031758,0.311008159,3.813336855,0.098609636
0.7854,0.846605094,0.375910158,0.3108643,3.813287971,0.098579011
0.7857,0.846664785,0.375788635,0.310720542,3.813240885,0.09854836
0.786,0.846724574,0.375667188,0.310576886,3.813195598,0.098517681
0.7863,0.84678446,0.375545819,0.310433331,3.813152113,0.098486976
0.7866,0.846844443,0.375424528,0.310289878,3.81311043,0.098456243
0.7869,0.846904523,0.375303314,0.310146527,3.813070549,0.098425484
0.7872,0.8469647,0.375182177,0.310003279,3.813032473,0.098394698
0.7875,0.847024974,0.375061119,0.309860132,3.812996203,0.098363885
0.7878,0.847085345,0.374940138,0.309717088,3.812961739,0.098333045
0.7881,0.847145812,0.374819235,0.309574146,3.812929082,0.098302179
0.7884,0.847206375,0.374698411,0.309431308,3.812898234,0.098271286
0.7887,0.847267035,0.374577665,0.309288572,3.812869196,0.098240366
0.789,0.847327791,0.374456998,0.309145939,3.812841968,0.09820942
0.7893,0.847388644,0.374336409,0.30900341,3.812816552,0.098178447
0.7896,0.847449592,0.374215899,0.308860984,3.812792949,0.098147448
0.7899,0.847510636,0.374095468,0.308718662,3.81277116,0.098116423
0.7902,0.847571776,0.373975116,0.308576443,3.812751185,0.098085372
0.7905,0.847633011,0.373854844,0.308434329,3.812733026,0.098054294
0.7908,0.847694342,0.373734651,0.308292319,3.812716684,0.09802319
0.7911,0.847755768,0.373614537,0.308150413,3.812702159,0.09799206
0.7914,0.847817289,0.373494503,0.308008611,3.812689453,0.097960903
0.7917,0.847878905,0.373374549,0.307866914,3.812678566,0.097929721
0.792,0.847940616,0.373254675,0.307725322,3.8126695,0.097898513
0.7923,0.848002423,0.373134881,0.307583835,3.812662255,0.097867279
0.7926,0.848064323,0.373015167,0.307442454,3.812656832,0.097836019
0.7929,0.848126319,0.372895534,0.307301177,3.812653233,0.097804734
0.7932,0.848188408,0.372775981,0.307160006,3.812651457,0.097773422
0.7935,0.848250592,0.372656509,0.307018941,3.812651506,0.097742085
0.7938,0.84831287,0.372537118,0.306877982,3.81265338,0.097710723
0.7941,0.848375242,0.372417807,0.306737128,3.812657081,0.097679335
0.7944,0.848437708,0.372298578,0.306596381,3.812662609,0.097647921
0.7947,0.848500268,0.37217943,0.30645574,3.812669965,0.097616482
0.795,0.848562922,0.372060364,0.306315206,3.81267915,0.097585018
0.7953,0.848625668,0.371941379,0.306174778,3.812690164,0.097553529
0.7956,0.848688509,0.371822475,0.306034458,3.812703008,0.097522014
0.7959,0.848751442,0.371703654,0.305894244,3.812717684,0.097490474
0.7962,0.848814469,0.371584915,0.305754138,3.812734191,0.097458909
0.7965,0.848877588,0.371466257,0.305614139,3.812752531,0.097427319
0.7968,0.848940801,0.371347682,0.305474247,3.812772704,0.097395704
0.7971,0.849004106,0.37122919,0.305334464,3.812794711,0.097364064
0.7974,0.849067503,0.37111078,0.305194788,3.812818553,0.0973324
0.7977,0.849130993,0.370992453,0.30505522,3.812844229,0.097300711
0.798,0.849194575,0.370874208,0.304915761,3.812871742,0.097268997
0.7983,0.84925825,0.370756047,0.30477641,3.81290109,0.097237258
0.7986,0.849322016,0.370637969,0.304637167,3.812932276,0.097205495
0.7989,0.849385874,0.370519974,0.304498034,3.8129653,0.097173707
0.7992,0.849449824,0.370402063,0.304359009,3.813000162,0.097141895
0.7995,0.849513866,0.370284235,0.304220093,3.813036863,0.097110059
0.7998,0.849577999,0.370166491,0.304081287,3.813075403,0.097078199
0.8001,0.849642223,0.370048831,0.30394259,3.813115783,0.097046314
0.8004,0.849706538,0.369931255,0.303804003,3.813158004,0.097014405
0.8007,0.849770945,0.369813763,0.303665525,3.813202065,0.096982472
0.801,0.849835442,0.369696355,0.303527158,3.813247968,0.096950515
0.8013,0.84990003,0.369579032,0.3033889,3.813295714,0.096918535
0.8016,0.849964709,0.369461794,0.303250753,3.813345301,0.09688653
0.8019,0.850029478,0.36934464,0.303112717,3.813396732,0.096854502
0.8022,0.850094337,0.369227571,0.302974791,3.813450006,0.09682245
0.8025,0.850159287,0.369110588,0.302836976,3.813505124,0.096790374
0.8028,0.850224327,0.368993689,0.302699271,3.813562087,0.096758275
0.8031,0.850289456,0.368876876,0.302561678,3.813620894,0.096726153
0.8034,0.850354675,0.368760149,0.302424197,3.813681546,0.096694007
0.8037,0.850419984,0.368643507,0.302286827,3.813744044,0.096661837
0.804,0.850485382,0.368526951,0.302149568,3.813808387,0.096629645
0.8043,0.85055087,0.36841048,0.302012421,3.813874577,0.096597429
0.8046,0.850616446,0.368294096,0.301875387,3.813942614,0.096565191
0.8049,0.850682112,0.368177799,0.301738464,3.814012497,0.096532929
0.8052,0.850747866,0.368061587,0.301601654,3.814084228,0.096500645
0.8055,0.850813709,0.367945462,0.301464957,3.814157806,0.096468338
0.8058,0.850879641,0.367829424,0.301328372,3.814233232,0.096436007
0.8061,0.850945661,0.367713473,0.3011919,3.814310506,0.096403655
0.8064,0.85101177,0.367597609,0.301055541,3.814389628,0.09637128
0.8067,0.851077966,0.367481832,0.300919295,3.814470599,0.096338882
0.807,0.85114425,0.367366142,0.300783163,3.814553418,0.096306462
0.8073,0.851210623,0.367250539,0.300647144,3.814638087,0.096274019
0.8076,0.851277083,0.367135025,0.300511239,3.814724605,0.096241554
0.8079,0.85134363,0.367019598,0.300375448,3.814812973,0.096209067
0.8082,0.851410265,0.366904258,0.300239771,3.81490319,0.096176558
0.8085,0.851476987,0.366789007,0.300104208,3.814995257,0.096144027
0.8088,0.851543795,0.366673844,0.29996876,3.815089173,0.096111474
0.8091,0.851610691,0.36655877,0.299833426,3.81518494,0.096078899
0.8094,0.851677674,0.366443784,0.299698207,3.815282557,0.096046303
0.8097,0.851744743,0.366328886,0.299563103,3.815382024,0.096013685
0.81,0.851811899,0.366214078,0.299428114,3.815483342,0.095981045
0.8103,0.85187914,0.366099358,0.29929324,3.81558651,0.095948384
0.8106,0.851946468,0.365984727,0.299158482,3.815691528,0.095915701
0.8109,0.852013882,0.365870186,0.299023839,3.815798397,0.095882997
0.8112,0.852081382,0.365755734,0.298889312,3.815907117,0.095850272
0.8115,0.852148967,0.365641371,0.298754901,3.816017687,0.095817525
0.8118,0.852216638,0.365527098,0.298620607,3.816130108,0.095784758
0.8121,0.852284394,0.365412915,0.298486428,3.816244379,0.09575197
0.8124,0.852352235,0.365298822,0.298352366,3.816360501,0.09571916
0.8127,0.852420162,0.36518482,0.298218421,3.816478474,0.09568633
0.813,0.852488173,0.365070907,0.298084592,3.816598297,0.09565348
0.8133,0.852556269,0.364957085,0.297950881,3.81671997,0.095620608
0.8136,0.852624449,0.364843353,0.297817286,3.816843494,0.095587716
0.8139,0.852692714,0.364729712,0.297683809,3.816968867,0.095554804
0.8142,0.852761063,0.364616163,0.297550449,3.817096091,0.095521872
0.8145,0.852829496,0.364502704,0.297417207,3.817225165,0.095488919
0.8148,0.852898013,0.364389336,0.297284083,3.817356089,0.095455946
0.8151,0.852966613,0.36427606,0.297151077,3.817488862,0.095422953
0.8154,0.853035297,0.364162875,0.297018189,3.817623485,0.09538994
0.8157,0.853104065,0.364049782,0.29688542,3.817759958,0.095356907
0.816,0.853172916,0.36393678,0.296752769,3.817898279,0.095323855
0.8163,0.853241849,0.363823871,0.296620237,3.818038449,0.095290782
0.8166,0.853310866,0.363711053,0.296487823,3.818180468,0.095257691
0.8169,0.853379966,0.363598328,0.296355529,3.818324336,0.095224579
0.8172,0.853449148,0.363485696,0.296223354,3.818470051,0.095191449
0.8175,0.853518412,0.363373155,0.296091298,3.818617615,0.095158299
0.8178,0.853587759,0.363260708,0.295959361,3.818767026,0.09512513
0.8181,0.853657187,0.363148353,0.295827545,3.818918284,0.095091941
0.8184,0.853726698,0.363036092,0.295695848,3.81907139,0.095058734
0.8187,0.85379629,0.362923923,0.295564272,3.819226342,0.095025508
0.819,0.853865964,0.362811848,0.295432815,3.819383141,0.094992263
0.8193,0.85393572,0.362699866,0.29530148,3.819541785,0.094959
0.8196,0.854005556,0.362587978,0.295170264,3.819702275,0.094925717
0.8199,0.854075474,0.362476184,0.29503917,3.81986461,0.094892417
0.8202,0.854145472,0.362364484,0.294908196,3.82002879,0.094859098
0.8205,0.854215551,0.362252878,0.294777344,3.820194815,0.09482576
0.8208,0.854285711,0.362141366,0.294646612,3.820362683,0.094792405
0.8211,0.854355951,0.362029948,0.294516002,3.820532395,0.094759031
0.8214,0.854426271,0.361918625,0.294385514,3.82070395,0.094725639
0.8217,0.854496671,0.361807396,0.294255148,3.820877348,0.09469223
0.822,0.854567152,0.361696263,0.294124903,3.821052587,0.094658803
0.8223,0.854637711,0.361585224,0.293994781,3.821229669,0.094625358
0.8226,0.854708351,0.361474281,0.293864781,3.821408591,0.094591895
0.8229,0.854779069,0.361363432,0.293734903,3.821589353,0.094558415
0.8232,0.854849867,0.36125268,0.293605148,3.821771956,0.094524918
0.8235,0.854920744,0.361142022,0.293475516,3.821956398,0.094491403
0.8238,0.854991699,0.361031461,0.293346007,3.822142679,0.094457871
0.8241,0.855062733,0.360920996,0.293216621,3.822330798,0.094424322
0.8244,0.855133846,0.360810626,0.293087358,3.822520755,0.094390757
0.8247,0.855205037,0.360700353,0.292958219,3.822712548,0.094357174
0.825,0.855276306,0.360590176,0.292829203,3.822906178,0.094323575
0.8253,0.855347653,0.360480096,0.292700312,3.823101644,0.094289959
0.8256,0.855419077,0.360370112,0.292571544,3.823298945,0.094256326
0.8259,0.855490579,0.360260226,0.2924429,3.82349808,0.094222677
0.8262,0.855562159,0.360150436,0.292314381,3.823699048,0.094189012
0.8265,0.855633815,0.360040743,0.292185986,3.82390185,0.094155331
0.8268,0.855705549,0.359931148,0.292057716,3.824106484,0.094121633
